barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5874-10A-01D-1704-01	1	51598	742429	45	0.2643
TCGA-DU-5874-10A-01D-1704-01	1	747332	13247932	6524	0.0072
TCGA-DU-5874-10A-01D-1704-01	1	13247988	13248629	5	-0.8151
TCGA-DU-5874-10A-01D-1704-01	1	13249076	16878565	2192	0.0185
TCGA-DU-5874-10A-01D-1704-01	1	16884037	16929044	36	-0.2725
TCGA-DU-5874-10A-01D-1704-01	1	16949054	17062591	23	0.0403
TCGA-DU-5874-10A-01D-1704-01	1	17063449	17134834	62	-0.3543
TCGA-DU-5874-10A-01D-1704-01	1	17148828	25455928	5271	0.0165
TCGA-DU-5874-10A-01D-1704-01	1	25465715	25534799	31	0.5914
TCGA-DU-5874-10A-01D-1704-01	1	25535897	31396254	3010	0.0186
TCGA-DU-5874-10A-01D-1704-01	1	31397933	31397976	2	-1.07
TCGA-DU-5874-10A-01D-1704-01	1	31399686	34864261	1955	0.0166
TCGA-DU-5874-10A-01D-1704-01	1	34875241	34888129	22	-0.4474
TCGA-DU-5874-10A-01D-1704-01	1	34889148	61885690	16480	0.0198
TCGA-DU-5874-10A-01D-1704-01	1	61886594	61890775	4	-0.8742
TCGA-DU-5874-10A-01D-1704-01	1	61892397	72535958	7297	0.0135
TCGA-DU-5874-10A-01D-1704-01	1	72541006	72584492	49	-0.4135
TCGA-DU-5874-10A-01D-1704-01	1	72585028	103904753	20073	0.0131
TCGA-DU-5874-10A-01D-1704-01	1	103910761	103960907	27	0.8707
TCGA-DU-5874-10A-01D-1704-01	1	103965022	104104926	28	0.4745
TCGA-DU-5874-10A-01D-1704-01	1	104105024	105820728	920	0.0141
TCGA-DU-5874-10A-01D-1704-01	1	105820759	105823898	16	0.5646
TCGA-DU-5874-10A-01D-1704-01	1	105825578	110029038	2670	0.0146
TCGA-DU-5874-10A-01D-1704-01	1	110034497	110041701	17	0.9143
TCGA-DU-5874-10A-01D-1704-01	1	110044476	110163205	89	0.0106
TCGA-DU-5874-10A-01D-1704-01	1	110163244	110164542	2	-1.5735
TCGA-DU-5874-10A-01D-1704-01	1	110165459	150822330	9936	0.0103
TCGA-DU-5874-10A-01D-1704-01	1	150822391	150853200	33	-1.4595
TCGA-DU-5874-10A-01D-1704-01	1	150853218	151028632	176	0.0279
TCGA-DU-5874-10A-01D-1704-01	1	151028670	151035324	33	0.4694
TCGA-DU-5874-10A-01D-1704-01	1	151040529	166031459	10228	0.0166
TCGA-DU-5874-10A-01D-1704-01	1	166032807	166033543	4	-0.9714
TCGA-DU-5874-10A-01D-1704-01	1	166035137	195037903	19369	0.0183
TCGA-DU-5874-10A-01D-1704-01	1	195050249	195068407	41	-0.3441
TCGA-DU-5874-10A-01D-1704-01	1	195068428	195089940	10	-0.0503
TCGA-DU-5874-10A-01D-1704-01	1	195090236	195168376	61	-0.8759
TCGA-DU-5874-10A-01D-1704-01	1	195171782	221087127	17710	0.0169
TCGA-DU-5874-10A-01D-1704-01	1	221089546	221090227	2	-3.013
TCGA-DU-5874-10A-01D-1704-01	1	221090392	247191011	18172	0.0162
TCGA-DU-5874-10A-01D-1704-01	10	62759	66979007	44754	0.0177
TCGA-DU-5874-10A-01D-1704-01	10	66979013	66984452	15	-0.5506
TCGA-DU-5874-10A-01D-1704-01	10	66992801	135356694	46316	0.0192
TCGA-DU-5874-10A-01D-1704-01	11	188510	4599463	2119	0.0194
TCGA-DU-5874-10A-01D-1704-01	11	4604240	4604346	2	-1.0082
TCGA-DU-5874-10A-01D-1704-01	11	4604411	4924226	358	0.0134
TCGA-DU-5874-10A-01D-1704-01	11	4924693	4932848	31	-1.4664
TCGA-DU-5874-10A-01D-1704-01	11	4932910	4933658	14	-0.3465
TCGA-DU-5874-10A-01D-1704-01	11	4934958	5746301	787	0.0195
TCGA-DU-5874-10A-01D-1704-01	11	5746317	5764952	26	0.3832
TCGA-DU-5874-10A-01D-1704-01	11	5765624	6074552	248	0.0205
TCGA-DU-5874-10A-01D-1704-01	11	6077223	6078670	2	-1.1605
TCGA-DU-5874-10A-01D-1704-01	11	6079079	18896898	9177	0.0213
TCGA-DU-5874-10A-01D-1704-01	11	18897432	18918592	60	0.2837
TCGA-DU-5874-10A-01D-1704-01	11	18918709	36027870	12609	0.0173
TCGA-DU-5874-10A-01D-1704-01	11	36028048	36028392	2	-1.1678
TCGA-DU-5874-10A-01D-1704-01	11	36031249	42915687	4722	0.0081
TCGA-DU-5874-10A-01D-1704-01	11	42918407	42927744	7	0.7882
TCGA-DU-5874-10A-01D-1704-01	11	42933207	55132856	4515	0.0216
TCGA-DU-5874-10A-01D-1704-01	11	55133074	55209585	51	-0.2629
TCGA-DU-5874-10A-01D-1704-01	11	55210152	63678166	4872	0.0164
TCGA-DU-5874-10A-01D-1704-01	11	63680687	63682144	3	-0.9335
TCGA-DU-5874-10A-01D-1704-01	11	63684011	69296764	2418	0.0175
TCGA-DU-5874-10A-01D-1704-01	11	69301995	69302357	2	-2.3165
TCGA-DU-5874-10A-01D-1704-01	11	69303186	69751496	240	0.0281
TCGA-DU-5874-10A-01D-1704-01	11	69753014	69754235	2	-1.0748
TCGA-DU-5874-10A-01D-1704-01	11	69766655	79645161	5759	0.018
TCGA-DU-5874-10A-01D-1704-01	11	79645196	79645212	2	-2.5903
TCGA-DU-5874-10A-01D-1704-01	11	79645334	81541350	1582	0.0258
TCGA-DU-5874-10A-01D-1704-01	11	81544396	81558237	8	0.5806
TCGA-DU-5874-10A-01D-1704-01	11	81561965	85983309	2917	0.0192
TCGA-DU-5874-10A-01D-1704-01	11	85983461	85983702	5	-0.9132
TCGA-DU-5874-10A-01D-1704-01	11	85992822	134449982	34602	0.017
TCGA-DU-5874-10A-01D-1704-01	12	20703	736231	415	-0.0195
TCGA-DU-5874-10A-01D-1704-01	12	739370	744290	18	-0.7925
TCGA-DU-5874-10A-01D-1704-01	12	745615	9525137	5771	0.0094
TCGA-DU-5874-10A-01D-1704-01	12	9529176	9606832	22	-1.307
TCGA-DU-5874-10A-01D-1704-01	12	9619559	132288262	78853	0.0149
TCGA-DU-5874-10A-01D-1704-01	13	17924949	23528915	3675	0.0204
TCGA-DU-5874-10A-01D-1704-01	13	23530140	23531050	4	-1.2395
TCGA-DU-5874-10A-01D-1704-01	13	23533254	36969135	9881	0.0169
TCGA-DU-5874-10A-01D-1704-01	13	36970036	36982757	16	-1.7714
TCGA-DU-5874-10A-01D-1704-01	13	36986330	57482791	12998	0.0171
TCGA-DU-5874-10A-01D-1704-01	13	57488282	57491273	4	-1.2379
TCGA-DU-5874-10A-01D-1704-01	13	57491347	71702901	8865	0.0116
TCGA-DU-5874-10A-01D-1704-01	13	71706483	71711063	4	-0.8335
TCGA-DU-5874-10A-01D-1704-01	13	71711296	88241350	10735	0.0188
TCGA-DU-5874-10A-01D-1704-01	13	88241491	88242850	3	-0.9897
TCGA-DU-5874-10A-01D-1704-01	13	88245320	99182045	7235	0.0178
TCGA-DU-5874-10A-01D-1704-01	13	99182104	99187733	5	-0.8039
TCGA-DU-5874-10A-01D-1704-01	13	99187874	114126499	10882	0.0139
TCGA-DU-5874-10A-01D-1704-01	14	18072124	39678679	13117	0.0116
TCGA-DU-5874-10A-01D-1704-01	14	39683673	39686670	2	1.2678
TCGA-DU-5874-10A-01D-1704-01	14	39687916	40678108	721	0.0291
TCGA-DU-5874-10A-01D-1704-01	14	40680246	40727099	15	-0.5176
TCGA-DU-5874-10A-01D-1704-01	14	40739852	105609107	41297	0.016
TCGA-DU-5874-10A-01D-1704-01	14	105612798	105640508	14	0.8257
TCGA-DU-5874-10A-01D-1704-01	14	105645163	105945406	141	0.0243
TCGA-DU-5874-10A-01D-1704-01	14	105950876	105989139	50	-0.4834
