barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7301-01A-11D-2085-01	1	3218610	82480707	44967	0.0214
TCGA-DU-7301-01A-11D-2085-01	1	82484590	82679812	92	0.4892
TCGA-DU-7301-01A-11D-2085-01	1	82680330	82817449	92	-0.7625
TCGA-DU-7301-01A-11D-2085-01	1	82818243	111993224	17272	0.459
TCGA-DU-7301-01A-11D-2085-01	1	111999998	182549729	25554	0.0298
TCGA-DU-7301-01A-11D-2085-01	1	182551337	182552743	2	-1.2939
TCGA-DU-7301-01A-11D-2085-01	1	182553616	188678917	3901	0.0436
TCGA-DU-7301-01A-11D-2085-01	1	188679130	188684618	2	-1.1802
TCGA-DU-7301-01A-11D-2085-01	1	188690884	197102506	4673	0.0863
TCGA-DU-7301-01A-11D-2085-01	1	197104576	197106503	2	-1.4474
TCGA-DU-7301-01A-11D-2085-01	1	197106634	247813706	32520	0.0322
TCGA-DU-7301-01A-11D-2085-01	10	415240	67170422	38716	0.0305
TCGA-DU-7301-01A-11D-2085-01	10	67174453	67201788	26	-0.79
TCGA-DU-7301-01A-11D-2085-01	10	67203063	114758204	28803	0.0145
TCGA-DU-7301-01A-11D-2085-01	10	114759241	114764959	2	-1.1558
TCGA-DU-7301-01A-11D-2085-01	10	114767771	135225087	13273	-0.0901
TCGA-DU-7301-01A-11D-2085-01	11	456120	16625711	9892	0.0247
TCGA-DU-7301-01A-11D-2085-01	11	16637323	16638042	6	-1.8345
TCGA-DU-7301-01A-11D-2085-01	11	16646088	105322374	47940	0.0388
TCGA-DU-7301-01A-11D-2085-01	11	105328808	105329340	2	-1.6415
TCGA-DU-7301-01A-11D-2085-01	11	105341624	116705568	7397	0.0484
TCGA-DU-7301-01A-11D-2085-01	11	116705719	127174452	7370	0.8199
TCGA-DU-7301-01A-11D-2085-01	11	127178679	131742600	3289	0.0298
TCGA-DU-7301-01A-11D-2085-01	11	131743653	134142530	1316	0.5369
TCGA-DU-7301-01A-11D-2085-01	12	889902	124854903	70054	0.036
TCGA-DU-7301-01A-11D-2085-01	12	124855276	124855375	2	-1.4404
TCGA-DU-7301-01A-11D-2085-01	12	124855462	133161346	3845	0.0105
TCGA-DU-7301-01A-11D-2085-01	13	19450806	72618295	29879	-0.762
TCGA-DU-7301-01A-11D-2085-01	13	72618327	72618656	2	-3.5382
TCGA-DU-7301-01A-11D-2085-01	13	72619183	74547667	1340	-0.7701
TCGA-DU-7301-01A-11D-2085-01	13	74547720	74549905	3	-2.6505
TCGA-DU-7301-01A-11D-2085-01	13	74549943	75147203	446	-0.7526
TCGA-DU-7301-01A-11D-2085-01	13	75148382	75148563	2	-3.4074
TCGA-DU-7301-01A-11D-2085-01	13	75149666	104426459	18348	-0.7412
TCGA-DU-7301-01A-11D-2085-01	13	104428194	111625921	4994	0.1792
TCGA-DU-7301-01A-11D-2085-01	13	111629294	111887815	127	-0.741
TCGA-DU-7301-01A-11D-2085-01	13	111900740	114987458	1350	0.0238
TCGA-DU-7301-01A-11D-2085-01	14	20501368	74232069	29984	0.0389
TCGA-DU-7301-01A-11D-2085-01	14	74244358	74245607	3	-0.9752
TCGA-DU-7301-01A-11D-2085-01	14	74247410	90548031	10248	0.0392
TCGA-DU-7301-01A-11D-2085-01	14	90548974	90550392	3	-1.2859
TCGA-DU-7301-01A-11D-2085-01	14	90550791	105988038	9182	-0.0069
