barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8322-01A-11D-2391-01	1	51598	219540	24	0.2415
TCGA-HW-8322-01A-11D-2391-01	1	225533	16889665	8736	-0.672
TCGA-HW-8322-01A-11D-2391-01	1	16890117	16921066	17	-1.4109
TCGA-HW-8322-01A-11D-2391-01	1	16929044	25455928	5343	-0.6751
TCGA-HW-8322-01A-11D-2391-01	1	25465715	25519533	27	-0.0609
TCGA-HW-8322-01A-11D-2391-01	1	25519573	25550964	10	-0.6121
TCGA-HW-8322-01A-11D-2391-01	1	25550976	25558372	4	0.3329
TCGA-HW-8322-01A-11D-2391-01	1	25558431	103960907	48652	-0.7175
TCGA-HW-8322-01A-11D-2391-01	1	103965022	104061555	24	0.1463
TCGA-HW-8322-01A-11D-2391-01	1	104061762	105822727	922	-0.7361
TCGA-HW-8322-01A-11D-2391-01	1	105822742	105823898	11	-1.8496
TCGA-HW-8322-01A-11D-2391-01	1	105825578	108531282	1928	-0.7292
TCGA-HW-8322-01A-11D-2391-01	1	108535758	108539019	3	-2.7615
TCGA-HW-8322-01A-11D-2391-01	1	108540627	112498076	2701	-0.6962
TCGA-HW-8322-01A-11D-2391-01	1	112498095	112498899	15	0.0763
TCGA-HW-8322-01A-11D-2391-01	1	112498913	120325425	5022	-0.7259
TCGA-HW-8322-01A-11D-2391-01	1	120325478	120832486	51	-0.3429
TCGA-HW-8322-01A-11D-2391-01	1	120857051	121137742	78	-0.7271
TCGA-HW-8322-01A-11D-2391-01	1	121148659	142719732	6	0.2614
TCGA-HW-8322-01A-11D-2391-01	1	142719943	143815374	184	-0.2254
TCGA-HW-8322-01A-11D-2391-01	1	143818670	150822151	2653	0.0903
TCGA-HW-8322-01A-11D-2391-01	1	150822330	150852741	30	-0.4355
TCGA-HW-8322-01A-11D-2391-01	1	150852862	151028909	182	0.0647
TCGA-HW-8322-01A-11D-2391-01	1	151029018	151034587	24	-0.4388
TCGA-HW-8322-01A-11D-2391-01	1	151034883	194981496	29397	0.0575
TCGA-HW-8322-01A-11D-2391-01	1	194994473	195068610	91	0.4828
TCGA-HW-8322-01A-11D-2391-01	1	195068625	227877792	21777	0.0584
TCGA-HW-8322-01A-11D-2391-01	1	227883479	227886819	3	-2.4622
TCGA-HW-8322-01A-11D-2391-01	1	227887079	232807503	3867	0.0564
TCGA-HW-8322-01A-11D-2391-01	1	232807724	232808747	2	-1.5174
TCGA-HW-8322-01A-11D-2391-01	1	232808996	247191011	10139	0.0525
TCGA-HW-8322-01A-11D-2391-01	10	62809	24415269	19156	0.0604
TCGA-HW-8322-01A-11D-2391-01	10	24417680	24417688	7	-1.8027
TCGA-HW-8322-01A-11D-2391-01	10	24417924	47241036	12651	0.0529
TCGA-HW-8322-01A-11D-2391-01	10	47417400	47468066	4	1.3172
TCGA-HW-8322-01A-11D-2391-01	10	47480482	51492405	1759	0.0527
TCGA-HW-8322-01A-11D-2391-01	10	51500366	51527225	3	-2.67
TCGA-HW-8322-01A-11D-2391-01	10	51537240	135356694	57145	0.0542
TCGA-HW-8322-01A-11D-2391-01	11	188510	5743981	3295	0.0645
TCGA-HW-8322-01A-11D-2391-01	11	5744656	5765715	32	0.4909
TCGA-HW-8322-01A-11D-2391-01	11	5765914	134449982	83446	0.0541
TCGA-HW-8322-01A-11D-2391-01	12	20703	9521823	6191	0.0771
TCGA-HW-8322-01A-11D-2391-01	12	9525137	9619559	24	1.104
TCGA-HW-8322-01A-11D-2391-01	12	9626236	27537253	12366	0.0478
TCGA-HW-8322-01A-11D-2391-01	12	27537259	27542550	28	-0.6235
TCGA-HW-8322-01A-11D-2391-01	12	27542629	33192673	4151	0.0439
TCGA-HW-8322-01A-11D-2391-01	12	33192693	33198345	25	-0.4569
TCGA-HW-8322-01A-11D-2391-01	12	33198641	36955164	1028	0.0856
TCGA-HW-8322-01A-11D-2391-01	12	36958216	36959978	3	1.5496
TCGA-HW-8322-01A-11D-2391-01	12	36960945	132288262	60882	0.0495
TCGA-HW-8322-01A-11D-2391-01	13	17924949	36969135	13504	0.0462
TCGA-HW-8322-01A-11D-2391-01	13	36970036	36982757	16	0.9701
TCGA-HW-8322-01A-11D-2391-01	13	36986330	51957217	9855	0.0541
TCGA-HW-8322-01A-11D-2391-01	13	51969153	52043659	14	-0.6379
TCGA-HW-8322-01A-11D-2391-01	13	52050136	71374989	11575	0.0347
TCGA-HW-8322-01A-11D-2391-01	13	71375556	71378557	4	-2.2667
TCGA-HW-8322-01A-11D-2391-01	13	71378606	114126499	28977	0.0335
TCGA-HW-8322-01A-11D-2391-01	14	18072124	18801410	53	-0.1122
TCGA-HW-8322-01A-11D-2391-01	14	18842018	19044849	18	0.4714
TCGA-HW-8322-01A-11D-2391-01	14	19045977	19213349	9	-0.1323
TCGA-HW-8322-01A-11D-2391-01	14	19227683	19495700	113	0.4516
TCGA-HW-8322-01A-11D-2391-01	14	19495751	22161945	1973	0.1451
TCGA-HW-8322-01A-11D-2391-01	14	22164685	22168970	6	-0.9536
TCGA-HW-8322-01A-11D-2391-01	14	22169049	69087800	29393	0.0579
TCGA-HW-8322-01A-11D-2391-01	14	69088121	69092220	8	-0.865
TCGA-HW-8322-01A-11D-2391-01	14	69092466	73076604	2623	0.0652
TCGA-HW-8322-01A-11D-2391-01	14	73079167	73108304	11	-0.9032
TCGA-HW-8322-01A-11D-2391-01	14	73114719	106356482	21194	0.0674
TCGA-HW-8322-01A-11D-2391-01	15	18276341	19080173	156	-0.0441
TCGA-HW-8322-01A-11D-2391-01	15	19090388	19438545	124	-0.3662
TCGA-HW-8322-01A-11D-2391-01	15	19451059	19458335	6	0.5274
TCGA-HW-8322-01A-11D-2391-01	15	19462019	19794591	26	-0.5018
TCGA-HW-8322-01A-11D-2391-01	15	19803370	74678566	33910	0.076
TCGA-HW-8322-01A-11D-2391-01	15	74678682	74682830	20	-1.8078
TCGA-HW-8322-01A-11D-2391-01	15	74689234	100286563	17630	0.0701
TCGA-HW-8322-01A-11D-2391-01	16	777	7243223	4732	0.0857
TCGA-HW-8322-01A-11D-2391-01	16	7243446	7243835	3	-1.686
TCGA-HW-8322-01A-11D-2391-01	16	7243843	21297471	9697	0.0822
TCGA-HW-8322-01A-11D-2391-01	16	21319904	21513468	31	-0.2984
TCGA-HW-8322-01A-11D-2391-01	16	21513553	22349521	358	0.0738
TCGA-HW-8322-01A-11D-2391-01	16	22465433	22612021	72	-0.3223
TCGA-HW-8322-01A-11D-2391-01	16	22618243	72922350	23652	0.0674
TCGA-HW-8322-01A-11D-2391-01	16	72926192	73014102	13	0.5978
TCGA-HW-8322-01A-11D-2391-01	16	73022897	88815036	13811	0.0763
TCGA-HW-8322-01A-11D-2391-01	17	526	36675234	20922	0.0908
TCGA-HW-8322-01A-11D-2391-01	17	36676540	36683976	23	1.2452
TCGA-HW-8322-01A-11D-2391-01	17	36684057	41518125	2509	0.1074
TCGA-HW-8322-01A-11D-2391-01	17	41518415	41719947	127	0.492
TCGA-HW-8322-01A-11D-2391-01	17	41750187	61294428	11185	0.0811
TCGA-HW-8322-01A-11D-2391-01	17	61294452	61296570	2	-1.427
TCGA-HW-8322-01A-11D-2391-01	17	61298343	78643088	10424	0.0865
TCGA-HW-8322-01A-11D-2391-01	18	1543	284045	112	0.0188
TCGA-HW-8322-01A-11D-2391-01	18	284169	285046	6	-0.9018
TCGA-HW-8322-01A-11D-2391-01	18	288035	36512185	22629	0.0537
TCGA-HW-8322-01A-11D-2391-01	18	36512234	36523810	32	0.3844
TCGA-HW-8322-01A-11D-2391-01	18	36524070	76116029	27808	0.0528
TCGA-HW-8322-01A-11D-2391-01	19	41910	65299	3	-0.5479
TCGA-HW-8322-01A-11D-2391-01	19	183496	2463795	584	0.4792
TCGA-HW-8322-01A-11D-2391-01	19	2465221	4401388	600	0.1226
TCGA-HW-8322-01A-11D-2391-01	19	4439926	4451284	2	-1.2387
TCGA-HW-8322-01A-11D-2391-01	19	4452045	19526885	7269	0.1222
TCGA-HW-8322-01A-11D-2391-01	19	19529526	19529975	2	1.7121
TCGA-HW-8322-01A-11D-2391-01	19	19530441	32439833	2774	0.0748
TCGA-HW-8322-01A-11D-2391-01	19	32443515	58210326	14595	-0.6666
TCGA-HW-8322-01A-11D-2391-01	19	58210559	58246131	24	0.0965
TCGA-HW-8322-01A-11D-2391-01	19	58246168	63789666	3401	-0.6652
TCGA-HW-8322-01A-11D-2391-01	2	2784	3158883	2211	0.0494
TCGA-HW-8322-01A-11D-2391-01	2	3158900	3161961	2	-1.6134
TCGA-HW-8322-01A-11D-2391-01	2	3162268	35669297	22578	0.0478
TCGA-HW-8322-01A-11D-2391-01	2	35672438	35942976	239	-0.7913
TCGA-HW-8322-01A-11D-2391-01	2	35943433	40186355	3057	0.0502
TCGA-HW-8322-01A-11D-2391-01	2	40188914	40188963	2	-1.8224
TCGA-HW-8322-01A-11D-2391-01	2	40189380	52595241	8947	0.052
TCGA-HW-8322-01A-11D-2391-01	2	52597429	52634901	36	0.5677
TCGA-HW-8322-01A-11D-2391-01	2	52634916	89386116	22802	0.0489
TCGA-HW-8322-01A-11D-2391-01	2	89395525	91017673	177	-0.6309
TCGA-HW-8322-01A-11D-2391-01	2	91049141	97217886	982	0.0599
TCGA-HW-8322-01A-11D-2391-01	2	97221654	97240900	16	-0.5574
TCGA-HW-8322-01A-11D-2391-01	2	97250052	97484644	23	0.1121
TCGA-HW-8322-01A-11D-2391-01	2	97507179	97528142	8	1.2157
TCGA-HW-8322-01A-11D-2391-01	2	97528621	106249661	5569	0.0473
TCGA-HW-8322-01A-11D-2391-01	2	106249763	106251789	7	-2.0799
TCGA-HW-8322-01A-11D-2391-01	2	106253687	114078485	3836	0.0507
TCGA-HW-8322-01A-11D-2391-01	2	114078884	114078886	2	-1.8787
TCGA-HW-8322-01A-11D-2391-01	2	114097291	123188649	5682	0.0404
TCGA-HW-8322-01A-11D-2391-01	2	123192219	123198711	12	-0.5158
TCGA-HW-8322-01A-11D-2391-01	2	123200123	146578555	14320	0.0388
TCGA-HW-8322-01A-11D-2391-01	2	146580874	146583404	24	0.8402
TCGA-HW-8322-01A-11D-2391-01	2	146594276	208063200	36808	0.0348
TCGA-HW-8322-01A-11D-2391-01	2	208063423	208067394	15	-0.6599
TCGA-HW-8322-01A-11D-2391-01	2	208067581	229050260	13588	0.0364
TCGA-HW-8322-01A-11D-2391-01	2	229051083	229076995	19	-0.3923
TCGA-HW-8322-01A-11D-2391-01	2	229082370	242738129	8456	0.061
TCGA-HW-8322-01A-11D-2391-01	20	9305	62426597	42351	0.0731
TCGA-HW-8322-01A-11D-2391-01	21	9758742	22573005	6430	0.0397
TCGA-HW-8322-01A-11D-2391-01	21	22577771	22588870	10	-0.8003
TCGA-HW-8322-01A-11D-2391-01	21	22591163	46921385	17850	0.0679
TCGA-HW-8322-01A-11D-2391-01	22	14432528	37620866	15450	0.0925
TCGA-HW-8322-01A-11D-2391-01	22	37625201	37626850	3	-2.876
TCGA-HW-8322-01A-11D-2391-01	22	37629060	49581321	8075	0.0987
TCGA-HW-8322-01A-11D-2391-01	3	35345	6621543	5813	0.0622
TCGA-HW-8322-01A-11D-2391-01	3	6626128	6628332	23	-2.459
