barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5319-01A-01D-1892-01	1	3208470	14361606	5823	-0.5076
TCGA-E1-5319-01A-01D-1892-01	1	14363084	14363216	2	-3.4352
TCGA-E1-5319-01A-01D-1892-01	1	14363596	65517555	28944	-0.5147
TCGA-E1-5319-01A-01D-1892-01	1	65518195	65518619	4	-3.4182
TCGA-E1-5319-01A-01D-1892-01	1	65518840	120324124	32266	-0.5558
TCGA-E1-5319-01A-01D-1892-01	1	120325425	154048754	2727	0.0721
TCGA-E1-5319-01A-01D-1892-01	1	154049994	155075605	465	0.4591
TCGA-E1-5319-01A-01D-1892-01	1	155076514	245880329	57962	0.0417
TCGA-E1-5319-01A-01D-1892-01	10	405240	135075077	80638	0.0361
TCGA-E1-5319-01A-01D-1892-01	11	446120	133647740	77030	0.0419
TCGA-E1-5319-01A-01D-1892-01	12	760163	93017014	51519	0.035
TCGA-E1-5319-01A-01D-1892-01	12	93019831	93020449	2	-1.5425
TCGA-E1-5319-01A-01D-1892-01	12	93021360	131671419	22216	0.0468
TCGA-E1-5319-01A-01D-1892-01	13	18348806	114005560	56462	0.0253
TCGA-E1-5319-01A-01D-1892-01	14	19571208	48876938	14860	0.0368
TCGA-E1-5319-01A-01D-1892-01	14	48877022	48877971	2	-1.7484
TCGA-E1-5319-01A-01D-1892-01	14	48878187	56669313	5123	0.0381
TCGA-E1-5319-01A-01D-1892-01	14	56670248	75612666	11155	-0.5408
TCGA-E1-5319-01A-01D-1892-01	14	75613028	75613126	2	-2.9259
TCGA-E1-5319-01A-01D-1892-01	14	75613413	76201213	355	-0.5259
TCGA-E1-5319-01A-01D-1892-01	14	76202305	76202939	2	-2.4808
TCGA-E1-5319-01A-01D-1892-01	14	76202987	79369500	2246	-0.5674
TCGA-E1-5319-01A-01D-1892-01	14	79375488	105059083	15451	0.0454
TCGA-E1-5319-01A-01D-1892-01	15	21238778	59712803	21239	0.0501
TCGA-E1-5319-01A-01D-1892-01	15	59713758	59714346	2	-2.1236
TCGA-E1-5319-01A-01D-1892-01	15	59714663	99701830	23161	0.0599
TCGA-E1-5319-01A-01D-1892-01	16	593460	87907437	40755	0.057
TCGA-E1-5319-01A-01D-1892-01	17	933971	72517853	34495	0.0667
TCGA-E1-5319-01A-01D-1892-01	17	72522088	72522900	3	-1.29
TCGA-E1-5319-01A-01D-1892-01	17	72524671	73741606	628	0.0864
TCGA-E1-5319-01A-01D-1892-01	17	73742283	73742890	2	1.0453
TCGA-E1-5319-01A-01D-1892-01	17	73746390	78510305	1785	0.0914
TCGA-E1-5319-01A-01D-1892-01	18	319586	75210228	42557	0.0312
TCGA-E1-5319-01A-01D-1892-01	19	235018	23843545	8968	0.094
TCGA-E1-5319-01A-01D-1892-01	19	23844670	63570038	14832	-0.488
TCGA-E1-5319-01A-01D-1892-01	2	474222	242124735	130926	0.0328
TCGA-E1-5319-01A-01D-1892-01	20	403764	15907700	9653	0.043
TCGA-E1-5319-01A-01D-1892-01	20	15907943	15916880	8	0.4299
TCGA-E1-5319-01A-01D-1892-01	20	15916990	15956638	46	0.0761
TCGA-E1-5319-01A-01D-1892-01	20	15957257	16045070	83	0.5396
TCGA-E1-5319-01A-01D-1892-01	20	16047552	40360089	13270	0.0528
TCGA-E1-5319-01A-01D-1892-01	20	40364742	40364837	2	-1.3715
TCGA-E1-5319-01A-01D-1892-01	20	40365235	52735862	8123	0.0616
TCGA-E1-5319-01A-01D-1892-01	20	52736320	52737363	2	-3.3958
TCGA-E1-5319-01A-01D-1892-01	20	52737405	61690281	6014	0.0575
TCGA-E1-5319-01A-01D-1892-01	21	14269492	46503202	20546	0.0418
TCGA-E1-5319-01A-01D-1892-01	22	15803930	47717016	16888	0.0803
TCGA-E1-5319-01A-01D-1892-01	3	526235	199023074	106083	0.0307
TCGA-E1-5319-01A-01D-1892-01	4	1043934	189836143	102428	0.0156
TCGA-E1-5319-01A-01D-1892-01	5	967233	124578683	66529	0.0219
TCGA-E1-5319-01A-01D-1892-01	5	124581058	124581139	2	-4.3283
TCGA-E1-5319-01A-01D-1892-01	5	124581228	180293075	33711	0.0314
TCGA-E1-5319-01A-01D-1892-01	6	959281	154156078	86969	0.0319
TCGA-E1-5319-01A-01D-1892-01	6	154156276	154156448	2	-1.7539
TCGA-E1-5319-01A-01D-1892-01	6	154156678	170745844	9214	0.0312
TCGA-E1-5319-01A-01D-1892-01	7	671810	120885516	61367	0.0304
TCGA-E1-5319-01A-01D-1892-01	7	120886255	120891027	3	-2.0352
TCGA-E1-5319-01A-01D-1892-01	7	120891314	158077879	19743	0.0338
TCGA-E1-5319-01A-01D-1892-01	8	607667	145304484	81301	0.0288
TCGA-E1-5319-01A-01D-1892-01	9	779932	140058573	67832	0.0426
TCGA-E1-5319-01A-01D-1892-01	X	3167107	154558783	63621	-9e-04
