barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5305-10A-01D-1892-01	1	3208470	18129765	7858	0.0045
TCGA-E1-5305-10A-01D-1892-01	1	18130479	18131830	2	-1.6576
TCGA-E1-5305-10A-01D-1892-01	1	18136097	63242091	25485	0.0013
TCGA-E1-5305-10A-01D-1892-01	1	63244080	63244691	3	-1.9816
TCGA-E1-5305-10A-01D-1892-01	1	63245456	245880329	95567	0.002
TCGA-E1-5305-10A-01D-1892-01	10	405240	135075077	80773	5e-04
TCGA-E1-5305-10A-01D-1892-01	11	446120	133647740	77153	0.0012
TCGA-E1-5305-10A-01D-1892-01	12	760163	131671419	73844	0.0026
TCGA-E1-5305-10A-01D-1892-01	13	18348806	114005560	56555	0.0016
TCGA-E1-5305-10A-01D-1892-01	14	19571208	105059083	49377	0.0053
TCGA-E1-5305-10A-01D-1892-01	15	21238778	99701830	44469	0.0047
TCGA-E1-5305-10A-01D-1892-01	16	593460	87907437	40811	0.0021
TCGA-E1-5305-10A-01D-1892-01	17	933971	59760739	27449	0.0028
TCGA-E1-5305-10A-01D-1892-01	17	59760831	59760871	2	-1.9575
TCGA-E1-5305-10A-01D-1892-01	17	59760976	78510305	9509	-0.0025
TCGA-E1-5305-10A-01D-1892-01	18	319586	75210228	42616	0.003
TCGA-E1-5305-10A-01D-1892-01	19	235018	18006482	6936	0.0087
TCGA-E1-5305-10A-01D-1892-01	19	18008067	18015817	2	-1.4893
TCGA-E1-5305-10A-01D-1892-01	19	18016041	63570038	16990	0.0063
TCGA-E1-5305-10A-01D-1892-01	2	474222	242124735	131155	0.0037
TCGA-E1-5305-10A-01D-1892-01	20	403764	61690281	37246	-0.0013
TCGA-E1-5305-10A-01D-1892-01	21	14269492	31195196	10703	0.0103
TCGA-E1-5305-10A-01D-1892-01	21	31195856	31196417	2	-1.5478
TCGA-E1-5305-10A-01D-1892-01	21	31201638	46503202	9856	0.004
TCGA-E1-5305-10A-01D-1892-01	22	15803930	47717016	16914	0.005
TCGA-E1-5305-10A-01D-1892-01	3	526235	180465476	96740	0.0016
TCGA-E1-5305-10A-01D-1892-01	3	180465513	180467891	3	-1.4413
TCGA-E1-5305-10A-01D-1892-01	3	180468012	199023074	9518	-8e-04
TCGA-E1-5305-10A-01D-1892-01	4	1043934	15472697	8890	-8e-04
TCGA-E1-5305-10A-01D-1892-01	4	15473851	15477194	2	-1.5413
TCGA-E1-5305-10A-01D-1892-01	4	15487207	47252889	18939	0.0013
TCGA-E1-5305-10A-01D-1892-01	4	47252911	47254920	2	-2.7914
TCGA-E1-5305-10A-01D-1892-01	4	47259564	189836143	74773	0.0053
TCGA-E1-5305-10A-01D-1892-01	5	967233	180293075	100379	1e-04
TCGA-E1-5305-10A-01D-1892-01	6	959281	112228919	61637	0.0016
TCGA-E1-5305-10A-01D-1892-01	6	112229456	112233032	2	-1.9166
TCGA-E1-5305-10A-01D-1892-01	6	112233085	144806156	19185	0.0041
TCGA-E1-5305-10A-01D-1892-01	6	144806658	144809553	2	-1.8049
TCGA-E1-5305-10A-01D-1892-01	6	144810618	170745844	15530	9e-04
TCGA-E1-5305-10A-01D-1892-01	7	671810	16136183	7765	-0.0024
TCGA-E1-5305-10A-01D-1892-01	7	16138085	16138784	2	1.3192
TCGA-E1-5305-10A-01D-1892-01	7	16143366	54315783	24118	-0.0027
TCGA-E1-5305-10A-01D-1892-01	7	54315855	54315964	2	-2.1607
TCGA-E1-5305-10A-01D-1892-01	7	54317879	114440339	25987	0.0029
TCGA-E1-5305-10A-01D-1892-01	7	114442547	114452124	8	-0.9102
TCGA-E1-5305-10A-01D-1892-01	7	114459417	140408161	14633	6e-04
TCGA-E1-5305-10A-01D-1892-01	7	140417046	140422870	2	-1.6146
TCGA-E1-5305-10A-01D-1892-01	7	140423083	144823250	1879	-0.0045
TCGA-E1-5305-10A-01D-1892-01	7	144823651	144823826	2	-1.6218
TCGA-E1-5305-10A-01D-1892-01	7	144823878	158077879	6837	-0.0011
TCGA-E1-5305-10A-01D-1892-01	8	607667	145304484	81405	0.0016
TCGA-E1-5305-10A-01D-1892-01	9	779932	119440336	56419	0.0024
TCGA-E1-5305-10A-01D-1892-01	9	119445774	119466928	19	-1.2565
TCGA-E1-5305-10A-01D-1892-01	9	119488319	140058573	11499	-0.0024
TCGA-E1-5305-10A-01D-1892-01	X	3167107	22193175	7815	0.0145
TCGA-E1-5305-10A-01D-1892-01	X	22193510	22193767	3	-3.2023
TCGA-E1-5305-10A-01D-1892-01	X	22193784	28133444	3216	0.0143
TCGA-E1-5305-10A-01D-1892-01	X	28133499	28133562	2	-3.4434
TCGA-E1-5305-10A-01D-1892-01	X	28133823	96257862	25640	0.0181
TCGA-E1-5305-10A-01D-1892-01	X	96257955	96258542	2	-4.5078
TCGA-E1-5305-10A-01D-1892-01	X	96259071	154558783	26838	0.0105
