barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7487-10A-01D-2023-01	1	51598	225533	25	0.3657
TCGA-HW-7487-10A-01D-2023-01	1	225591	16026084	8397	0.005
TCGA-HW-7487-10A-01D-2023-01	1	16026123	16026512	5	-2.0349
TCGA-HW-7487-10A-01D-2023-01	1	16026788	16878565	349	-0.0066
TCGA-HW-7487-10A-01D-2023-01	1	16884037	16929044	36	-0.3661
TCGA-HW-7487-10A-01D-2023-01	1	16949054	17063449	24	0.1135
TCGA-HW-7487-10A-01D-2023-01	1	17067742	17134819	60	-0.3041
TCGA-HW-7487-10A-01D-2023-01	1	17134834	34875241	10274	0.0054
TCGA-HW-7487-10A-01D-2023-01	1	34875257	34877078	19	-0.6014
TCGA-HW-7487-10A-01D-2023-01	1	34886855	72522941	23777	0.005
TCGA-HW-7487-10A-01D-2023-01	1	72528701	72535958	9	-0.9822
TCGA-HW-7487-10A-01D-2023-01	1	72541006	72541504	3	0.5376
TCGA-HW-7487-10A-01D-2023-01	1	72541524	72583736	43	1.5395
TCGA-HW-7487-10A-01D-2023-01	1	72584492	80700691	5133	0.0022
TCGA-HW-7487-10A-01D-2023-01	1	80700918	80700921	2	-1.2083
TCGA-HW-7487-10A-01D-2023-01	1	80707761	104023170	14970	0.0083
TCGA-HW-7487-10A-01D-2023-01	1	104023335	104069745	21	-0.4036
TCGA-HW-7487-10A-01D-2023-01	1	104104926	105814899	920	0.0129
TCGA-HW-7487-10A-01D-2023-01	1	105820728	105823898	17	0.6573
TCGA-HW-7487-10A-01D-2023-01	1	105825578	110029038	2669	0.008
TCGA-HW-7487-10A-01D-2023-01	1	110034497	110036151	10	-0.578
TCGA-HW-7487-10A-01D-2023-01	1	110036555	112491849	1964	0.0095
TCGA-HW-7487-10A-01D-2023-01	1	112497488	112498913	25	-2.0942
TCGA-HW-7487-10A-01D-2023-01	1	112507479	150822151	8044	0.02
TCGA-HW-7487-10A-01D-2023-01	1	150822330	150826908	8	0.4971
TCGA-HW-7487-10A-01D-2023-01	1	150827165	151023034	193	-0.0215
TCGA-HW-7487-10A-01D-2023-01	1	151023162	151043379	44	-0.2258
TCGA-HW-7487-10A-01D-2023-01	1	151045067	159729955	5252	0.0063
TCGA-HW-7487-10A-01D-2023-01	1	159730122	159905104	71	0.3373
TCGA-HW-7487-10A-01D-2023-01	1	159905137	177590361	12649	0.0056
TCGA-HW-7487-10A-01D-2023-01	1	177597151	177599938	4	-1.175
TCGA-HW-7487-10A-01D-2023-01	1	177605829	194981496	11583	0.0073
TCGA-HW-7487-10A-01D-2023-01	1	194994473	195068610	91	0.3743
TCGA-HW-7487-10A-01D-2023-01	1	195068625	208137685	8828	0.0034
TCGA-HW-7487-10A-01D-2023-01	1	208148236	208148688	2	-1.8847
TCGA-HW-7487-10A-01D-2023-01	1	208150607	221078935	8960	0.003
TCGA-HW-7487-10A-01D-2023-01	1	221080142	221089546	7	-0.5638
TCGA-HW-7487-10A-01D-2023-01	1	221090227	227877792	4110	0.0013
TCGA-HW-7487-10A-01D-2023-01	1	227883479	227886753	2	-2.2709
TCGA-HW-7487-10A-01D-2023-01	1	227886819	246662304	13852	0.0093
TCGA-HW-7487-10A-01D-2023-01	1	246666920	246716109	19	0.4404
TCGA-HW-7487-10A-01D-2023-01	1	246716125	246804070	23	-0.1433
TCGA-HW-7487-10A-01D-2023-01	1	246815817	246861912	30	-2.5536
TCGA-HW-7487-10A-01D-2023-01	1	246862475	247191011	147	0.0505
TCGA-HW-7487-10A-01D-2023-01	10	62809	135356694	91119	0.0066
TCGA-HW-7487-10A-01D-2023-01	11	188510	4683016	2204	0.0085
TCGA-HW-7487-10A-01D-2023-01	11	4683194	4683467	4	-0.8687
TCGA-HW-7487-10A-01D-2023-01	11	4685710	5018482	390	0.0019
TCGA-HW-7487-10A-01D-2023-01	11	5019412	5019518	2	0.8534
TCGA-HW-7487-10A-01D-2023-01	11	5023934	5743981	707	0.0181
TCGA-HW-7487-10A-01D-2023-01	11	5744656	5765715	32	-0.6296
TCGA-HW-7487-10A-01D-2023-01	11	5765914	6072681	244	0.0272
TCGA-HW-7487-10A-01D-2023-01	11	6073419	6078670	5	-1.4781
TCGA-HW-7487-10A-01D-2023-01	11	6079079	18897446	9178	0.0076
TCGA-HW-7487-10A-01D-2023-01	11	18905648	18909580	25	-0.3151
TCGA-HW-7487-10A-01D-2023-01	11	18909598	26982453	6417	0.0057
TCGA-HW-7487-10A-01D-2023-01	11	26983000	26983255	3	-0.9539
TCGA-HW-7487-10A-01D-2023-01	11	26984821	42918407	10949	0.0043
