barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7011-01A-11D-2023-01	1	51598	16679113	8707	0.0237
TCGA-DU-7011-01A-11D-2023-01	1	16679512	16878321	60	0.3563
TCGA-DU-7011-01A-11D-2023-01	1	16878363	16965844	44	0.0468
TCGA-DU-7011-01A-11D-2023-01	1	16966004	17134834	79	0.4627
TCGA-DU-7011-01A-11D-2023-01	1	17148828	21695738	3058	0.0149
TCGA-DU-7011-01A-11D-2023-01	1	21695879	21699153	6	-0.9474
TCGA-DU-7011-01A-11D-2023-01	1	21700979	72535958	31004	0.0086
TCGA-DU-7011-01A-11D-2023-01	1	72541006	72575092	33	-0.9025
TCGA-DU-7011-01A-11D-2023-01	1	72577166	72578396	5	0.2996
TCGA-DU-7011-01A-11D-2023-01	1	72581307	72583721	9	-0.6835
TCGA-DU-7011-01A-11D-2023-01	1	72583736	75823432	1931	-0.0038
TCGA-DU-7011-01A-11D-2023-01	1	75827351	75827442	2	-2.6762
TCGA-DU-7011-01A-11D-2023-01	1	75832097	103933882	18149	-2e-04
TCGA-DU-7011-01A-11D-2023-01	1	103957166	104069745	36	-0.3823
TCGA-DU-7011-01A-11D-2023-01	1	104104926	105820728	921	-0.0047
TCGA-DU-7011-01A-11D-2023-01	1	105820759	105823898	16	-2.5626
TCGA-DU-7011-01A-11D-2023-01	1	105825578	112491849	4638	0.0124
TCGA-DU-7011-01A-11D-2023-01	1	112497488	112498764	23	-0.4077
TCGA-DU-7011-01A-11D-2023-01	1	112498899	119917076	4736	-0.0032
TCGA-DU-7011-01A-11D-2023-01	1	119919519	119927361	22	0.3436
TCGA-DU-7011-01A-11D-2023-01	1	119927457	150822151	3280	0.0602
TCGA-DU-7011-01A-11D-2023-01	1	150822330	150852862	31	-2.1608
TCGA-DU-7011-01A-11D-2023-01	1	150852902	173063028	15075	0.0049
TCGA-DU-7011-01A-11D-2023-01	1	173063179	173068463	16	-0.7074
TCGA-DU-7011-01A-11D-2023-01	1	173068477	187352969	9544	0.0014
TCGA-DU-7011-01A-11D-2023-01	1	187353478	187353558	2	-1.3526
TCGA-DU-7011-01A-11D-2023-01	1	187353610	191422415	2704	-0.0075
TCGA-DU-7011-01A-11D-2023-01	1	191422902	191422955	3	-1.6048
TCGA-DU-7011-01A-11D-2023-01	1	191422971	194981496	2405	3e-04
TCGA-DU-7011-01A-11D-2023-01	1	194994473	195068473	90	0.3721
TCGA-DU-7011-01A-11D-2023-01	1	195068610	247191011	35959	-0.025
TCGA-DU-7011-01A-11D-2023-01	10	62809	17835683	14873	-0.0054
TCGA-DU-7011-01A-11D-2023-01	10	17857584	17989863	10	-0.7671
TCGA-DU-7011-01A-11D-2023-01	10	18011822	26228152	5657	-0.0128
TCGA-DU-7011-01A-11D-2023-01	10	26230528	26231245	4	-1.601
TCGA-DU-7011-01A-11D-2023-01	10	26233434	47241036	11403	-0.0035
TCGA-DU-7011-01A-11D-2023-01	10	47417400	47468066	4	1.2396
TCGA-DU-7011-01A-11D-2023-01	10	47480482	51492405	1764	8e-04
TCGA-DU-7011-01A-11D-2023-01	10	51500366	51561926	5	-1.9653
TCGA-DU-7011-01A-11D-2023-01	10	51580604	66976282	11021	0.0073
TCGA-DU-7011-01A-11D-2023-01	10	66977929	66984452	28	-2.0073
TCGA-DU-7011-01A-11D-2023-01	10	66992801	77922857	6800	-0.0061
TCGA-DU-7011-01A-11D-2023-01	10	77927067	77927616	2	-1.4054
TCGA-DU-7011-01A-11D-2023-01	10	77931273	81053880	2443	0.0093
TCGA-DU-7011-01A-11D-2023-01	10	81053890	81055405	3	-2.3828
TCGA-DU-7011-01A-11D-2023-01	10	81079232	89019223	5227	0.0047
TCGA-DU-7011-01A-11D-2023-01	10	89028321	89102873	15	-0.7284
TCGA-DU-7011-01A-11D-2023-01	10	89107280	124333941	23885	-0.0114
TCGA-DU-7011-01A-11D-2023-01	10	124334099	124341003	6	-1.1693
TCGA-DU-7011-01A-11D-2023-01	10	124346802	135356694	7920	-0.0099
TCGA-DU-7011-01A-11D-2023-01	11	188510	1601016	485	0.0914
TCGA-DU-7011-01A-11D-2023-01	11	1601481	1605224	5	-0.8886
TCGA-DU-7011-01A-11D-2023-01	11	1606463	4194982	1300	0.1002
TCGA-DU-7011-01A-11D-2023-01	11	4195630	4343241	36	0.4954
TCGA-DU-7011-01A-11D-2023-01	11	4343280	4683016	377	0.0607
TCGA-DU-7011-01A-11D-2023-01	11	4683194	4683467	5	-2.5405
TCGA-DU-7011-01A-11D-2023-01	11	4685710	4923972	269	0.0897
TCGA-DU-7011-01A-11D-2023-01	11	4924226	4933441	41	0.8263
TCGA-DU-7011-01A-11D-2023-01	11	4933454	5743981	789	0.0641
TCGA-DU-7011-01A-11D-2023-01	11	5744656	5754204	15	-0.4291
TCGA-DU-7011-01A-11D-2023-01	11	5754222	5765715	17	-0.8739
TCGA-DU-7011-01A-11D-2023-01	11	5765914	16593899	7887	0.0783
TCGA-DU-7011-01A-11D-2023-01	11	16594038	16594618	5	-1.4078
TCGA-DU-7011-01A-11D-2023-01	11	16602664	40393786	17105	0.0277
TCGA-DU-7011-01A-11D-2023-01	11	40396230	40404103	3	-1.0585
TCGA-DU-7011-01A-11D-2023-01	11	40404455	50608143	5919	0.0074
TCGA-DU-7011-01A-11D-2023-01	11	50615365	51051627	24	0.6338
