barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6393-10A-01D-1704-01	1	51598	13108325	6569	0.0074
TCGA-DU-6393-10A-01D-1704-01	1	13109957	13256755	10	-0.6159
TCGA-DU-6393-10A-01D-1704-01	1	13256841	16889467	2207	-0.0208
TCGA-DU-6393-10A-01D-1704-01	1	16889665	17134834	104	0.3455
TCGA-DU-6393-10A-01D-1704-01	1	17148828	25455928	5274	-0.0036
TCGA-DU-6393-10A-01D-1704-01	1	25465715	25519331	26	-1.7253
TCGA-DU-6393-10A-01D-1704-01	1	25519533	72535958	28769	-0.0078
TCGA-DU-6393-10A-01D-1704-01	1	72541006	72583736	48	-0.4822
TCGA-DU-6393-10A-01D-1704-01	1	72584492	110029023	23735	0.0048
TCGA-DU-6393-10A-01D-1704-01	1	110029038	110041678	17	-0.5142
TCGA-DU-6393-10A-01D-1704-01	1	110041701	111177743	841	0.0015
TCGA-DU-6393-10A-01D-1704-01	1	111178891	111189749	39	-0.6549
TCGA-DU-6393-10A-01D-1704-01	1	111193590	112491849	1078	-0.0144
TCGA-DU-6393-10A-01D-1704-01	1	112497488	112498913	25	0.4831
TCGA-DU-6393-10A-01D-1704-01	1	112507479	143553915	5247	-0.0114
TCGA-DU-6393-10A-01D-1704-01	1	143560896	143560909	3	1.1826
TCGA-DU-6393-10A-01D-1704-01	1	143576984	150822151	2793	0.0073
TCGA-DU-6393-10A-01D-1704-01	1	150822330	150853164	33	-1.5818
TCGA-DU-6393-10A-01D-1704-01	1	150853200	151028547	173	-0.0328
TCGA-DU-6393-10A-01D-1704-01	1	151028563	151035324	36	0.3432
TCGA-DU-6393-10A-01D-1704-01	1	151040529	185982477	23575	-0.0056
TCGA-DU-6393-10A-01D-1704-01	1	185984183	185987992	2	-1.5789
TCGA-DU-6393-10A-01D-1704-01	1	185991233	187544169	989	0.0175
TCGA-DU-6393-10A-01D-1704-01	1	187545027	187559417	9	-0.3549
TCGA-DU-6393-10A-01D-1704-01	1	187569637	187914780	236	0.0545
TCGA-DU-6393-10A-01D-1704-01	1	187915106	187915150	2	1.0396
TCGA-DU-6393-10A-01D-1704-01	1	187918670	192714857	3290	0.0267
TCGA-DU-6393-10A-01D-1704-01	1	192718034	192721641	2	1.6225
TCGA-DU-6393-10A-01D-1704-01	1	192723639	208137685	10363	0.0074
TCGA-DU-6393-10A-01D-1704-01	1	208148236	208153175	4	1.0772
TCGA-DU-6393-10A-01D-1704-01	1	208160117	225491924	11684	0.0017
TCGA-DU-6393-10A-01D-1704-01	1	225492695	225493029	3	-1.2594
TCGA-DU-6393-10A-01D-1704-01	1	225495801	232723543	5189	-0.0127
TCGA-DU-6393-10A-01D-1704-01	1	232724212	232724296	2	-1.0426
TCGA-DU-6393-10A-01D-1704-01	1	232726430	242333440	7152	0.009
TCGA-DU-6393-10A-01D-1704-01	1	242335457	242335489	2	-1.3474
TCGA-DU-6393-10A-01D-1704-01	1	242337137	247191011	3096	0.0706
TCGA-DU-6393-10A-01D-1704-01	10	62759	46094186	31587	0.0056
TCGA-DU-6393-10A-01D-1704-01	10	46111165	46363383	7	0.7506
TCGA-DU-6393-10A-01D-1704-01	10	46366714	46475660	74	0.1828
TCGA-DU-6393-10A-01D-1704-01	10	46475717	46479812	22	-0.1654
TCGA-DU-6393-10A-01D-1704-01	10	46479827	46812338	71	0.2519
TCGA-DU-6393-10A-01D-1704-01	10	46821347	47417400	196	-0.0419
TCGA-DU-6393-10A-01D-1704-01	10	47432905	47468066	3	1.111
TCGA-DU-6393-10A-01D-1704-01	10	47480482	50670600	1620	-0.0037
TCGA-DU-6393-10A-01D-1704-01	10	50674142	50680904	5	-0.6644
TCGA-DU-6393-10A-01D-1704-01	10	50685048	51487650	137	0.0396
TCGA-DU-6393-10A-01D-1704-01	10	51488491	51640636	12	-0.5324
TCGA-DU-6393-10A-01D-1704-01	10	51651977	56115622	3484	0.0261
TCGA-DU-6393-10A-01D-1704-01	10	56122955	56138443	13	0.532
TCGA-DU-6393-10A-01D-1704-01	10	56142270	58764966	1858	0.0627
TCGA-DU-6393-10A-01D-1704-01	10	58765051	58765209	4	0.62
TCGA-DU-6393-10A-01D-1704-01	10	58765294	62171019	2530	0.0077
TCGA-DU-6393-10A-01D-1704-01	10	62171772	62172192	2	-0.9786
TCGA-DU-6393-10A-01D-1704-01	10	62174227	66976282	3130	0.0048
TCGA-DU-6393-10A-01D-1704-01	10	66977929	66984452	28	-0.3896
TCGA-DU-6393-10A-01D-1704-01	10	66992801	81022774	9244	-0.0012
TCGA-DU-6393-10A-01D-1704-01	10	81053880	81184196	11	-0.4897
TCGA-DU-6393-10A-01D-1704-01	10	81229407	135356694	37063	0.0033
TCGA-DU-6393-10A-01D-1704-01	11	188510	1610144	496	0.1001
TCGA-DU-6393-10A-01D-1704-01	11	1611141	1611337	2	-1.5337
TCGA-DU-6393-10A-01D-1704-01	11	1613703	4193285	1291	0.0509
TCGA-DU-6393-10A-01D-1704-01	11	4194982	4315864	35	0.5002
TCGA-DU-6393-10A-01D-1704-01	11	4341373	4926819	657	0.0146
TCGA-DU-6393-10A-01D-1704-01	11	4926853	4932848	28	0.5473
TCGA-DU-6393-10A-01D-1704-01	11	4932910	5740499	797	0.0016
TCGA-DU-6393-10A-01D-1704-01	11	5743981	5765715	33	0.4211
TCGA-DU-6393-10A-01D-1704-01	11	5765914	6072681	243	0.0155
TCGA-DU-6393-10A-01D-1704-01	11	6073419	6078670	5	0.7442
TCGA-DU-6393-10A-01D-1704-01	11	6079079	7769616	1256	0.0012
TCGA-DU-6393-10A-01D-1704-01	11	7770036	7798159	9	-0.5918
TCGA-DU-6393-10A-01D-1704-01	11	7798373	18897446	7914	-0.0071
TCGA-DU-6393-10A-01D-1704-01	11	18905648	18918939	60	-0.3201
TCGA-DU-6393-10A-01D-1704-01	11	18927281	78693927	34446	0.0018
TCGA-DU-6393-10A-01D-1704-01	11	78693947	78693962	2	-1.2879
TCGA-DU-6393-10A-01D-1704-01	11	78694008	94808085	11239	0.0082
TCGA-DU-6393-10A-01D-1704-01	11	94815331	94815941	2	-1.2583
TCGA-DU-6393-10A-01D-1704-01	11	94817453	131689166	26534	0.0043
TCGA-DU-6393-10A-01D-1704-01	11	131689331	131691687	6	-0.5032
TCGA-DU-6393-10A-01D-1704-01	11	131691914	132823897	897	0.0746
TCGA-DU-6393-10A-01D-1704-01	11	132824676	132827932	2	-1.1591
TCGA-DU-6393-10A-01D-1704-01	11	132837751	134449982	1191	0.0973
TCGA-DU-6393-10A-01D-1704-01	12	20703	31156324	21484	0.007
TCGA-DU-6393-10A-01D-1704-01	12	31160565	31301146	93	0.5174
TCGA-DU-6393-10A-01D-1704-01	12	31301551	51129193	10847	0.0038
TCGA-DU-6393-10A-01D-1704-01	12	51132219	51150865	16	-0.9023
TCGA-DU-6393-10A-01D-1704-01	12	51153981	55618238	2603	-0.0053
TCGA-DU-6393-10A-01D-1704-01	12	55621748	55663776	16	-0.748
TCGA-DU-6393-10A-01D-1704-01	12	55666644	64763298	5512	-0.0053
TCGA-DU-6393-10A-01D-1704-01	12	64768647	64768839	2	-1.3094
TCGA-DU-6393-10A-01D-1704-01	12	64769532	82687318	11618	0.0028
TCGA-DU-6393-10A-01D-1704-01	12	82687421	82689699	9	0.562
TCGA-DU-6393-10A-01D-1704-01	12	82689718	132288262	32893	0.0034
TCGA-DU-6393-10A-01D-1704-01	13	17924949	22404072	2802	-0.0013
TCGA-DU-6393-10A-01D-1704-01	13	22417930	22422682	2	-1.4173
TCGA-DU-6393-10A-01D-1704-01	13	22422879	57482791	23773	-0.0025
TCGA-DU-6393-10A-01D-1704-01	13	57488282	57495031	6	-0.9302
TCGA-DU-6393-10A-01D-1704-01	13	57500053	66070780	5189	0.0382
TCGA-DU-6393-10A-01D-1704-01	13	66074220	66075784	2	-2.0651
TCGA-DU-6393-10A-01D-1704-01	13	66076345	68140256	1283	0.053
TCGA-DU-6393-10A-01D-1704-01	13	68146300	68166243	39	-0.5326
TCGA-DU-6393-10A-01D-1704-01	13	68167120	71374989	2065	0.0313
TCGA-DU-6393-10A-01D-1704-01	13	71375556	71378557	4	1.1052
TCGA-DU-6393-10A-01D-1704-01	13	71378606	114126499	29149	0.0166
TCGA-DU-6393-10A-01D-1704-01	14	18072124	19362245	121	-0.0176
TCGA-DU-6393-10A-01D-1704-01	14	19362693	19462454	50	0.2433
TCGA-DU-6393-10A-01D-1704-01	14	19462626	25853755	4394	0.0285
TCGA-DU-6393-10A-01D-1704-01	14	25853756	25853757	2	-1.5553
TCGA-DU-6393-10A-01D-1704-01	14	25853758	46766010	12813	0.0173
TCGA-DU-6393-10A-01D-1704-01	14	46777086	46787197	9	-0.5796
TCGA-DU-6393-10A-01D-1704-01	14	46791674	85889652	25475	-0.0034
TCGA-DU-6393-10A-01D-1704-01	14	85891213	85891261	2	-1.7928
TCGA-DU-6393-10A-01D-1704-01	14	85891444	105125942	12136	0.0086
TCGA-DU-6393-10A-01D-1704-01	14	105149735	105238532	16	0.4703
TCGA-DU-6393-10A-01D-1704-01	14	105265522	105531947	107	0.0771
