barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5393-01A-01D-1466-01	1	61735	13375345	6577	-0.0021
TCGA-CS-5393-01A-01D-1466-01	1	13375401	13376042	5	-0.865
TCGA-CS-5393-01A-01D-1466-01	1	13376489	16869363	2145	-0.0023
TCGA-CS-5393-01A-01D-1466-01	1	16871278	17177045	101	-0.2743
TCGA-CS-5393-01A-01D-1466-01	1	17177965	30731522	7757	1e-04
TCGA-CS-5393-01A-01D-1466-01	1	30731577	30741656	14	-0.7344
TCGA-CS-5393-01A-01D-1466-01	1	30741950	72750353	26445	-0.0134
TCGA-CS-5393-01A-01D-1466-01	1	72756113	72763370	9	-0.7498
TCGA-CS-5393-01A-01D-1466-01	1	72768418	72822819	59	0.4199
TCGA-CS-5393-01A-01D-1466-01	1	72822836	78789453	3760	-0.0114
TCGA-CS-5393-01A-01D-1466-01	1	78789574	78789791	2	-1.3492
TCGA-CS-5393-01A-01D-1466-01	1	78795032	104158309	16319	-0.0166
TCGA-CS-5393-01A-01D-1466-01	1	104159347	104259444	25	0.3209
TCGA-CS-5393-01A-01D-1466-01	1	104260032	106019205	925	-0.0103
TCGA-CS-5393-01A-01D-1466-01	1	106019236	106022375	16	-1.8474
TCGA-CS-5393-01A-01D-1466-01	1	106024055	110227515	2671	-0.0016
TCGA-CS-5393-01A-01D-1466-01	1	110232974	110234628	11	0.7797
TCGA-CS-5393-01A-01D-1466-01	1	110235032	114831965	3317	-0.0072
TCGA-CS-5393-01A-01D-1466-01	1	114833626	114833710	2	-1.2389
TCGA-CS-5393-01A-01D-1466-01	1	114833802	148906617	5037	5e-04
TCGA-CS-5393-01A-01D-1466-01	1	148907270	149306068	154	-0.5136
TCGA-CS-5393-01A-01D-1466-01	1	149336636	149436842	23	-0.1669
TCGA-CS-5393-01A-01D-1466-01	1	149521840	149578722	7	0.5143
TCGA-CS-5393-01A-01D-1466-01	1	149617451	152571169	1502	-0.0029
