barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5322-10A-01D-1466-01	1	3208470	245880329	129084	-5e-04
TCGA-E1-5322-10A-01D-1466-01	10	405240	24644093	16950	0.0042
TCGA-E1-5322-10A-01D-1466-01	10	24644268	24644998	5	-0.7075
TCGA-E1-5322-10A-01D-1466-01	10	24650819	135075077	63919	0.0024
TCGA-E1-5322-10A-01D-1466-01	11	446120	62361674	34113	-0.0029
TCGA-E1-5322-10A-01D-1466-01	11	62370430	62371861	4	0.9026
TCGA-E1-5322-10A-01D-1466-01	11	62373887	133647740	43139	5e-04
TCGA-E1-5322-10A-01D-1466-01	12	760163	131671419	73948	0
TCGA-E1-5322-10A-01D-1466-01	13	18348806	114005560	56649	0.003
TCGA-E1-5322-10A-01D-1466-01	14	19571208	105059083	49447	0.0023
TCGA-E1-5322-10A-01D-1466-01	15	21238778	65927006	25096	0.0019
TCGA-E1-5322-10A-01D-1466-01	15	65927216	65928700	2	-1.4956
TCGA-E1-5322-10A-01D-1466-01	15	65929315	99701830	19432	1e-04
TCGA-E1-5322-10A-01D-1466-01	16	593460	87907437	40868	0.003
TCGA-E1-5322-10A-01D-1466-01	17	933971	78510305	36989	0.0011
TCGA-E1-5322-10A-01D-1466-01	18	319586	75210228	42667	0.0027
TCGA-E1-5322-10A-01D-1466-01	19	235018	63570038	23951	0.0018
TCGA-E1-5322-10A-01D-1466-01	2	474222	50619379	30106	0.0047
TCGA-E1-5322-10A-01D-1466-01	2	50619511	50620287	2	-1.1538
TCGA-E1-5322-10A-01D-1466-01	2	50620492	137642596	41491	0.0014
TCGA-E1-5322-10A-01D-1466-01	2	137643028	137643272	2	-1.1032
TCGA-E1-5322-10A-01D-1466-01	2	137645421	137716696	40	-0.0171
TCGA-E1-5322-10A-01D-1466-01	2	137722281	137733863	11	-1.0049
TCGA-E1-5322-10A-01D-1466-01	2	137735363	159352252	12041	0.0029
TCGA-E1-5322-10A-01D-1466-01	2	159352297	159352421	2	-1.2234
TCGA-E1-5322-10A-01D-1466-01	2	159355319	204865092	24922	4e-04
TCGA-E1-5322-10A-01D-1466-01	2	204866364	204871035	3	-1.0792
TCGA-E1-5322-10A-01D-1466-01	2	204871367	233499155	17343	0.0043
TCGA-E1-5322-10A-01D-1466-01	2	233499852	233504719	3	-0.9296
TCGA-E1-5322-10A-01D-1466-01	2	233505449	242124735	5353	-7e-04
TCGA-E1-5322-10A-01D-1466-01	20	403764	61690281	37285	-0.0023
TCGA-E1-5322-10A-01D-1466-01	21	14269492	46503202	20582	0.005
TCGA-E1-5322-10A-01D-1466-01	22	15803930	47717016	16927	0
TCGA-E1-5322-10A-01D-1466-01	3	526235	129984404	70623	0.0017
TCGA-E1-5322-10A-01D-1466-01	3	129985562	129985845	2	-1.421
TCGA-E1-5322-10A-01D-1466-01	3	129988948	199023074	35767	0.0016
TCGA-E1-5322-10A-01D-1466-01	4	1043934	32579594	19798	0.0023
TCGA-E1-5322-10A-01D-1466-01	4	32580036	32580201	2	-1.5671
TCGA-E1-5322-10A-01D-1466-01	4	32582687	189836143	82943	0.0013
TCGA-E1-5322-10A-01D-1466-01	5	967233	109461790	57596	7e-04
TCGA-E1-5322-10A-01D-1466-01	5	109463298	109468144	4	-1.0088
TCGA-E1-5322-10A-01D-1466-01	5	109472517	180293075	42913	0.002
TCGA-E1-5322-10A-01D-1466-01	6	959281	170745844	96488	0.0031
TCGA-E1-5322-10A-01D-1466-01	7	671810	158077879	81332	0.0024
TCGA-E1-5322-10A-01D-1466-01	8	607667	145304484	81538	-0.0062
TCGA-E1-5322-10A-01D-1466-01	9	779932	140058573	68021	0.001
TCGA-E1-5322-10A-01D-1466-01	X	3167107	154558783	63772	0.0029
