barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4944-01A-01D-1466-01	1	51598	219482	23	-0.5525
TCGA-CS-4944-01A-01D-1466-01	1	219540	12815095	6540	0.025
TCGA-CS-4944-01A-01D-1466-01	1	12832564	12833683	3	-1.1278
TCGA-CS-4944-01A-01D-1466-01	1	12835688	16884813	2217	0.018
TCGA-CS-4944-01A-01D-1466-01	1	16884901	16918348	24	0.4489
TCGA-CS-4944-01A-01D-1466-01	1	16920783	56267709	22560	0.0267
TCGA-CS-4944-01A-01D-1466-01	1	56267956	56269233	3	-1.745
TCGA-CS-4944-01A-01D-1466-01	1	56272039	72541504	11617	0.0354
TCGA-CS-4944-01A-01D-1466-01	1	72541524	72583736	45	-0.9046
TCGA-CS-4944-01A-01D-1466-01	1	72584492	92226910	12953	0.0478
TCGA-CS-4944-01A-01D-1466-01	1	92231656	105820833	8099	-0.5553
TCGA-CS-4944-01A-01D-1466-01	1	105820893	105823898	14	-1.551
TCGA-CS-4944-01A-01D-1466-01	1	105825578	110023250	2656	-0.5547
TCGA-CS-4944-01A-01D-1466-01	1	110025907	110027527	6	0.3552
TCGA-CS-4944-01A-01D-1466-01	1	110027663	110029023	8	-0.4271
TCGA-CS-4944-01A-01D-1466-01	1	110029038	110041678	17	0.6675
TCGA-CS-4944-01A-01D-1466-01	1	110041701	112497831	1964	-0.563
TCGA-CS-4944-01A-01D-1466-01	1	112497996	112507585	23	0.0252
TCGA-CS-4944-01A-01D-1466-01	1	112507605	114492904	1198	-0.5666
TCGA-CS-4944-01A-01D-1466-01	1	114495795	114577828	68	-8e-04
TCGA-CS-4944-01A-01D-1466-01	1	114578314	119919519	3465	-0.5743
TCGA-CS-4944-01A-01D-1466-01	1	119919541	119924659	11	0.1593
TCGA-CS-4944-01A-01D-1466-01	1	119924849	120351120	312	-0.5776
TCGA-CS-4944-01A-01D-1466-01	1	120354877	143870853	357	-0.2466
TCGA-CS-4944-01A-01D-1466-01	1	143870876	150822151	2625	0.0455
TCGA-CS-4944-01A-01D-1466-01	1	150822330	150852862	31	1.3087
TCGA-CS-4944-01A-01D-1466-01	1	150852902	159746062	5486	0.0318
TCGA-CS-4944-01A-01D-1466-01	1	159763524	159904492	51	0.2976
TCGA-CS-4944-01A-01D-1466-01	1	159904580	194998233	24245	0.0422
TCGA-CS-4944-01A-01D-1466-01	1	194998709	195082414	93	-0.2969
TCGA-CS-4944-01A-01D-1466-01	1	195083353	208137685	8823	0.0331
TCGA-CS-4944-01A-01D-1466-01	1	208148236	208153175	4	-1.4504
TCGA-CS-4944-01A-01D-1466-01	1	208160117	227877792	13068	0.0342
TCGA-CS-4944-01A-01D-1466-01	1	227883479	227886819	3	-2.4818
TCGA-CS-4944-01A-01D-1466-01	1	227887079	241111614	10209	0.0391
TCGA-CS-4944-01A-01D-1466-01	1	241114179	241147170	55	0.3955
TCGA-CS-4944-01A-01D-1466-01	1	241151280	246659864	3581	0.0428
TCGA-CS-4944-01A-01D-1466-01	1	246662304	246716200	22	-0.5167
TCGA-CS-4944-01A-01D-1466-01	1	246726807	247191011	198	0.0931
TCGA-CS-4944-01A-01D-1466-01	10	62759	2062415	1476	0.0293
TCGA-CS-4944-01A-01D-1466-01	10	2062581	2062753	3	-1.7367
TCGA-CS-4944-01A-01D-1466-01	10	2063407	24417681	17779	0.0407
TCGA-CS-4944-01A-01D-1466-01	10	24417682	24418060	9	-1.7744
TCGA-CS-4944-01A-01D-1466-01	10	24418914	27627537	2205	0.0292
TCGA-CS-4944-01A-01D-1466-01	10	27633433	27637444	2	-1.6017
TCGA-CS-4944-01A-01D-1466-01	10	27647191	31286516	2842	0.0333
TCGA-CS-4944-01A-01D-1466-01	10	31291340	31291688	7	-0.6706
TCGA-CS-4944-01A-01D-1466-01	10	31291720	45947683	7276	0.0353
TCGA-CS-4944-01A-01D-1466-01	10	45963863	46374504	16	-0.4389
TCGA-CS-4944-01A-01D-1466-01	10	46374530	46467015	67	0.0465
TCGA-CS-4944-01A-01D-1466-01	10	46467605	46479812	24	0.5112
TCGA-CS-4944-01A-01D-1466-01	10	46479827	47173619	257	-0.0819
TCGA-CS-4944-01A-01D-1466-01	10	47174611	47480482	13	-0.6563
TCGA-CS-4944-01A-01D-1466-01	10	47484198	58182861	6638	0.053
TCGA-CS-4944-01A-01D-1466-01	10	58186381	58196843	41	-0.6363
TCGA-CS-4944-01A-01D-1466-01	10	58202758	135356694	52485	0.0365
TCGA-CS-4944-01A-01D-1466-01	11	188510	3239144	1274	0.0182
TCGA-CS-4944-01A-01D-1466-01	11	3242592	3303319	5	1.1217
TCGA-CS-4944-01A-01D-1466-01	11	3320341	4924693	1201	0.0263
TCGA-CS-4944-01A-01D-1466-01	11	4925086	4930605	25	-1.3243
TCGA-CS-4944-01A-01D-1466-01	11	4931740	4933190	12	-0.3991
TCGA-CS-4944-01A-01D-1466-01	11	4933390	5477551	544	0.0655
TCGA-CS-4944-01A-01D-1466-01	11	5478727	5480169	7	-0.5139
TCGA-CS-4944-01A-01D-1466-01	11	5481040	5740499	238	0.0308
TCGA-CS-4944-01A-01D-1466-01	11	5743981	5765624	32	0.3893
TCGA-CS-4944-01A-01D-1466-01	11	5765715	6064366	242	0.0504
TCGA-CS-4944-01A-01D-1466-01	11	6064845	6078670	8	-0.7333
