barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8320-01A-11D-2391-01	1	3208470	23353171	11069	0.0079
TCGA-HW-8320-01A-11D-2391-01	1	23356190	23457737	61	0.4048
TCGA-HW-8320-01A-11D-2391-01	1	23458312	245880329	117267	-0.024
TCGA-HW-8320-01A-11D-2391-01	10	405240	135075077	80475	0.0415
TCGA-HW-8320-01A-11D-2391-01	11	446120	16593899	9848	-0.0059
TCGA-HW-8320-01A-11D-2391-01	11	16594038	16594618	5	-1.2069
TCGA-HW-8320-01A-11D-2391-01	11	16602664	133647740	67007	0.0156
TCGA-HW-8320-01A-11D-2391-01	12	760163	131671419	73562	0.0129
TCGA-HW-8320-01A-11D-2391-01	13	18348806	114005560	56273	0.0028
TCGA-HW-8320-01A-11D-2391-01	14	19571208	105059083	49227	-0.0072
TCGA-HW-8320-01A-11D-2391-01	15	21238778	99701830	44331	0.0139
TCGA-HW-8320-01A-11D-2391-01	16	593460	87907437	40708	0.0019
TCGA-HW-8320-01A-11D-2391-01	17	933971	78021388	36585	0.0509
TCGA-HW-8320-01A-11D-2391-01	17	78025260	78510305	286	-0.3301
TCGA-HW-8320-01A-11D-2391-01	18	319586	21189144	10612	-0.1236
TCGA-HW-8320-01A-11D-2391-01	18	21189151	21189660	2	-1.9951
TCGA-HW-8320-01A-11D-2391-01	18	21191840	75210228	31810	-0.0654
TCGA-HW-8320-01A-11D-2391-01	19	235018	33032134	8991	0.0071
TCGA-HW-8320-01A-11D-2391-01	19	33033044	33036818	2	-1.7989
TCGA-HW-8320-01A-11D-2391-01	19	33041496	56951688	12271	0.0065
TCGA-HW-8320-01A-11D-2391-01	19	56954899	63570038	2607	-0.392
TCGA-HW-8320-01A-11D-2391-01	2	474222	242124735	130632	0.0121
TCGA-HW-8320-01A-11D-2391-01	20	403764	61690281	37124	0.0145
TCGA-HW-8320-01A-11D-2391-01	21	14269492	46503202	20458	0.0135
TCGA-HW-8320-01A-11D-2391-01	22	15803930	47717016	16901	0.0035
TCGA-HW-8320-01A-11D-2391-01	3	2187571	199023074	105845	-0.0058
TCGA-HW-8320-01A-11D-2391-01	4	1043934	189836143	102143	-0.0193
TCGA-HW-8320-01A-11D-2391-01	5	967233	180293075	99997	0.0032
TCGA-HW-8320-01A-11D-2391-01	6	959281	170745844	95970	0.0091
TCGA-HW-8320-01A-11D-2391-01	7	671810	675390	3	-0.5354
TCGA-HW-8320-01A-11D-2391-01	7	678622	158077879	80896	0.0151
TCGA-HW-8320-01A-11D-2391-01	8	607667	145304484	81139	0.0584
TCGA-HW-8320-01A-11D-2391-01	9	779932	29450991	17695	-0.3224
TCGA-HW-8320-01A-11D-2391-01	9	29455446	140058573	49986	-0.0153
TCGA-HW-8320-01A-11D-2391-01	X	3167107	50233770	20862	-0.149
TCGA-HW-8320-01A-11D-2391-01	X	50236186	50237150	2	-4.8082
TCGA-HW-8320-01A-11D-2391-01	X	50237361	78991715	8913	0.0586
TCGA-HW-8320-01A-11D-2391-01	X	78991786	78999166	5	-1.8235
TCGA-HW-8320-01A-11D-2391-01	X	79003375	108504907	12386	0.0854
TCGA-HW-8320-01A-11D-2391-01	X	108505134	108505386	3	-2.1833
TCGA-HW-8320-01A-11D-2391-01	X	108508338	135389439	12477	0.0918
TCGA-HW-8320-01A-11D-2391-01	X	135389449	135391183	2	3.1624
TCGA-HW-8320-01A-11D-2391-01	X	135394131	137400854	1095	0.096
TCGA-HW-8320-01A-11D-2391-01	X	137401436	137401530	2	3.1687
TCGA-HW-8320-01A-11D-2391-01	X	137401740	154558783	7481	0.0824
