barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7467-10A-01D-2023-01	1	3208470	212058537	107376	0.003
TCGA-HT-7467-10A-01D-2023-01	1	212060642	212062238	2	-1.8784
TCGA-HT-7467-10A-01D-2023-01	1	212064755	227415740	9588	0.0012
TCGA-HT-7467-10A-01D-2023-01	1	227423460	227423549	3	-1.7928
TCGA-HT-7467-10A-01D-2023-01	1	227425305	236519547	6474	6e-04
TCGA-HT-7467-10A-01D-2023-01	1	236523258	236523846	3	-1.3905
TCGA-HT-7467-10A-01D-2023-01	1	236525337	245880329	5591	-0.0019
TCGA-HT-7467-10A-01D-2023-01	10	405240	11767903	7991	8e-04
TCGA-HT-7467-10A-01D-2023-01	10	11768023	11768312	2	-1.2911
TCGA-HT-7467-10A-01D-2023-01	10	11769006	30126150	12613	5e-04
TCGA-HT-7467-10A-01D-2023-01	10	30128956	30142991	17	-0.504
TCGA-HT-7467-10A-01D-2023-01	10	30143777	87556166	30517	0.0014
TCGA-HT-7467-10A-01D-2023-01	10	87566698	87572602	5	-0.8084
TCGA-HT-7467-10A-01D-2023-01	10	87574587	109583891	13145	0.0013
TCGA-HT-7467-10A-01D-2023-01	10	109589379	109589723	4	-1.4098
TCGA-HT-7467-10A-01D-2023-01	10	109592398	126172611	11464	-0.0023
TCGA-HT-7467-10A-01D-2023-01	10	126178319	126180599	3	-1.2526
TCGA-HT-7467-10A-01D-2023-01	10	126180884	135075077	5070	0.0035
TCGA-HT-7467-10A-01D-2023-01	11	446120	13436397	7977	0
TCGA-HT-7467-10A-01D-2023-01	11	13439803	13439985	2	-1.4851
TCGA-HT-7467-10A-01D-2023-01	11	13444400	133647740	69264	0.0044
TCGA-HT-7467-10A-01D-2023-01	12	760163	65886859	35419	-6e-04
TCGA-HT-7467-10A-01D-2023-01	12	65888562	65888792	2	-2.0286
TCGA-HT-7467-10A-01D-2023-01	12	65889251	87473318	12799	0.0039
TCGA-HT-7467-10A-01D-2023-01	12	87475518	87475616	2	-1.5875
TCGA-HT-7467-10A-01D-2023-01	12	87477131	96928021	6284	0.0048
TCGA-HT-7467-10A-01D-2023-01	12	96928609	97051684	64	-1.1094
TCGA-HT-7467-10A-01D-2023-01	12	97058097	131671419	19349	-5e-04
TCGA-HT-7467-10A-01D-2023-01	13	18348806	61068128	24934	0.0065
TCGA-HT-7467-10A-01D-2023-01	13	61068291	61070839	2	-1.6518
TCGA-HT-7467-10A-01D-2023-01	13	61071285	67056831	2557	0.006
TCGA-HT-7467-10A-01D-2023-01	13	67064534	67069171	3	-1.0712
TCGA-HT-7467-10A-01D-2023-01	13	67078117	68027160	396	-0.0083
TCGA-HT-7467-10A-01D-2023-01	13	68027571	68030249	2	-0.9514
TCGA-HT-7467-10A-01D-2023-01	13	68030461	68094974	50	0.0115
TCGA-HT-7467-10A-01D-2023-01	13	68097524	68099246	5	-1.3455
TCGA-HT-7467-10A-01D-2023-01	13	68106375	114005560	28675	0.0066
TCGA-HT-7467-10A-01D-2023-01	14	19571208	105059083	49431	0.0036
TCGA-HT-7467-10A-01D-2023-01	15	21238778	36010649	6862	0.0062
TCGA-HT-7467-10A-01D-2023-01	15	36010741	36010936	2	-1.6326
TCGA-HT-7467-10A-01D-2023-01	15	36011131	99701830	37657	0.0045
TCGA-HT-7467-10A-01D-2023-01	16	593460	87907437	40849	0.001
TCGA-HT-7467-10A-01D-2023-01	17	933971	31148111	13631	0.0029
TCGA-HT-7467-10A-01D-2023-01	17	31152637	31153233	2	-1.5711
TCGA-HT-7467-10A-01D-2023-01	17	31155845	64250500	16251	3e-04
TCGA-HT-7467-10A-01D-2023-01	17	64250848	64251076	2	-2.6379
TCGA-HT-7467-10A-01D-2023-01	17	64253755	72727081	4820	-0.0014
TCGA-HT-7467-10A-01D-2023-01	17	72728774	72743351	10	0.5414
