barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5302-10A-01D-1466-01	1	61735	25583341	14166	0.0032
TCGA-E1-5302-10A-01D-1466-01	1	25593128	25646946	27	-1.39
TCGA-E1-5302-10A-01D-1466-01	1	25646986	30734036	2401	-0.0034
TCGA-E1-5302-10A-01D-1466-01	1	30737373	30739796	8	-0.5938
TCGA-E1-5302-10A-01D-1466-01	1	30741496	72768916	26461	5e-04
TCGA-E1-5302-10A-01D-1466-01	1	72768936	72811133	44	-1.0264
TCGA-E1-5302-10A-01D-1466-01	1	72811148	106013376	21043	0.0036
TCGA-E1-5302-10A-01D-1466-01	1	106019205	106022375	17	0.7165
TCGA-E1-5302-10A-01D-1466-01	1	106024055	110227515	2672	0.0019
TCGA-E1-5302-10A-01D-1466-01	1	110232974	110240178	17	-0.8819
TCGA-E1-5302-10A-01D-1466-01	1	110242953	112690326	1958	0.0068
TCGA-E1-5302-10A-01D-1466-01	1	112695965	112697390	25	0.372
TCGA-E1-5302-10A-01D-1466-01	1	112705956	148789864	6361	0.0127
TCGA-E1-5302-10A-01D-1466-01	1	148789983	149024808	19	0.4131
TCGA-E1-5302-10A-01D-1466-01	1	149036524	149204558	90	0.7273
TCGA-E1-5302-10A-01D-1466-01	1	149204572	149758024	107	0.4754
TCGA-E1-5302-10A-01D-1466-01	1	149758041	152555706	1466	0.0175
TCGA-E1-5302-10A-01D-1466-01	1	152555767	152586238	30	1.5294
TCGA-E1-5302-10A-01D-1466-01	1	152586278	152759678	175	0.0141
TCGA-E1-5302-10A-01D-1466-01	1	152761923	152763040	19	0.3942
TCGA-E1-5302-10A-01D-1466-01	1	152763069	152768700	18	0.8152
TCGA-E1-5302-10A-01D-1466-01	1	152773905	169216111	11341	-0.0063
TCGA-E1-5302-10A-01D-1466-01	1	169216937	169255402	11	0.5983
TCGA-E1-5302-10A-01D-1466-01	1	169256501	178660145	6056	-0.0052
TCGA-E1-5302-10A-01D-1466-01	1	178660234	178662668	15	0.4685
TCGA-E1-5302-10A-01D-1466-01	1	178665858	196727850	12139	0.0035
TCGA-E1-5302-10A-01D-1466-01	1	196731035	196732086	3	-1.3635
TCGA-E1-5302-10A-01D-1466-01	1	196738623	196828938	103	0.2642
TCGA-E1-5302-10A-01D-1466-01	1	196831324	243044970	32092	-0.0025
TCGA-E1-5302-10A-01D-1466-01	1	243044991	243116053	69	0.2522
TCGA-E1-5302-10A-01D-1466-01	1	243117099	249224388	3787	0.019
TCGA-E1-5302-10A-01D-1466-01	10	72759	58733862	38818	0.0083
TCGA-E1-5302-10A-01D-1466-01	10	58740015	58751986	14	0.6486
TCGA-E1-5302-10A-01D-1466-01	10	58754535	67306276	5945	-3e-04
TCGA-E1-5302-10A-01D-1466-01	10	67307923	67314430	27	-1.7632
TCGA-E1-5302-10A-01D-1466-01	10	67314446	132684470	44733	0.0031
TCGA-E1-5302-10A-01D-1466-01	10	132687483	132688084	2	-1.5885
TCGA-E1-5302-10A-01D-1466-01	10	132688250	135506704	1587	0.0176
TCGA-E1-5302-10A-01D-1466-01	11	198510	4970243	2480	0.0114
TCGA-E1-5302-10A-01D-1466-01	11	4970277	4975675	25	0.7423
TCGA-E1-5302-10A-01D-1466-01	11	4975705	5797613	814	0.0071
TCGA-E1-5302-10A-01D-1466-01	11	5797628	5809048	17	-0.6096
TCGA-E1-5302-10A-01D-1466-01	11	5809139	107781379	64240	0.0016
TCGA-E1-5302-10A-01D-1466-01	11	107784507	107785098	2	-3.527
TCGA-E1-5302-10A-01D-1466-01	11	107787713	134944770	19579	0.0083
TCGA-E1-5302-10A-01D-1466-01	12	150442	869198	420	0.0496
TCGA-E1-5302-10A-01D-1466-01	12	869263	874029	16	-0.7869
TCGA-E1-5302-10A-01D-1466-01	12	875354	9630556	5771	0.0157
TCGA-E1-5302-10A-01D-1466-01	12	9633870	9728292	25	0.9246
TCGA-E1-5302-10A-01D-1466-01	12	9734969	11504091	1188	0.0063
TCGA-E1-5302-10A-01D-1466-01	12	11511577	11543406	32	-0.6722
TCGA-E1-5302-10A-01D-1466-01	12	11552192	21546981	6806	0.0062
TCGA-E1-5302-10A-01D-1466-01	12	21554700	21568562	12	0.5438
TCGA-E1-5302-10A-01D-1466-01	12	21578271	27645992	4408	-0.0013
TCGA-E1-5302-10A-01D-1466-01	12	27647741	27651362	28	-0.6404
TCGA-E1-5302-10A-01D-1466-01	12	27657161	41875351	7297	0.0182
TCGA-E1-5302-10A-01D-1466-01	12	41876862	41877657	2	-1.1071
TCGA-E1-5302-10A-01D-1466-01	12	41879113	45904438	2533	-0.0055
TCGA-E1-5302-10A-01D-1466-01	12	45905840	45909537	3	-1.7663
TCGA-E1-5302-10A-01D-1466-01	12	45913292	84163187	23662	0.0017
TCGA-E1-5302-10A-01D-1466-01	12	84163290	84165241	3	-1.3074
TCGA-E1-5302-10A-01D-1466-01	12	84165279	99791814	10095	-0.0017
TCGA-E1-5302-10A-01D-1466-01	12	99795293	99798734	31	-0.3859
TCGA-E1-5302-10A-01D-1466-01	12	99803093	126994227	17693	-9e-04
TCGA-E1-5302-10A-01D-1466-01	12	126994913	127004590	8	-0.8238
TCGA-E1-5302-10A-01D-1466-01	12	127007475	132120715	4483	0.0037
TCGA-E1-5302-10A-01D-1466-01	12	132132584	132152732	29	0.3589
TCGA-E1-5302-10A-01D-1466-01	12	132154193	133778189	556	0.0248
TCGA-E1-5302-10A-01D-1466-01	13	19026949	48940834	21132	0.0051
TCGA-E1-5302-10A-01D-1466-01	13	48941379	48941475	2	-1.2376
TCGA-E1-5302-10A-01D-1466-01	13	48942814	54790397	3464	0.0079
TCGA-E1-5302-10A-01D-1466-01	13	54791668	54804131	5	-0.7544
