barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6401-01A-11D-1704-01	1	51598	1500664	226	0.1025
TCGA-DU-6401-01A-11D-1704-01	1	1617778	1662463	17	-0.6551
TCGA-DU-6401-01A-11D-1704-01	1	1677447	17062591	8588	0.056
TCGA-DU-6401-01A-11D-1704-01	1	17063449	17134819	61	-0.2332
TCGA-DU-6401-01A-11D-1704-01	1	17134834	25455928	5276	0.0602
TCGA-DU-6401-01A-11D-1704-01	1	25465715	25519573	28	0.7089
TCGA-DU-6401-01A-11D-1704-01	1	25534088	30510942	2402	0.0548
TCGA-DU-6401-01A-11D-1704-01	1	30511019	30512383	6	-0.7095
TCGA-DU-6401-01A-11D-1704-01	1	30514083	34861071	2558	0.063
TCGA-DU-6401-01A-11D-1704-01	1	34864045	34877078	24	-0.3434
TCGA-DU-6401-01A-11D-1704-01	1	34886855	36639821	790	0.0631
TCGA-DU-6401-01A-11D-1704-01	1	36645252	36645905	4	-0.6973
TCGA-DU-6401-01A-11D-1704-01	1	36646829	44225434	4502	0.0572
TCGA-DU-6401-01A-11D-1704-01	1	44228200	44242962	3	-0.8935
TCGA-DU-6401-01A-11D-1704-01	1	44243331	72535958	18485	0.0636
TCGA-DU-6401-01A-11D-1704-01	1	72541006	72584492	49	-0.4238
TCGA-DU-6401-01A-11D-1704-01	1	72585028	103933882	20095	0.0614
TCGA-DU-6401-01A-11D-1704-01	1	103957166	104104926	37	-0.6801
TCGA-DU-6401-01A-11D-1704-01	1	104105024	105814899	918	0.059
TCGA-DU-6401-01A-11D-1704-01	1	105820728	105823376	13	0.4972
TCGA-DU-6401-01A-11D-1704-01	1	105823613	110023250	2658	0.0662
TCGA-DU-6401-01A-11D-1704-01	1	110025907	110046521	34	1.32
TCGA-DU-6401-01A-11D-1704-01	1	110047649	112491849	1955	0.0795
TCGA-DU-6401-01A-11D-1704-01	1	112497488	112498913	25	-1.2234
TCGA-DU-6401-01A-11D-1704-01	1	112507479	143553915	5248	0.0513
TCGA-DU-6401-01A-11D-1704-01	1	143560896	143560909	3	1.6076
TCGA-DU-6401-01A-11D-1704-01	1	143576984	150822330	2793	0.086
TCGA-DU-6401-01A-11D-1704-01	1	150822391	150853200	33	-1.496
TCGA-DU-6401-01A-11D-1704-01	1	150853218	157133197	3833	0.0632
TCGA-DU-6401-01A-11D-1704-01	1	157135125	157136383	2	-1.487
TCGA-DU-6401-01A-11D-1704-01	1	157141442	167483561	7721	0.0577
TCGA-DU-6401-01A-11D-1704-01	1	167500598	167508390	6	-2.2119
TCGA-DU-6401-01A-11D-1704-01	1	167509025	173063028	3526	0.0675
TCGA-DU-6401-01A-11D-1704-01	1	173063179	173068477	17	-0.6349
TCGA-DU-6401-01A-11D-1704-01	1	173068495	189990383	11281	0.0627
TCGA-DU-6401-01A-11D-1704-01	1	189990927	189992781	4	-0.8182
TCGA-DU-6401-01A-11D-1704-01	1	189994572	191479833	1080	0.0509
TCGA-DU-6401-01A-11D-1704-01	1	191480014	191488538	5	0.6828
TCGA-DU-6401-01A-11D-1704-01	1	191491718	192714857	840	0.0725
TCGA-DU-6401-01A-11D-1704-01	1	192718034	192721641	2	1.5911
TCGA-DU-6401-01A-11D-1704-01	1	192723639	194981496	1454	0.0931
TCGA-DU-6401-01A-11D-1704-01	1	194994473	195015840	27	-1.9382
TCGA-DU-6401-01A-11D-1704-01	1	195016444	195082414	69	-0.8757
TCGA-DU-6401-01A-11D-1704-01	1	195083353	215776513	14212	0.0488
TCGA-DU-6401-01A-11D-1704-01	1	215777156	215777183	2	-1.6772
TCGA-DU-6401-01A-11D-1704-01	1	215786186	245023777	20500	0.0473
TCGA-DU-6401-01A-11D-1704-01	1	245024684	245024963	2	1.1663
TCGA-DU-6401-01A-11D-1704-01	1	245028365	246217667	761	0.0393
TCGA-DU-6401-01A-11D-1704-01	1	246218668	246283064	38	-0.8092
TCGA-DU-6401-01A-11D-1704-01	1	246286012	246776293	263	0.0772
TCGA-DU-6401-01A-11D-1704-01	1	246780491	246856911	33	0.29
TCGA-DU-6401-01A-11D-1704-01	1	246861087	247191011	149	0.0173
TCGA-DU-6401-01A-11D-1704-01	10	62759	13089891	10941	0.0391
TCGA-DU-6401-01A-11D-1704-01	10	13090011	13090176	5	0.7192
TCGA-DU-6401-01A-11D-1704-01	10	13090434	13096269	16	0.0871
TCGA-DU-6401-01A-11D-1704-01	10	13096556	13098846	25	-0.8845
TCGA-DU-6401-01A-11D-1704-01	10	13104229	14680585	1466	0.0567
TCGA-DU-6401-01A-11D-1704-01	10	14680719	14680752	2	0.9207
TCGA-DU-6401-01A-11D-1704-01	10	14681365	17562448	2249	0.0453
TCGA-DU-6401-01A-11D-1704-01	10	17562689	17562705	2	-1.1267
TCGA-DU-6401-01A-11D-1704-01	10	17563047	27263909	6547	0.0408
TCGA-DU-6401-01A-11D-1704-01	10	27265910	27268458	12	-0.7478
TCGA-DU-6401-01A-11D-1704-01	10	27268479	34000844	4873	0.0564
TCGA-DU-6401-01A-11D-1704-01	10	34003028	34003159	2	-3.313
TCGA-DU-6401-01A-11D-1704-01	10	34006127	41821940	3059	0.0433
TCGA-DU-6401-01A-11D-1704-01	10	41822352	42140291	41	0.3351
TCGA-DU-6401-01A-11D-1704-01	10	42146434	42844707	426	0.0022
TCGA-DU-6401-01A-11D-1704-01	10	42845748	42846029	2	-1.7399
TCGA-DU-6401-01A-11D-1704-01	10	42846333	46010237	1918	0.015
TCGA-DU-6401-01A-11D-1704-01	10	46094186	46378456	22	0.2402
TCGA-DU-6401-01A-11D-1704-01	10	46378534	46455633	54	0.5109
TCGA-DU-6401-01A-11D-1704-01	10	46457573	46487418	33	0.2519
