barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6407-10A-01D-1704-01	1	3208470	215545504	109890	-3e-04
TCGA-DU-6407-10A-01D-1704-01	1	215546263	215546411	2	-1.2131
TCGA-DU-6407-10A-01D-1704-01	1	215547484	222894155	4619	0.0084
TCGA-DU-6407-10A-01D-1704-01	1	222894186	222894948	2	-0.9442
TCGA-DU-6407-10A-01D-1704-01	1	222895505	245880329	14537	0.007
TCGA-DU-6407-10A-01D-1704-01	10	405240	57500242	32640	0.0025
TCGA-DU-6407-10A-01D-1704-01	10	57504465	57504524	2	-1.0763
TCGA-DU-6407-10A-01D-1704-01	10	57505113	135075077	48207	0.0045
TCGA-DU-6407-10A-01D-1704-01	11	446120	133647740	77234	0.0057
TCGA-DU-6407-10A-01D-1704-01	12	760163	25456753	14432	7e-04
TCGA-DU-6407-10A-01D-1704-01	12	25457055	25457630	2	-1.6422
TCGA-DU-6407-10A-01D-1704-01	12	25458576	131671419	59505	0.0031
TCGA-DU-6407-10A-01D-1704-01	13	18348806	114005560	56635	-0.0052
TCGA-DU-6407-10A-01D-1704-01	14	19571208	105059083	49423	0.0017
TCGA-DU-6407-10A-01D-1704-01	15	21238778	58205863	19992	-4e-04
TCGA-DU-6407-10A-01D-1704-01	15	58206050	58206083	2	-1.5276
TCGA-DU-6407-10A-01D-1704-01	15	58206138	99701830	24527	0.0042
TCGA-DU-6407-10A-01D-1704-01	16	593460	87907437	40853	0
TCGA-DU-6407-10A-01D-1704-01	17	933971	78510305	36974	-0.0142
TCGA-DU-6407-10A-01D-1704-01	18	319586	75210228	42652	0.0064
TCGA-DU-6407-10A-01D-1704-01	19	235018	63570038	23933	-0.0281
TCGA-DU-6407-10A-01D-1704-01	2	474222	5563061	2684	-0.006
TCGA-DU-6407-10A-01D-1704-01	2	5563296	5563313	2	-1.0373
TCGA-DU-6407-10A-01D-1704-01	2	5564133	49267307	26469	0.0059
TCGA-DU-6407-10A-01D-1704-01	2	49268701	49308051	27	-0.8971
TCGA-DU-6407-10A-01D-1704-01	2	49308831	164079843	57132	-0.0028
TCGA-DU-6407-10A-01D-1704-01	2	164080778	164081526	2	-1.4148
