barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7487-01A-11D-2023-01	1	51598	3575229	918	-0.4305
TCGA-HW-7487-01A-11D-2023-01	1	3576110	3576310	2	-5.7001
TCGA-HW-7487-01A-11D-2023-01	1	3577365	72535958	41637	-0.4461
TCGA-HW-7487-01A-11D-2023-01	1	72541006	72584492	49	1.0954
TCGA-HW-7487-01A-11D-2023-01	1	72585028	75041872	1501	-0.4519
TCGA-HW-7487-01A-11D-2023-01	1	75043660	75046454	2	2.0924
TCGA-HW-7487-01A-11D-2023-01	1	75046575	77660423	1799	-0.4588
TCGA-HW-7487-01A-11D-2023-01	1	77660449	77663242	2	-6.1385
TCGA-HW-7487-01A-11D-2023-01	1	77663322	98112274	13134	-0.4648
TCGA-HW-7487-01A-11D-2023-01	1	98112727	98112880	2	-3.0792
TCGA-HW-7487-01A-11D-2023-01	1	98122249	103957166	3543	-0.4553
TCGA-HW-7487-01A-11D-2023-01	1	103957254	103958840	4	1.2081
TCGA-HW-7487-01A-11D-2023-01	1	103958859	105424056	730	-0.4641
TCGA-HW-7487-01A-11D-2023-01	1	105424463	105425076	2	2.0042
TCGA-HW-7487-01A-11D-2023-01	1	105428341	105814899	215	-0.4999
TCGA-HW-7487-01A-11D-2023-01	1	105820728	105876934	62	0.0443
TCGA-HW-7487-01A-11D-2023-01	1	105876947	110051759	2636	-0.4526
TCGA-HW-7487-01A-11D-2023-01	1	110052095	110052113	3	1.7465
TCGA-HW-7487-01A-11D-2023-01	1	110052665	112491849	1921	-0.4358
TCGA-HW-7487-01A-11D-2023-01	1	112497488	112497831	5	-2.8595
TCGA-HW-7487-01A-11D-2023-01	1	112497996	119779120	4592	-0.4641
TCGA-HW-7487-01A-11D-2023-01	1	119779226	119779284	2	-5.9887
TCGA-HW-7487-01A-11D-2023-01	1	119779356	143857007	782	-0.3723
TCGA-HW-7487-01A-11D-2023-01	1	143858224	150822151	2646	0.0702
TCGA-HW-7487-01A-11D-2023-01	1	150822330	150852902	32	0.7257
TCGA-HW-7487-01A-11D-2023-01	1	150853164	173069679	15100	0.0563
TCGA-HW-7487-01A-11D-2023-01	1	173070229	173071602	6	1.4966
TCGA-HW-7487-01A-11D-2023-01	1	173071645	191422415	12235	0.0554
TCGA-HW-7487-01A-11D-2023-01	1	191422902	191422971	4	2.5858
TCGA-HW-7487-01A-11D-2023-01	1	191426346	194976383	2400	0.0553
TCGA-HW-7487-01A-11D-2023-01	1	194977690	195079153	99	0.6684
TCGA-HW-7487-01A-11D-2023-01	1	195082414	195152308	58	0.0422
TCGA-HW-7487-01A-11D-2023-01	1	195153332	195208116	23	0.5929
