barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7008-01A-11D-2023-01	1	51598	59777192	34179	0.0305
TCGA-DU-7008-01A-11D-2023-01	1	59777502	59818690	32	-0.8764
TCGA-DU-7008-01A-11D-2023-01	1	59824654	72522941	8725	0.0387
TCGA-DU-7008-01A-11D-2023-01	1	72528701	72535958	9	-0.9607
TCGA-DU-7008-01A-11D-2023-01	1	72541006	72541504	3	0.7369
TCGA-DU-7008-01A-11D-2023-01	1	72541524	72581960	38	1.5741
TCGA-DU-7008-01A-11D-2023-01	1	72582019	108567878	23023	0.0407
TCGA-DU-7008-01A-11D-2023-01	1	108570825	108618702	2	-2.9593
TCGA-DU-7008-01A-11D-2023-01	1	108630480	110034576	704	0.04
TCGA-DU-7008-01A-11D-2023-01	1	110034641	110035933	6	-0.8663
TCGA-DU-7008-01A-11D-2023-01	1	110036078	110230545	141	0.0072
TCGA-DU-7008-01A-11D-2023-01	1	110230637	110233037	4	-0.7906
TCGA-DU-7008-01A-11D-2023-01	1	110235444	112497610	1820	0.0504
TCGA-DU-7008-01A-11D-2023-01	1	112497716	112507479	24	-0.4448
TCGA-DU-7008-01A-11D-2023-01	1	112507583	146780414	6323	0.0339
TCGA-DU-7008-01A-11D-2023-01	1	146780429	147056607	36	-0.4206
TCGA-DU-7008-01A-11D-2023-01	1	147125069	150822151	1677	0.0277
TCGA-DU-7008-01A-11D-2023-01	1	150822330	150852862	31	-2.3043
TCGA-DU-7008-01A-11D-2023-01	1	150852902	175856575	16918	0.0305
TCGA-DU-7008-01A-11D-2023-01	1	175863291	175943902	58	-0.4774
TCGA-DU-7008-01A-11D-2023-01	1	175945192	247191011	48823	0.0363
TCGA-DU-7008-01A-11D-2023-01	10	62809	231990	75	-0.4913
TCGA-DU-7008-01A-11D-2023-01	10	232734	2552267	1851	0.0607
TCGA-DU-7008-01A-11D-2023-01	10	2552328	2552642	2	-1.5555
TCGA-DU-7008-01A-11D-2023-01	10	2552753	18123568	12963	0.0609
TCGA-DU-7008-01A-11D-2023-01	10	18146449	18168253	3	-1.7715
TCGA-DU-7008-01A-11D-2023-01	10	18176754	45632493	16671	0.0728
TCGA-DU-7008-01A-11D-2023-01	10	45905767	45931287	4	1.1569
TCGA-DU-7008-01A-11D-2023-01	10	45947683	46475660	86	0.0013
TCGA-DU-7008-01A-11D-2023-01	10	46475717	46479752	18	-0.4192
TCGA-DU-7008-01A-11D-2023-01	10	46479763	66979016	13079	0.0583
TCGA-DU-7008-01A-11D-2023-01	10	66980961	66984452	13	-0.6935
TCGA-DU-7008-01A-11D-2023-01	10	66992801	79782162	8252	-0.1515
TCGA-DU-7008-01A-11D-2023-01	10	79782190	79782200	2	-1.7897
TCGA-DU-7008-01A-11D-2023-01	10	79782221	90928653	7603	-0.1664
TCGA-DU-7008-01A-11D-2023-01	10	90932947	90937793	8	-1.247
TCGA-DU-7008-01A-11D-2023-01	10	90937889	92449907	1094	-0.1792
TCGA-DU-7008-01A-11D-2023-01	10	92452695	92453271	4	-1.1421
TCGA-DU-7008-01A-11D-2023-01	10	92461560	135356694	29311	-0.1883
TCGA-DU-7008-01A-11D-2023-01	11	188510	4923972	2477	-0.125
TCGA-DU-7008-01A-11D-2023-01	11	4924226	4933390	40	0.633
TCGA-DU-7008-01A-11D-2023-01	11	4933441	21803385	12894	-0.1174
TCGA-DU-7008-01A-11D-2023-01	11	21803470	21805328	6	-1.0541
TCGA-DU-7008-01A-11D-2023-01	11	21807233	31349870	6485	-0.1112
TCGA-DU-7008-01A-11D-2023-01	11	31350844	31353656	2	-2.0483
TCGA-DU-7008-01A-11D-2023-01	11	31354783	49667437	11963	0.0158
TCGA-DU-7008-01A-11D-2023-01	11	49670283	49714167	17	-0.8906
TCGA-DU-7008-01A-11D-2023-01	11	49714247	55132856	770	0.0242
TCGA-DU-7008-01A-11D-2023-01	11	55133074	55191703	36	-0.5562
TCGA-DU-7008-01A-11D-2023-01	11	55194295	98004259	26155	0.0275
TCGA-DU-7008-01A-11D-2023-01	11	98008395	98011354	5	-1.4809
TCGA-DU-7008-01A-11D-2023-01	11	98013586	106743866	6311	0.0417
TCGA-DU-7008-01A-11D-2023-01	11	106743881	106744338	6	-0.8732
TCGA-DU-7008-01A-11D-2023-01	11	106757572	134449982	19958	0.0371
TCGA-DU-7008-01A-11D-2023-01	12	20703	3759673	2506	0.0562
TCGA-DU-7008-01A-11D-2023-01	12	3768409	4037359	205	0.4509
TCGA-DU-7008-01A-11D-2023-01	12	4041194	9525137	3495	0.0486
TCGA-DU-7008-01A-11D-2023-01	12	9529176	9619559	23	-1.8648
TCGA-DU-7008-01A-11D-2023-01	12	9626236	11106639	1040	0.0379
TCGA-DU-7008-01A-11D-2023-01	12	11108116	11143141	15	0.6749
TCGA-DU-7008-01A-11D-2023-01	12	11148096	31795525	14562	0.0341
TCGA-DU-7008-01A-11D-2023-01	12	31795544	31796997	3	-1.2151
TCGA-DU-7008-01A-11D-2023-01	12	31797046	33192673	1024	0.0166
TCGA-DU-7008-01A-11D-2023-01	12	33192693	33199764	30	-0.5277
TCGA-DU-7008-01A-11D-2023-01	12	33199809	38780396	2085	0.0753
TCGA-DU-7008-01A-11D-2023-01	12	38783223	38824151	28	0.5492
TCGA-DU-7008-01A-11D-2023-01	12	38827301	38828333	5	0.0467
TCGA-DU-7008-01A-11D-2023-01	12	38829055	47011087	5217	-0.1921
TCGA-DU-7008-01A-11D-2023-01	12	47011286	47011682	5	-1.4519
TCGA-DU-7008-01A-11D-2023-01	12	47016303	57126583	5621	-0.14
