barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8018-01A-11D-2391-01	1	3218610	247813706	128470	0.0312
TCGA-HT-8018-01A-11D-2391-01	10	415240	135225087	80488	0.0096
TCGA-HT-8018-01A-11D-2391-01	11	456120	134142530	76859	-0.0628
TCGA-HT-8018-01A-11D-2391-01	12	889902	39244856	19459	0.2477
TCGA-HT-8018-01A-11D-2391-01	12	39245120	133161346	54111	-0.1626
TCGA-HT-8018-01A-11D-2391-01	13	19450806	114987458	56289	-0.0157
TCGA-HT-8018-01A-11D-2391-01	14	20501368	105988038	49245	0.0302
TCGA-HT-8018-01A-11D-2391-01	15	23687685	101884307	44327	-0.0531
TCGA-HT-8018-01A-11D-2391-01	16	653459	89379936	40662	0.0244
TCGA-HT-8018-01A-11D-2391-01	17	987221	80917016	36875	0.0124
TCGA-HT-8018-01A-11D-2391-01	18	329586	40964839	21543	0.0053
TCGA-HT-8018-01A-11D-2391-01	18	40965119	40970693	4	-1.3754
TCGA-HT-8018-01A-11D-2391-01	18	40971343	77109240	20892	0.0455
TCGA-HT-8018-01A-11D-2391-01	19	284018	58878226	23881	-0.0435
TCGA-HT-8018-01A-11D-2391-01	2	484222	242476062	130640	0.0085
TCGA-HT-8018-01A-11D-2391-01	20	455764	62219837	37136	0.028
TCGA-HT-8018-01A-11D-2391-01	21	15347621	47678774	20467	-0.007
TCGA-HT-8018-01A-11D-2391-01	22	17423930	49331012	16899	0.0123
TCGA-HT-8018-01A-11D-2391-01	3	2212571	197538677	105856	0.0238
TCGA-HT-8018-01A-11D-2391-01	4	1053934	135623230	73478	0.0257
TCGA-HT-8018-01A-11D-2391-01	4	135623284	135625009	3	-2.4173
TCGA-HT-8018-01A-11D-2391-01	4	135625440	188763651	28682	0.0129
TCGA-HT-8018-01A-11D-2391-01	5	914233	24396167	14120	-0.0248
TCGA-HT-8018-01A-11D-2391-01	5	24398596	24399894	2	-1.6737
TCGA-HT-8018-01A-11D-2391-01	5	24401861	65242100	20435	-0.0253
TCGA-HT-8018-01A-11D-2391-01	5	65247934	65252012	3	-1.5469
TCGA-HT-8018-01A-11D-2391-01	5	65255672	161817003	54378	-0.0969
TCGA-HT-8018-01A-11D-2391-01	5	161819228	161872898	29	0.3707
TCGA-HT-8018-01A-11D-2391-01	5	161882437	180360469	11028	-0.0445
TCGA-HT-8018-01A-11D-2391-01	6	1014281	170903919	96004	-0.0139
TCGA-HT-8018-01A-11D-2391-01	7	705284	37570094	21104	0.0339
TCGA-HT-8018-01A-11D-2391-01	7	37570969	37605656	31	-0.7534
TCGA-HT-8018-01A-11D-2391-01	7	37606479	158385118	59786	0.0353
TCGA-HT-8018-01A-11D-2391-01	8	617667	145232496	81152	0.0406
TCGA-HT-8018-01A-11D-2391-01	9	789932	140938752	67712	0.0237
TCGA-HT-8018-01A-11D-2391-01	X	3157107	154905589	63421	0.0031
