barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5140-10A-01D-1466-01	1	61735	17011450	8777	0.0288
TCGA-DH-5140-10A-01D-1466-01	1	17011510	17036543	25	0.4817
TCGA-DH-5140-10A-01D-1466-01	1	17036686	17048196	7	1.0153
TCGA-DH-5140-10A-01D-1466-01	1	17048405	17114712	22	0.4764
TCGA-DH-5140-10A-01D-1466-01	1	17177045	55090200	21406	0.0237
TCGA-DH-5140-10A-01D-1466-01	1	55093291	55094389	2	-1.3748
TCGA-DH-5140-10A-01D-1466-01	1	55096450	71188034	11867	0.0152
TCGA-DH-5140-10A-01D-1466-01	1	71188799	71191405	3	-1.2915
TCGA-DH-5140-10A-01D-1466-01	1	71191479	104257096	21114	0.0148
TCGA-DH-5140-10A-01D-1466-01	1	104257579	104303403	7	0.7762
TCGA-DH-5140-10A-01D-1466-01	1	104303501	106019370	923	0.0026
TCGA-DH-5140-10A-01D-1466-01	1	106019483	106022375	13	0.6991
TCGA-DH-5140-10A-01D-1466-01	1	106024055	108729759	1944	0.0215
TCGA-DH-5140-10A-01D-1466-01	1	108734235	108734877	2	-3.7258
TCGA-DH-5140-10A-01D-1466-01	1	108737496	110226970	721	0.0183
TCGA-DH-5140-10A-01D-1466-01	1	110227317	110242953	22	-0.7766
TCGA-DH-5140-10A-01D-1466-01	1	110244998	111928394	1329	0.0014
TCGA-DH-5140-10A-01D-1466-01	1	111929137	111933231	5	-1.1462
TCGA-DH-5140-10A-01D-1466-01	1	111935668	112157105	170	-0.0138
TCGA-DH-5140-10A-01D-1466-01	1	112161489	112161876	3	-1.0479
TCGA-DH-5140-10A-01D-1466-01	1	112164121	112690326	450	0.0271
TCGA-DH-5140-10A-01D-1466-01	1	112695965	112706082	29	-0.3243
TCGA-DH-5140-10A-01D-1466-01	1	112706118	144957815	5314	0.0127
TCGA-DH-5140-10A-01D-1466-01	1	144965770	145079996	44	-0.4621
TCGA-DH-5140-10A-01D-1466-01	1	145080051	149024808	1019	0.0064
TCGA-DH-5140-10A-01D-1466-01	1	149036524	149578722	171	-0.4473
TCGA-DH-5140-10A-01D-1466-01	1	149617451	152555706	1491	0.0156
TCGA-DH-5140-10A-01D-1466-01	1	152555767	152586594	34	-0.5115
TCGA-DH-5140-10A-01D-1466-01	1	152590494	152762394	179	0.0478
TCGA-DH-5140-10A-01D-1466-01	1	152762438	152767864	19	-0.3827
TCGA-DH-5140-10A-01D-1466-01	1	152767884	169216937	11357	0.0133
TCGA-DH-5140-10A-01D-1466-01	1	169233974	169241766	7	-2.1162
TCGA-DH-5140-10A-01D-1466-01	1	169242401	196732086	18217	0.0124
TCGA-DH-5140-10A-01D-1466-01	1	196738623	196815791	92	-0.4046
TCGA-DH-5140-10A-01D-1466-01	1	196816730	220967284	16411	0.009
TCGA-DH-5140-10A-01D-1466-01	1	220970384	220970593	5	-0.8531
TCGA-DH-5140-10A-01D-1466-01	1	220971048	248709670	19358	0.0085
TCGA-DH-5140-10A-01D-1466-01	1	248713868	248809109	42	-0.5615
TCGA-DH-5140-10A-01D-1466-01	1	248809369	249224388	141	0.0053
TCGA-DH-5140-10A-01D-1466-01	10	72759	4290814	3589	0.0118
TCGA-DH-5140-10A-01D-1466-01	10	4290838	4290924	2	1.3714
TCGA-DH-5140-10A-01D-1466-01	10	4291016	20783396	13408	0.0158
TCGA-DH-5140-10A-01D-1466-01	10	20784248	20821896	26	0.5339
TCGA-DH-5140-10A-01D-1466-01	10	20821931	43524628	12654	0.0148
TCGA-DH-5140-10A-01D-1466-01	10	43524701	43525742	2	-1.5599
TCGA-DH-5140-10A-01D-1466-01	10	43526023	47771030	2288	0.0077
TCGA-DH-5140-10A-01D-1466-01	10	47897394	47948060	4	1.065
TCGA-DH-5140-10A-01D-1466-01	10	47960476	51822399	1766	0.03
TCGA-DH-5140-10A-01D-1466-01	10	51830360	51891920	5	-1.7358
TCGA-DH-5140-10A-01D-1466-01	10	51903768	58516375	4869	0.0157
TCGA-DH-5140-10A-01D-1466-01	10	58516403	58526837	40	-0.7305
TCGA-DH-5140-10A-01D-1466-01	10	58532752	67309001	6133	0.0159
TCGA-DH-5140-10A-01D-1466-01	10	67309007	67314446	15	-0.6771
TCGA-DH-5140-10A-01D-1466-01	10	67322795	78252851	6805	0.0149
TCGA-DH-5140-10A-01D-1466-01	10	78257061	78257610	2	1.8713
TCGA-DH-5140-10A-01D-1466-01	10	78261267	83884278	4033	0.0249
TCGA-DH-5140-10A-01D-1466-01	10	83884660	83888667	5	-0.8793
TCGA-DH-5140-10A-01D-1466-01	10	83889620	89069796	3639	0.0223
TCGA-DH-5140-10A-01D-1466-01	10	89070745	89117300	12	-0.6236
TCGA-DH-5140-10A-01D-1466-01	10	89131190	124334013	23902	0.0162
TCGA-DH-5140-10A-01D-1466-01	10	124341534	124351013	8	-0.7423
TCGA-DH-5140-10A-01D-1466-01	10	124356812	133187437	6758	0.0163
TCGA-DH-5140-10A-01D-1466-01	10	133189399	133189968	8	-0.532
TCGA-DH-5140-10A-01D-1466-01	10	133191828	134692110	821	0.0293
TCGA-DH-5140-10A-01D-1466-01	10	134694685	134792280	51	0.9615
TCGA-DH-5140-10A-01D-1466-01	10	134798249	135506704	287	0.01
TCGA-DH-5140-10A-01D-1466-01	11	198510	5783923	3305	0.0198
TCGA-DH-5140-10A-01D-1466-01	11	5787405	5809461	35	0.3412
TCGA-DH-5140-10A-01D-1466-01	11	5812360	18949109	9425	0.0117
TCGA-DH-5140-10A-01D-1466-01	11	18949325	18962363	58	0.3721
