barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7695-01A-11D-2252-01	1	3218610	73360113	39662	-0.6122
TCGA-HT-7695-01A-11D-2252-01	1	73373796	73385954	10	-2.209
TCGA-HT-7695-01A-11D-2252-01	1	73386095	73393370	3	-5.9195
TCGA-HT-7695-01A-11D-2252-01	1	73394093	78367306	2882	-0.6438
TCGA-HT-7695-01A-11D-2252-01	1	78370991	78559582	79	-1.2986
TCGA-HT-7695-01A-11D-2252-01	1	78562613	85591670	4317	-0.6633
TCGA-HT-7695-01A-11D-2252-01	1	85594437	85594700	3	-3.0177
TCGA-HT-7695-01A-11D-2252-01	1	85594759	120523902	20758	-0.6446
TCGA-HT-7695-01A-11D-2252-01	1	120523955	247813706	61348	0.0412
TCGA-HT-7695-01A-11D-2252-01	10	415240	12701942	8594	0.0414
TCGA-HT-7695-01A-11D-2252-01	10	12702068	12703940	2	-1.3095
TCGA-HT-7695-01A-11D-2252-01	10	12704191	95982015	47550	0.0351
TCGA-HT-7695-01A-11D-2252-01	10	95982207	95982695	2	-1.2609
TCGA-HT-7695-01A-11D-2252-01	10	95982814	135225087	24726	0.0417
TCGA-HT-7695-01A-11D-2252-01	11	456120	16625711	9894	0.046
TCGA-HT-7695-01A-11D-2252-01	11	16637323	16638042	6	-0.7153
TCGA-HT-7695-01A-11D-2252-01	11	16646088	48145375	20037	0.0338
TCGA-HT-7695-01A-11D-2252-01	11	48147852	48148986	2	-1.302
TCGA-HT-7695-01A-11D-2252-01	11	48149545	134142530	47307	0.0392
TCGA-HT-7695-01A-11D-2252-01	12	889902	133161346	73943	0.0375
TCGA-HT-7695-01A-11D-2252-01	13	19450806	114987458	56655	0.0243
TCGA-HT-7695-01A-11D-2252-01	14	20501368	105988038	49457	0.0417
TCGA-HT-7695-01A-11D-2252-01	15	23687685	101884307	44520	0.055
TCGA-HT-7695-01A-11D-2252-01	16	653459	89379936	40799	0.0558
TCGA-HT-7695-01A-11D-2252-01	17	987221	80917016	36984	0.0724
TCGA-HT-7695-01A-11D-2252-01	18	329586	77109240	42660	0.0304
TCGA-HT-7695-01A-11D-2252-01	19	284018	24052992	8985	0.1015
TCGA-HT-7695-01A-11D-2252-01	19	28240494	49086707	11079	-0.5797
TCGA-HT-7695-01A-11D-2252-01	19	49087570	49090809	4	-2.5123
TCGA-HT-7695-01A-11D-2252-01	19	49096843	58878226	3863	-0.5573
TCGA-HT-7695-01A-11D-2252-01	2	484222	242476062	131308	0.0282
TCGA-HT-7695-01A-11D-2252-01	20	455764	62219837	37289	0.0572
TCGA-HT-7695-01A-11D-2252-01	21	15347621	29428098	8925	0.016
TCGA-HT-7695-01A-11D-2252-01	21	29430972	29434597	3	-1.1504
TCGA-HT-7695-01A-11D-2252-01	21	29435781	47678774	11658	0.0505
TCGA-HT-7695-01A-11D-2252-01	22	17423930	49331012	16927	0.0828
TCGA-HT-7695-01A-11D-2252-01	3	2212571	197538677	106384	0.0308
TCGA-HT-7695-01A-11D-2252-01	4	1053934	188763651	102742	0.0237
TCGA-HT-7695-01A-11D-2252-01	5	914233	157529227	86663	0.0272
TCGA-HT-7695-01A-11D-2252-01	5	157529364	157530244	2	-1.114
TCGA-HT-7695-01A-11D-2252-01	5	157533434	180360469	13848	0.0402
TCGA-HT-7695-01A-11D-2252-01	6	1014281	22498439	15127	0.0357
TCGA-HT-7695-01A-11D-2252-01	6	22502187	22502724	3	-1.2768
TCGA-HT-7695-01A-11D-2252-01	6	22506017	40839428	9073	0.0605
TCGA-HT-7695-01A-11D-2252-01	6	40844923	40847980	3	-0.7091
TCGA-HT-7695-01A-11D-2252-01	6	40848013	170903919	72295	0.0264
TCGA-HT-7695-01A-11D-2252-01	7	705284	158385118	81323	0.0381
TCGA-HT-7695-01A-11D-2252-01	8	617667	145232496	81541	0.0282
TCGA-HT-7695-01A-11D-2252-01	9	789932	84029399	32541	0.0336
TCGA-HT-7695-01A-11D-2252-01	9	84034892	84046586	11	0.5072
TCGA-HT-7695-01A-11D-2252-01	9	84053708	140938752	35486	0.0545
TCGA-HT-7695-01A-11D-2252-01	X	3157107	154905589	63796	9e-04
