barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5847-01A-11D-1704-01	1	3208470	180114637	87448	0.1351
TCGA-DU-5847-01A-11D-1704-01	1	180116772	180163034	34	-0.4125
TCGA-DU-5847-01A-11D-1704-01	1	180164562	211907264	19784	0.1324
TCGA-DU-5847-01A-11D-1704-01	1	211907529	211907610	2	-1.2524
TCGA-DU-5847-01A-11D-1704-01	1	211910302	245633498	21619	0.1397
TCGA-DU-5847-01A-11D-1704-01	1	245634546	245634555	2	-1.2807
TCGA-DU-5847-01A-11D-1704-01	1	245634674	245880329	159	0.159
TCGA-DU-5847-01A-11D-1704-01	10	405240	17048879	12050	-0.4739
TCGA-DU-5847-01A-11D-1704-01	10	17048952	17050971	8	-1.348
TCGA-DU-5847-01A-11D-1704-01	10	17051181	18745126	964	-0.4453
TCGA-DU-5847-01A-11D-1704-01	10	18751052	18751440	4	-1.7797
TCGA-DU-5847-01A-11D-1704-01	10	18751935	19546839	556	-0.4426
TCGA-DU-5847-01A-11D-1704-01	10	19549375	19574635	12	-1.4688
TCGA-DU-5847-01A-11D-1704-01	10	19574958	23010385	2251	-0.4516
TCGA-DU-5847-01A-11D-1704-01	10	23013861	26155309	2049	-1.9044
TCGA-DU-5847-01A-11D-1704-01	10	26156737	26522971	211	-0.4389
TCGA-DU-5847-01A-11D-1704-01	10	26522990	26816229	214	-2.0351
TCGA-DU-5847-01A-11D-1704-01	10	26817981	135075077	62412	-0.4651
TCGA-DU-5847-01A-11D-1704-01	11	446120	133647740	77235	0.1364
TCGA-DU-5847-01A-11D-1704-01	12	760163	131671419	73940	0.134
TCGA-DU-5847-01A-11D-1704-01	13	18348806	84745433	38226	-0.4531
TCGA-DU-5847-01A-11D-1704-01	13	84746002	84746291	3	-1.9767
TCGA-DU-5847-01A-11D-1704-01	13	84748132	114005560	18350	-0.4587
TCGA-DU-5847-01A-11D-1704-01	14	19571208	105059083	49376	-0.4665
TCGA-DU-5847-01A-11D-1704-01	15	21238778	99701830	44524	0.1459
TCGA-DU-5847-01A-11D-1704-01	16	593460	14654603	8136	0.1509
TCGA-DU-5847-01A-11D-1704-01	16	18715904	26462388	3905	-0.4699
TCGA-DU-5847-01A-11D-1704-01	16	26463604	26463948	2	-2.0561
