barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6666-10A-01D-1892-01	1	3218610	247813706	128947	0.0014
TCGA-CS-6666-10A-01D-1892-01	10	415240	135225087	80753	4e-04
TCGA-CS-6666-10A-01D-1892-01	11	456120	134142530	77123	0.0025
TCGA-CS-6666-10A-01D-1892-01	12	889902	133161346	73828	1e-04
TCGA-CS-6666-10A-01D-1892-01	13	19450806	114987458	56549	1e-04
TCGA-CS-6666-10A-01D-1892-01	14	20501368	69936074	27238	-3e-04
TCGA-CS-6666-10A-01D-1892-01	14	69939223	69939923	2	-2.5651
TCGA-CS-6666-10A-01D-1892-01	14	69939994	105988038	22116	8e-04
TCGA-CS-6666-10A-01D-1892-01	15	23687685	56543422	17520	0.0033
TCGA-CS-6666-10A-01D-1892-01	15	56543546	56549731	5	-1.3288
TCGA-CS-6666-10A-01D-1892-01	15	56553590	68155710	7542	-0.0022
TCGA-CS-6666-10A-01D-1892-01	15	68158545	68159729	3	-1.25
TCGA-CS-6666-10A-01D-1892-01	15	68162131	99768642	18463	0.0035
TCGA-CS-6666-10A-01D-1892-01	15	99769655	99770137	2	-1.377
TCGA-CS-6666-10A-01D-1892-01	15	99772775	101884307	919	0.0074
TCGA-CS-6666-10A-01D-1892-01	16	653459	89379936	40735	8e-04
TCGA-CS-6666-10A-01D-1892-01	17	987221	80917016	36953	0
TCGA-CS-6666-10A-01D-1892-01	18	329586	13605056	7846	0.0027
TCGA-CS-6666-10A-01D-1892-01	18	13606170	13606350	2	-1.4485
TCGA-CS-6666-10A-01D-1892-01	18	13606757	32263213	8506	-1e-04
TCGA-CS-6666-10A-01D-1892-01	18	32263679	32264422	2	-1.4756
TCGA-CS-6666-10A-01D-1892-01	18	32277239	77109240	26234	0.0019
TCGA-CS-6666-10A-01D-1892-01	19	284018	58878226	23927	-0.003
TCGA-CS-6666-10A-01D-1892-01	2	484222	242476062	131089	0.0042
TCGA-CS-6666-10A-01D-1892-01	20	455764	62219837	37241	0.0015
TCGA-CS-6666-10A-01D-1892-01	21	15347621	18424082	1885	0.0048
TCGA-CS-6666-10A-01D-1892-01	21	18424750	18425043	2	1.2732
TCGA-CS-6666-10A-01D-1892-01	21	18426662	22848277	2881	0.0047
TCGA-CS-6666-10A-01D-1892-01	21	22850123	22850458	3	-2.7517
TCGA-CS-6666-10A-01D-1892-01	21	22852008	24921062	907	0.0063
TCGA-CS-6666-10A-01D-1892-01	21	24923247	24943561	21	-1.0123
TCGA-CS-6666-10A-01D-1892-01	21	24944004	47678774	14850	0.0018
TCGA-CS-6666-10A-01D-1892-01	22	17423930	48717791	16445	-0.0016
TCGA-CS-6666-10A-01D-1892-01	22	48720292	48720586	2	-1.3157
TCGA-CS-6666-10A-01D-1892-01	22	48721585	49331012	473	7e-04
TCGA-CS-6666-10A-01D-1892-01	3	2212571	197538677	106225	0.0016
TCGA-CS-6666-10A-01D-1892-01	4	1053934	188763651	102591	0.0024
TCGA-CS-6666-10A-01D-1892-01	5	914233	5639130	3260	-0.0045
TCGA-CS-6666-10A-01D-1892-01	5	5640744	5641845	4	-1.2407
TCGA-CS-6666-10A-01D-1892-01	5	5646827	62509566	30264	0.0019
TCGA-CS-6666-10A-01D-1892-01	5	62511887	62513738	6	-1.0451
TCGA-CS-6666-10A-01D-1892-01	5	62514628	104409666	21158	0.0051
TCGA-CS-6666-10A-01D-1892-01	5	104409680	104409760	2	-1.8311
TCGA-CS-6666-10A-01D-1892-01	5	104409784	180360469	45669	5e-04
TCGA-CS-6666-10A-01D-1892-01	6	1014281	55645987	33026	0.0011
TCGA-CS-6666-10A-01D-1892-01	6	55646772	55647503	2	-1.7706
TCGA-CS-6666-10A-01D-1892-01	6	55648150	170903919	63306	6e-04
TCGA-CS-6666-10A-01D-1892-01	7	705284	158385118	81208	-7e-04
TCGA-CS-6666-10A-01D-1892-01	8	617667	13985886	6075	-0.0026
TCGA-CS-6666-10A-01D-1892-01	8	13986084	13988955	3	-1.4642
TCGA-CS-6666-10A-01D-1892-01	8	13990969	145232496	75318	4e-04
TCGA-CS-6666-10A-01D-1892-01	9	789932	24952435	15343	-0.0016
TCGA-CS-6666-10A-01D-1892-01	9	24953245	24953447	3	-1.3369
TCGA-CS-6666-10A-01D-1892-01	9	24958736	116116483	37902	0.0022
TCGA-CS-6666-10A-01D-1892-01	9	116118914	116136993	23	0.5809
TCGA-CS-6666-10A-01D-1892-01	9	116141153	140938752	14670	-3e-04
TCGA-CS-6666-10A-01D-1892-01	X	3157107	26988681	10242	-3e-04
TCGA-CS-6666-10A-01D-1892-01	X	26988744	26991759	3	-3.3809
TCGA-CS-6666-10A-01D-1892-01	X	26991772	34945147	3656	-0.0151
TCGA-CS-6666-10A-01D-1892-01	X	34947951	34948549	2	-4.3837
TCGA-CS-6666-10A-01D-1892-01	X	34948700	48467066	6319	0.0227
TCGA-CS-6666-10A-01D-1892-01	X	48467186	48470733	3	-3.0617
TCGA-CS-6666-10A-01D-1892-01	X	48474015	56007046	2730	0.0217
TCGA-CS-6666-10A-01D-1892-01	X	56008250	56008750	2	-4.0529
TCGA-CS-6666-10A-01D-1892-01	X	56010371	98203427	14635	0.0106
TCGA-CS-6666-10A-01D-1892-01	X	98203878	98205280	2	-4.7154
TCGA-CS-6666-10A-01D-1892-01	X	98205939	147876023	23400	0.0029
TCGA-CS-6666-10A-01D-1892-01	X	147876910	147877636	2	-4.091
TCGA-CS-6666-10A-01D-1892-01	X	147881047	148460692	334	0
