barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4944-10A-01D-1466-01	1	3208470	101376989	56743	-0.0043
TCGA-CS-4944-10A-01D-1466-01	1	101377142	101377341	2	-1.6615
TCGA-CS-4944-10A-01D-1466-01	1	101377369	245880329	72329	-0.0031
TCGA-CS-4944-10A-01D-1466-01	10	405240	135075077	80874	0.0048
TCGA-CS-4944-10A-01D-1466-01	11	446120	25488121	16079	9e-04
TCGA-CS-4944-10A-01D-1466-01	11	25542674	25543731	5	-0.9612
TCGA-CS-4944-10A-01D-1466-01	11	25560827	81289419	27457	0.0011
TCGA-CS-4944-10A-01D-1466-01	11	81293871	81294213	3	-1.2796
TCGA-CS-4944-10A-01D-1466-01	11	81297909	133647740	33703	0.0038
TCGA-CS-4944-10A-01D-1466-01	12	760163	131671419	73937	0.0012
TCGA-CS-4944-10A-01D-1466-01	13	18348806	114005560	56641	0.0044
TCGA-CS-4944-10A-01D-1466-01	14	19571208	105059083	49439	0.0043
TCGA-CS-4944-10A-01D-1466-01	15	21238778	99701830	44527	0.0036
TCGA-CS-4944-10A-01D-1466-01	16	593460	87907437	40863	0.0032
TCGA-CS-4944-10A-01D-1466-01	17	933971	78510305	36989	-0.0015
TCGA-CS-4944-10A-01D-1466-01	18	319586	75210228	42659	0.0054
TCGA-CS-4944-10A-01D-1466-01	19	235018	63570038	23950	-0.0028
TCGA-CS-4944-10A-01D-1466-01	2	474222	208737437	111073	0.0025
TCGA-CS-4944-10A-01D-1466-01	2	208771506	208788308	12	0.6392
TCGA-CS-4944-10A-01D-1466-01	2	208792292	222331931	8346	0.0031
TCGA-CS-4944-10A-01D-1466-01	2	222336030	222341113	6	-1.2176
TCGA-CS-4944-10A-01D-1466-01	2	222341547	242124735	11865	0.0027
TCGA-CS-4944-10A-01D-1466-01	20	403764	61690281	37273	0.0025
TCGA-CS-4944-10A-01D-1466-01	21	14269492	46503202	20583	-0.0019
TCGA-CS-4944-10A-01D-1466-01	22	15803930	47717016	16923	-0.002
TCGA-CS-4944-10A-01D-1466-01	3	526235	63584675	35332	0.0054
TCGA-CS-4944-10A-01D-1466-01	3	63585834	63586263	2	-1.4565
TCGA-CS-4944-10A-01D-1466-01	3	63586334	199023074	71041	0.0033
TCGA-CS-4944-10A-01D-1466-01	4	1043934	189836143	102729	0.0025
TCGA-CS-4944-10A-01D-1466-01	5	967233	85751884	45908	4e-04
TCGA-CS-4944-10A-01D-1466-01	5	85757166	85787377	14	0.5621
TCGA-CS-4944-10A-01D-1466-01	5	85791721	180293075	54578	-3e-04
TCGA-CS-4944-10A-01D-1466-01	6	959281	170745844	96475	1e-04
TCGA-CS-4944-10A-01D-1466-01	7	671810	77704426	39100	0.0033
TCGA-CS-4944-10A-01D-1466-01	7	77704436	77704647	2	-3.0092
TCGA-CS-4944-10A-01D-1466-01	7	77704762	158077879	42215	0.0029
TCGA-CS-4944-10A-01D-1466-01	8	607667	145304484	81529	-0.0038
TCGA-CS-4944-10A-01D-1466-01	9	779932	140058573	68009	0.0016
TCGA-CS-4944-10A-01D-1466-01	X	3167107	105793579	41386	0.0093
TCGA-CS-4944-10A-01D-1466-01	X	105794013	105797087	3	-3.1031
TCGA-CS-4944-10A-01D-1466-01	X	105797157	154558783	22323	0.0077
