barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5275-01A-01D-1466-01	1	51598	88451	16	0.9431
TCGA-DB-5275-01A-01D-1466-01	1	88465	708526	21	0.0585
TCGA-DB-5275-01A-01D-1466-01	1	713180	12815095	6523	-0.5802
TCGA-DB-5275-01A-01D-1466-01	1	12832564	12849694	7	-1.6601
TCGA-DB-5275-01A-01D-1466-01	1	12850443	13672722	67	-0.3305
TCGA-DB-5275-01A-01D-1466-01	1	13674811	15993960	1747	-0.5498
TCGA-DB-5275-01A-01D-1466-01	1	15997168	16054232	55	-0.1979
TCGA-DB-5275-01A-01D-1466-01	1	16062696	16236527	76	-0.5195
TCGA-DB-5275-01A-01D-1466-01	1	16240720	16246917	4	-1.3815
TCGA-DB-5275-01A-01D-1466-01	1	16251918	16704450	207	-0.4647
TCGA-DB-5275-01A-01D-1466-01	1	16717519	16878363	48	-0.1991
TCGA-DB-5275-01A-01D-1466-01	1	16878565	16885372	14	-0.6736
TCGA-DB-5275-01A-01D-1466-01	1	16888764	16889665	5	-0.1234
TCGA-DB-5275-01A-01D-1466-01	1	16890117	16921066	17	-1.3697
TCGA-DB-5275-01A-01D-1466-01	1	16929044	25455928	5353	-0.5356
TCGA-DB-5275-01A-01D-1466-01	1	25465715	25519533	27	-1.4198
TCGA-DB-5275-01A-01D-1466-01	1	25519573	27886370	990	-0.5128
TCGA-DB-5275-01A-01D-1466-01	1	27888022	72522941	27788	0.0839
TCGA-DB-5275-01A-01D-1466-01	1	72528701	72535958	9	-0.7637
TCGA-DB-5275-01A-01D-1466-01	1	72541006	72589343	51	0.4076
TCGA-DB-5275-01A-01D-1466-01	1	72589609	75823432	1930	0.1278
TCGA-DB-5275-01A-01D-1466-01	1	75827351	75827442	2	1.005
TCGA-DB-5275-01A-01D-1466-01	1	75832097	103904753	18143	0.1188
TCGA-DB-5275-01A-01D-1466-01	1	103910761	103965310	29	0.6551
TCGA-DB-5275-01A-01D-1466-01	1	103979561	110023250	3619	0.1307
TCGA-DB-5275-01A-01D-1466-01	1	110025907	110027901	8	0.6711
TCGA-DB-5275-01A-01D-1466-01	1	110028010	110034497	8	0.1844
TCGA-DB-5275-01A-01D-1466-01	1	110034560	110047653	20	0.6515
TCGA-DB-5275-01A-01D-1466-01	1	110047796	111177743	836	0.0862
TCGA-DB-5275-01A-01D-1466-01	1	111178891	111189707	38	-0.665
TCGA-DB-5275-01A-01D-1466-01	1	111189749	112491849	1080	0.0915
TCGA-DB-5275-01A-01D-1466-01	1	112497488	112498764	23	-1.6029
TCGA-DB-5275-01A-01D-1466-01	1	112498899	150822330	8047	0.094
TCGA-DB-5275-01A-01D-1466-01	1	150822391	150852862	30	2.5559
TCGA-DB-5275-01A-01D-1466-01	1	150852902	150853218	4	1.2879
TCGA-DB-5275-01A-01D-1466-01	1	150857118	159775499	5488	0.0732
TCGA-DB-5275-01A-01D-1466-01	1	159780383	159905137	48	0.4161
TCGA-DB-5275-01A-01D-1466-01	1	159914861	167483561	6018	0.0815
TCGA-DB-5275-01A-01D-1466-01	1	167500598	167508390	7	-1.5802
TCGA-DB-5275-01A-01D-1466-01	1	167509025	192714857	16757	0.1177
TCGA-DB-5275-01A-01D-1466-01	1	192718034	192721641	2	1.5826
TCGA-DB-5275-01A-01D-1466-01	1	192723639	194981496	1455	0.1476
TCGA-DB-5275-01A-01D-1466-01	1	194994473	195028443	42	-1.6962
TCGA-DB-5275-01A-01D-1466-01	1	195028689	195065328	32	-0.506
TCGA-DB-5275-01A-01D-1466-01	1	195065342	195065911	4	-2.2413
TCGA-DB-5275-01A-01D-1466-01	1	195066128	195068278	9	-1.2008
TCGA-DB-5275-01A-01D-1466-01	1	195068407	217466417	15350	0.0949
TCGA-DB-5275-01A-01D-1466-01	1	217469050	217469388	3	-1.1042
TCGA-DB-5275-01A-01D-1466-01	1	217471689	227876030	6549	0.0897
TCGA-DB-5275-01A-01D-1466-01	1	227877792	227888376	11	0.5436
TCGA-DB-5275-01A-01D-1466-01	1	227888521	240560324	9745	0.1013
TCGA-DB-5275-01A-01D-1466-01	1	240563376	240566851	5	-0.6299
TCGA-DB-5275-01A-01D-1466-01	1	240569164	247191011	4307	0.1101
TCGA-DB-5275-01A-01D-1466-01	10	62759	17967560	14892	0.1949
TCGA-DB-5275-01A-01D-1466-01	10	17978214	17989863	2	-1.798
TCGA-DB-5275-01A-01D-1466-01	10	18011822	18176754	10	-0.3652
TCGA-DB-5275-01A-01D-1466-01	10	18190767	24415269	4352	0.2094
