barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5394-10A-01D-1466-01	1	51598	16842765	8769	-0.0012
TCGA-CS-5394-10A-01D-1466-01	1	16842898	17134834	128	0.3899
TCGA-CS-5394-10A-01D-1466-01	1	17148828	25455928	5274	-0.0094
TCGA-CS-5394-10A-01D-1466-01	1	25465715	25534799	31	0.7023
TCGA-CS-5394-10A-01D-1466-01	1	25535897	30511091	2401	-0.0022
TCGA-CS-5394-10A-01D-1466-01	1	30511121	30512383	4	-0.9398
TCGA-CS-5394-10A-01D-1466-01	1	30514083	34864261	2565	-5e-04
TCGA-CS-5394-10A-01D-1466-01	1	34875241	34886855	21	-0.6422
TCGA-CS-5394-10A-01D-1466-01	1	34888129	72551668	23803	4e-04
TCGA-CS-5394-10A-01D-1466-01	1	72551679	72583721	35	0.4148
TCGA-CS-5394-10A-01D-1466-01	1	72583736	74963370	1448	0.0146
TCGA-CS-5394-10A-01D-1466-01	1	74965623	74971878	3	1.2338
TCGA-CS-5394-10A-01D-1466-01	1	74972372	105821006	19606	0.0077
TCGA-CS-5394-10A-01D-1466-01	1	105822727	105823898	12	0.825
TCGA-CS-5394-10A-01D-1466-01	1	105825578	110034497	2673	-0.001
TCGA-CS-5394-10A-01D-1466-01	1	110034560	110041701	16	-0.9846
TCGA-CS-5394-10A-01D-1466-01	1	110044476	111729917	1330	0.001
TCGA-CS-5394-10A-01D-1466-01	1	111730660	111734754	5	-0.8785
TCGA-CS-5394-10A-01D-1466-01	1	111737191	150822330	8694	0.0139
TCGA-CS-5394-10A-01D-1466-01	1	150822391	150853164	32	1.3406
TCGA-CS-5394-10A-01D-1466-01	1	150853200	194977810	29776	-0.0017
TCGA-CS-5394-10A-01D-1466-01	1	194981445	195079153	97	0.2822
TCGA-CS-5394-10A-01D-1466-01	1	195082414	241114179	32111	-0.0017
TCGA-CS-5394-10A-01D-1466-01	1	241115363	241147170	54	0.2795
TCGA-CS-5394-10A-01D-1466-01	1	241151280	247191011	3801	0.0254
TCGA-CS-5394-10A-01D-1466-01	10	62759	83931494	55695	0.0044
TCGA-CS-5394-10A-01D-1466-01	10	83932045	83949133	16	-0.8033
TCGA-CS-5394-10A-01D-1466-01	10	83951253	89019223	3572	0.0039
TCGA-CS-5394-10A-01D-1466-01	10	89028321	89036478	2	1.9791
TCGA-CS-5394-10A-01D-1466-01	10	89059776	89676489	415	-0.0013
TCGA-CS-5394-10A-01D-1466-01	10	89683520	89683740	5	-0.8363
TCGA-CS-5394-10A-01D-1466-01	10	89688317	124331524	23499	-7e-04
TCGA-CS-5394-10A-01D-1466-01	10	124333941	124341003	7	-0.7537
TCGA-CS-5394-10A-01D-1466-01	10	124346802	135356694	7925	0.0102
TCGA-CS-5394-10A-01D-1466-01	11	188510	5740499	3306	0.0133
TCGA-CS-5394-10A-01D-1466-01	11	5743981	5765715	33	-0.5546
TCGA-CS-5394-10A-01D-1466-01	11	5765914	18905685	9429	0.002
TCGA-CS-5394-10A-01D-1466-01	11	18905901	18927281	59	0.4428
TCGA-CS-5394-10A-01D-1466-01	11	18927324	55012873	21767	0.0047
TCGA-CS-5394-10A-01D-1466-01	11	55014180	55018481	7	-0.8471
TCGA-CS-5394-10A-01D-1466-01	11	55021984	78939675	12919	0.0044
TCGA-CS-5394-10A-01D-1466-01	11	78947645	78954160	8	-1.0312
TCGA-CS-5394-10A-01D-1466-01	11	78960628	107286589	20077	0.0127
TCGA-CS-5394-10A-01D-1466-01	11	107289717	107290308	2	-3.3277
TCGA-CS-5394-10A-01D-1466-01	11	107292923	134449982	19584	0.0065
TCGA-CS-5394-10A-01D-1466-01	12	20703	2106150	1268	0.0333
TCGA-CS-5394-10A-01D-1466-01	12	2116123	2121339	10	-0.8569
TCGA-CS-5394-10A-01D-1466-01	12	2121572	2124770	22	-0.4025
TCGA-CS-5394-10A-01D-1466-01	12	2124880	2128181	9	-0.9951
TCGA-CS-5394-10A-01D-1466-01	12	2128284	11112094	5969	0.0067
TCGA-CS-5394-10A-01D-1466-01	12	11113635	11132799	10	0.6669
TCGA-CS-5394-10A-01D-1466-01	12	11143141	12421964	989	0.0017
TCGA-CS-5394-10A-01D-1466-01	12	12427486	12433136	17	-0.6149
TCGA-CS-5394-10A-01D-1466-01	12	12434147	33192673	14591	0.011
TCGA-CS-5394-10A-01D-1466-01	12	33192693	33195133	19	-0.6899
TCGA-CS-5394-10A-01D-1466-01	12	33195850	44190705	5638	0.0246
TCGA-CS-5394-10A-01D-1466-01	12	44192107	44195804	3	-1.7708
TCGA-CS-5394-10A-01D-1466-01	12	44199559	62206256	10657	0.0051
TCGA-CS-5394-10A-01D-1466-01	12	62206852	62211072	3	-1.3047
TCGA-CS-5394-10A-01D-1466-01	12	62219230	68956459	4425	8e-04
TCGA-CS-5394-10A-01D-1466-01	12	68956482	68956853	2	-1.5642
TCGA-CS-5394-10A-01D-1466-01	12	68956920	132288262	41483	0.0053
TCGA-CS-5394-10A-01D-1466-01	13	17924949	22527210	2899	0.0198
TCGA-CS-5394-10A-01D-1466-01	13	22530678	22537900	19	0.4297
TCGA-CS-5394-10A-01D-1466-01	13	22538863	51992800	20588	0.0058
TCGA-CS-5394-10A-01D-1466-01	13	51995985	52003786	3	-1.4167
TCGA-CS-5394-10A-01D-1466-01	13	52015880	56656271	2630	0.0178
TCGA-CS-5394-10A-01D-1466-01	13	56656290	56674570	31	-0.8815
TCGA-CS-5394-10A-01D-1466-01	13	56676369	68140256	6905	0.0098
TCGA-CS-5394-10A-01D-1466-01	13	68146300	68166243	39	-0.4679
TCGA-CS-5394-10A-01D-1466-01	13	68167120	71374989	2064	0.0083
TCGA-CS-5394-10A-01D-1466-01	13	71375556	71378557	4	0.9639
TCGA-CS-5394-10A-01D-1466-01	13	71378606	82062011	7284	0.0034
TCGA-CS-5394-10A-01D-1466-01	13	82062535	82066968	2	-1.3925
TCGA-CS-5394-10A-01D-1466-01	13	82068679	114126499	21878	0.0088
TCGA-CS-5394-10A-01D-1466-01	14	18072124	20128177	676	0.0311
TCGA-CS-5394-10A-01D-1466-01	14	20128265	20128905	2	-1.5066
TCGA-CS-5394-10A-01D-1466-01	14	20130127	40677384	13163	-0.0031
TCGA-CS-5394-10A-01D-1466-01	14	40678108	40726999	15	-0.6047
TCGA-CS-5394-10A-01D-1466-01	14	40727099	45660660	2870	0.0136
TCGA-CS-5394-10A-01D-1466-01	14	45661808	45661927	2	-1.4306
TCGA-CS-5394-10A-01D-1466-01	14	45662650	56551500	7183	0.0077
TCGA-CS-5394-10A-01D-1466-01	14	56552557	56553099	2	-2.2031
TCGA-CS-5394-10A-01D-1466-01	14	56557351	73076460	10441	0.0012
TCGA-CS-5394-10A-01D-1466-01	14	73076604	73090732	7	-1.9714
TCGA-CS-5394-10A-01D-1466-01	14	73099653	84634843	7608	9e-04
TCGA-CS-5394-10A-01D-1466-01	14	84634908	84635048	3	-1.1355
TCGA-CS-5394-10A-01D-1466-01	14	84635179	105598011	13212	0.0054
TCGA-CS-5394-10A-01D-1466-01	14	105601409	105609107	5	-0.9258
TCGA-CS-5394-10A-01D-1466-01	14	105612798	105632486	12	-2.2265
TCGA-CS-5394-10A-01D-1466-01	14	105638145	105786534	67	-0.0049
TCGA-CS-5394-10A-01D-1466-01	14	105788401	105799207	9	-0.5953
TCGA-CS-5394-10A-01D-1466-01	14	105807285	105854089	27	-0.0619
TCGA-CS-5394-10A-01D-1466-01	14	105867070	105873098	7	-2.6201
TCGA-CS-5394-10A-01D-1466-01	14	105886988	106356482	307	-0.0219
TCGA-CS-5394-10A-01D-1466-01	15	18276341	18841578	105	0.1105
TCGA-CS-5394-10A-01D-1466-01	15	18846002	18850041	13	0.8219
TCGA-CS-5394-10A-01D-1466-01	15	18850056	18977400	29	0.3266
TCGA-CS-5394-10A-01D-1466-01	15	18990479	19813174	168	0.025
TCGA-CS-5394-10A-01D-1466-01	15	19813175	20302458	111	0.3448
TCGA-CS-5394-10A-01D-1466-01	15	20302609	28332322	4714	0.0136
TCGA-CS-5394-10A-01D-1466-01	15	28332785	28348859	6	-1.1876
TCGA-CS-5394-10A-01D-1466-01	15	28350062	59471497	20099	-9e-04
TCGA-CS-5394-10A-01D-1466-01	15	59475461	59485273	17	-0.7668
TCGA-CS-5394-10A-01D-1466-01	15	59487676	68840758	6048	-0.0056
TCGA-CS-5394-10A-01D-1466-01	15	68845574	68849783	2	-1.603
TCGA-CS-5394-10A-01D-1466-01	15	68852992	74665417	3066	-0.0044
TCGA-CS-5394-10A-01D-1466-01	15	74678296	74682830	22	0.6546
TCGA-CS-5394-10A-01D-1466-01	15	74689234	95609413	14248	0.0023
TCGA-CS-5394-10A-01D-1466-01	15	95618796	95633191	11	-1.0178
TCGA-CS-5394-10A-01D-1466-01	15	95634653	100252532	3428	0.0205
TCGA-CS-5394-10A-01D-1466-01	15	100258445	100286563	4	-0.786
TCGA-CS-5394-10A-01D-1466-01	16	777	29180105	19161	0.011
TCGA-CS-5394-10A-01D-1466-01	16	29184295	29201623	14	-0.6099
TCGA-CS-5394-10A-01D-1466-01	16	29202752	31920779	912	0.017
TCGA-CS-5394-10A-01D-1466-01	16	31931913	32390456	67	0.3429
TCGA-CS-5394-10A-01D-1466-01	16	32390507	32531747	34	0.7562
TCGA-CS-5394-10A-01D-1466-01	16	32531840	32783298	44	0.3886
TCGA-CS-5394-10A-01D-1466-01	16	32785830	33149454	27	0.0846
TCGA-CS-5394-10A-01D-1466-01	16	33208395	33539331	89	0.6121
TCGA-CS-5394-10A-01D-1466-01	16	33550900	33588602	10	-0.092
TCGA-CS-5394-10A-01D-1466-01	16	33616936	33719002	14	0.5024
TCGA-CS-5394-10A-01D-1466-01	16	33734563	54352715	6966	0.0054
TCGA-CS-5394-10A-01D-1466-01	16	54353890	54373744	17	-0.7236
TCGA-CS-5394-10A-01D-1466-01	16	54374147	68709028	8774	0.0124
TCGA-CS-5394-10A-01D-1466-01	16	68709061	68755897	15	-0.6142
TCGA-CS-5394-10A-01D-1466-01	16	68768945	72954559	2511	0.0152
TCGA-CS-5394-10A-01D-1466-01	16	72955488	73014102	8	-0.617
