barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5852-01A-11D-1704-01	1	3218610	10083585	3903	-0.2818
TCGA-DU-5852-01A-11D-1704-01	1	10090725	201454923	95298	0.0806
TCGA-DU-5852-01A-11D-1704-01	1	201455539	201455779	2	-1.7538
TCGA-DU-5852-01A-11D-1704-01	1	201455815	238099090	23912	0.079
TCGA-DU-5852-01A-11D-1704-01	1	238099621	238288133	143	-0.6679
TCGA-DU-5852-01A-11D-1704-01	1	238289252	240817953	1953	0.0807
TCGA-DU-5852-01A-11D-1704-01	1	240818648	241075524	175	-0.7147
TCGA-DU-5852-01A-11D-1704-01	1	241076325	247813706	3601	0.0742
TCGA-DU-5852-01A-11D-1704-01	10	415240	466220	35	-0.8422
TCGA-DU-5852-01A-11D-1704-01	10	466830	468183	6	-3.7564
TCGA-DU-5852-01A-11D-1704-01	10	468405	1608802	423	-0.6833
TCGA-DU-5852-01A-11D-1704-01	10	1608887	1609967	2	-3.8457
TCGA-DU-5852-01A-11D-1704-01	10	1610839	29326827	19336	-0.6957
TCGA-DU-5852-01A-11D-1704-01	10	29327163	29327175	2	-3.3367
TCGA-DU-5852-01A-11D-1704-01	10	29330889	61337041	14815	-0.6698
TCGA-DU-5852-01A-11D-1704-01	10	61337787	61338267	2	-3.1235
TCGA-DU-5852-01A-11D-1704-01	10	61341991	88043680	16488	-0.6778
TCGA-DU-5852-01A-11D-1704-01	10	88049778	88052267	8	-2.9497
TCGA-DU-5852-01A-11D-1704-01	10	88052304	109946501	12803	-0.6727
TCGA-DU-5852-01A-11D-1704-01	10	109947014	109947659	2	-3.7446
TCGA-DU-5852-01A-11D-1704-01	10	109948064	135225087	16303	-0.6958
TCGA-DU-5852-01A-11D-1704-01	11	456120	40541091	25264	0.0803
TCGA-DU-5852-01A-11D-1704-01	11	40551744	40658002	91	-0.3278
TCGA-DU-5852-01A-11D-1704-01	11	40659200	80515145	17430	0.1161
TCGA-DU-5852-01A-11D-1704-01	11	80526535	81239719	497	-0.2545
TCGA-DU-5852-01A-11D-1704-01	11	81292509	109033954	16610	0.1323
TCGA-DU-5852-01A-11D-1704-01	11	109035215	109035996	3	-0.9
TCGA-DU-5852-01A-11D-1704-01	11	109036198	134142530	17278	0.1487
TCGA-DU-5852-01A-11D-1704-01	12	889902	61377794	31632	0.0785
TCGA-DU-5852-01A-11D-1704-01	12	61383227	61389065	2	-1.522
TCGA-DU-5852-01A-11D-1704-01	12	61390337	133161346	42240	0.075
TCGA-DU-5852-01A-11D-1704-01	13	19450806	32753886	8036	0.0722
TCGA-DU-5852-01A-11D-1704-01	13	32758834	59226909	14952	-0.6821
TCGA-DU-5852-01A-11D-1704-01	13	59230690	59827678	408	0.0917
TCGA-DU-5852-01A-11D-1704-01	13	59828987	59829221	3	-0.9764
TCGA-DU-5852-01A-11D-1704-01	13	59835205	61708270	1171	0.0679
TCGA-DU-5852-01A-11D-1704-01	13	61708275	61782628	49	-0.6088
TCGA-DU-5852-01A-11D-1704-01	13	61787045	114987458	31869	0.0771
TCGA-DU-5852-01A-11D-1704-01	14	20501368	32154056	5727	-0.506
TCGA-DU-5852-01A-11D-1704-01	14	32156996	32157022	2	-2.6172
TCGA-DU-5852-01A-11D-1704-01	14	32165657	40053631	4895	-0.5204
TCGA-DU-5852-01A-11D-1704-01	14	40060516	40083593	12	-2.1906
TCGA-DU-5852-01A-11D-1704-01	14	40084532	40224911	88	-4.0769
TCGA-DU-5852-01A-11D-1704-01	14	40230295	105988038	38429	-0.5149
TCGA-DU-5852-01A-11D-1704-01	15	23687685	26824162	1805	0.1679
TCGA-DU-5852-01A-11D-1704-01	15	26825364	26828001	3	-0.987
TCGA-DU-5852-01A-11D-1704-01	15	26829521	100218133	42029	0.1578
TCGA-DU-5852-01A-11D-1704-01	15	100220378	100382677	66	-0.769
TCGA-DU-5852-01A-11D-1704-01	15	100383972	101884307	586	0.0392
TCGA-DU-5852-01A-11D-1704-01	16	653459	64966234	25766	0.0953
TCGA-DU-5852-01A-11D-1704-01	16	64969600	65032000	51	-0.6334
TCGA-DU-5852-01A-11D-1704-01	16	65034119	89379936	14933	0.0964
TCGA-DU-5852-01A-11D-1704-01	17	987221	80917016	36945	0.1009
TCGA-DU-5852-01A-11D-1704-01	18	329586	77109240	42602	0.0792
TCGA-DU-5852-01A-11D-1704-01	19	284018	3980367	885	0.1343
TCGA-DU-5852-01A-11D-1704-01	19	3983991	4186143	37	0.3767
TCGA-DU-5852-01A-11D-1704-01	19	4194090	58878226	22997	0.1003
TCGA-DU-5852-01A-11D-1704-01	2	484222	141451045	73092	0.0712
TCGA-DU-5852-01A-11D-1704-01	2	141454905	141822622	236	-0.7021
TCGA-DU-5852-01A-11D-1704-01	2	141824585	142066593	143	0.0595
TCGA-DU-5852-01A-11D-1704-01	2	142071366	142111918	21	-0.8506
TCGA-DU-5852-01A-11D-1704-01	2	142118027	242476062	57656	0.0729
TCGA-DU-5852-01A-11D-1704-01	20	455764	62219837	37249	0.3275
TCGA-DU-5852-01A-11D-1704-01	21	15347621	47678774	20569	0.0908
TCGA-DU-5852-01A-11D-1704-01	22	17423930	49331012	16756	-0.6651
TCGA-DU-5852-01A-11D-1704-01	3	2212571	85220680	48455	0.0799
TCGA-DU-5852-01A-11D-1704-01	3	85280486	85362272	41	-0.7318
TCGA-DU-5852-01A-11D-1704-01	3	85384470	197538677	57794	0.0713
TCGA-DU-5852-01A-11D-1704-01	4	1053934	8016164	3877	-0.7073
TCGA-DU-5852-01A-11D-1704-01	4	8018156	8018419	3	-4.659
TCGA-DU-5852-01A-11D-1704-01	4	8018565	11749120	2071	-0.7039
TCGA-DU-5852-01A-11D-1704-01	4	11750264	12351014	355	0.0849
TCGA-DU-5852-01A-11D-1704-01	4	12355207	12364996	18	-0.6442
TCGA-DU-5852-01A-11D-1704-01	4	12386653	188763651	96278	0.0651
TCGA-DU-5852-01A-11D-1704-01	5	914233	23457592	13639	0.084
TCGA-DU-5852-01A-11D-1704-01	5	23457763	23461024	3	-1.117
TCGA-DU-5852-01A-11D-1704-01	5	23461517	88428447	33594	0.0723
TCGA-DU-5852-01A-11D-1704-01	5	88431669	88539565	48	-0.5139
TCGA-DU-5852-01A-11D-1704-01	5	88543699	113613321	13017	0.0646
TCGA-DU-5852-01A-11D-1704-01	5	113613787	113623853	8	-0.8937
TCGA-DU-5852-01A-11D-1704-01	5	113627136	114756455	684	0.0643
TCGA-DU-5852-01A-11D-1704-01	5	114756637	114756821	4	-0.9536
TCGA-DU-5852-01A-11D-1704-01	5	114756862	165581877	30610	0.0715
TCGA-DU-5852-01A-11D-1704-01	5	165582010	165713276	95	-0.775
TCGA-DU-5852-01A-11D-1704-01	5	165717230	174216811	5852	0.0855
TCGA-DU-5852-01A-11D-1704-01	5	174218686	174367993	94	-0.6734
TCGA-DU-5852-01A-11D-1704-01	5	174372050	174373478	2	-2.3135
TCGA-DU-5852-01A-11D-1704-01	5	174374173	174969611	494	-0.7036
TCGA-DU-5852-01A-11D-1704-01	5	174969879	180360469	2254	0.1055
TCGA-DU-5852-01A-11D-1704-01	6	1014281	9036051	5885	0.1686
TCGA-DU-5852-01A-11D-1704-01	6	9042256	9140731	85	-0.6984
TCGA-DU-5852-01A-11D-1704-01	6	9264961	23493761	9896	0.0812
TCGA-DU-5852-01A-11D-1704-01	6	23494217	23498097	6	-0.9175
TCGA-DU-5852-01A-11D-1704-01	6	23501427	170903919	80539	0.0741
TCGA-DU-5852-01A-11D-1704-01	7	705284	45832066	25927	0.0828
TCGA-DU-5852-01A-11D-1704-01	7	45862003	45864925	3	2.0734
TCGA-DU-5852-01A-11D-1704-01	7	45872602	46798364	679	0.0683
TCGA-DU-5852-01A-11D-1704-01	7	46799762	46801471	5	-0.6336
TCGA-DU-5852-01A-11D-1704-01	7	46801895	54774303	5519	0.0794
TCGA-DU-5852-01A-11D-1704-01	7	54779952	54904891	104	3.0539
TCGA-DU-5852-01A-11D-1704-01	7	54905123	55178237	272	3.4571
TCGA-DU-5852-01A-11D-1704-01	7	55181845	55199388	36	3.1538
TCGA-DU-5852-01A-11D-1704-01	7	55202117	55229015	57	1.778
TCGA-DU-5852-01A-11D-1704-01	7	55230840	55269964	34	3.2396
TCGA-DU-5852-01A-11D-1704-01	7	55271446	55291353	15	2.443
TCGA-DU-5852-01A-11D-1704-01	7	55291726	55552468	186	3.2462
TCGA-DU-5852-01A-11D-1704-01	7	55563880	56038302	207	1.7477
TCGA-DU-5852-01A-11D-1704-01	7	56094552	56472936	144	3.1798
TCGA-DU-5852-01A-11D-1704-01	7	56478538	152589802	45030	0.074
TCGA-DU-5852-01A-11D-1704-01	7	152593022	152661644	46	-0.6842
TCGA-DU-5852-01A-11D-1704-01	7	152667958	158385118	2972	0.0957
TCGA-DU-5852-01A-11D-1704-01	8	617667	130421087	72635	0.0695
TCGA-DU-5852-01A-11D-1704-01	8	130421433	130422403	3	-1.5612
TCGA-DU-5852-01A-11D-1704-01	8	130425529	145232496	8805	0.0865
TCGA-DU-5852-01A-11D-1704-01	9	789932	11275208	6161	-0.6998
TCGA-DU-5852-01A-11D-1704-01	9	12531493	20005048	5900	0.0831
TCGA-DU-5852-01A-11D-1704-01	9	20015777	21238608	920	-0.7021
TCGA-DU-5852-01A-11D-1704-01	9	21241856	22412963	722	-2.6391
TCGA-DU-5852-01A-11D-1704-01	9	22413332	23545567	709	-0.673
TCGA-DU-5852-01A-11D-1704-01	9	23545661	23545955	2	-4.3979
TCGA-DU-5852-01A-11D-1704-01	9	23546391	24454957	585	-0.6702
TCGA-DU-5852-01A-11D-1704-01	9	24459843	24460001	2	-2.6529
TCGA-DU-5852-01A-11D-1704-01	9	24463420	28543775	2437	-0.701
TCGA-DU-5852-01A-11D-1704-01	9	28550575	133700786	46940	0.0817
TCGA-DU-5852-01A-11D-1704-01	9	133706013	133757785	96	-0.6619
TCGA-DU-5852-01A-11D-1704-01	9	133761174	133765638	12	-0.2811
TCGA-DU-5852-01A-11D-1704-01	9	133765872	140938752	3379	0.1004
TCGA-DU-5852-01A-11D-1704-01	X	3157107	141830289	57872	0.0025
TCGA-DU-5852-01A-11D-1704-01	X	142030307	142551494	325	-0.8143
TCGA-DU-5852-01A-11D-1704-01	X	142554212	154905589	5547	0.014
