barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5279-01A-01D-1466-01	1	3208470	52627635	25783	-0.674
TCGA-DB-5279-01A-01D-1466-01	1	52628497	52660541	16	0.1323
TCGA-DB-5279-01A-01D-1466-01	1	52662479	142745296	41665	-0.693
TCGA-DB-5279-01A-01D-1466-01	1	145143007	245880329	61328	0.1834
TCGA-DB-5279-01A-01D-1466-01	10	405240	135075077	80803	-0.1804
TCGA-DB-5279-01A-01D-1466-01	11	446120	133647740	77234	0.1793
TCGA-DB-5279-01A-01D-1466-01	12	760163	90443018	49976	-0.1891
TCGA-DB-5279-01A-01D-1466-01	12	90446288	90446905	3	-2.1119
TCGA-DB-5279-01A-01D-1466-01	12	90452215	113160853	14132	-0.1855
TCGA-DB-5279-01A-01D-1466-01	12	113160874	113163108	2	-2.2402
TCGA-DB-5279-01A-01D-1466-01	12	113163121	123420856	5919	-0.1718
TCGA-DB-5279-01A-01D-1466-01	12	123421229	123421328	2	1.2605
TCGA-DB-5279-01A-01D-1466-01	12	123421415	131671419	3837	-0.1871
TCGA-DB-5279-01A-01D-1466-01	13	18348806	114005560	56637	0.1703
TCGA-DB-5279-01A-01D-1466-01	14	19571208	105059083	49402	-0.1776
TCGA-DB-5279-01A-01D-1466-01	15	21238778	82941498	34245	-0.1562
TCGA-DB-5279-01A-01D-1466-01	15	82942721	82942963	2	-2.2354
TCGA-DB-5279-01A-01D-1466-01	15	82943172	99701830	10244	-0.1694
TCGA-DB-5279-01A-01D-1466-01	16	593460	87907437	40856	0.2233
TCGA-DB-5279-01A-01D-1466-01	17	933971	13791615	7265	0.2305
TCGA-DB-5279-01A-01D-1466-01	17	13792776	13795905	9	-0.7149
TCGA-DB-5279-01A-01D-1466-01	17	13795939	78510305	29697	0.2169
TCGA-DB-5279-01A-01D-1466-01	18	319586	19031397	9203	-0.6765
TCGA-DB-5279-01A-01D-1466-01	18	19031412	19031779	2	-3.4562
TCGA-DB-5279-01A-01D-1466-01	18	19032496	75210228	33318	-0.6785
TCGA-DB-5279-01A-01D-1466-01	19	235018	23844832	8978	0.2318
TCGA-DB-5279-01A-01D-1466-01	19	32932334	63570038	14908	-0.6518
TCGA-DB-5279-01A-01D-1466-01	2	474222	36757946	21751	0.1703
TCGA-DB-5279-01A-01D-1466-01	2	36758517	36758555	2	-1.0979
TCGA-DB-5279-01A-01D-1466-01	2	36761118	40492102	1903	0.1762
TCGA-DB-5279-01A-01D-1466-01	2	40492801	40492821	2	-1.8539
TCGA-DB-5279-01A-01D-1466-01	2	40492993	100724494	29088	0.167
TCGA-DB-5279-01A-01D-1466-01	2	100725646	101300031	371	0.6349
TCGA-DB-5279-01A-01D-1466-01	2	101304158	184303643	45646	0.1567
TCGA-DB-5279-01A-01D-1466-01	2	184303984	184304012	2	-1.4637
TCGA-DB-5279-01A-01D-1466-01	2	184304215	185115179	364	0.1156
TCGA-DB-5279-01A-01D-1466-01	2	185121288	185129091	4	-0.8061
TCGA-DB-5279-01A-01D-1466-01	2	185129473	242124735	32161	0.1548
TCGA-DB-5279-01A-01D-1466-01	20	403764	61690281	37269	0.2054
TCGA-DB-5279-01A-01D-1466-01	21	14269492	46503202	20563	-0.1734
TCGA-DB-5279-01A-01D-1466-01	22	15803930	29836761	5615	0.2344
TCGA-DB-5279-01A-01D-1466-01	22	29837848	29840572	2	-1.3592
TCGA-DB-5279-01A-01D-1466-01	22	29841229	47717016	11307	0.2393
TCGA-DB-5279-01A-01D-1466-01	3	526235	199023074	106368	0.1756
TCGA-DB-5279-01A-01D-1466-01	4	1043934	189836143	102677	-0.2003
TCGA-DB-5279-01A-01D-1466-01	5	967233	128260721	68855	0.1693
TCGA-DB-5279-01A-01D-1466-01	5	128260778	128260800	2	-2.2347
TCGA-DB-5279-01A-01D-1466-01	5	128261119	165321942	22697	0.1699
TCGA-DB-5279-01A-01D-1466-01	5	165322377	165331174	3	-1.0479
TCGA-DB-5279-01A-01D-1466-01	5	165331273	180293075	8936	0.1902
TCGA-DB-5279-01A-01D-1466-01	6	959281	89416277	48886	0.179
TCGA-DB-5279-01A-01D-1466-01	6	89418739	89419080	2	-1.2786
TCGA-DB-5279-01A-01D-1466-01	6	89422764	137027854	27614	0.1665
TCGA-DB-5279-01A-01D-1466-01	6	137032681	137033549	2	-1.3104
TCGA-DB-5279-01A-01D-1466-01	6	137034072	170745844	19952	0.1718
TCGA-DB-5279-01A-01D-1466-01	7	671810	42233127	24279	0.1758
TCGA-DB-5279-01A-01D-1466-01	7	42233861	42234096	2	-1.4562
TCGA-DB-5279-01A-01D-1466-01	7	42236847	158077879	57031	0.1743
TCGA-DB-5279-01A-01D-1466-01	8	607667	145304484	81513	0.1719
TCGA-DB-5279-01A-01D-1466-01	9	779932	137535364	67220	-0.1746
TCGA-DB-5279-01A-01D-1466-01	9	137538560	137539061	2	-1.4425
TCGA-DB-5279-01A-01D-1466-01	9	137539170	140058573	728	-0.1428
TCGA-DB-5279-01A-01D-1466-01	X	3167107	9413762	1381	-0.01
TCGA-DB-5279-01A-01D-1466-01	X	9413784	9420983	4	-1.6525
TCGA-DB-5279-01A-01D-1466-01	X	9421282	149065134	60447	0
TCGA-DB-5279-01A-01D-1466-01	X	149065783	149068096	4	-2.0928
TCGA-DB-5279-01A-01D-1466-01	X	149068789	154558783	1826	0.0301
