barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7491-10A-01D-2023-01	1	3218610	16507618	7140	0.002
TCGA-HW-7491-10A-01D-2023-01	1	16507821	16509695	2	-1.185
TCGA-HW-7491-10A-01D-2023-01	1	16510285	28712545	6225	9e-04
TCGA-HW-7491-10A-01D-2023-01	1	28716679	28721067	5	-0.9797
TCGA-HW-7491-10A-01D-2023-01	1	28721998	247813706	115765	0.002
TCGA-HW-7491-10A-01D-2023-01	10	415240	12911725	8782	-0.001
TCGA-HW-7491-10A-01D-2023-01	10	12913754	12916001	5	-0.993
TCGA-HW-7491-10A-01D-2023-01	10	12921513	67170422	29939	0.002
TCGA-HW-7491-10A-01D-2023-01	10	67174453	67201788	25	-1.0178
TCGA-HW-7491-10A-01D-2023-01	10	67203063	135225087	42101	0.0019
TCGA-HW-7491-10A-01D-2023-01	11	456120	66066664	35139	5e-04
TCGA-HW-7491-10A-01D-2023-01	11	66066977	66066993	2	-2.2031
TCGA-HW-7491-10A-01D-2023-01	11	66068303	134142530	42097	0.0014
TCGA-HW-7491-10A-01D-2023-01	12	889902	133161346	73931	0.0025
TCGA-HW-7491-10A-01D-2023-01	13	19450806	114987458	56649	9e-04
TCGA-HW-7491-10A-01D-2023-01	14	20501368	105988038	49440	-5e-04
TCGA-HW-7491-10A-01D-2023-01	15	23687685	101884307	44530	-9e-04
TCGA-HW-7491-10A-01D-2023-01	16	653459	11732244	5969	-8e-04
TCGA-HW-7491-10A-01D-2023-01	16	11734256	11734330	3	-0.9853
TCGA-HW-7491-10A-01D-2023-01	16	11734642	27779306	6868	-1e-04
TCGA-HW-7491-10A-01D-2023-01	16	27783987	27790276	6	-0.8785
TCGA-HW-7491-10A-01D-2023-01	16	27794349	89379936	27932	0.002
TCGA-HW-7491-10A-01D-2023-01	17	987221	80917016	36989	0
TCGA-HW-7491-10A-01D-2023-01	18	329586	77109240	42667	0.0022
TCGA-HW-7491-10A-01D-2023-01	19	284018	10562152	3460	-0.001
TCGA-HW-7491-10A-01D-2023-01	19	10572606	10589422	8	-0.8845
TCGA-HW-7491-10A-01D-2023-01	19	10593042	45748244	15159	-0.0051
TCGA-HW-7491-10A-01D-2023-01	19	45748354	45749255	2	-1.6282
TCGA-HW-7491-10A-01D-2023-01	19	45756376	58878226	5313	-0.0109
TCGA-HW-7491-10A-01D-2023-01	2	484222	18961612	11801	-8e-04
TCGA-HW-7491-10A-01D-2023-01	2	18961790	18961798	2	-1.4572
TCGA-HW-7491-10A-01D-2023-01	2	18961960	81946861	35397	5e-04
TCGA-HW-7491-10A-01D-2023-01	2	81949963	81950495	2	-2.0334
TCGA-HW-7491-10A-01D-2023-01	2	81953532	206781687	62556	0.003
TCGA-HW-7491-10A-01D-2023-01	2	206785191	206785918	4	-1.1139
TCGA-HW-7491-10A-01D-2023-01	2	206787733	242476062	21523	-0.0021
TCGA-HW-7491-10A-01D-2023-01	20	455764	62219837	37283	0.0045
TCGA-HW-7491-10A-01D-2023-01	21	15347621	47678774	20586	0.0024
TCGA-HW-7491-10A-01D-2023-01	22	17423930	44925811	13768	-9e-04
TCGA-HW-7491-10A-01D-2023-01	22	44926018	44926399	3	-1.0753
TCGA-HW-7491-10A-01D-2023-01	22	44926676	49331012	3154	0.0105
TCGA-HW-7491-10A-01D-2023-01	3	2212571	197538677	106363	9e-04
TCGA-HW-7491-10A-01D-2023-01	4	1053934	188763651	102747	0.002
TCGA-HW-7491-10A-01D-2023-01	5	914233	3779800	1749	-0.006
TCGA-HW-7491-10A-01D-2023-01	5	3783569	3783757	3	-0.8048
TCGA-HW-7491-10A-01D-2023-01	5	3783902	4012303	177	-0.0136
TCGA-HW-7491-10A-01D-2023-01	5	4012694	4012700	2	-1.2457
TCGA-HW-7491-10A-01D-2023-01	5	4013641	37901991	19770	0
TCGA-HW-7491-10A-01D-2023-01	5	37903054	37909973	8	-1.0723
TCGA-HW-7491-10A-01D-2023-01	5	37928452	180360469	78779	3e-04
TCGA-HW-7491-10A-01D-2023-01	6	1014281	4701130	2598	-0.0012
TCGA-HW-7491-10A-01D-2023-01	6	4701144	4701501	2	-1.5736
TCGA-HW-7491-10A-01D-2023-01	6	4703379	170903919	93880	0.001
TCGA-HW-7491-10A-01D-2023-01	7	705284	39998486	22791	0.001
TCGA-HW-7491-10A-01D-2023-01	7	40006195	40141207	79	0.5288
TCGA-HW-7491-10A-01D-2023-01	7	40142139	158385118	58448	-1e-04
TCGA-HW-7491-10A-01D-2023-01	8	617667	145232496	81533	0.0013
TCGA-HW-7491-10A-01D-2023-01	9	789932	21731366	13336	8e-04
TCGA-HW-7491-10A-01D-2023-01	9	21731367	21732466	2	-1.8431
TCGA-HW-7491-10A-01D-2023-01	9	21732466	137642577	53572	0.0022
TCGA-HW-7491-10A-01D-2023-01	9	137643459	137644052	2	-1.2839
TCGA-HW-7491-10A-01D-2023-01	9	137646481	140938752	1112	-0.0083
TCGA-HW-7491-10A-01D-2023-01	X	3157107	79238333	30064	0.0066
TCGA-HW-7491-10A-01D-2023-01	X	79238408	79251707	7	-1.8131
TCGA-HW-7491-10A-01D-2023-01	X	79252707	154905589	33655	0.008
