barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5277-10A-01D-1466-01	1	61735	13187370	6540	-0.0191
TCGA-DB-5277-10A-01D-1466-01	1	13214448	13376042	7	-1.3784
TCGA-DB-5277-10A-01D-1466-01	1	13376489	30724627	9958	0.003
TCGA-DB-5277-10A-01D-1466-01	1	30726574	30734036	9	-0.9804
TCGA-DB-5277-10A-01D-1466-01	1	30737373	31968315	792	-0.0054
TCGA-DB-5277-10A-01D-1466-01	1	31972489	31973348	2	-2.5965
TCGA-DB-5277-10A-01D-1466-01	1	31973789	72740734	25567	0.0041
TCGA-DB-5277-10A-01D-1466-01	1	72746533	72818599	68	0.5196
TCGA-DB-5277-10A-01D-1466-01	1	72818779	83829022	7092	0.0066
TCGA-DB-5277-10A-01D-1466-01	1	83829357	83829980	4	-1.7467
TCGA-DB-5277-10A-01D-1466-01	1	83833922	106013376	13899	0.0011
TCGA-DB-5277-10A-01D-1466-01	1	106019205	106019483	5	1.1556
TCGA-DB-5277-10A-01D-1466-01	1	106021204	106022375	12	0.5375
TCGA-DB-5277-10A-01D-1466-01	1	106024055	108557705	1793	0.0193
TCGA-DB-5277-10A-01D-1466-01	1	108559034	108559415	2	-1.7683
TCGA-DB-5277-10A-01D-1466-01	1	108565591	109480287	504	0.0137
TCGA-DB-5277-10A-01D-1466-01	1	109480381	109498145	23	0.4011
TCGA-DB-5277-10A-01D-1466-01	1	109503656	109571177	41	0.0064
TCGA-DB-5277-10A-01D-1466-01	1	109574526	109605378	4	-1.2785
TCGA-DB-5277-10A-01D-1466-01	1	109606367	110175046	268	0.0019
TCGA-DB-5277-10A-01D-1466-01	1	110175980	110201580	10	-0.8063
TCGA-DB-5277-10A-01D-1466-01	1	110205975	112690211	1985	0.0158
TCGA-DB-5277-10A-01D-1466-01	1	112690248	112706062	30	0.759
TCGA-DB-5277-10A-01D-1466-01	1	112706082	113437110	470	-0.0181
TCGA-DB-5277-10A-01D-1466-01	1	113444110	113446860	2	-1.9803
TCGA-DB-5277-10A-01D-1466-01	1	113448853	120292762	4403	-0.0033
TCGA-DB-5277-10A-01D-1466-01	1	120293367	120295268	4	-1.6939
TCGA-DB-5277-10A-01D-1466-01	1	120297295	148937905	1473	0.0484
TCGA-DB-5277-10A-01D-1466-01	1	148947710	149242663	116	-0.4359
TCGA-DB-5277-10A-01D-1466-01	1	149242725	149246030	9	-1.2218
TCGA-DB-5277-10A-01D-1466-01	1	149246275	152553026	1536	-0.0122
TCGA-DB-5277-10A-01D-1466-01	1	152555176	152575461	26	-0.6605
TCGA-DB-5277-10A-01D-1466-01	1	152579449	152759678	182	-0.0258
TCGA-DB-5277-10A-01D-1466-01	1	152761923	152768259	32	1.0062
TCGA-DB-5277-10A-01D-1466-01	1	152768281	167766183	10200	-0.0056
TCGA-DB-5277-10A-01D-1466-01	1	167766425	167766919	3	-1.9362
TCGA-DB-5277-10A-01D-1466-01	1	167768513	195304722	18382	0.0013
TCGA-DB-5277-10A-01D-1466-01	1	195306050	195361241	30	0.4303
TCGA-DB-5277-10A-01D-1466-01	1	195363248	195830936	313	-0.0188
TCGA-DB-5277-10A-01D-1466-01	1	195832664	195864604	31	-0.9666
TCGA-DB-5277-10A-01D-1466-01	1	195867138	196698242	530	-0.0302
TCGA-DB-5277-10A-01D-1466-01	1	196698272	196789834	78	0.5325
TCGA-DB-5277-10A-01D-1466-01	1	196789875	196790958	9	-0.3425
TCGA-DB-5277-10A-01D-1466-01	1	196791026	196946869	114	0.2911
TCGA-DB-5277-10A-01D-1466-01	1	196947030	199091139	1264	0.0098
TCGA-DB-5277-10A-01D-1466-01	1	199091244	199093350	3	-0.9515
TCGA-DB-5277-10A-01D-1466-01	1	199093876	199107702	22	-0.0204
TCGA-DB-5277-10A-01D-1466-01	1	199111363	199114390	11	0.8411
TCGA-DB-5277-10A-01D-1466-01	1	199114747	199901764	511	0.0064
TCGA-DB-5277-10A-01D-1466-01	1	199905828	199905988	2	-1.9386
TCGA-DB-5277-10A-01D-1466-01	1	199908221	206776967	4321	-0.0021
TCGA-DB-5277-10A-01D-1466-01	1	206779328	206783467	4	-1.4268
TCGA-DB-5277-10A-01D-1466-01	1	206784523	208643249	1398	0.0086
TCGA-DB-5277-10A-01D-1466-01	1	208644315	208646590	2	-2.1287
TCGA-DB-5277-10A-01D-1466-01	1	208651369	220937791	8705	0.0028
TCGA-DB-5277-10A-01D-1466-01	1	220939748	220953310	14	-1.0535
TCGA-DB-5277-10A-01D-1466-01	1	220953777	249224388	19515	-6e-04
TCGA-DB-5277-10A-01D-1466-01	10	72759	3066264	2470	0.0129
TCGA-DB-5277-10A-01D-1466-01	10	3068127	3068270	2	-3.642
TCGA-DB-5277-10A-01D-1466-01	10	3068486	5652237	2317	0.015
TCGA-DB-5277-10A-01D-1466-01	10	5652739	5712366	28	-0.7411
TCGA-DB-5277-10A-01D-1466-01	10	5714557	6737384	940	0.0011
TCGA-DB-5277-10A-01D-1466-01	10	6737987	6738313	2	-2.5376
TCGA-DB-5277-10A-01D-1466-01	10	6738614	9580829	2458	-0.0076
TCGA-DB-5277-10A-01D-1466-01	10	9582348	9748556	97	0.2463
TCGA-DB-5277-10A-01D-1466-01	10	9748718	19248205	7364	-0.0108
TCGA-DB-5277-10A-01D-1466-01	10	19248555	19249700	5	-1.286
TCGA-DB-5277-10A-01D-1466-01	10	19252125	22987726	2579	0.0012
TCGA-DB-5277-10A-01D-1466-01	10	22987957	22989160	2	-1.9648
TCGA-DB-5277-10A-01D-1466-01	10	22989418	24375263	923	-0.0055
TCGA-DB-5277-10A-01D-1466-01	10	24377674	24378908	12	1.4425
TCGA-DB-5277-10A-01D-1466-01	10	24378951	27222045	1989	-0.0075
TCGA-DB-5277-10A-01D-1466-01	10	27222320	27229993	16	-0.6712
TCGA-DB-5277-10A-01D-1466-01	10	27230675	27597438	199	-0.0235
TCGA-DB-5277-10A-01D-1466-01	10	27607185	27607905	2	-1.7389
TCGA-DB-5277-10A-01D-1466-01	10	27610090	27675004	48	0.0386
TCGA-DB-5277-10A-01D-1466-01	10	27675406	27688460	23	0.4727
TCGA-DB-5277-10A-01D-1466-01	10	27688526	35122735	5384	0.0024
TCGA-DB-5277-10A-01D-1466-01	10	35123178	35123288	2	-2.9688
TCGA-DB-5277-10A-01D-1466-01	10	35123628	52066032	6832	-0.0035
TCGA-DB-5277-10A-01D-1466-01	10	52068751	52085357	14	-0.8799
TCGA-DB-5277-10A-01D-1466-01	10	52085411	57451667	4090	0.0328
TCGA-DB-5277-10A-01D-1466-01	10	57456774	57456790	2	1.9318
TCGA-DB-5277-10A-01D-1466-01	10	57456900	133237959	51937	-0.0017
TCGA-DB-5277-10A-01D-1466-01	10	133238622	133239056	2	-2.9259
TCGA-DB-5277-10A-01D-1466-01	10	133246492	135506704	1104	0.005
TCGA-DB-5277-10A-01D-1466-01	11	198510	339969	70	-0.08
TCGA-DB-5277-10A-01D-1466-01	11	340219	345515	4	-1.9309
TCGA-DB-5277-10A-01D-1466-01	11	347265	4739539	2164	-0.0303
TCGA-DB-5277-10A-01D-1466-01	11	4740665	4740745	2	-3.7218
TCGA-DB-5277-10A-01D-1466-01	11	4741954	5778523	1044	0.049
TCGA-DB-5277-10A-01D-1466-01	11	5782925	5799830	29	0.6454
