barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5140-10A-01D-1466-01	1	3218610	71188034	38622	0.0065
TCGA-DH-5140-10A-01D-1466-01	1	71188799	71191405	3	-1.3057
TCGA-DH-5140-10A-01D-1466-01	1	71191479	247813706	90510	-0.0015
TCGA-DH-5140-10A-01D-1466-01	10	415240	43524628	26440	0.0015
TCGA-DH-5140-10A-01D-1466-01	10	43524701	43525742	2	-1.5738
TCGA-DH-5140-10A-01D-1466-01	10	43526023	135225087	54428	0.0036
TCGA-DH-5140-10A-01D-1466-01	11	456120	47471381	29621	-0.0011
TCGA-DH-5140-10A-01D-1466-01	11	47475757	47476377	2	-1.2581
TCGA-DH-5140-10A-01D-1466-01	11	47476401	116680903	35610	0.0031
TCGA-DH-5140-10A-01D-1466-01	11	116680918	116684767	6	-0.8903
TCGA-DH-5140-10A-01D-1466-01	11	116690578	134142530	11997	0.0086
TCGA-DH-5140-10A-01D-1466-01	12	889902	133161346	73940	-7e-04
TCGA-DH-5140-10A-01D-1466-01	13	19450806	114987458	56643	1e-04
TCGA-DH-5140-10A-01D-1466-01	14	20501368	23727090	1071	0.0202
TCGA-DH-5140-10A-01D-1466-01	14	23733725	23734668	3	-1.1426
TCGA-DH-5140-10A-01D-1466-01	14	23734850	105988038	48368	0.0028
TCGA-DH-5140-10A-01D-1466-01	15	23687685	101884307	44527	0.0052
TCGA-DH-5140-10A-01D-1466-01	16	653459	89379936	40800	0.0081
TCGA-DH-5140-10A-01D-1466-01	17	987221	80917016	36985	0.004
TCGA-DH-5140-10A-01D-1466-01	18	329586	43411484	23172	0.0032
TCGA-DH-5140-10A-01D-1466-01	18	43412524	43415245	5	-0.9336
TCGA-DH-5140-10A-01D-1466-01	18	43415970	45588334	1398	-0.0084
TCGA-DH-5140-10A-01D-1466-01	18	45588763	45591325	3	-1.2743
TCGA-DH-5140-10A-01D-1466-01	18	45591871	77109240	18077	0.0023
TCGA-DH-5140-10A-01D-1466-01	19	284018	11163689	3731	0.0094
TCGA-DH-5140-10A-01D-1466-01	19	11168662	11177408	3	-1.0576
TCGA-DH-5140-10A-01D-1466-01	19	11180279	58878226	20215	0.0045
TCGA-DH-5140-10A-01D-1466-01	2	484222	156444948	81870	0.0018
TCGA-DH-5140-10A-01D-1466-01	2	156447412	156455786	9	-1.271
TCGA-DH-5140-10A-01D-1466-01	2	156457797	242476062	49424	0.0018
TCGA-DH-5140-10A-01D-1466-01	20	455764	62219837	37282	2e-04
TCGA-DH-5140-10A-01D-1466-01	21	15347621	47678774	20582	3e-04
TCGA-DH-5140-10A-01D-1466-01	22	17423930	49331012	16923	0.0084
TCGA-DH-5140-10A-01D-1466-01	3	2212571	181256521	98031	3e-04
TCGA-DH-5140-10A-01D-1466-01	3	181256573	181259839	2	1.3125
TCGA-DH-5140-10A-01D-1466-01	3	181269238	197538677	8338	-8e-04
TCGA-DH-5140-10A-01D-1466-01	4	1053934	67129353	36543	0.0014
TCGA-DH-5140-10A-01D-1466-01	4	67131144	67131553	2	-1.2633
TCGA-DH-5140-10A-01D-1466-01	4	67137858	145916913	43292	-1e-04
TCGA-DH-5140-10A-01D-1466-01	4	145921797	145923130	3	-1.1392
TCGA-DH-5140-10A-01D-1466-01	4	145931693	188763651	22888	-0.0016
TCGA-DH-5140-10A-01D-1466-01	5	914233	180360469	100506	-1e-04
TCGA-DH-5140-10A-01D-1466-01	6	1014281	170903919	96478	-8e-04
TCGA-DH-5140-10A-01D-1466-01	7	705284	85895538	43917	7e-04
TCGA-DH-5140-10A-01D-1466-01	7	85896002	85896021	2	-1.8306
TCGA-DH-5140-10A-01D-1466-01	7	85901637	158385118	37399	0.0038
TCGA-DH-5140-10A-01D-1466-01	8	617667	14349238	6403	0.0114
TCGA-DH-5140-10A-01D-1466-01	8	14352083	14353270	5	-1.0301
TCGA-DH-5140-10A-01D-1466-01	8	14356557	72574871	32626	1e-04
TCGA-DH-5140-10A-01D-1466-01	8	72575801	72583559	2	-1.3655
TCGA-DH-5140-10A-01D-1466-01	8	72583770	145232496	42501	-0.0106
TCGA-DH-5140-10A-01D-1466-01	9	789932	26743525	16338	0.004
TCGA-DH-5140-10A-01D-1466-01	9	26746172	26746273	2	-1.3881
TCGA-DH-5140-10A-01D-1466-01	9	26746539	111568103	33910	0.0017
TCGA-DH-5140-10A-01D-1466-01	9	111568374	111568504	2	-1.5208
TCGA-DH-5140-10A-01D-1466-01	9	111571212	140938752	17774	1e-04
TCGA-DH-5140-10A-01D-1466-01	X	3157107	154905589	63784	0.0021
