barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6670-01A-11D-1892-01	1	3218610	18467265	8028	-0.5714
TCGA-CS-6670-01A-11D-1892-01	1	18467284	18468754	2	-3.7136
TCGA-CS-6670-01A-11D-1892-01	1	18468789	41969327	12209	-0.5563
TCGA-CS-6670-01A-11D-1892-01	1	41971212	41971227	2	-3.733
TCGA-CS-6670-01A-11D-1892-01	1	41972880	120523902	47213	-0.6
TCGA-CS-6670-01A-11D-1892-01	1	120523955	190220374	24843	0.0489
TCGA-CS-6670-01A-11D-1892-01	1	190220888	190221116	2	-2.2083
TCGA-CS-6670-01A-11D-1892-01	1	190221257	247813706	36394	0.04
TCGA-CS-6670-01A-11D-1892-01	10	415240	92770145	54332	0.0419
TCGA-CS-6670-01A-11D-1892-01	10	92772368	92772522	2	-2.4055
TCGA-CS-6670-01A-11D-1892-01	10	92773249	135225087	26440	0.039
TCGA-CS-6670-01A-11D-1892-01	11	456120	134142530	77141	0.0419
TCGA-CS-6670-01A-11D-1892-01	12	889902	133161346	73846	0.0363
TCGA-CS-6670-01A-11D-1892-01	13	19450806	107258304	51694	-0.1238
TCGA-CS-6670-01A-11D-1892-01	13	107259486	107259524	2	-1.6763
TCGA-CS-6670-01A-11D-1892-01	13	107259531	114987458	4830	0.0264
TCGA-CS-6670-01A-11D-1892-01	14	20501368	99132293	46173	0.0374
TCGA-CS-6670-01A-11D-1892-01	14	99132409	99137635	10	-1.0934
TCGA-CS-6670-01A-11D-1892-01	14	99138412	105988038	3201	0.0652
TCGA-CS-6670-01A-11D-1892-01	15	23687685	101884307	44463	0.052
TCGA-CS-6670-01A-11D-1892-01	16	653459	6557003	2625	0.0781
TCGA-CS-6670-01A-11D-1892-01	16	6557651	6559255	2	-1.691
TCGA-CS-6670-01A-11D-1892-01	16	6559697	13860033	4977	0.0586
TCGA-CS-6670-01A-11D-1892-01	16	13860329	13861339	3	-1.5291
TCGA-CS-6670-01A-11D-1892-01	16	13861806	53058858	10379	0.0615
TCGA-CS-6670-01A-11D-1892-01	16	53061686	53070317	12	-0.8833
TCGA-CS-6670-01A-11D-1892-01	16	53076950	74188789	12614	0.0556
TCGA-CS-6670-01A-11D-1892-01	16	74189714	74472584	75	0.5324
TCGA-CS-6670-01A-11D-1892-01	16	74472696	89379936	10063	0.0586
TCGA-CS-6670-01A-11D-1892-01	17	987221	80917016	36955	0.07
TCGA-CS-6670-01A-11D-1892-01	18	329586	77109240	42614	0.0396
TCGA-CS-6670-01A-11D-1892-01	19	284018	24052992	8975	0.0966
