barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7634-01A-11D-2085-01	1	3218610	120523902	67657	-0.5548
TCGA-FG-7634-01A-11D-2085-01	1	120523955	247813706	61325	-0.0245
TCGA-FG-7634-01A-11D-2085-01	10	415240	135225087	80844	-0.0298
TCGA-FG-7634-01A-11D-2085-01	11	456120	30641221	19254	0.222
TCGA-FG-7634-01A-11D-2085-01	11	30644424	30644628	2	-1.0957
TCGA-FG-7634-01A-11D-2085-01	11	30645880	106614752	39404	0.223
TCGA-FG-7634-01A-11D-2085-01	11	106619739	106620202	4	-0.7711
TCGA-FG-7634-01A-11D-2085-01	11	106629571	134142530	18574	0.2261
TCGA-FG-7634-01A-11D-2085-01	12	889902	88926787	48216	0.2216
TCGA-FG-7634-01A-11D-2085-01	12	88927991	88937830	11	-0.7139
TCGA-FG-7634-01A-11D-2085-01	12	88937977	133161346	25707	0.2263
TCGA-FG-7634-01A-11D-2085-01	13	19450806	50135336	19455	-0.037
TCGA-FG-7634-01A-11D-2085-01	13	50135463	50141345	4	-1.3541
TCGA-FG-7634-01A-11D-2085-01	13	50141362	68271038	8083	-0.0399
TCGA-FG-7634-01A-11D-2085-01	13	68275993	68279515	2	-1.2988
TCGA-FG-7634-01A-11D-2085-01	13	68280517	114987458	29077	-0.0434
TCGA-FG-7634-01A-11D-2085-01	14	20501368	67992490	26149	-0.0296
TCGA-FG-7634-01A-11D-2085-01	14	67992967	67993025	2	-1.0808
TCGA-FG-7634-01A-11D-2085-01	14	67993042	105988038	23272	-0.0189
TCGA-FG-7634-01A-11D-2085-01	15	23687685	101884307	44493	-0.3304
TCGA-FG-7634-01A-11D-2085-01	16	653459	58327774	21626	-0.0107
TCGA-FG-7634-01A-11D-2085-01	16	58336390	58336623	2	-1.2757
TCGA-FG-7634-01A-11D-2085-01	16	58338304	89379936	19154	-0.0211
TCGA-FG-7634-01A-11D-2085-01	17	987221	25348839	9673	0.2522
TCGA-FG-7634-01A-11D-2085-01	17	25363398	25363799	5	-0.6128
TCGA-FG-7634-01A-11D-2085-01	17	25455929	52851930	12369	0.2466
TCGA-FG-7634-01A-11D-2085-01	17	52852133	52854478	2	-0.9638
TCGA-FG-7634-01A-11D-2085-01	17	52859991	80917016	14934	0.2416
TCGA-FG-7634-01A-11D-2085-01	18	329586	69027305	38928	-0.0343
TCGA-FG-7634-01A-11D-2085-01	18	69029682	69029878	2	-1.354
TCGA-FG-7634-01A-11D-2085-01	18	69030354	73593520	1508	-0.0418
TCGA-FG-7634-01A-11D-2085-01	18	73594467	73594771	2	-0.9637
TCGA-FG-7634-01A-11D-2085-01	18	73596955	77109240	2205	-0.0362
TCGA-FG-7634-01A-11D-2085-01	19	284018	21710955	7893	0.0077
TCGA-FG-7634-01A-11D-2085-01	19	21717303	21721674	2	-1.5898
TCGA-FG-7634-01A-11D-2085-01	19	21722305	24052830	1083	-0.0115
TCGA-FG-7634-01A-11D-2085-01	19	24052992	58878226	14929	-0.5311
TCGA-FG-7634-01A-11D-2085-01	2	484222	31588664	19260	-0.0286
TCGA-FG-7634-01A-11D-2085-01	2	31588832	31590917	6	-0.7777
TCGA-FG-7634-01A-11D-2085-01	2	31592323	35579691	1781	-0.0349
TCGA-FG-7634-01A-11D-2085-01	2	35580585	35795399	56	-0.6541
TCGA-FG-7634-01A-11D-2085-01	2	35795848	185406934	77980	-0.0329
TCGA-FG-7634-01A-11D-2085-01	2	185413043	185413365	2	-2.0589
TCGA-FG-7634-01A-11D-2085-01	2	185416738	242476062	32158	-0.0334
TCGA-FG-7634-01A-11D-2085-01	20	455764	38034463	21058	0.2291
TCGA-FG-7634-01A-11D-2085-01	20	38038991	38042046	3	-0.789
TCGA-FG-7634-01A-11D-2085-01	20	38046128	62219837	16215	0.2393
TCGA-FG-7634-01A-11D-2085-01	21	15347621	25585384	6196	0.2173
TCGA-FG-7634-01A-11D-2085-01	21	25588249	25588339	3	-0.6848
TCGA-FG-7634-01A-11D-2085-01	21	25588956	47678774	14385	0.2321
TCGA-FG-7634-01A-11D-2085-01	22	17423930	49331012	16922	0.0019
TCGA-FG-7634-01A-11D-2085-01	3	2212571	197538677	106345	-0.0334
TCGA-FG-7634-01A-11D-2085-01	4	1053934	70618435	37911	-0.0369
TCGA-FG-7634-01A-11D-2085-01	4	70621074	71082704	239	-1.2633
TCGA-FG-7634-01A-11D-2085-01	4	71083108	188763651	64553	-0.0382
TCGA-FG-7634-01A-11D-2085-01	5	914233	39427224	22809	-0.0413
TCGA-FG-7634-01A-11D-2085-01	5	39428546	39430811	2	1.7098
TCGA-FG-7634-01A-11D-2085-01	5	39430978	180360469	77662	-0.0365
TCGA-FG-7634-01A-11D-2085-01	6	1014281	33082884	19348	-0.0291
TCGA-FG-7634-01A-11D-2085-01	6	33082898	33083485	2	-1.1544
TCGA-FG-7634-01A-11D-2085-01	6	33084671	170903919	77106	-0.0346
TCGA-FG-7634-01A-11D-2085-01	7	705284	158385118	81318	0.2237
