barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5390-01A-02D-1466-01	1	61735	564621	32	-0.2101
TCGA-CS-5390-01A-02D-1466-01	1	603590	8260834	4050	-0.6986
TCGA-CS-5390-01A-02D-1466-01	1	8262635	8272474	11	-2.2846
TCGA-CS-5390-01A-02D-1466-01	1	8272631	16970456	4643	-0.6546
TCGA-CS-5390-01A-02D-1466-01	1	17005734	17283075	127	-0.2849
TCGA-CS-5390-01A-02D-1466-01	1	17284920	25604466	5247	-0.6605
TCGA-CS-5390-01A-02D-1466-01	1	25605058	25611452	3	-2.8293
TCGA-CS-5390-01A-02D-1466-01	1	25616296	44417630	10252	-0.6539
TCGA-CS-5390-01A-02D-1466-01	1	44420248	44420754	2	-3.6147
TCGA-CS-5390-01A-02D-1466-01	1	44423705	104163787	38621	-0.6964
TCGA-CS-5390-01A-02D-1466-01	1	104178038	104303501	27	-1.3707
TCGA-CS-5390-01A-02D-1466-01	1	104303639	112690326	5562	-0.6918
TCGA-CS-5390-01A-02D-1466-01	1	112695965	112706082	29	-0.021
TCGA-CS-5390-01A-02D-1466-01	1	112706118	144880109	5237	-0.6899
TCGA-CS-5390-01A-02D-1466-01	1	144880155	148893345	1111	0.0347
TCGA-CS-5390-01A-02D-1466-01	1	148906617	149242725	126	-0.4985
TCGA-CS-5390-01A-02D-1466-01	1	149243072	149273545	23	0.1279
TCGA-CS-5390-01A-02D-1466-01	1	149274654	149715562	55	-0.4762
TCGA-CS-5390-01A-02D-1466-01	1	149722462	152579621	1499	0.0798
TCGA-CS-5390-01A-02D-1466-01	1	152579825	152586594	8	-0.8064
TCGA-CS-5390-01A-02D-1466-01	1	152590494	152756774	168	0.0688
TCGA-CS-5390-01A-02D-1466-01	1	152756806	152768281	36	0.7084
TCGA-CS-5390-01A-02D-1466-01	1	152768338	169216937	11348	0.0759
TCGA-CS-5390-01A-02D-1466-01	1	169233974	169241766	7	-1.7747
TCGA-CS-5390-01A-02D-1466-01	1	169242401	196714873	18210	0.048
TCGA-CS-5390-01A-02D-1466-01	1	196727850	196767412	45	-0.5473
TCGA-CS-5390-01A-02D-1466-01	1	196770695	210071062	8873	0.0678
TCGA-CS-5390-01A-02D-1466-01	1	210081613	210083984	3	-1.7573
TCGA-CS-5390-01A-02D-1466-01	1	210086552	249224388	27133	0.0574
TCGA-CS-5390-01A-02D-1466-01	10	72759	18121033	14900	0.0603
TCGA-CS-5390-01A-02D-1466-01	10	18128247	18136748	2	1.7435
TCGA-CS-5390-01A-02D-1466-01	10	18150761	24377674	4352	0.0473
TCGA-CS-5390-01A-02D-1466-01	10	24377675	24378054	10	-1.8198
TCGA-CS-5390-01A-02D-1466-01	10	24378908	67308709	25509	0.0498
TCGA-CS-5390-01A-02D-1466-01	10	67308737	67314430	20	-0.5088
TCGA-CS-5390-01A-02D-1466-01	10	67314446	81994177	9503	0.0697
TCGA-CS-5390-01A-02D-1466-01	10	81994318	81997078	2	-1.6325
TCGA-CS-5390-01A-02D-1466-01	10	81997448	135506704	36820	0.0567
TCGA-CS-5390-01A-02D-1466-01	11	198510	4970367	2485	0.0672
TCGA-CS-5390-01A-02D-1466-01	11	4972005	4974029	18	-1.4445
TCGA-CS-5390-01A-02D-1466-01	11	4975164	4976907	17	-0.379
TCGA-CS-5390-01A-02D-1466-01	11	4977011	5522151	540	0.0372
TCGA-CS-5390-01A-02D-1466-01	11	5522175	5523593	6	-0.6783
