barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7857-01A-11D-2391-01	1	3218610	247813706	128472	-0.0522
TCGA-HT-7857-01A-11D-2391-01	10	415240	135225087	80483	-0.0687
TCGA-HT-7857-01A-11D-2391-01	11	456120	134142530	76873	0.017
TCGA-HT-7857-01A-11D-2391-01	12	889902	133161346	73580	0.0483
TCGA-HT-7857-01A-11D-2391-01	13	19450806	114987458	56281	-0.0832
TCGA-HT-7857-01A-11D-2391-01	14	20501368	105988038	49244	0.0376
TCGA-HT-7857-01A-11D-2391-01	15	23687685	101884307	44342	0.0575
TCGA-HT-7857-01A-11D-2391-01	16	653459	89379936	40656	0.0576
TCGA-HT-7857-01A-11D-2391-01	17	987221	80917016	36873	0.0526
TCGA-HT-7857-01A-11D-2391-01	18	329586	38655671	20220	-0.1457
TCGA-HT-7857-01A-11D-2391-01	18	38659664	38686835	2	-2.4065
TCGA-HT-7857-01A-11D-2391-01	18	38691784	77109240	22212	-0.1398
TCGA-HT-7857-01A-11D-2391-01	19	284018	58878226	23875	-0.068
TCGA-HT-7857-01A-11D-2391-01	2	484222	242476062	130652	0.0088
TCGA-HT-7857-01A-11D-2391-01	20	455764	62219837	37140	0.0489
TCGA-HT-7857-01A-11D-2391-01	21	15347621	47678774	20456	-0.3753
TCGA-HT-7857-01A-11D-2391-01	22	17423930	49331012	16899	0.061
TCGA-HT-7857-01A-11D-2391-01	3	2212571	54622000	29896	0.041
TCGA-HT-7857-01A-11D-2391-01	3	54622014	54649379	35	0.5716
TCGA-HT-7857-01A-11D-2391-01	3	54654527	197538677	75928	0.0431
TCGA-HT-7857-01A-11D-2391-01	4	1053934	127380337	69859	-0.0574
TCGA-HT-7857-01A-11D-2391-01	4	127383386	127389055	2	-1.7163
TCGA-HT-7857-01A-11D-2391-01	4	127389550	156283647	15261	0.1082
TCGA-HT-7857-01A-11D-2391-01	4	156284169	185121554	15216	0.4565
TCGA-HT-7857-01A-11D-2391-01	4	185121716	185121733	2	-1.5672
TCGA-HT-7857-01A-11D-2391-01	4	185123394	188763651	1823	0.3479
TCGA-HT-7857-01A-11D-2391-01	5	914233	180360469	100022	0.0402
TCGA-HT-7857-01A-11D-2391-01	6	1014281	170903919	96009	0.0417
TCGA-HT-7857-01A-11D-2391-01	7	705284	53316829	31166	0.0454
TCGA-HT-7857-01A-11D-2391-01	7	53318387	53318785	2	-2.1815
TCGA-HT-7857-01A-11D-2391-01	7	53321683	158385118	49755	0.0417
TCGA-HT-7857-01A-11D-2391-01	8	617667	145232496	81153	-0.0069
TCGA-HT-7857-01A-11D-2391-01	9	789932	19796861	11865	0.0528
TCGA-HT-7857-01A-11D-2391-01	9	19797044	20718240	685	-0.3655
TCGA-HT-7857-01A-11D-2391-01	9	20719867	20748003	28	-0.9622
TCGA-HT-7857-01A-11D-2391-01	9	20748703	20781295	41	-0.3478
TCGA-HT-7857-01A-11D-2391-01	9	20781979	23916132	2065	-1.0878
TCGA-HT-7857-01A-11D-2391-01	9	23919026	38747688	8491	-0.3936
TCGA-HT-7857-01A-11D-2391-01	9	71039044	140938752	44499	0.053
TCGA-HT-7857-01A-11D-2391-01	X	3157107	53706882	22100	-0.2778
TCGA-HT-7857-01A-11D-2391-01	X	54008998	154905589	41309	0.1537
