barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7495-10A-01D-2023-01	1	61735	228706	18	-0.5169
TCGA-HW-7495-10A-01D-2023-01	1	228729	16153497	8403	0.009
TCGA-HW-7495-10A-01D-2023-01	1	16153536	16153925	5	-2.4451
TCGA-HW-7495-10A-01D-2023-01	1	16154201	16155010	4	-0.3798
TCGA-HW-7495-10A-01D-2023-01	1	16165661	17005978	345	0.0028
TCGA-HW-7495-10A-01D-2023-01	1	17011450	17012741	12	0.4286
TCGA-HW-7495-10A-01D-2023-01	1	17012785	25600305	5385	0.014
TCGA-HW-7495-10A-01D-2023-01	1	25600322	25662212	26	0.4527
TCGA-HW-7495-10A-01D-2023-01	1	25663310	30741496	2406	0.0045
TCGA-HW-7495-10A-01D-2023-01	1	30741656	30745210	3	1.0854
TCGA-HW-7495-10A-01D-2023-01	1	30747576	35102654	2561	0.0019
TCGA-HW-7495-10A-01D-2023-01	1	35102670	35114268	20	-0.6078
TCGA-HW-7495-10A-01D-2023-01	1	35115542	62112763	16483	9e-04
TCGA-HW-7495-10A-01D-2023-01	1	62113102	62118187	5	-0.9718
TCGA-HW-7495-10A-01D-2023-01	1	62119809	72763370	7381	5e-04
TCGA-HW-7495-10A-01D-2023-01	1	72768418	72811133	47	-0.5076
TCGA-HW-7495-10A-01D-2023-01	1	72811148	104103230	20067	0.0029
TCGA-HW-7495-10A-01D-2023-01	1	104109238	104163499	28	0.3955
TCGA-HW-7495-10A-01D-2023-01	1	104163787	106013376	945	-9e-04
TCGA-HW-7495-10A-01D-2023-01	1	106019205	106022375	17	0.5388
TCGA-HW-7495-10A-01D-2023-01	1	106024055	110233053	2672	0.0024
TCGA-HW-7495-10A-01D-2023-01	1	110233118	110240178	14	1.3123
TCGA-HW-7495-10A-01D-2023-01	1	110242953	112696087	1959	0.0085
TCGA-HW-7495-10A-01D-2023-01	1	112696193	112705956	24	0.4148
TCGA-HW-7495-10A-01D-2023-01	1	112706060	146660222	5748	-0.0062
TCGA-HW-7495-10A-01D-2023-01	1	146662814	146668035	3	-1.2221
TCGA-HW-7495-10A-01D-2023-01	1	146668328	147242596	409	0.003
TCGA-HW-7495-10A-01D-2023-01	1	147244246	147244441	2	1.5571
TCGA-HW-7495-10A-01D-2023-01	1	147246903	152555527	1872	0.0069
TCGA-HW-7495-10A-01D-2023-01	1	152555706	152586238	31	1.2116
TCGA-HW-7495-10A-01D-2023-01	1	152586278	208437821	37299	0.0024
TCGA-HW-7495-10A-01D-2023-01	1	208438984	208456937	31	0.7482
TCGA-HW-7495-10A-01D-2023-01	1	208457709	210071062	1361	4e-04
TCGA-HW-7495-10A-01D-2023-01	1	210081613	210082065	2	-1.769
TCGA-HW-7495-10A-01D-2023-01	1	210083984	249224388	27147	0.0036
TCGA-HW-7495-10A-01D-2023-01	10	72809	6411071	5424	2e-04
TCGA-HW-7495-10A-01D-2023-01	10	6411215	6411481	6	0.9188
TCGA-HW-7495-10A-01D-2023-01	10	6418754	17927554	9459	-0.0021
TCGA-HW-7495-10A-01D-2023-01	10	17938208	17949857	2	2.6466
TCGA-HW-7495-10A-01D-2023-01	10	17971816	24377674	4361	-0.003
TCGA-HW-7495-10A-01D-2023-01	10	24377675	24377682	6	-2.105
TCGA-HW-7495-10A-01D-2023-01	10	24377918	47771030	12702	1e-04
TCGA-HW-7495-10A-01D-2023-01	10	47897394	47913401	3	-1.8016
TCGA-HW-7495-10A-01D-2023-01	10	47948060	49082570	307	0.0082
TCGA-HW-7495-10A-01D-2023-01	10	49212771	49212828	2	-1.6741
TCGA-HW-7495-10A-01D-2023-01	10	49241479	57587929	5724	0.0017
TCGA-HW-7495-10A-01D-2023-01	10	57588292	57590768	2	1.3839
TCGA-HW-7495-10A-01D-2023-01	10	57593097	67306158	6762	0.0021
TCGA-HW-7495-10A-01D-2023-01	10	67306276	67314401	27	-0.5014
TCGA-HW-7495-10A-01D-2023-01	10	67314430	81462017	9266	-0.0043
TCGA-HW-7495-10A-01D-2023-01	10	81497471	81514190	3	-1.1709
TCGA-HW-7495-10A-01D-2023-01	10	81523306	81781851	101	0.0206
TCGA-HW-7495-10A-01D-2023-01	10	81785997	81790653	6	-1.2598
TCGA-HW-7495-10A-01D-2023-01	10	81793094	88976597	5103	0.0028
TCGA-HW-7495-10A-01D-2023-01	10	89018962	89029243	3	-0.8852
TCGA-HW-7495-10A-01D-2023-01	10	89029243	89069796	6	1.0408
TCGA-HW-7495-10A-01D-2023-01	10	89070745	89716267	455	-0.0027
