barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7483-01A-11D-2023-01	1	3208470	245880329	129063	1e-04
TCGA-HT-7483-01A-11D-2023-01	10	405240	6433489	3904	0.7235
TCGA-HT-7483-01A-11D-2023-01	10	6433546	6459480	12	0.2059
TCGA-HT-7483-01A-11D-2023-01	10	6459564	29902247	16512	0.7158
TCGA-HT-7483-01A-11D-2023-01	10	29902974	37783102	5097	0.4154
TCGA-HT-7483-01A-11D-2023-01	10	37786816	112694494	40589	0.0023
TCGA-HT-7483-01A-11D-2023-01	10	112702697	121889281	6289	-0.7264
TCGA-HT-7483-01A-11D-2023-01	10	121890367	123488416	1483	-0.4971
TCGA-HT-7483-01A-11D-2023-01	10	123488507	135075077	6918	-0.7457
TCGA-HT-7483-01A-11D-2023-01	11	446120	133647740	77246	0.0051
TCGA-HT-7483-01A-11D-2023-01	12	760163	24285021	13714	0.0112
TCGA-HT-7483-01A-11D-2023-01	12	24286469	24286539	3	-0.9654
TCGA-HT-7483-01A-11D-2023-01	12	24288211	29731838	3520	-0.001
TCGA-HT-7483-01A-11D-2023-01	12	29732363	29732627	2	-1.3612
TCGA-HT-7483-01A-11D-2023-01	12	29732630	131162294	56660	0
TCGA-HT-7483-01A-11D-2023-01	12	131165694	131625478	33	0.4547
TCGA-HT-7483-01A-11D-2023-01	12	131632817	131671419	4	0.0265
TCGA-HT-7483-01A-11D-2023-01	13	18348806	24204402	2839	-0.003
TCGA-HT-7483-01A-11D-2023-01	13	24207650	32203718	5549	0.3407
TCGA-HT-7483-01A-11D-2023-01	13	32210567	45048569	8376	-0.5676
TCGA-HT-7483-01A-11D-2023-01	13	45048944	45074613	27	0.0544
TCGA-HT-7483-01A-11D-2023-01	13	45079125	57189554	5781	-0.5924
TCGA-HT-7483-01A-11D-2023-01	13	57189699	57189793	2	-2.1174
TCGA-HT-7483-01A-11D-2023-01	13	57190867	57528722	166	-0.6778
TCGA-HT-7483-01A-11D-2023-01	13	57529103	57572130	26	-0.1267
TCGA-HT-7483-01A-11D-2023-01	13	57573300	61390054	2310	-0.6573
TCGA-HT-7483-01A-11D-2023-01	13	61394343	114005560	31548	0.0103
TCGA-HT-7483-01A-11D-2023-01	14	19571208	73490229	30087	-7e-04
TCGA-HT-7483-01A-11D-2023-01	14	73493530	73493535	2	-1.3946
TCGA-HT-7483-01A-11D-2023-01	14	73494809	105059083	19347	-0.001
TCGA-HT-7483-01A-11D-2023-01	15	21238778	77950077	31834	-0.0035
TCGA-HT-7483-01A-11D-2023-01	15	77953652	77956961	3	-1.0738
TCGA-HT-7483-01A-11D-2023-01	15	77959026	99701830	12691	0.0018
TCGA-HT-7483-01A-11D-2023-01	16	593460	5761431	2106	-0.0063
TCGA-HT-7483-01A-11D-2023-01	16	5762457	5792957	40	0.6372
TCGA-HT-7483-01A-11D-2023-01	16	5793761	49937069	14553	-0.0092
TCGA-HT-7483-01A-11D-2023-01	16	49937566	49941161	6	-0.9371
TCGA-HT-7483-01A-11D-2023-01	16	49943485	87907437	24141	-0.004
TCGA-HT-7483-01A-11D-2023-01	17	933971	60926093	28025	-0.0132
TCGA-HT-7483-01A-11D-2023-01	17	60926216	60926486	3	-1.3645
TCGA-HT-7483-01A-11D-2023-01	17	60930439	78296734	8843	0.001
TCGA-HT-7483-01A-11D-2023-01	17	78306070	78510305	115	-0.6962
TCGA-HT-7483-01A-11D-2023-01	18	319586	44407847	24995	0.0013
TCGA-HT-7483-01A-11D-2023-01	18	44408487	44410788	2	-1.4071
TCGA-HT-7483-01A-11D-2023-01	18	44413474	75210228	17669	0.0056
TCGA-HT-7483-01A-11D-2023-01	19	235018	758592	86	0.4233
TCGA-HT-7483-01A-11D-2023-01	19	777420	59070485	21737	-0.0184
TCGA-HT-7483-01A-11D-2023-01	19	59073045	63570038	2109	-0.6918
TCGA-HT-7483-01A-11D-2023-01	2	474222	242124735	131287	0.0015
TCGA-HT-7483-01A-11D-2023-01	20	403764	61690281	37279	0.0038
TCGA-HT-7483-01A-11D-2023-01	21	14269492	46503202	20585	-0.0043
TCGA-HT-7483-01A-11D-2023-01	22	15803930	26333266	3673	5e-04
TCGA-HT-7483-01A-11D-2023-01	22	26335749	26336752	2	-1.3902
TCGA-HT-7483-01A-11D-2023-01	22	26341046	47717016	13251	-0.0047
TCGA-HT-7483-01A-11D-2023-01	3	526235	3886710	1097	-0.7636
TCGA-HT-7483-01A-11D-2023-01	3	4304655	4419200	54	-0.0089
TCGA-HT-7483-01A-11D-2023-01	3	4421656	5421187	652	-0.7829
TCGA-HT-7483-01A-11D-2023-01	3	5424028	65264509	34963	-0.0021
TCGA-HT-7483-01A-11D-2023-01	3	65267001	65267529	4	-1.2499
TCGA-HT-7483-01A-11D-2023-01	3	65269753	199023074	69589	0.0026
TCGA-HT-7483-01A-11D-2023-01	4	1043934	189836143	102746	-0.0033
TCGA-HT-7483-01A-11D-2023-01	5	967233	180293075	100487	0.0041
TCGA-HT-7483-01A-11D-2023-01	6	959281	25054650	16853	-0.0028
TCGA-HT-7483-01A-11D-2023-01	6	25055751	25055784	2	1.2081
TCGA-HT-7483-01A-11D-2023-01	6	25059178	170745844	79608	9e-04
TCGA-HT-7483-01A-11D-2023-01	7	671810	157876925	81237	0.0035
TCGA-HT-7483-01A-11D-2023-01	7	157885309	157959207	32	0.4288
TCGA-HT-7483-01A-11D-2023-01	7	157961357	158077879	40	0.0418
TCGA-HT-7483-01A-11D-2023-01	8	607667	145304484	81519	0.0044
TCGA-HT-7483-01A-11D-2023-01	9	779932	96968239	41428	-0.0143
TCGA-HT-7483-01A-11D-2023-01	9	96968814	97751820	675	0.3987
