barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5143-10A-01D-1466-01	1	51598	10593478	5395	-0.0068
TCGA-DH-5143-10A-01D-1466-01	1	10594007	10602308	3	-1.5155
TCGA-DH-5143-10A-01D-1466-01	1	10604393	13109957	1180	0
TCGA-DH-5143-10A-01D-1466-01	1	13247932	13248629	6	-0.7398
TCGA-DH-5143-10A-01D-1466-01	1	13249076	16217842	1930	-0.0043
TCGA-DH-5143-10A-01D-1466-01	1	16236527	16252003	7	-0.7167
TCGA-DH-5143-10A-01D-1466-01	1	16262153	16412400	73	0.0289
TCGA-DH-5143-10A-01D-1466-01	1	16412677	16459599	18	0.2877
TCGA-DH-5143-10A-01D-1466-01	1	16463362	16741950	118	0.0326
TCGA-DH-5143-10A-01D-1466-01	1	16743865	16804113	15	0.545
TCGA-DH-5143-10A-01D-1466-01	1	16808543	16918164	61	0.235
TCGA-DH-5143-10A-01D-1466-01	1	16918348	17134834	90	0.5685
TCGA-DH-5143-10A-01D-1466-01	1	17148828	34864261	10270	-0.0012
TCGA-DH-5143-10A-01D-1466-01	1	34875241	34877078	20	-0.7384
TCGA-DH-5143-10A-01D-1466-01	1	34886855	43128798	4609	-0.0042
TCGA-DH-5143-10A-01D-1466-01	1	43129956	43130187	3	-1.4098
TCGA-DH-5143-10A-01D-1466-01	1	43130565	72541504	19183	0.0046
TCGA-DH-5143-10A-01D-1466-01	1	72541524	72583721	44	0.401
TCGA-DH-5143-10A-01D-1466-01	1	72583736	75823432	1934	0.0025
TCGA-DH-5143-10A-01D-1466-01	1	75827351	75827442	2	-2.3186
TCGA-DH-5143-10A-01D-1466-01	1	75832097	103933882	18158	0.0066
TCGA-DH-5143-10A-01D-1466-01	1	103957166	104062729	35	-0.4968
TCGA-DH-5143-10A-01D-1466-01	1	104069745	105820728	921	0.0057
TCGA-DH-5143-10A-01D-1466-01	1	105820759	105888798	65	0.6954
TCGA-DH-5143-10A-01D-1466-01	1	105892443	110025907	2607	0.006
TCGA-DH-5143-10A-01D-1466-01	1	110025950	110046521	33	0.4828
TCGA-DH-5143-10A-01D-1466-01	1	110047649	150822330	10024	0.0206
TCGA-DH-5143-10A-01D-1466-01	1	150822391	150853218	34	-0.6998
TCGA-DH-5143-10A-01D-1466-01	1	150857118	167483561	11553	-0.0076
TCGA-DH-5143-10A-01D-1466-01	1	167500598	167508390	7	-1.554
TCGA-DH-5143-10A-01D-1466-01	1	167509025	194998709	18217	-1e-04
TCGA-DH-5143-10A-01D-1466-01	1	195005246	195037903	43	-0.3656
TCGA-DH-5143-10A-01D-1466-01	1	195050249	211071078	10825	-0.0042
TCGA-DH-5143-10A-01D-1466-01	1	211071635	211073020	6	-1.0325
TCGA-DH-5143-10A-01D-1466-01	1	211077059	220433291	6663	-0.0038
TCGA-DH-5143-10A-01D-1466-01	1	220441457	220443627	2	1.1566
TCGA-DH-5143-10A-01D-1466-01	1	220448757	221083029	335	0.0028
TCGA-DH-5143-10A-01D-1466-01	1	221083948	221090227	5	-1.8094
TCGA-DH-5143-10A-01D-1466-01	1	221090392	230448896	5997	6e-04
TCGA-DH-5143-10A-01D-1466-01	1	230449133	230449610	5	-0.8061
TCGA-DH-5143-10A-01D-1466-01	1	230451674	241121325	8316	0.0034
TCGA-DH-5143-10A-01D-1466-01	1	241122165	241152179	53	0.3289
TCGA-DH-5143-10A-01D-1466-01	1	241152283	247191011	3797	0.0223
TCGA-DH-5143-10A-01D-1466-01	10	62759	2345489	1744	0.0039
TCGA-DH-5143-10A-01D-1466-01	10	2347121	2347702	4	-1.8036
TCGA-DH-5143-10A-01D-1466-01	10	2350003	17934982	13139	0.0048
TCGA-DH-5143-10A-01D-1466-01	10	17967560	17989863	3	-2.0711
TCGA-DH-5143-10A-01D-1466-01	10	18011822	46475717	16786	0.0068
TCGA-DH-5143-10A-01D-1466-01	10	46478798	46479827	22	-0.4945
TCGA-DH-5143-10A-01D-1466-01	10	46482317	51135447	1940	0
TCGA-DH-5143-10A-01D-1466-01	10	51149657	51215890	36	0.6662
TCGA-DH-5143-10A-01D-1466-01	10	51220923	73121665	15437	0.0119
TCGA-DH-5143-10A-01D-1466-01	10	73126384	73126543	2	-1.43
TCGA-DH-5143-10A-01D-1466-01	10	73127494	92452695	12652	0.0014
TCGA-DH-5143-10A-01D-1466-01	10	92452804	92453271	3	-1.174
TCGA-DH-5143-10A-01D-1466-01	10	92461560	135356694	29350	0.0051
TCGA-DH-5143-10A-01D-1466-01	11	188510	5743981	3305	0.0042
TCGA-DH-5143-10A-01D-1466-01	11	5744656	5765914	33	-0.6743
TCGA-DH-5143-10A-01D-1466-01	11	5766037	25705498	14866	0.0017
TCGA-DH-5143-10A-01D-1466-01	11	25707654	25709077	3	-1.1114
TCGA-DH-5143-10A-01D-1466-01	11	25710928	42918407	11944	0.0027
TCGA-DH-5143-10A-01D-1466-01	11	42926160	42927744	6	1.7493
TCGA-DH-5143-10A-01D-1466-01	11	42933207	79645161	17867	0.0061
TCGA-DH-5143-10A-01D-1466-01	11	79645196	79645212	2	-2.7597
TCGA-DH-5143-10A-01D-1466-01	11	79645334	88035811	5990	0.0097
TCGA-DH-5143-10A-01D-1466-01	11	88035926	88036115	2	-2.0714
TCGA-DH-5143-10A-01D-1466-01	11	88036598	106735929	13174	0.0097
TCGA-DH-5143-10A-01D-1466-01	11	106743866	106744338	7	-2.1594
TCGA-DH-5143-10A-01D-1466-01	11	106757572	124942909	12664	0.0068
TCGA-DH-5143-10A-01D-1466-01	11	124945949	124945989	2	-1.4246
TCGA-DH-5143-10A-01D-1466-01	11	124946622	134106222	7018	0.0041
TCGA-DH-5143-10A-01D-1466-01	11	134107001	134109202	4	-0.9963
TCGA-DH-5143-10A-01D-1466-01	11	134113081	134449982	282	-0.0036
TCGA-DH-5143-10A-01D-1466-01	12	20703	9521823	6205	0.0057
TCGA-DH-5143-10A-01D-1466-01	12	9525137	9606832	23	-1.6189
TCGA-DH-5143-10A-01D-1466-01	12	9619559	29051048	13571	0.0066
TCGA-DH-5143-10A-01D-1466-01	12	29054895	29055789	3	-1.094
TCGA-DH-5143-10A-01D-1466-01	12	29059250	33192673	3079	0.0063
TCGA-DH-5143-10A-01D-1466-01	12	33192693	33198641	26	0.3847
TCGA-DH-5143-10A-01D-1466-01	12	33199627	34120915	575	0.0675
TCGA-DH-5143-10A-01D-1466-01	12	34121518	34133275	9	-0.3855
TCGA-DH-5143-10A-01D-1466-01	12	34133278	34141081	5	0.1651
TCGA-DH-5143-10A-01D-1466-01	12	34141963	34166673	13	-0.7752
TCGA-DH-5143-10A-01D-1466-01	12	34167061	130686668	61002	0.0028
TCGA-DH-5143-10A-01D-1466-01	12	130698537	130699288	13	-1.9749
TCGA-DH-5143-10A-01D-1466-01	12	130708284	132288262	572	0.0119
TCGA-DH-5143-10A-01D-1466-01	13	17924949	22531004	2903	0.0178
TCGA-DH-5143-10A-01D-1466-01	13	22531131	22531515	6	0.8398
TCGA-DH-5143-10A-01D-1466-01	13	22536195	33539128	8330	0.0119
TCGA-DH-5143-10A-01D-1466-01	13	33539967	33540138	2	-1.4313
TCGA-DH-5143-10A-01D-1466-01	13	33541817	36969135	2326	0.0034
TCGA-DH-5143-10A-01D-1466-01	13	36970036	36982757	16	0.738
TCGA-DH-5143-10A-01D-1466-01	13	36986330	61704758	15605	0.0104
TCGA-DH-5143-10A-01D-1466-01	13	61704982	61707483	4	-0.9736
TCGA-DH-5143-10A-01D-1466-01	13	61716094	63004979	705	-0.0025
TCGA-DH-5143-10A-01D-1466-01	13	63006289	63007437	2	-1.4364
TCGA-DH-5143-10A-01D-1466-01	13	63012828	67542909	2814	0.0262
TCGA-DH-5143-10A-01D-1466-01	13	67543897	67563451	6	0.6637
TCGA-DH-5143-10A-01D-1466-01	13	67568305	73445668	3971	0.0147
TCGA-DH-5143-10A-01D-1466-01	13	73445721	73445793	2	-1.203
TCGA-DH-5143-10A-01D-1466-01	13	73447906	87079112	8843	0.0097
TCGA-DH-5143-10A-01D-1466-01	13	87081132	87082422	2	-1.4368
TCGA-DH-5143-10A-01D-1466-01	13	87082596	114126499	18789	0.0051
TCGA-DH-5143-10A-01D-1466-01	14	18072124	19175252	76	0.1584
TCGA-DH-5143-10A-01D-1466-01	14	19188667	19493212	114	0.9244
TCGA-DH-5143-10A-01D-1466-01	14	19494766	40678108	13644	0.0029
TCGA-DH-5143-10A-01D-1466-01	14	40680246	40727099	15	-0.5623
TCGA-DH-5143-10A-01D-1466-01	14	40739852	65139359	15521	0.0087
TCGA-DH-5143-10A-01D-1466-01	14	65141793	65144967	3	-1.2317
TCGA-DH-5143-10A-01D-1466-01	14	65149784	72536095	4703	0.0054
TCGA-DH-5143-10A-01D-1466-01	14	72536220	72538638	2	-1.1026
TCGA-DH-5143-10A-01D-1466-01	14	72539107	73070876	259	0.0048
TCGA-DH-5143-10A-01D-1466-01	14	73076460	73099653	9	0.818
TCGA-DH-5143-10A-01D-1466-01	14	73099668	105531947	20788	0.0037
TCGA-DH-5143-10A-01D-1466-01	14	105550720	105550986	2	1.3615
TCGA-DH-5143-10A-01D-1466-01	14	105553173	105609107	25	0.1918
TCGA-DH-5143-10A-01D-1466-01	14	105612798	105632486	12	0.9825
TCGA-DH-5143-10A-01D-1466-01	14	105638145	105786534	67	0.1379
TCGA-DH-5143-10A-01D-1466-01	14	105788401	105798514	8	0.7415
TCGA-DH-5143-10A-01D-1466-01	14	105799207	105854089	28	0.044
TCGA-DH-5143-10A-01D-1466-01	14	105867070	105892781	11	-1.398
TCGA-DH-5143-10A-01D-1466-01	14	105896961	105945406	29	0.0276
TCGA-DH-5143-10A-01D-1466-01	14	105950876	106010833	59	-0.401
TCGA-DH-5143-10A-01D-1466-01	14	106014567	106223404	122	0.0892
TCGA-DH-5143-10A-01D-1466-01	14	106224087	106250892	25	0.5578
TCGA-DH-5143-10A-01D-1466-01	14	106255229	106356482	69	-0.0181
TCGA-DH-5143-10A-01D-1466-01	15	18276341	18700552	68	0.1335
TCGA-DH-5143-10A-01D-1466-01	15	18706152	20088838	354	-0.6458
TCGA-DH-5143-10A-01D-1466-01	15	20224763	20777909	299	0.0397
TCGA-DH-5143-10A-01D-1466-01	15	20788617	21010643	16	0.4743
TCGA-DH-5143-10A-01D-1466-01	15	21029490	22220749	690	0.0106
TCGA-DH-5143-10A-01D-1466-01	15	22220838	22269266	40	-0.4811
TCGA-DH-5143-10A-01D-1466-01	15	22269689	82331721	37356	0.0036
TCGA-DH-5143-10A-01D-1466-01	15	82331742	82334429	5	-2.7142
TCGA-DH-5143-10A-01D-1466-01	15	82334554	100286563	13251	0.0068
TCGA-DH-5143-10A-01D-1466-01	16	777	1006397	387	-0.0103
TCGA-DH-5143-10A-01D-1466-01	16	1006398	1194370	31	-0.3642
TCGA-DH-5143-10A-01D-1466-01	16	1212473	18336886	12395	0.0072
TCGA-DH-5143-10A-01D-1466-01	16	18459088	18514179	6	0.8866
TCGA-DH-5143-10A-01D-1466-01	16	18534802	19851864	709	0.0085
TCGA-DH-5143-10A-01D-1466-01	16	19853151	19874863	29	-0.8424
TCGA-DH-5143-10A-01D-1466-01	16	19877755	21422589	910	-0.0059
TCGA-DH-5143-10A-01D-1466-01	16	21428039	21494225	18	-0.4698
TCGA-DH-5143-10A-01D-1466-01	16	21496289	22533120	385	0.016
TCGA-DH-5143-10A-01D-1466-01	16	22533137	22609580	49	-0.3646
TCGA-DH-5143-10A-01D-1466-01	16	22609622	33588602	5429	-0.0042
TCGA-DH-5143-10A-01D-1466-01	16	33616936	33625111	4	-0.5793
TCGA-DH-5143-10A-01D-1466-01	16	33638076	54354095	6979	0.0077
TCGA-DH-5143-10A-01D-1466-01	16	54355723	54379945	18	0.9151
TCGA-DH-5143-10A-01D-1466-01	16	54387058	76929109	14516	0.0134
TCGA-DH-5143-10A-01D-1466-01	16	76929941	76942266	16	1.1417
TCGA-DH-5143-10A-01D-1466-01	16	76942502	88815036	10643	0.01
TCGA-DH-5143-10A-01D-1466-01	17	526	18296117	11445	0.0045
TCGA-DH-5143-10A-01D-1466-01	17	18299671	18405946	28	0.6581
TCGA-DH-5143-10A-01D-1466-01	17	18409922	36676616	9511	9e-04
TCGA-DH-5143-10A-01D-1466-01	17	36676629	36684057	19	-0.9846
TCGA-DH-5143-10A-01D-1466-01	17	36686250	41750187	2637	0.0032
TCGA-DH-5143-10A-01D-1466-01	17	41750189	42107479	47	-0.5867
TCGA-DH-5143-10A-01D-1466-01	17	42120174	52525355	6594	0.0063
TCGA-DH-5143-10A-01D-1466-01	17	52525795	52529104	2	1.1806
TCGA-DH-5143-10A-01D-1466-01	17	52533200	53042488	418	0.0036
TCGA-DH-5143-10A-01D-1466-01	17	53043332	53043992	2	-1.9745
TCGA-DH-5143-10A-01D-1466-01	17	53046992	71547039	10951	-0.0019
TCGA-DH-5143-10A-01D-1466-01	17	71547286	71547707	2	-1.6156
TCGA-DH-5143-10A-01D-1466-01	17	71548063	78643088	3650	-2e-04
TCGA-DH-5143-10A-01D-1466-01	18	1543	24447426	15113	0.0088
TCGA-DH-5143-10A-01D-1466-01	18	24447534	24450128	5	-0.983
TCGA-DH-5143-10A-01D-1466-01	18	24450630	68509862	30081	0.0071
TCGA-DH-5143-10A-01D-1466-01	18	68512255	68516159	4	-0.9083
TCGA-DH-5143-10A-01D-1466-01	18	68516814	73198034	3766	0.0227
TCGA-DH-5143-10A-01D-1466-01	18	73201866	73201919	2	-1.2567
TCGA-DH-5143-10A-01D-1466-01	18	73202263	76116029	1856	0.0073
TCGA-DH-5143-10A-01D-1466-01	19	41910	20386516	8984	0.0088
TCGA-DH-5143-10A-01D-1466-01	19	20388046	20492719	59	-0.7901
TCGA-DH-5143-10A-01D-1466-01	19	20493293	60004424	17982	0.0093
TCGA-DH-5143-10A-01D-1466-01	19	60004812	60005629	2	-1.5329
TCGA-DH-5143-10A-01D-1466-01	19	60006099	63789666	2320	0.0043
TCGA-DH-5143-10A-01D-1466-01	2	2784	4183562	2991	-0.0049
TCGA-DH-5143-10A-01D-1466-01	2	4191739	4201042	36	-0.4498
TCGA-DH-5143-10A-01D-1466-01	2	4201387	86791198	56179	0.0059
TCGA-DH-5143-10A-01D-1466-01	2	86806581	86807365	2	-1.7119
TCGA-DH-5143-10A-01D-1466-01	2	86823917	87366798	181	0.0243
TCGA-DH-5143-10A-01D-1466-01	2	87367890	87367901	2	-1.5279
TCGA-DH-5143-10A-01D-1466-01	2	87373867	89906310	920	0.0322
TCGA-DH-5143-10A-01D-1466-01	2	89912071	91223759	63	0.3337
TCGA-DH-5143-10A-01D-1466-01	2	91228298	106241154	6566	0.0053
TCGA-DH-5143-10A-01D-1466-01	2	106246527	106253840	14	-0.6598
TCGA-DH-5143-10A-01D-1466-01	2	106254302	129354548	13456	0.0057
TCGA-DH-5143-10A-01D-1466-01	2	129354948	129356785	15	-0.5903
TCGA-DH-5143-10A-01D-1466-01	2	129356799	208063200	47523	0.0072
TCGA-DH-5143-10A-01D-1466-01	2	208063423	208067581	16	-0.8285
TCGA-DH-5143-10A-01D-1466-01	2	208067721	242738129	22146	0.0037
TCGA-DH-5143-10A-01D-1466-01	20	9305	1500430	1183	-0.0029
TCGA-DH-5143-10A-01D-1466-01	20	1500457	1530207	59	-0.46
TCGA-DH-5143-10A-01D-1466-01	20	1538257	1541893	5	0.4629
TCGA-DH-5143-10A-01D-1466-01	20	1545946	62382907	41248	-0.0013
TCGA-DH-5143-10A-01D-1466-01	20	62384265	62426597	8	0.6677
TCGA-DH-5143-10A-01D-1466-01	21	9758742	9975997	37	0.5378
TCGA-DH-5143-10A-01D-1466-01	21	9976052	13517135	126	0.0592
TCGA-DH-5143-10A-01D-1466-01	21	13517615	13518880	2	-1.3949
TCGA-DH-5143-10A-01D-1466-01	21	13518903	14144743	289	0.0713
TCGA-DH-5143-10A-01D-1466-01	21	14177299	14177670	2	-1.2427
TCGA-DH-5143-10A-01D-1466-01	21	14207324	22573005	6011	0.0049
TCGA-DH-5143-10A-01D-1466-01	21	22577771	22586529	9	-0.7781
TCGA-DH-5143-10A-01D-1466-01	21	22588870	43792481	16168	0.0044
TCGA-DH-5143-10A-01D-1466-01	21	43795301	43797240	2	-2.2443
TCGA-DH-5143-10A-01D-1466-01	21	43798095	46921385	1766	0.0064
TCGA-DH-5143-10A-01D-1466-01	22	14432528	14532033	17	0.6105
TCGA-DH-5143-10A-01D-1466-01	22	14532061	19795672	2833	0.0021
TCGA-DH-5143-10A-01D-1466-01	22	19795835	20247153	51	-0.3209
TCGA-DH-5143-10A-01D-1466-01	22	20247323	22601745	1688	0.0096
TCGA-DH-5143-10A-01D-1466-01	22	22613016	22667949	32	0.3938
TCGA-DH-5143-10A-01D-1466-01	22	22674422	41227226	12811	-8e-04
TCGA-DH-5143-10A-01D-1466-01	22	41229384	41249098	13	-0.4993
TCGA-DH-5143-10A-01D-1466-01	22	41254422	47889947	5104	-9e-04
TCGA-DH-5143-10A-01D-1466-01	22	47890260	47890711	3	-0.97
TCGA-DH-5143-10A-01D-1466-01	22	47891009	48264135	369	-0.011
TCGA-DH-5143-10A-01D-1466-01	22	48264352	48271702	3	-1.4562
TCGA-DH-5143-10A-01D-1466-01	22	48274935	49581321	638	-0.0219
TCGA-DH-5143-10A-01D-1466-01	3	35345	2943640	2556	0.072
TCGA-DH-5143-10A-01D-1466-01	3	2944059	2948039	5	-1.3464
TCGA-DH-5143-10A-01D-1466-01	3	2950082	5603668	2373	0.0266
TCGA-DH-5143-10A-01D-1466-01	3	5607100	5607123	2	-1.2289
TCGA-DH-5143-10A-01D-1466-01	3	5607263	6292359	647	0.058
TCGA-DH-5143-10A-01D-1466-01	3	6294263	6310472	19	0.6082
TCGA-DH-5143-10A-01D-1466-01	3	6313436	6621543	243	0.0472
TCGA-DH-5143-10A-01D-1466-01	3	6626128	6628332	23	-0.464
TCGA-DH-5143-10A-01D-1466-01	3	6630078	26401195	14073	0.0073
TCGA-DH-5143-10A-01D-1466-01	3	26409128	26414347	5	-1.018
TCGA-DH-5143-10A-01D-1466-01	3	26420977	68828974	27926	0.0092
TCGA-DH-5143-10A-01D-1466-01	3	68829136	68830054	11	-1.1162
TCGA-DH-5143-10A-01D-1466-01	3	68830103	75582289	4912	0.0109
TCGA-DH-5143-10A-01D-1466-01	3	75582304	75874746	86	0.2651
TCGA-DH-5143-10A-01D-1466-01	3	75879346	96982645	9128	0.0078
TCGA-DH-5143-10A-01D-1466-01	3	96983128	96989317	3	-0.9971
TCGA-DH-5143-10A-01D-1466-01	3	96991354	100399532	1817	0.0043
TCGA-DH-5143-10A-01D-1466-01	3	100399662	100431728	44	0.3234
TCGA-DH-5143-10A-01D-1466-01	3	100431746	126918927	16281	0.0029
TCGA-DH-5143-10A-01D-1466-01	3	126926298	126941452	10	0.4984
TCGA-DH-5143-10A-01D-1466-01	3	126945019	145965084	11682	0.006
TCGA-DH-5143-10A-01D-1466-01	3	145965600	145969222	3	-1.2748
TCGA-DH-5143-10A-01D-1466-01	3	145973126	159832812	8521	0.01
TCGA-DH-5143-10A-01D-1466-01	3	159833578	159834239	2	-2.6736
TCGA-DH-5143-10A-01D-1466-01	3	159841566	164007552	2621	0.0113
TCGA-DH-5143-10A-01D-1466-01	3	164011324	164023184	10	-1.1739
TCGA-DH-5143-10A-01D-1466-01	3	164028410	164109266	49	-0.3182
TCGA-DH-5143-10A-01D-1466-01	3	164109297	173756049	5741	0.0115
TCGA-DH-5143-10A-01D-1466-01	3	173757210	173758590	4	-0.855
TCGA-DH-5143-10A-01D-1466-01	3	173759448	194360596	13453	0.0104
TCGA-DH-5143-10A-01D-1466-01	3	194360656	194365597	19	-1.0357
TCGA-DH-5143-10A-01D-1466-01	3	194369129	196756684	1482	0.0046
TCGA-DH-5143-10A-01D-1466-01	3	196757361	196950178	48	0.3896
TCGA-DH-5143-10A-01D-1466-01	3	196950537	199380515	1177	0.0405
TCGA-DH-5143-10A-01D-1466-01	4	2281	56719	58	0.399
TCGA-DH-5143-10A-01D-1466-01	4	58821	9066075	5190	0.0063
TCGA-DH-5143-10A-01D-1466-01	4	9070328	9088443	9	-0.7934
TCGA-DH-5143-10A-01D-1466-01	4	9095185	9832514	547	0.0058
TCGA-DH-5143-10A-01D-1466-01	4	9832726	9843364	29	-1.6358
TCGA-DH-5143-10A-01D-1466-01	4	9843706	25165678	11216	0.0032
TCGA-DH-5143-10A-01D-1466-01	4	25166145	25187367	18	0.653
TCGA-DH-5143-10A-01D-1466-01	4	25194481	34163114	5578	0.0049
TCGA-DH-5143-10A-01D-1466-01	4	34165155	34165385	2	-1.2636
TCGA-DH-5143-10A-01D-1466-01	4	34167049	34467089	195	0.0163
TCGA-DH-5143-10A-01D-1466-01	4	34467147	34495606	27	-0.3848
TCGA-DH-5143-10A-01D-1466-01	4	34497735	42961814	5630	0.007
TCGA-DH-5143-10A-01D-1466-01	4	42964066	42965584	2	-1.0743
TCGA-DH-5143-10A-01D-1466-01	4	42967975	68987534	13865	0.0083
TCGA-DH-5143-10A-01D-1466-01	4	68999046	69168435	74	0.4609
TCGA-DH-5143-10A-01D-1466-01	4	69168574	115393149	27759	0.0059
TCGA-DH-5143-10A-01D-1466-01	4	115394772	115401624	23	-1.3339
TCGA-DH-5143-10A-01D-1466-01	4	115403678	163402576	28934	0.0079
TCGA-DH-5143-10A-01D-1466-01	4	163405745	163417217	7	-0.943
TCGA-DH-5143-10A-01D-1466-01	4	163420313	173224432	6219	0.0166
TCGA-DH-5143-10A-01D-1466-01	4	173224503	173226108	13	0.6306
TCGA-DH-5143-10A-01D-1466-01	4	173232554	190779808	11939	0.0189
TCGA-DH-5143-10A-01D-1466-01	4	190779872	190922957	52	0.357
TCGA-DH-5143-10A-01D-1466-01	4	190923028	191261904	137	0.0156
TCGA-DH-5143-10A-01D-1466-01	5	68532	662892	252	0.0297
TCGA-DH-5143-10A-01D-1466-01	5	663419	666204	4	-0.7585
TCGA-DH-5143-10A-01D-1466-01	5	667058	751505	55	-0.0023
TCGA-DH-5143-10A-01D-1466-01	5	770379	826190	24	0.3926
TCGA-DH-5143-10A-01D-1466-01	5	826547	57361784	35571	0.0093
TCGA-DH-5143-10A-01D-1466-01	5	57361920	57369272	30	-0.4659
TCGA-DH-5143-10A-01D-1466-01	5	57369290	81454519	14225	0.0055
TCGA-DH-5143-10A-01D-1466-01	5	81455034	81463238	3	-2.4515
TCGA-DH-5143-10A-01D-1466-01	5	81463794	137833019	34842	0.0068
TCGA-DH-5143-10A-01D-1466-01	5	137835860	137844856	20	-0.8086
TCGA-DH-5143-10A-01D-1466-01	5	137846476	140187227	1044	-0.0042
TCGA-DH-5143-10A-01D-1466-01	5	140197978	140198906	3	-1.323
TCGA-DH-5143-10A-01D-1466-01	5	140204020	180304774	26894	0.0017
TCGA-DH-5143-10A-01D-1466-01	5	180307090	180347071	16	0.5363
TCGA-DH-5143-10A-01D-1466-01	5	180349813	180722926	175	0.0264
TCGA-DH-5143-10A-01D-1466-01	6	94661	26846987	20292	0.0065
TCGA-DH-5143-10A-01D-1466-01	6	26847004	26863894	9	-0.8267
TCGA-DH-5143-10A-01D-1466-01	6	26866009	29945051	1449	0.0071
TCGA-DH-5143-10A-01D-1466-01	6	29945166	29958175	17	-0.8034
