barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8322-10A-01D-2392-01	1	61735	10670891	5380	0.0239
TCGA-HW-8322-10A-01D-2392-01	1	10671420	10679721	3	-1.4686
TCGA-HW-8322-10A-01D-2392-01	1	10681806	72768418	37513	0.0061
TCGA-HW-8322-10A-01D-2392-01	1	72768498	72811148	47	0.5441
TCGA-HW-8322-10A-01D-2392-01	1	72811904	104163787	19974	0.0072
TCGA-HW-8322-10A-01D-2392-01	1	104178038	104260032	22	0.5955
TCGA-HW-8322-10A-01D-2392-01	1	104260239	110227515	3589	0.0044
TCGA-HW-8322-10A-01D-2392-01	1	110232974	110240178	17	-1.0107
TCGA-HW-8322-10A-01D-2392-01	1	110242953	112690326	1953	0.0068
TCGA-HW-8322-10A-01D-2392-01	1	112695965	112697390	25	0.5721
TCGA-HW-8322-10A-01D-2392-01	1	112705956	114828901	1323	0.008
TCGA-HW-8322-10A-01D-2392-01	1	114831965	114833710	3	-0.9457
TCGA-HW-8322-10A-01D-2392-01	1	114833802	152555527	6670	0.0277
TCGA-HW-8322-10A-01D-2392-01	1	152555706	152586238	31	-0.5868
TCGA-HW-8322-10A-01D-2392-01	1	152586278	152762046	178	0.0216
TCGA-HW-8322-10A-01D-2392-01	1	152762257	152768259	27	-0.393
TCGA-HW-8322-10A-01D-2392-01	1	152768281	158866573	3613	0.0089
TCGA-HW-8322-10A-01D-2392-01	1	158868501	158869759	2	2.2037
TCGA-HW-8322-10A-01D-2392-01	1	158874818	169216937	7667	0.0039
TCGA-HW-8322-10A-01D-2392-01	1	169233974	169238731	5	0.9199
TCGA-HW-8322-10A-01D-2392-01	1	169241766	174796556	3506	0.0094
TCGA-HW-8322-10A-01D-2392-01	1	174796699	174797577	10	-0.7176
TCGA-HW-8322-10A-01D-2392-01	1	174797592	196714873	14582	0.0038
TCGA-HW-8322-10A-01D-2392-01	1	196727850	196801805	89	0.4317
TCGA-HW-8322-10A-01D-2392-01	1	196801850	229811169	21777	0.0027
TCGA-HW-8322-10A-01D-2392-01	1	229816856	229820196	3	-2.8026
TCGA-HW-8322-10A-01D-2392-01	1	229820456	249224388	14004	0.0097
TCGA-HW-8322-10A-01D-2392-01	10	72809	24377674	19144	0.008
TCGA-HW-8322-10A-01D-2392-01	10	24377675	24377682	6	-1.6264
TCGA-HW-8322-10A-01D-2392-01	10	24377918	47897394	12647	0.0025
TCGA-HW-8322-10A-01D-2392-01	10	47912899	47948060	3	1.3884
TCGA-HW-8322-10A-01D-2392-01	10	47960476	51822399	1760	0.0131
TCGA-HW-8322-10A-01D-2392-01	10	51830360	51857219	3	-2.134
TCGA-HW-8322-10A-01D-2392-01	10	51867234	129012678	52500	0.0046
TCGA-HW-8322-10A-01D-2392-01	10	129014678	129015808	3	-1.3533
TCGA-HW-8322-10A-01D-2392-01	10	129016861	133200104	3470	0.0169
TCGA-HW-8322-10A-01D-2392-01	10	133204121	133204350	2	-1.3847
TCGA-HW-8322-10A-01D-2392-01	10	133204505	135506704	1142	0.0446
TCGA-HW-8322-10A-01D-2392-01	11	198510	18949109	12711	0.0084
TCGA-HW-8322-10A-01D-2392-01	11	18949325	18961314	41	0.4757
TCGA-HW-8322-10A-01D-2392-01	11	18961329	134944770	73971	0.0069
TCGA-HW-8322-10A-01D-2392-01	12	150442	2232157	1259	0.0462
TCGA-HW-8322-10A-01D-2392-01	12	2233929	2253047	31	0.32
TCGA-HW-8322-10A-01D-2392-01	12	2254271	8442285	4277	0.008
TCGA-HW-8322-10A-01D-2392-01	12	8449112	8453466	3	1.1451
TCGA-HW-8322-10A-01D-2392-01	12	8459944	9633870	622	0.0298
TCGA-HW-8322-10A-01D-2392-01	12	9637909	9728292	24	1.0333
TCGA-HW-8322-10A-01D-2392-01	12	9734969	10580460	632	0.0274
TCGA-HW-8322-10A-01D-2392-01	12	10583367	10587320	3	-1.0177
TCGA-HW-8322-10A-01D-2392-01	12	10588525	27645992	11724	0.0057
TCGA-HW-8322-10A-01D-2392-01	12	27647741	27651362	28	-0.6314
TCGA-HW-8322-10A-01D-2392-01	12	27657161	33301520	4150	0.0092
TCGA-HW-8322-10A-01D-2392-01	12	33301534	33307374	24	-0.4398
TCGA-HW-8322-10A-01D-2392-01	12	33308360	133778189	61896	0.006
TCGA-HW-8322-10A-01D-2392-01	13	19026949	38071135	13494	0.0052
TCGA-HW-8322-10A-01D-2392-01	13	38072036	38084757	16	0.8844
TCGA-HW-8322-10A-01D-2392-01	13	38088330	53059216	9848	0.0091
TCGA-HW-8322-10A-01D-2392-01	13	53071152	53145658	14	-0.6648
TCGA-HW-8322-10A-01D-2392-01	13	53152135	72476988	11567	0.0048
TCGA-HW-8322-10A-01D-2392-01	13	72477555	72480556	4	-2.2133
TCGA-HW-8322-10A-01D-2392-01	13	72480605	101780314	19069	0.0033
TCGA-HW-8322-10A-01D-2392-01	13	101782639	101787157	4	-0.9793
TCGA-HW-8322-10A-01D-2392-01	13	101789888	105635696	3203	0.0041
TCGA-HW-8322-10A-01D-2392-01	13	105636451	105641017	3	-1.3579
TCGA-HW-8322-10A-01D-2392-01	13	105641196	115108397	6689	0.0102
TCGA-HW-8322-10A-01D-2392-01	14	19002124	19689317	48	0.1882
TCGA-HW-8322-10A-01D-2392-01	14	19693231	19693249	2	-1.4823
TCGA-HW-8322-10A-01D-2392-01	14	19697885	20423372	140	0.4025
TCGA-HW-8322-10A-01D-2392-01	14	20424926	47696260	17100	0.0165
TCGA-HW-8322-10A-01D-2392-01	14	47707336	47717447	9	-1.012
TCGA-HW-8322-10A-01D-2392-01	14	47721924	70013979	14255	0.0039
TCGA-HW-8322-10A-01D-2392-01	14	70018047	70022467	9	-0.7135
TCGA-HW-8322-10A-01D-2392-01	14	70022713	74006851	2619	0.0065
TCGA-HW-8322-10A-01D-2392-01	14	74009414	74029915	8	-1.207
TCGA-HW-8322-10A-01D-2392-01	14	74030731	83024283	5879	3e-04
TCGA-HW-8322-10A-01D-2392-01	14	83024984	83028382	3	-1.1196
TCGA-HW-8322-10A-01D-2392-01	14	83031684	106872062	15031	0.0064
TCGA-HW-8322-10A-01D-2392-01	14	106874361	106943834	62	0.3517
TCGA-HW-8322-10A-01D-2392-01	14	106948568	107285437	214	0.0868
TCGA-HW-8322-10A-01D-2392-01	15	20016328	20291313	59	0.1687
TCGA-HW-8322-10A-01D-2392-01	15	20392821	22263557	247	-0.2266
TCGA-HW-8322-10A-01D-2392-01	15	22280477	22291024	5	-1.5423
TCGA-HW-8322-10A-01D-2392-01	15	22293227	25267537	1508	0.0336
TCGA-HW-8322-10A-01D-2392-01	15	25270469	25273478	2	-1.9017
TCGA-HW-8322-10A-01D-2392-01	15	25277788	30505376	3288	0.0297
TCGA-HW-8322-10A-01D-2392-01	15	30505762	30730310	62	0.3399
TCGA-HW-8322-10A-01D-2392-01	15	30730703	32859858	1138	0.0349
TCGA-HW-8322-10A-01D-2392-01	15	32876831	32876984	2	1.2523
TCGA-HW-8322-10A-01D-2392-01	15	32902983	45225257	7780	0.009
TCGA-HW-8322-10A-01D-2392-01	15	45229596	45234447	5	-0.8687
TCGA-HW-8322-10A-01D-2392-01	15	45235082	76891511	20112	0.0025
TCGA-HW-8322-10A-01D-2392-01	15	76891627	76895198	12	-2.1769
TCGA-HW-8322-10A-01D-2392-01	15	76895344	76895775	8	-0.6834
TCGA-HW-8322-10A-01D-2392-01	15	76902179	102469040	17620	0.006
