barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5270-10A-01D-1466-01	1	61735	5245818	2177	-0.0148
TCGA-DB-5270-10A-01D-1466-01	1	5246626	5250497	4	-0.9742
TCGA-DB-5270-10A-01D-1466-01	1	5252204	12841928	4326	0.0097
TCGA-DB-5270-10A-01D-1466-01	1	12845863	12859399	5	-1.1154
TCGA-DB-5270-10A-01D-1466-01	1	12859413	12867090	9	0.1174
TCGA-DB-5270-10A-01D-1466-01	1	12867340	12867966	10	-0.7013
TCGA-DB-5270-10A-01D-1466-01	1	12873385	16368977	1952	0.0248
TCGA-DB-5270-10A-01D-1466-01	1	16374330	16379416	3	-2.297
TCGA-DB-5270-10A-01D-1466-01	1	16389566	16909609	216	0.0145
TCGA-DB-5270-10A-01D-1466-01	1	16921719	17209603	100	0.429
TCGA-DB-5270-10A-01D-1466-01	1	17210652	25583291	5310	0.017
TCGA-DB-5270-10A-01D-1466-01	1	25583341	25662005	31	-1.2905
TCGA-DB-5270-10A-01D-1466-01	1	25662212	35091674	4952	0.0149
TCGA-DB-5270-10A-01D-1466-01	1	35102654	35104491	20	-0.612
TCGA-DB-5270-10A-01D-1466-01	1	35114268	72750353	23799	0.017
TCGA-DB-5270-10A-01D-1466-01	1	72756113	72812440	59	0.38
TCGA-DB-5270-10A-01D-1466-01	1	72816755	87026924	9334	0.0158
TCGA-DB-5270-10A-01D-1466-01	1	87028669	87039945	12	-0.8827
TCGA-DB-5270-10A-01D-1466-01	1	87040567	91096275	2645	0.0083
TCGA-DB-5270-10A-01D-1466-01	1	91098385	91099776	4	-1.364
TCGA-DB-5270-10A-01D-1466-01	1	91099903	110192766	11663	0.0115
TCGA-DB-5270-10A-01D-1466-01	1	110197201	110244998	44	0.3563
TCGA-DB-5270-10A-01D-1466-01	1	110246126	112690326	1953	0.0279
TCGA-DB-5270-10A-01D-1466-01	1	112695965	112706062	28	-0.3563
TCGA-DB-5270-10A-01D-1466-01	1	112706082	149024802	6362	0.0214
TCGA-DB-5270-10A-01D-1466-01	1	149024808	149059654	22	-0.311
TCGA-DB-5270-10A-01D-1466-01	1	149061980	149152285	41	-0.7475
TCGA-DB-5270-10A-01D-1466-01	1	149152402	149306068	79	-0.3596
TCGA-DB-5270-10A-01D-1466-01	1	149336636	152553026	1513	0.0187
TCGA-DB-5270-10A-01D-1466-01	1	152555176	152586594	37	-0.5292
TCGA-DB-5270-10A-01D-1466-01	1	152590494	152759678	170	-0.0011
TCGA-DB-5270-10A-01D-1466-01	1	152761923	152768359	35	-1.2443
TCGA-DB-5270-10A-01D-1466-01	1	152768570	161478751	5259	0.0165
TCGA-DB-5270-10A-01D-1466-01	1	161478993	161638513	57	0.4047
TCGA-DB-5270-10A-01D-1466-01	1	161648237	165036936	2687	0.0195
TCGA-DB-5270-10A-01D-1466-01	1	165036995	165045554	4	-0.9777
TCGA-DB-5270-10A-01D-1466-01	1	165046515	166184481	999	0.0015
TCGA-DB-5270-10A-01D-1466-01	1	166184824	166185037	4	-0.9206
TCGA-DB-5270-10A-01D-1466-01	1	166186753	169216937	2305	0.0179
TCGA-DB-5270-10A-01D-1466-01	1	169233974	169241766	7	-1.7775
TCGA-DB-5270-10A-01D-1466-01	1	169242401	196714822	18181	0.0142
TCGA-DB-5270-10A-01D-1466-01	1	196714873	196771280	48	-0.5436
TCGA-DB-5270-10A-01D-1466-01	1	196783626	249224388	35916	0.0126
TCGA-DB-5270-10A-01D-1466-01	10	72759	24375263	19197	0.0046
TCGA-DB-5270-10A-01D-1466-01	10	24377674	24378054	11	-1.6877
TCGA-DB-5270-10A-01D-1466-01	10	24378908	27226804	1997	0.0128
TCGA-DB-5270-10A-01D-1466-01	10	27227168	27227681	2	-2.1287
TCGA-DB-5270-10A-01D-1466-01	10	27227724	47055711	10382	0.0081
TCGA-DB-5270-10A-01D-1466-01	10	47058792	47059821	22	-0.9258
TCGA-DB-5270-10A-01D-1466-01	10	47062311	47592268	101	0.0367
TCGA-DB-5270-10A-01D-1466-01	10	47592472	47597031	7	-1.3373
TCGA-DB-5270-10A-01D-1466-01	10	47597451	51830360	1918	0.0273
TCGA-DB-5270-10A-01D-1466-01	10	51840984	51891920	4	-2.0232
TCGA-DB-5270-10A-01D-1466-01	10	51903768	73728419	15530	0.0141
TCGA-DB-5270-10A-01D-1466-01	10	73731585	73736152	6	-1.0055
TCGA-DB-5270-10A-01D-1466-01	10	73740613	81788104	4846	0.0246
TCGA-DB-5270-10A-01D-1466-01	10	81789301	81790653	4	-1.5824
TCGA-DB-5270-10A-01D-1466-01	10	81793094	81994177	127	0.0088
TCGA-DB-5270-10A-01D-1466-01	10	81994318	81997078	2	-2.5345
TCGA-DB-5270-10A-01D-1466-01	10	81997448	83884278	1330	0.0099
TCGA-DB-5270-10A-01D-1466-01	10	83884660	83888667	4	-3.5586
TCGA-DB-5270-10A-01D-1466-01	10	83889620	135506704	35379	0.0128
TCGA-DB-5270-10A-01D-1466-01	11	198510	344351	73	-0.029
TCGA-DB-5270-10A-01D-1466-01	11	344368	440343	26	-0.3841
TCGA-DB-5270-10A-01D-1466-01	11	445389	4968117	2366	0.0186
TCGA-DB-5270-10A-01D-1466-01	11	4968510	4976272	30	0.7704
TCGA-DB-5270-10A-01D-1466-01	11	4976334	5788092	797	0.0478
TCGA-DB-5270-10A-01D-1466-01	11	5789601	5809139	30	0.4813
TCGA-DB-5270-10A-01D-1466-01	11	5809338	18940870	9404	0.0157
TCGA-DB-5270-10A-01D-1466-01	11	18949072	18960115	36	-0.9535
TCGA-DB-5270-10A-01D-1466-01	11	18960750	18961922	19	-0.3479
TCGA-DB-5270-10A-01D-1466-01	11	18961935	40613760	15595	0.0204
TCGA-DB-5270-10A-01D-1466-01	11	40613987	40615445	6	-0.896
TCGA-DB-5270-10A-01D-1466-01	11	40616238	51176743	5811	0.0138
TCGA-DB-5270-10A-01D-1466-01	11	51183575	51183906	3	-1.6516
TCGA-DB-5270-10A-01D-1466-01	11	51192870	55374188	380	0.0156
TCGA-DB-5270-10A-01D-1466-01	11	55374203	55442318	45	0.6757
TCGA-DB-5270-10A-01D-1466-01	11	55444211	79967513	13271	0.0156
TCGA-DB-5270-10A-01D-1466-01	11	79967548	79967564	2	-2.3977
TCGA-DB-5270-10A-01D-1466-01	11	79967686	82413025	1961	0.0163
TCGA-DB-5270-10A-01D-1466-01	11	82413272	82414520	2	-3.5327
TCGA-DB-5270-10A-01D-1466-01	11	82414527	120853259	26445	0.0157
TCGA-DB-5270-10A-01D-1466-01	11	120853380	120853577	2	-2.5483
TCGA-DB-5270-10A-01D-1466-01	11	120853941	134944770	10631	0.0233
TCGA-DB-5270-10A-01D-1466-01	12	150442	11219423	7248	0.0218
TCGA-DB-5270-10A-01D-1466-01	12	11220724	11241532	12	0.9616
TCGA-DB-5270-10A-01D-1466-01	12	11251874	30239314	13264	0.0165
TCGA-DB-5270-10A-01D-1466-01	12	30239419	30243575	17	-0.6633
TCGA-DB-5270-10A-01D-1466-01	12	30243590	33294660	2268	0.0077
TCGA-DB-5270-10A-01D-1466-01	12	33301406	33303866	20	-0.6981
TCGA-DB-5270-10A-01D-1466-01	12	33304583	132120715	61464	0.0159
TCGA-DB-5270-10A-01D-1466-01	12	132132584	132133335	13	-1.5882
TCGA-DB-5270-10A-01D-1466-01	12	132142331	132144196	15	0.1585
TCGA-DB-5270-10A-01D-1466-01	12	132152732	132154551	3	-1.5002
TCGA-DB-5270-10A-01D-1466-01	12	132154654	133778189	552	-0.0328
TCGA-DB-5270-10A-01D-1466-01	13	19026949	23547855	2809	-2e-04
TCGA-DB-5270-10A-01D-1466-01	13	23548470	23548524	2	-2.3816
TCGA-DB-5270-10A-01D-1466-01	13	23548546	57751096	23252	0.02
TCGA-DB-5270-10A-01D-1466-01	13	57758270	57778380	34	-0.5791
TCGA-DB-5270-10A-01D-1466-01	13	57789714	72476988	8992	0.0235
TCGA-DB-5270-10A-01D-1466-01	13	72477555	72480556	4	-2.5538
TCGA-DB-5270-10A-01D-1466-01	13	72480605	115108397	29102	0.0151
TCGA-DB-5270-10A-01D-1466-01	14	19002124	19382209	24	-0.0245
TCGA-DB-5270-10A-01D-1466-01	14	19382344	19469520	14	-0.7766
TCGA-DB-5270-10A-01D-1466-01	14	19541714	20135224	40	0.0035
TCGA-DB-5270-10A-01D-1466-01	14	20137346	20425860	115	0.5973
TCGA-DB-5270-10A-01D-1466-01	14	20425911	86992137	42739	0.0167
TCGA-DB-5270-10A-01D-1466-01	14	86992684	86992884	2	-2.1232
TCGA-DB-5270-10A-01D-1466-01	14	86996167	91549548	2864	0.0215
TCGA-DB-5270-10A-01D-1466-01	14	91551172	91553016	2	-2.158
