barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6290-10A-01D-1704-01	1	3208470	245880329	129061	-9e-04
TCGA-CS-6290-10A-01D-1704-01	10	405240	135075077	80852	0.0022
TCGA-CS-6290-10A-01D-1704-01	11	446120	133647740	77231	-7e-04
TCGA-CS-6290-10A-01D-1704-01	12	760163	58683532	31122	-5e-04
TCGA-CS-6290-10A-01D-1704-01	12	58685958	58687956	5	-0.8853
TCGA-CS-6290-10A-01D-1704-01	12	58688284	131671419	42806	0.0018
TCGA-CS-6290-10A-01D-1704-01	13	18348806	106180636	51881	9e-04
TCGA-CS-6290-10A-01D-1704-01	13	106182239	106182711	2	-1.5195
TCGA-CS-6290-10A-01D-1704-01	13	106183236	114005560	4750	0.007
TCGA-CS-6290-10A-01D-1704-01	14	19571208	105059083	49428	0.0013
TCGA-CS-6290-10A-01D-1704-01	15	21238778	95366436	42120	8e-04
TCGA-CS-6290-10A-01D-1704-01	15	95367858	95368339	2	-1.1954
TCGA-CS-6290-10A-01D-1704-01	15	95375605	99701830	2402	0.0019
TCGA-CS-6290-10A-01D-1704-01	16	593460	5769552	2114	0.0073
TCGA-CS-6290-10A-01D-1704-01	16	5770106	5772329	2	-1.262
TCGA-CS-6290-10A-01D-1704-01	16	5772947	87907437	38730	0.0066
TCGA-CS-6290-10A-01D-1704-01	17	933971	57227187	26288	0.0024
TCGA-CS-6290-10A-01D-1704-01	17	57232732	57237079	4	-0.8929
TCGA-CS-6290-10A-01D-1704-01	17	57238529	78510305	10686	0.0055
TCGA-CS-6290-10A-01D-1704-01	18	319586	75210228	42648	0.0032
TCGA-CS-6290-10A-01D-1704-01	19	235018	62475512	23409	0.0064
TCGA-CS-6290-10A-01D-1704-01	19	62487305	62492200	3	-0.9716
TCGA-CS-6290-10A-01D-1704-01	19	62492227	63570038	527	0.0041
TCGA-CS-6290-10A-01D-1704-01	2	474222	14302200	8633	0.0016
TCGA-CS-6290-10A-01D-1704-01	2	14302746	14304486	3	-1.0538
TCGA-CS-6290-10A-01D-1704-01	2	14305198	38262464	13685	-0.004
TCGA-CS-6290-10A-01D-1704-01	2	38262724	38263348	2	-1.1732
TCGA-CS-6290-10A-01D-1704-01	2	38263774	44510128	3759	-0.0027
TCGA-CS-6290-10A-01D-1704-01	2	44513943	44514588	3	-0.9573
TCGA-CS-6290-10A-01D-1704-01	2	44516656	51256558	4127	-7e-04
TCGA-CS-6290-10A-01D-1704-01	2	51256792	51258565	3	-1.0155
TCGA-CS-6290-10A-01D-1704-01	2	51262388	95864181	20337	-0.0018
TCGA-CS-6290-10A-01D-1704-01	2	95866269	95878046	3	-1.2082
TCGA-CS-6290-10A-01D-1704-01	2	95879809	242124735	80704	-0.0025
TCGA-CS-6290-10A-01D-1704-01	20	403764	43738122	25281	0.0037
TCGA-CS-6290-10A-01D-1704-01	20	43741323	43761223	15	-0.376
TCGA-CS-6290-10A-01D-1704-01	20	43763418	61690281	11974	0.0142
TCGA-CS-6290-10A-01D-1704-01	21	14269492	46503202	20576	0.0061
TCGA-CS-6290-10A-01D-1704-01	22	15803930	39402289	11415	0.0091
TCGA-CS-6290-10A-01D-1704-01	22	39404194	39406954	2	-1.1577
TCGA-CS-6290-10A-01D-1704-01	22	39408168	47717016	5509	0.0128
TCGA-CS-6290-10A-01D-1704-01	3	526235	199023074	106368	-7e-04
TCGA-CS-6290-10A-01D-1704-01	4	1043934	102934962	56280	2e-04
TCGA-CS-6290-10A-01D-1704-01	4	102938673	102945951	10	-0.8709
TCGA-CS-6290-10A-01D-1704-01	4	102951123	145565848	23259	-0.0043
TCGA-CS-6290-10A-01D-1704-01	4	145567430	145573905	3	-1.0251
TCGA-CS-6290-10A-01D-1704-01	4	145586657	189836143	23154	-0.0022
TCGA-CS-6290-10A-01D-1704-01	5	967233	144221690	77972	0.0021
TCGA-CS-6290-10A-01D-1704-01	5	144222660	144223143	2	-1.2063
TCGA-CS-6290-10A-01D-1704-01	5	144224041	180293075	22516	0.002
TCGA-CS-6290-10A-01D-1704-01	6	959281	125554869	69099	-7e-04
TCGA-CS-6290-10A-01D-1704-01	6	125557330	125558710	2	-1.3577
TCGA-CS-6290-10A-01D-1704-01	6	125559607	130927652	3274	0.0019
TCGA-CS-6290-10A-01D-1704-01	6	130928729	130928745	2	-1.2353
TCGA-CS-6290-10A-01D-1704-01	6	130931072	150684489	12323	0.0021
TCGA-CS-6290-10A-01D-1704-01	6	150686077	150688706	3	-1.09
TCGA-CS-6290-10A-01D-1704-01	6	150693517	150978185	225	0.0058
TCGA-CS-6290-10A-01D-1704-01	6	150981100	150982068	2	-1.1411
TCGA-CS-6290-10A-01D-1704-01	6	150986421	170745844	11534	-7e-04
TCGA-CS-6290-10A-01D-1704-01	7	671810	158077879	81295	0.0024
TCGA-CS-6290-10A-01D-1704-01	8	607667	74282149	40124	-0.0011
TCGA-CS-6290-10A-01D-1704-01	8	74282969	74294077	6	-0.811
TCGA-CS-6290-10A-01D-1704-01	8	74299244	74307384	8	0.0436
TCGA-CS-6290-10A-01D-1704-01	8	74307639	74335869	12	-0.7867
TCGA-CS-6290-10A-01D-1704-01	8	74336502	145304484	41361	0.0026
TCGA-CS-6290-10A-01D-1704-01	9	779932	140058573	68000	0.0024
TCGA-CS-6290-10A-01D-1704-01	X	3167107	24700548	9225	0.0032
TCGA-CS-6290-10A-01D-1704-01	X	24703882	24710101	7	-1.2976
TCGA-CS-6290-10A-01D-1704-01	X	24710386	154558783	54479	1e-04
