barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7606-01A-11D-2085-01	1	3218610	241974256	126177	0.1266
TCGA-HT-7606-01A-11D-2085-01	1	241975147	241985882	10	-0.549
TCGA-HT-7606-01A-11D-2085-01	1	241988260	247813706	2923	0.1368
TCGA-HT-7606-01A-11D-2085-01	10	415240	89566630	52144	0.1245
TCGA-HT-7606-01A-11D-2085-01	10	89574876	135225087	28620	-0.7172
TCGA-HT-7606-01A-11D-2085-01	11	456120	79989584	42401	0.1257
TCGA-HT-7606-01A-11D-2085-01	11	79989967	80000905	11	-0.4176
TCGA-HT-7606-01A-11D-2085-01	11	80002675	119957516	24996	0.1215
TCGA-HT-7606-01A-11D-2085-01	11	119957618	119957905	2	-1.4052
TCGA-HT-7606-01A-11D-2085-01	11	119960260	134142530	9812	0.137
TCGA-HT-7606-01A-11D-2085-01	12	889902	133161346	73920	0.1177
TCGA-HT-7606-01A-11D-2085-01	13	19450806	114637822	56562	0.0285
TCGA-HT-7606-01A-11D-2085-01	13	114847013	114987458	68	-0.9417
TCGA-HT-7606-01A-11D-2085-01	14	20501368	40761373	10948	0.1269
TCGA-HT-7606-01A-11D-2085-01	14	40761478	40767498	4	-0.9203
TCGA-HT-7606-01A-11D-2085-01	14	40770137	57814323	9208	0.121
TCGA-HT-7606-01A-11D-2085-01	14	57814784	105988038	29188	-0.7444
TCGA-HT-7606-01A-11D-2085-01	15	23687685	68715459	25460	-0.1608
TCGA-HT-7606-01A-11D-2085-01	15	68716024	68717381	2	-1.7462
TCGA-HT-7606-01A-11D-2085-01	15	68717459	101884307	19046	-0.1546
TCGA-HT-7606-01A-11D-2085-01	16	653459	58650935	21814	0.1273
TCGA-HT-7606-01A-11D-2085-01	16	58651426	59041233	246	0.6136
TCGA-HT-7606-01A-11D-2085-01	16	59042598	89379936	18723	0.1341
TCGA-HT-7606-01A-11D-2085-01	17	987221	50096739	20545	0.1108
TCGA-HT-7606-01A-11D-2085-01	17	50096756	50343901	194	0.6207
TCGA-HT-7606-01A-11D-2085-01	17	50347256	80917016	16241	0.1274
TCGA-HT-7606-01A-11D-2085-01	18	329586	32081764	16266	0.1296
TCGA-HT-7606-01A-11D-2085-01	18	32085238	38451611	3907	-0.5669
TCGA-HT-7606-01A-11D-2085-01	18	38455134	38455147	2	-2.8508
TCGA-HT-7606-01A-11D-2085-01	18	38456889	77109240	22411	-0.7234
TCGA-HT-7606-01A-11D-2085-01	19	284018	4231319	931	-0.4916
TCGA-HT-7606-01A-11D-2085-01	19	4232026	35425470	13051	0.1234
TCGA-HT-7606-01A-11D-2085-01	19	35430386	36870283	720	-0.462
TCGA-HT-7606-01A-11D-2085-01	19	36871295	58878226	9198	-0.7046
TCGA-HT-7606-01A-11D-2085-01	2	484222	39698907	23042	0.1338
TCGA-HT-7606-01A-11D-2085-01	2	39699037	39706325	5	1.2145
TCGA-HT-7606-01A-11D-2085-01	2	39708311	186298224	76397	0.1225
TCGA-HT-7606-01A-11D-2085-01	2	186889260	186947894	39	-0.7725
TCGA-HT-7606-01A-11D-2085-01	2	186952926	211427911	12882	0.1297
TCGA-HT-7606-01A-11D-2085-01	2	211430103	212175149	461	-0.5495
TCGA-HT-7606-01A-11D-2085-01	2	212178062	222471013	6471	0.1276
TCGA-HT-7606-01A-11D-2085-01	2	222471460	222471516	2	1.4634
TCGA-HT-7606-01A-11D-2085-01	2	222472562	227696973	3364	0.1139
TCGA-HT-7606-01A-11D-2085-01	2	227701792	242476062	8568	-0.715
TCGA-HT-7606-01A-11D-2085-01	20	455764	62219837	37273	0.1247
TCGA-HT-7606-01A-11D-2085-01	21	15347621	47678774	20578	0.1213
TCGA-HT-7606-01A-11D-2085-01	22	17423930	49331012	16926	0.1288
TCGA-HT-7606-01A-11D-2085-01	3	2212571	54438330	29846	-0.5341
TCGA-HT-7606-01A-11D-2085-01	3	54439672	116034712	33252	0.2391
TCGA-HT-7606-01A-11D-2085-01	3	116039434	117585798	1203	-0.7428
TCGA-HT-7606-01A-11D-2085-01	3	117586681	197538677	42006	0.2382
TCGA-HT-7606-01A-11D-2085-01	4	1053934	24447407	14568	0.1362
TCGA-HT-7606-01A-11D-2085-01	4	24449051	24463500	7	-0.7772
