barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6188-01A-11D-1892-01	1	3218610	26795112	12665	0.0078
TCGA-CS-6188-01A-11D-1892-01	1	26804009	28735412	701	-0.539
TCGA-CS-6188-01A-11D-1892-01	1	28807906	77802930	28918	0.021
TCGA-CS-6188-01A-11D-1892-01	1	77804242	77804562	3	-1.1193
TCGA-CS-6188-01A-11D-1892-01	1	77804715	247813706	86710	0.0148
TCGA-CS-6188-01A-11D-1892-01	10	415240	38172935	25708	-0.5381
TCGA-CS-6188-01A-11D-1892-01	10	38173426	50981786	3707	0.0081
TCGA-CS-6188-01A-11D-1892-01	10	50982152	96701626	26840	-0.527
TCGA-CS-6188-01A-11D-1892-01	10	96702295	96705223	4	-3.2789
TCGA-CS-6188-01A-11D-1892-01	10	96706553	135225087	24352	-0.5392
TCGA-CS-6188-01A-11D-1892-01	11	456120	134142530	77162	0.0144
TCGA-CS-6188-01A-11D-1892-01	12	889902	133161346	73870	0.0159
TCGA-CS-6188-01A-11D-1892-01	13	19450806	114987458	56560	0.0141
TCGA-CS-6188-01A-11D-1892-01	14	20501368	20549093	27	0.0247
TCGA-CS-6188-01A-11D-1892-01	14	20561971	23550887	971	-0.5496
TCGA-CS-6188-01A-11D-1892-01	14	23551254	23682699	48	0.0251
TCGA-CS-6188-01A-11D-1892-01	14	23682888	26556634	1742	-0.5498
TCGA-CS-6188-01A-11D-1892-01	14	26562880	27987068	852	0.0308
TCGA-CS-6188-01A-11D-1892-01	14	27987328	30765187	1401	-0.5201
TCGA-CS-6188-01A-11D-1892-01	14	30765295	105988038	44330	0.0176
TCGA-CS-6188-01A-11D-1892-01	15	23687685	26060597	1270	0.029
TCGA-CS-6188-01A-11D-1892-01	15	26060653	26060800	2	1.3665
TCGA-CS-6188-01A-11D-1892-01	15	26063034	101884307	43196	0.0173
TCGA-CS-6188-01A-11D-1892-01	16	653459	87601861	40336	0.0141
TCGA-CS-6188-01A-11D-1892-01	16	87601878	87603645	2	-1.2481
TCGA-CS-6188-01A-11D-1892-01	16	87603664	89379936	410	-0.0166
TCGA-CS-6188-01A-11D-1892-01	17	987221	80917016	36965	0.0047
TCGA-CS-6188-01A-11D-1892-01	18	329586	77109240	42623	0.0157
TCGA-CS-6188-01A-11D-1892-01	19	284018	31284409	11255	0.2865
TCGA-CS-6188-01A-11D-1892-01	19	31284806	31288540	3	-0.728
TCGA-CS-6188-01A-11D-1892-01	19	31290599	40273416	5098	0.2102
TCGA-CS-6188-01A-11D-1892-01	19	40281625	51979808	4735	-0.0142
TCGA-CS-6188-01A-11D-1892-01	19	51986674	52114024	118	0.3914
TCGA-CS-6188-01A-11D-1892-01	19	52115208	52869534	291	-0.014
TCGA-CS-6188-01A-11D-1892-01	19	52974192	54037889	315	0.3559
TCGA-CS-6188-01A-11D-1892-01	19	54351185	54718108	149	-0.0397
TCGA-CS-6188-01A-11D-1892-01	19	54849463	54992832	46	0.2921
TCGA-CS-6188-01A-11D-1892-01	19	54993013	58878226	1926	-0.0021
TCGA-CS-6188-01A-11D-1892-01	2	484222	85469989	49072	0.0145
TCGA-CS-6188-01A-11D-1892-01	2	85470105	85470281	2	-1.4805
TCGA-CS-6188-01A-11D-1892-01	2	85470438	154876618	31889	0.0127
TCGA-CS-6188-01A-11D-1892-01	2	154881889	155002328	59	-0.6733
TCGA-CS-6188-01A-11D-1892-01	2	155011209	233013155	44454	0.0173
TCGA-CS-6188-01A-11D-1892-01	2	233023009	233172881	70	-0.3258
TCGA-CS-6188-01A-11D-1892-01	2	233175455	242476062	5610	0.0022
TCGA-CS-6188-01A-11D-1892-01	20	455764	62219837	37264	0.3738
TCGA-CS-6188-01A-11D-1892-01	21	15347621	47678774	20559	-0.0076
TCGA-CS-6188-01A-11D-1892-01	22	17423930	49331012	16917	0.0069
TCGA-CS-6188-01A-11D-1892-01	3	2212571	197538677	106279	0.0176
TCGA-CS-6188-01A-11D-1892-01	4	1053934	188763651	102616	0.0183
TCGA-CS-6188-01A-11D-1892-01	5	914233	180360469	100406	0.0167
TCGA-CS-6188-01A-11D-1892-01	6	1014281	7897400	5071	0.0141
TCGA-CS-6188-01A-11D-1892-01	6	7903300	8375672	338	-0.5532
TCGA-CS-6188-01A-11D-1892-01	6	8376452	8542243	115	0.0349
TCGA-CS-6188-01A-11D-1892-01	6	8545432	13333902	3332	-0.5416
TCGA-CS-6188-01A-11D-1892-01	6	13338151	20987000	5174	0.0174
TCGA-CS-6188-01A-11D-1892-01	6	20993426	25744878	3172	-0.5288
TCGA-CS-6188-01A-11D-1892-01	6	25747408	101230860	38013	0.021
TCGA-CS-6188-01A-11D-1892-01	6	101230913	101377970	83	0.435
TCGA-CS-6188-01A-11D-1892-01	6	101379666	170903919	41070	0.0257
TCGA-CS-6188-01A-11D-1892-01	7	705284	17817825	8375	0.0124
TCGA-CS-6188-01A-11D-1892-01	7	17822181	17949994	88	0.3473
