barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4938-10A-01D-1892-01	1	61735	10091661	5044	0.0079
TCGA-CS-4938-10A-01D-1892-01	1	10097020	10103011	5	-1.203
TCGA-CS-4938-10A-01D-1892-01	1	10106775	10670891	338	0.0272
TCGA-CS-4938-10A-01D-1892-01	1	10671420	10682210	5	-0.7761
TCGA-CS-4938-10A-01D-1892-01	1	10686274	12838744	1128	0.0287
TCGA-CS-4938-10A-01D-1892-01	1	12839576	13431652	62	-0.4875
TCGA-CS-4938-10A-01D-1892-01	1	13444502	16886135	2138	0.0195
TCGA-CS-4938-10A-01D-1892-01	1	16886193	17017078	61	-0.2387
TCGA-CS-4938-10A-01D-1892-01	1	17017530	17076467	19	-0.9554
TCGA-CS-4938-10A-01D-1892-01	1	17082412	30741496	7783	0.0122
TCGA-CS-4938-10A-01D-1892-01	1	30741656	30745210	3	-1.6387
TCGA-CS-4938-10A-01D-1892-01	1	30747576	72763370	26411	0.008
TCGA-CS-4938-10A-01D-1892-01	1	72768418	72811148	48	0.3796
TCGA-CS-4938-10A-01D-1892-01	1	72811904	85537890	8318	0.0113
TCGA-CS-4938-10A-01D-1892-01	1	85539127	85542620	8	-0.9294
TCGA-CS-4938-10A-01D-1892-01	1	85545680	106019205	12685	0.0136
TCGA-CS-4938-10A-01D-1892-01	1	106019236	106022375	16	-1.6903
TCGA-CS-4938-10A-01D-1892-01	1	106024055	110251157	2696	0.0287
TCGA-CS-4938-10A-01D-1892-01	1	110251783	110251790	2	-1.4008
TCGA-CS-4938-10A-01D-1892-01	1	110251848	112690326	1937	0.0094
TCGA-CS-4938-10A-01D-1892-01	1	112695965	112706205	36	0.4257
TCGA-CS-4938-10A-01D-1892-01	1	112706213	249224388	73755	0.0148
TCGA-CS-4938-10A-01D-1892-01	10	72759	14237805	12029	0.0145
TCGA-CS-4938-10A-01D-1892-01	10	14239927	14246822	3	1.6381
TCGA-CS-4938-10A-01D-1892-01	10	14249417	49212771	20183	0.0104
TCGA-CS-4938-10A-01D-1892-01	10	49212828	49287603	7	-1.4032
TCGA-CS-4938-10A-01D-1892-01	10	49292463	67308017	12468	0.0175
TCGA-CS-4938-10A-01D-1892-01	10	67308030	67314446	24	-0.3986
TCGA-CS-4938-10A-01D-1892-01	10	67322795	67357990	44	0.0587
TCGA-CS-4938-10A-01D-1892-01	10	67357993	67362269	6	-1.1385
TCGA-CS-4938-10A-01D-1892-01	10	67362320	135506704	46207	0.0153
TCGA-CS-4938-10A-01D-1892-01	11	198510	4968117	2474	0.0145
TCGA-CS-4938-10A-01D-1892-01	11	4968510	4987007	48	0.6171
TCGA-CS-4938-10A-01D-1892-01	11	4991102	5783923	775	0.0324
TCGA-CS-4938-10A-01D-1892-01	11	5787405	5809139	33	-0.3687
TCGA-CS-4938-10A-01D-1892-01	11	5809338	31393294	18549	0.0125
TCGA-CS-4938-10A-01D-1892-01	11	31394268	31397080	2	-2.2357
TCGA-CS-4938-10A-01D-1892-01	11	31398207	70206584	20376	0.0123
TCGA-CS-4938-10A-01D-1892-01	11	70208281	70213049	2	-2.5587
TCGA-CS-4938-10A-01D-1892-01	11	70213455	79967504	5699	0.015
TCGA-CS-4938-10A-01D-1892-01	11	79967513	79967548	2	-1.6844
TCGA-CS-4938-10A-01D-1892-01	11	79967564	85887957	4186	0.0172
TCGA-CS-4938-10A-01D-1892-01	11	85889658	85898821	17	-0.8793
TCGA-CS-4938-10A-01D-1892-01	11	85899812	134944770	34850	0.0137
TCGA-CS-4938-10A-01D-1892-01	12	150442	2235889	1264	0.0099
TCGA-CS-4938-10A-01D-1892-01	12	2245862	2258023	42	-0.6353
TCGA-CS-4938-10A-01D-1892-01	12	2258104	8419654	4256	0.0157
TCGA-CS-4938-10A-01D-1892-01	12	8420824	8449217	8	-0.827
TCGA-CS-4938-10A-01D-1892-01	12	8453466	9630556	621	-0.0231
TCGA-CS-4938-10A-01D-1892-01	12	9633870	9713674	22	0.8989
TCGA-CS-4938-10A-01D-1892-01	12	9714954	28094763	12769	0.0164
TCGA-CS-4938-10A-01D-1892-01	12	28094921	28097644	12	-0.7081
TCGA-CS-4938-10A-01D-1892-01	12	28103460	32021074	2901	0.0041
TCGA-CS-4938-10A-01D-1892-01	12	32024256	32024661	3	-1.465
TCGA-CS-4938-10A-01D-1892-01	12	32025303	33294660	934	0.0206
TCGA-CS-4938-10A-01D-1892-01	12	33301406	33307374	27	0.4124
TCGA-CS-4938-10A-01D-1892-01	12	33308360	90483350	32875	0.0184
TCGA-CS-4938-10A-01D-1892-01	12	90491669	90492074	7	-2.3284
TCGA-CS-4938-10A-01D-1892-01	12	90493557	119988887	20136	0.0162
TCGA-CS-4938-10A-01D-1892-01	12	119988980	119990748	14	-0.7879
TCGA-CS-4938-10A-01D-1892-01	12	119990761	130270002	6968	0.0113
TCGA-CS-4938-10A-01D-1892-01	12	130274591	130275738	2	-2.9525
TCGA-CS-4938-10A-01D-1892-01	12	130275870	133778189	2096	-0.0026
TCGA-CS-4938-10A-01D-1892-01	13	19026949	23629187	2890	0.0114
TCGA-CS-4938-10A-01D-1892-01	13	23629210	23632876	4	-0.9977
TCGA-CS-4938-10A-01D-1892-01	13	23632906	23633515	9	-2.2921
TCGA-CS-4938-10A-01D-1892-01	13	23638195	57751096	23171	0.0155
TCGA-CS-4938-10A-01D-1892-01	13	57758270	57778380	34	-0.6647
TCGA-CS-4938-10A-01D-1892-01	13	57789714	58584790	420	0.0638
