barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5396-10A-01D-1466-01	1	3208470	245880329	129006	5e-04
TCGA-CS-5396-10A-01D-1466-01	10	405240	135075077	80822	0.003
TCGA-CS-5396-10A-01D-1466-01	11	446120	61665830	33760	0.0028
TCGA-CS-5396-10A-01D-1466-01	11	61670086	61670381	3	-1.3558
TCGA-CS-5396-10A-01D-1466-01	11	61672277	133647740	43449	0.0019
TCGA-CS-5396-10A-01D-1466-01	12	760163	131671419	73890	-8e-04
TCGA-CS-5396-10A-01D-1466-01	13	18348806	114005560	56610	0.0031
TCGA-CS-5396-10A-01D-1466-01	14	19571208	105059083	49414	0.001
TCGA-CS-5396-10A-01D-1466-01	15	21238778	99701830	44507	0.0039
TCGA-CS-5396-10A-01D-1466-01	16	593460	87907437	40844	0.0014
TCGA-CS-5396-10A-01D-1466-01	17	933971	50743953	22437	0.002
TCGA-CS-5396-10A-01D-1466-01	17	50744551	50747543	2	-1.4214
TCGA-CS-5396-10A-01D-1466-01	17	50747727	78510305	14517	-0.0052
TCGA-CS-5396-10A-01D-1466-01	18	319586	13554386	7822	1e-04
TCGA-CS-5396-10A-01D-1466-01	18	13555098	13557391	2	-1.6445
TCGA-CS-5396-10A-01D-1466-01	18	13557481	75210228	34807	0.0036
TCGA-CS-5396-10A-01D-1466-01	19	235018	63570038	23929	-0.0061
TCGA-CS-5396-10A-01D-1466-01	2	474222	242124735	131237	5e-04
TCGA-CS-5396-10A-01D-1466-01	20	403764	61690281	37260	-2e-04
TCGA-CS-5396-10A-01D-1466-01	21	14269492	46503202	20565	0.0014
TCGA-CS-5396-10A-01D-1466-01	22	15803930	47717016	16914	-0.0029
TCGA-CS-5396-10A-01D-1466-01	3	526235	199023074	106342	2e-04
TCGA-CS-5396-10A-01D-1466-01	4	1043934	42527740	25703	2e-04
TCGA-CS-5396-10A-01D-1466-01	4	42528549	42532440	3	-1.4597
TCGA-CS-5396-10A-01D-1466-01	4	42532859	53828377	3228	0.0041
TCGA-CS-5396-10A-01D-1466-01	4	53829489	53837567	6	-1.0364
TCGA-CS-5396-10A-01D-1466-01	4	53854530	75160556	11313	-0.0021
TCGA-CS-5396-10A-01D-1466-01	4	75161500	75163498	3	-1.0548
TCGA-CS-5396-10A-01D-1466-01	4	75164736	82966544	4702	1e-04
TCGA-CS-5396-10A-01D-1466-01	4	82966640	82967439	2	-1.3961
TCGA-CS-5396-10A-01D-1466-01	4	82967482	127577026	25233	-0.0022
TCGA-CS-5396-10A-01D-1466-01	4	127583575	127584779	6	-1.006
TCGA-CS-5396-10A-01D-1466-01	4	127585349	161555964	18323	7e-04
TCGA-CS-5396-10A-01D-1466-01	4	161556817	161556861	2	-1.2175
TCGA-CS-5396-10A-01D-1466-01	4	161559400	176936356	8233	-0.003
TCGA-CS-5396-10A-01D-1466-01	4	176937360	176937459	2	-1.5232
TCGA-CS-5396-10A-01D-1466-01	4	176937563	189836143	5930	-0.0024
TCGA-CS-5396-10A-01D-1466-01	5	967233	180293075	100459	0.0014
TCGA-CS-5396-10A-01D-1466-01	6	959281	170745844	96418	-3e-04
TCGA-CS-5396-10A-01D-1466-01	7	671810	6029809	1959	0.0119
TCGA-CS-5396-10A-01D-1466-01	7	6031720	6033673	4	-0.8869
TCGA-CS-5396-10A-01D-1466-01	7	6033769	56085800	31120	0.0052
TCGA-CS-5396-10A-01D-1466-01	7	56089628	56169667	23	0.516
TCGA-CS-5396-10A-01D-1466-01	7	56173298	158077879	48179	7e-04
TCGA-CS-5396-10A-01D-1466-01	8	607667	145304484	81489	-0.0044
TCGA-CS-5396-10A-01D-1466-01	9	779932	140058573	67968	0.0026
TCGA-CS-5396-10A-01D-1466-01	X	3167107	154558783	63736	8e-04
