barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5277-10A-01D-1466-01	1	3218610	11415659	4532	-0.0105
TCGA-DB-5277-10A-01D-1466-01	1	11416252	11417982	2	-2.418
TCGA-DB-5277-10A-01D-1466-01	1	11419811	247813706	124236	-0.002
TCGA-DB-5277-10A-01D-1466-01	10	415240	135225087	80614	-0.004
TCGA-DB-5277-10A-01D-1466-01	11	456120	1974029	408	-0.0192
TCGA-DB-5277-10A-01D-1466-01	11	1975106	1975710	2	-1.6554
TCGA-DB-5277-10A-01D-1466-01	11	1976306	6728220	2558	-0.0065
TCGA-DB-5277-10A-01D-1466-01	11	6728520	6729493	2	-1.8723
TCGA-DB-5277-10A-01D-1466-01	11	6729916	40991734	22556	-0.0016
TCGA-DB-5277-10A-01D-1466-01	11	40992954	40993204	2	-2.4962
TCGA-DB-5277-10A-01D-1466-01	11	40993375	90502154	22941	-0.0063
TCGA-DB-5277-10A-01D-1466-01	11	90502679	90502703	2	-2.555
TCGA-DB-5277-10A-01D-1466-01	11	90503098	134142530	28564	0.0098
TCGA-DB-5277-10A-01D-1466-01	12	889902	4933363	2240	-1e-04
TCGA-DB-5277-10A-01D-1466-01	12	4933440	4936966	2	-2.7428
TCGA-DB-5277-10A-01D-1466-01	12	4937575	133161346	71543	-0.004
TCGA-DB-5277-10A-01D-1466-01	13	19450806	21908524	945	-0.0145
TCGA-DB-5277-10A-01D-1466-01	13	21908710	21910586	2	-2.0489
TCGA-DB-5277-10A-01D-1466-01	13	21911143	23896424	1324	-0.0024
TCGA-DB-5277-10A-01D-1466-01	13	23898509	23898816	2	-1.6129
TCGA-DB-5277-10A-01D-1466-01	13	23898934	24769068	364	-0.0305
TCGA-DB-5277-10A-01D-1466-01	13	24769182	24770252	2	-1.6825
TCGA-DB-5277-10A-01D-1466-01	13	24771101	38477484	9249	-0.0065
TCGA-DB-5277-10A-01D-1466-01	13	38477579	38478068	2	-1.9735
TCGA-DB-5277-10A-01D-1466-01	13	38489791	114987458	44630	-0.0016
TCGA-DB-5277-10A-01D-1466-01	14	20501368	41351143	11236	-0.0045
TCGA-DB-5277-10A-01D-1466-01	14	41352618	41352795	2	-2.3905
TCGA-DB-5277-10A-01D-1466-01	14	41359987	105988038	38089	-0.0015
TCGA-DB-5277-10A-01D-1466-01	15	23687685	50532176	13657	4e-04
TCGA-DB-5277-10A-01D-1466-01	15	50534703	50535628	2	-2.1761
TCGA-DB-5277-10A-01D-1466-01	15	50535871	61407278	7129	0.0036
TCGA-DB-5277-10A-01D-1466-01	15	61408492	61409078	4	-3.6833
TCGA-DB-5277-10A-01D-1466-01	15	61411090	101884307	23606	1e-04
TCGA-DB-5277-10A-01D-1466-01	16	653459	5870606	2151	-0.0261
TCGA-DB-5277-10A-01D-1466-01	16	5871019	5872970	3	-2.1173
TCGA-DB-5277-10A-01D-1466-01	16	5873326	72142072	27073	0.0011
TCGA-DB-5277-10A-01D-1466-01	16	72142877	72144174	2	-2.1493
TCGA-DB-5277-10A-01D-1466-01	16	72146666	89379936	11439	0.0084
TCGA-DB-5277-10A-01D-1466-01	17	987221	80917016	36869	9e-04
TCGA-DB-5277-10A-01D-1466-01	18	329586	13916082	8017	0.0018
TCGA-DB-5277-10A-01D-1466-01	18	13916736	13916793	2	-1.8773
TCGA-DB-5277-10A-01D-1466-01	18	13925634	45815818	16675	0.0027
TCGA-DB-5277-10A-01D-1466-01	18	45817457	45818267	3	-1.8147
TCGA-DB-5277-10A-01D-1466-01	18	45820131	57137074	7318	0.0033
TCGA-DB-5277-10A-01D-1466-01	18	57137703	57138225	2	-1.7001
TCGA-DB-5277-10A-01D-1466-01	18	57138295	77109240	10546	-0.0024
TCGA-DB-5277-10A-01D-1466-01	19	284018	58878226	23864	-0.0031
TCGA-DB-5277-10A-01D-1466-01	2	484222	1985248	242	-0.0177
TCGA-DB-5277-10A-01D-1466-01	2	1987210	1987338	2	-2.2307
TCGA-DB-5277-10A-01D-1466-01	2	1989289	19774970	12110	-0.0112
TCGA-DB-5277-10A-01D-1466-01	2	19775234	19775605	2	-3.0673
TCGA-DB-5277-10A-01D-1466-01	2	19778016	34185761	7895	-0.0043
TCGA-DB-5277-10A-01D-1466-01	2	34194663	34264101	48	0.4826
TCGA-DB-5277-10A-01D-1466-01	2	34264385	74123936	22572	7e-04
TCGA-DB-5277-10A-01D-1466-01	2	74125060	74125166	2	-2.1484
TCGA-DB-5277-10A-01D-1466-01	2	74127289	113586418	16162	-0.0045
TCGA-DB-5277-10A-01D-1466-01	2	113586469	113590467	4	-1.6892
TCGA-DB-5277-10A-01D-1466-01	2	113591275	242476062	71953	-6e-04
TCGA-DB-5277-10A-01D-1466-01	20	455764	12703357	7813	-0.0068
TCGA-DB-5277-10A-01D-1466-01	20	12707584	12708167	4	-1.6741
TCGA-DB-5277-10A-01D-1466-01	20	12708838	62219837	29343	-0.0103
TCGA-DB-5277-10A-01D-1466-01	21	15347621	25585384	6186	1e-04
TCGA-DB-5277-10A-01D-1466-01	21	25588249	25588339	3	-1.6069
TCGA-DB-5277-10A-01D-1466-01	21	25588956	43739512	12583	-0.0072
TCGA-DB-5277-10A-01D-1466-01	21	43739547	43740776	2	-2.1034
TCGA-DB-5277-10A-01D-1466-01	21	43741430	44077237	255	0.0032
TCGA-DB-5277-10A-01D-1466-01	21	44078102	44078125	2	-1.6382
TCGA-DB-5277-10A-01D-1466-01	21	44079344	47678774	1502	-0.0125
TCGA-DB-5277-10A-01D-1466-01	22	17423930	49331012	16854	-4e-04
TCGA-DB-5277-10A-01D-1466-01	3	2212571	7080054	2348	0.0081
TCGA-DB-5277-10A-01D-1466-01	3	7080290	7081956	3	-1.4667
TCGA-DB-5277-10A-01D-1466-01	3	7082427	11923392	3342	0.0055
TCGA-DB-5277-10A-01D-1466-01	3	11924678	11925383	2	-3.0772
TCGA-DB-5277-10A-01D-1466-01	3	11925610	55264658	24815	0.0043
TCGA-DB-5277-10A-01D-1466-01	3	55265321	55265965	2	-1.8948
TCGA-DB-5277-10A-01D-1466-01	3	55268392	108467232	28354	3e-04
TCGA-DB-5277-10A-01D-1466-01	3	108476519	108482127	2	-2.0043
TCGA-DB-5277-10A-01D-1466-01	3	108483113	197538677	47291	-5e-04
TCGA-DB-5277-10A-01D-1466-01	4	1053934	5119905	1831	0.0027
TCGA-DB-5277-10A-01D-1466-01	4	5120956	5121450	2	-1.8329
TCGA-DB-5277-10A-01D-1466-01	4	5128088	5588391	343	0.0166
TCGA-DB-5277-10A-01D-1466-01	4	5591154	5591999	2	-1.5413
TCGA-DB-5277-10A-01D-1466-01	4	5592998	6925009	946	-0.0185
TCGA-DB-5277-10A-01D-1466-01	4	6928236	6929658	3	1.8256
TCGA-DB-5277-10A-01D-1466-01	4	6929901	42832983	22531	-0.0019
TCGA-DB-5277-10A-01D-1466-01	4	42833792	42836398	2	-2.0443
TCGA-DB-5277-10A-01D-1466-01	4	42837683	152842603	57732	-0.0032
TCGA-DB-5277-10A-01D-1466-01	4	152845606	152845946	2	-2.5096
TCGA-DB-5277-10A-01D-1466-01	4	152846749	186932780	18134	-0.0046
TCGA-DB-5277-10A-01D-1466-01	4	186934287	186934635	2	-1.8611
TCGA-DB-5277-10A-01D-1466-01	4	186935308	188763651	1047	-0.0146
TCGA-DB-5277-10A-01D-1466-01	5	914233	180360469	100283	-0.0071
TCGA-DB-5277-10A-01D-1466-01	6	1014281	170903919	96292	-0.005
TCGA-DB-5277-10A-01D-1466-01	7	705284	24035127	12161	-0.0068
TCGA-DB-5277-10A-01D-1466-01	7	24039878	24040383	2	-1.8144
TCGA-DB-5277-10A-01D-1466-01	7	24040817	24237673	154	-0.0204
TCGA-DB-5277-10A-01D-1466-01	7	24237827	24240165	2	-1.8696
TCGA-DB-5277-10A-01D-1466-01	7	24240387	42723491	12223	-0.0066
