barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7857-01A-11D-2391-01	1	51598	75823432	44785	-0.1411
TCGA-HT-7857-01A-11D-2391-01	1	75827351	75827442	2	-2.4858
TCGA-HT-7857-01A-11D-2391-01	1	75832097	105814899	18997	-0.1465
TCGA-HT-7857-01A-11D-2391-01	1	105820728	105823883	16	0.7461
TCGA-HT-7857-01A-11D-2391-01	1	105823898	111178891	3515	-0.1485
TCGA-HT-7857-01A-11D-2391-01	1	111179088	111184748	25	-0.7973
TCGA-HT-7857-01A-11D-2391-01	1	111184857	111865314	558	-0.1499
TCGA-HT-7857-01A-11D-2391-01	1	111869327	111872258	5	-1.4735
TCGA-HT-7857-01A-11D-2391-01	1	111875584	143863085	5915	-0.1496
TCGA-HT-7857-01A-11D-2391-01	1	143863316	143863375	3	2.1656
TCGA-HT-7857-01A-11D-2391-01	1	143863407	150822151	2628	0.017
TCGA-HT-7857-01A-11D-2391-01	1	150822330	150822391	2	1.1327
TCGA-HT-7857-01A-11D-2391-01	1	150822419	150852862	29	2.4155
TCGA-HT-7857-01A-11D-2391-01	1	150852902	246764014	65282	0.0488
TCGA-HT-7857-01A-11D-2391-01	1	246776239	246804070	7	-0.4519
TCGA-HT-7857-01A-11D-2391-01	1	246815817	246863836	33	-2.2194
TCGA-HT-7857-01A-11D-2391-01	1	246875180	246875992	4	-0.8827
TCGA-HT-7857-01A-11D-2391-01	1	246885106	247136536	110	0.0532
TCGA-HT-7857-01A-11D-2391-01	1	247137334	247191011	29	-0.4715
TCGA-HT-7857-01A-11D-2391-01	10	62809	46488249	31546	-0.1573
TCGA-HT-7857-01A-11D-2391-01	10	46489625	46532553	34	-0.6829
TCGA-HT-7857-01A-11D-2391-01	10	46533039	56350283	5614	-0.1642
TCGA-HT-7857-01A-11D-2391-01	10	56353096	56354043	2	-2.2715
TCGA-HT-7857-01A-11D-2391-01	10	56357300	66976282	7329	-0.0501
TCGA-HT-7857-01A-11D-2391-01	10	66977929	66981307	21	-0.7184
TCGA-HT-7857-01A-11D-2391-01	10	66981366	80921337	9218	0.002
TCGA-HT-7857-01A-11D-2391-01	10	80953273	80963621	2	-2.7045
TCGA-HT-7857-01A-11D-2391-01	10	81006701	135356694	36938	-0.0037
TCGA-HT-7857-01A-11D-2391-01	11	188510	4683016	2200	0.0232
TCGA-HT-7857-01A-11D-2391-01	11	4683194	4683373	4	-1.4309
TCGA-HT-7857-01A-11D-2391-01	11	4683467	5746317	1096	0.004
TCGA-HT-7857-01A-11D-2391-01	11	5746445	5766037	29	-0.6252
TCGA-HT-7857-01A-11D-2391-01	11	5768936	50725893	30774	0.0181
TCGA-HT-7857-01A-11D-2391-01	11	50952948	51040482	10	-1.3147
TCGA-HT-7857-01A-11D-2391-01	11	51049446	55119916	375	-0.0095
TCGA-HT-7857-01A-11D-2391-01	11	55130608	55198894	48	0.6923
TCGA-HT-7857-01A-11D-2391-01	11	55200787	134449982	52228	0.0165
TCGA-HT-7857-01A-11D-2391-01	12	20703	8424502	5601	0.0519
TCGA-HT-7857-01A-11D-2391-01	12	8427879	8453701	14	-0.6306
TCGA-HT-7857-01A-11D-2391-01	12	8453902	9510435	568	0.0588
TCGA-HT-7857-01A-11D-2391-01	12	9510972	9619559	31	-1.2612
TCGA-HT-7857-01A-11D-2391-01	12	9626236	27537259	12366	0.0482
TCGA-HT-7857-01A-11D-2391-01	12	27539008	27542629	28	-0.7233
TCGA-HT-7857-01A-11D-2391-01	12	27548428	29094945	1117	0.0589
TCGA-HT-7857-01A-11D-2391-01	12	29095981	29113119	20	0.6955
TCGA-HT-7857-01A-11D-2391-01	12	29119019	31160565	1622	0.0643
TCGA-HT-7857-01A-11D-2391-01	12	31169298	31298390	91	0.5672
TCGA-HT-7857-01A-11D-2391-01	12	31301146	44186092	6916	0.0503
TCGA-HT-7857-01A-11D-2391-01	12	44190705	44195804	4	-1.3221
TCGA-HT-7857-01A-11D-2391-01	12	44199559	89007481	27152	0.0451
TCGA-HT-7857-01A-11D-2391-01	12	89015800	89016205	7	-1.387
TCGA-HT-7857-01A-11D-2391-01	12	89017688	132288262	29169	0.0499
TCGA-HT-7857-01A-11D-2391-01	13	17924949	19804302	960	-0.182
TCGA-HT-7857-01A-11D-2391-01	13	19804765	19804891	2	-2.2059
TCGA-HT-7857-01A-11D-2391-01	13	19805050	36968370	12534	-0.1386
TCGA-HT-7857-01A-11D-2391-01	13	36969135	36982732	16	0.9435
TCGA-HT-7857-01A-11D-2391-01	13	36982757	56661291	12470	-0.1402
TCGA-HT-7857-01A-11D-2391-01	13	56661352	56676381	27	-0.7002
TCGA-HT-7857-01A-11D-2391-01	13	56687715	57045954	207	-0.1001
TCGA-HT-7857-01A-11D-2391-01	13	57054009	57092411	22	0.4988
TCGA-HT-7857-01A-11D-2391-01	13	57097747	114126499	37683	-0.0416
TCGA-HT-7857-01A-11D-2391-01	14	18072124	39678679	13049	0.0558
TCGA-HT-7857-01A-11D-2391-01	14	39683673	39686670	2	-2.5824
TCGA-HT-7857-01A-11D-2391-01	14	39687916	40678108	716	0.0611
TCGA-HT-7857-01A-11D-2391-01	14	40680246	40707179	11	-0.9197
TCGA-HT-7857-01A-11D-2391-01	14	40707565	105598011	41183	0.0371
TCGA-HT-7857-01A-11D-2391-01	14	105601409	105618359	8	-1.0355
TCGA-HT-7857-01A-11D-2391-01	14	105618552	105632486	9	-2.7374
TCGA-HT-7857-01A-11D-2391-01	14	105638145	106356482	418	0.0486
TCGA-HT-7857-01A-11D-2391-01	15	18276341	18869633	136	-0.0775
TCGA-HT-7857-01A-11D-2391-01	15	18871383	19103576	23	-0.6246
TCGA-HT-7857-01A-11D-2391-01	15	19107947	21606530	876	0.0666
TCGA-HT-7857-01A-11D-2391-01	15	21606585	21610400	19	-1.2568
TCGA-HT-7857-01A-11D-2391-01	15	21616786	28333305	4074	0.0534
TCGA-HT-7857-01A-11D-2391-01	15	28339437	28348859	2	-2.3543
TCGA-HT-7857-01A-11D-2391-01	15	28350062	54576767	16364	0.0553
TCGA-HT-7857-01A-11D-2391-01	15	54576821	54588269	27	-0.5981
TCGA-HT-7857-01A-11D-2391-01	15	54588915	100286563	30353	0.0577
TCGA-HT-7857-01A-11D-2391-01	16	777	14888478	11109	0.0463
TCGA-HT-7857-01A-11D-2391-01	16	14897340	14994677	53	-0.412
TCGA-HT-7857-01A-11D-2391-01	16	14994678	32418325	8942	0.0449
TCGA-HT-7857-01A-11D-2391-01	16	32419268	32496123	18	0.3864
TCGA-HT-7857-01A-11D-2391-01	16	32496402	32496410	5	1.2394
TCGA-HT-7857-01A-11D-2391-01	16	32516775	34324072	378	0.126
TCGA-HT-7857-01A-11D-2391-01	16	34328205	34614572	168	0.5828
TCGA-HT-7857-01A-11D-2391-01	16	34618468	54352715	6598	0.2128
TCGA-HT-7857-01A-11D-2391-01	16	54353890	54374147	18	-0.9071
TCGA-HT-7857-01A-11D-2391-01	16	54374206	70182710	9509	0.2197
TCGA-HT-7857-01A-11D-2391-01	16	70183205	88815036	15563	-0.1452
TCGA-HT-7857-01A-11D-2391-01	17	526	38787791	22052	0.0474
TCGA-HT-7857-01A-11D-2391-01	17	38794116	38795447	3	-1.9614
TCGA-HT-7857-01A-11D-2391-01	17	38799230	41010873	1053	0.0602
TCGA-HT-7857-01A-11D-2391-01	17	41012163	41014254	5	-1.2698
TCGA-HT-7857-01A-11D-2391-01	17	41015209	41718140	463	-0.0512
TCGA-HT-7857-01A-11D-2391-01	17	41719947	42107479	49	0.8911
TCGA-HT-7857-01A-11D-2391-01	17	42120174	53567099	7342	0.0513
TCGA-HT-7857-01A-11D-2391-01	17	53567513	53568442	3	-2.2549
TCGA-HT-7857-01A-11D-2391-01	17	53572397	78643088	14208	0.0448
TCGA-HT-7857-01A-11D-2391-01	18	1543	61868733	40186	-0.1394
TCGA-HT-7857-01A-11D-2391-01	18	61872559	61879119	12	0.6257
TCGA-HT-7857-01A-11D-2391-01	18	61879320	61918120	48	-0.1252
TCGA-HT-7857-01A-11D-2391-01	18	61918268	61918902	2	-2.6619
TCGA-HT-7857-01A-11D-2391-01	18	61926575	76116029	10321	-0.1247
TCGA-HT-7857-01A-11D-2391-01	19	41910	4734698	1274	0.0615
TCGA-HT-7857-01A-11D-2391-01	19	4736525	4740525	5	-1.6073
TCGA-HT-7857-01A-11D-2391-01	19	4746342	8965971	2043	0.0377
TCGA-HT-7857-01A-11D-2391-01	19	8966549	8967624	4	-1.2762
TCGA-HT-7857-01A-11D-2391-01	19	8968432	63789666	25945	-0.0909
TCGA-HT-7857-01A-11D-2391-01	2	2784	87366798	59099	-0.0466
TCGA-HT-7857-01A-11D-2391-01	2	87367890	87376453	5	-1.1416
TCGA-HT-7857-01A-11D-2391-01	2	87379991	87569874	43	0.0062
TCGA-HT-7857-01A-11D-2391-01	2	87570140	87609093	13	-0.7101
TCGA-HT-7857-01A-11D-2391-01	2	87620412	97429511	1895	0.0232
TCGA-HT-7857-01A-11D-2391-01	2	97484560	97546012	19	-1.01
TCGA-HT-7857-01A-11D-2391-01	2	97553734	242738129	88321	0.0433
TCGA-HT-7857-01A-11D-2391-01	20	9305	1500503	1183	0.0086
TCGA-HT-7857-01A-11D-2391-01	20	1505190	1508999	21	-0.7869
TCGA-HT-7857-01A-11D-2391-01	20	1509580	62426597	41145	0.0479
TCGA-HT-7857-01A-11D-2391-01	21	9758742	46921385	24268	-0.3706
TCGA-HT-7857-01A-11D-2391-01	22	14432528	22674422	4614	0.0181
TCGA-HT-7857-01A-11D-2391-01	22	22680529	22700430	9	-1.1761
TCGA-HT-7857-01A-11D-2391-01	22	22701070	22715546	4	-3.504
TCGA-HT-7857-01A-11D-2391-01	22	22716631	22726814	6	-0.9263
TCGA-HT-7857-01A-11D-2391-01	22	22731529	49581321	18892	0.0579
TCGA-HT-7857-01A-11D-2391-01	3	35345	54597040	36753	0.0424
TCGA-HT-7857-01A-11D-2391-01	3	54597054	54624419	35	0.5716
TCGA-HT-7857-01A-11D-2391-01	3	54629567	68828854	10866	0.0455
TCGA-HT-7857-01A-11D-2391-01	3	68828949	68829513	7	-1.6509
TCGA-HT-7857-01A-11D-2391-01	3	68829530	100420474	15888	0.0407
TCGA-HT-7857-01A-11D-2391-01	3	100427148	100432111	38	-0.5322
TCGA-HT-7857-01A-11D-2391-01	3	100433654	142025229	25432	0.047
TCGA-HT-7857-01A-11D-2391-01	3	142028391	142029674	2	-2.7533
TCGA-HT-7857-01A-11D-2391-01	3	142043308	164015644	13488	0.0422
TCGA-HT-7857-01A-11D-2391-01	3	164017424	164019277	2	-3.4206
TCGA-HT-7857-01A-11D-2391-01	3	164019517	164023184	4	-1.0466
TCGA-HT-7857-01A-11D-2391-01	3	164028410	194360656	19151	0.0406
TCGA-HT-7857-01A-11D-2391-01	3	194360739	194369197	21	0.6697
TCGA-HT-7857-01A-11D-2391-01	3	194369217	199380515	2698	0.0353
TCGA-HT-7857-01A-11D-2391-01	4	2281	55677	55	-0.4121
TCGA-HT-7857-01A-11D-2391-01	4	55761	9823258	5735	0.043
TCGA-HT-7857-01A-11D-2391-01	4	9832514	9844264	33	1.3669
TCGA-HT-7857-01A-11D-2391-01	4	9844280	9999813	171	0.0702
TCGA-HT-7857-01A-11D-2391-01	4	10001452	10009766	16	-2.1457
TCGA-HT-7857-01A-11D-2391-01	4	10011816	34455399	16717	0.0483
TCGA-HT-7857-01A-11D-2391-01	4	34455420	34506267	42	-0.451
TCGA-HT-7857-01A-11D-2391-01	4	34506308	69057943	19401	-0.0582
TCGA-HT-7857-01A-11D-2391-01	4	69072887	69485755	74	0.298
TCGA-HT-7857-01A-11D-2391-01	4	69512426	121849436	31518	-0.1617
TCGA-HT-7857-01A-11D-2391-01	4	121849630	127599787	3393	0.2285
TCGA-HT-7857-01A-11D-2391-01	4	127602836	127608505	2	-1.7163
TCGA-HT-7857-01A-11D-2391-01	4	127609000	156503097	17008	0.1125
TCGA-HT-7857-01A-11D-2391-01	4	156503619	162171678	3668	0.4833
TCGA-HT-7857-01A-11D-2391-01	4	162171863	162222716	41	1.1183
TCGA-HT-7857-01A-11D-2391-01	4	162226274	164857017	1668	0.4964
TCGA-HT-7857-01A-11D-2391-01	4	164857328	164857381	2	2.5301
TCGA-HT-7857-01A-11D-2391-01	4	164859439	173224503	5268	0.4892
TCGA-HT-7857-01A-11D-2391-01	4	173225723	173226108	12	-1.5966
TCGA-HT-7857-01A-11D-2391-01	4	173232554	180330700	4353	0.4527
TCGA-HT-7857-01A-11D-2391-01	4	180334982	180335332	2	-3.0273
TCGA-HT-7857-01A-11D-2391-01	4	180338916	191194480	7704	0.3464
TCGA-HT-7857-01A-11D-2391-01	4	191195137	191261904	7	-0.5098
TCGA-HT-7857-01A-11D-2391-01	5	68532	751472	309	0.0211
TCGA-HT-7857-01A-11D-2391-01	5	751505	859225	38	-0.4859
TCGA-HT-7857-01A-11D-2391-01	5	859336	46231871	30301	0.0523
TCGA-HT-7857-01A-11D-2391-01	5	46235191	46235192	2	-1.9988
TCGA-HT-7857-01A-11D-2391-01	5	46245056	46287063	13	0.0242
TCGA-HT-7857-01A-11D-2391-01	5	46306765	46349104	10	0.9013
TCGA-HT-7857-01A-11D-2391-01	5	46349259	50141391	278	0.0675
TCGA-HT-7857-01A-11D-2391-01	5	50141459	50148118	2	-1.6957
TCGA-HT-7857-01A-11D-2391-01	5	50148469	57357403	4780	0.0473
TCGA-HT-7857-01A-11D-2391-01	5	57361784	57369272	31	2.1691
TCGA-HT-7857-01A-11D-2391-01	5	57369290	155409498	60078	0.0367
TCGA-HT-7857-01A-11D-2391-01	5	155409576	155415293	11	-2.3741
TCGA-HT-7857-01A-11D-2391-01	5	155415307	168097322	8562	0.0306
TCGA-HT-7857-01A-11D-2391-01	5	168097512	168097589	2	2.2345
TCGA-HT-7857-01A-11D-2391-01	5	168097883	180722926	8207	0.0381
TCGA-HT-7857-01A-11D-2391-01	6	94661	29958253	21681	0.0438
TCGA-HT-7857-01A-11D-2391-01	6	29958345	30009549	17	-0.7942
TCGA-HT-7857-01A-11D-2391-01	6	30009551	31388802	651	0.0793
TCGA-HT-7857-01A-11D-2391-01	6	31394255	31404430	11	-1.6854
TCGA-HT-7857-01A-11D-2391-01	6	31417903	67064983	19705	0.0402
TCGA-HT-7857-01A-11D-2391-01	6	67065007	67099436	38	-0.5341
TCGA-HT-7857-01A-11D-2391-01	6	67099467	74648586	4993	0.0424
TCGA-HT-7857-01A-11D-2391-01	6	74648953	74658138	10	0.8318
TCGA-HT-7857-01A-11D-2391-01	6	74660283	77493251	1756	0.0381
TCGA-HT-7857-01A-11D-2391-01	6	77496587	77525185	24	0.5848
TCGA-HT-7857-01A-11D-2391-01	6	77525307	79019593	969	0.0451
TCGA-HT-7857-01A-11D-2391-01	6	79019608	79084078	104	0.5395
TCGA-HT-7857-01A-11D-2391-01	6	79084234	94631790	9927	0.0488
TCGA-HT-7857-01A-11D-2391-01	6	94638510	94646051	10	-0.7833
TCGA-HT-7857-01A-11D-2391-01	6	94646650	103844669	5480	0.0532
TCGA-HT-7857-01A-11D-2391-01	6	103844732	103868754	45	0.6333
TCGA-HT-7857-01A-11D-2391-01	6	103872163	167521338	41926	0.0412
TCGA-HT-7857-01A-11D-2391-01	6	167527586	167533253	4	-1.5555
TCGA-HT-7857-01A-11D-2391-01	6	167534094	170892930	2116	0.06
TCGA-HT-7857-01A-11D-2391-01	7	52911	53284323	37631	0.0462
TCGA-HT-7857-01A-11D-2391-01	7	53285881	53286279	2	-2.1815
TCGA-HT-7857-01A-11D-2391-01	7	53289177	54353999	752	0.0489
TCGA-HT-7857-01A-11D-2391-01	7	54354003	54354011	5	2.5356
TCGA-HT-7857-01A-11D-2391-01	7	54360982	56816247	1605	0.0472
TCGA-HT-7857-01A-11D-2391-01	7	56819438	56822098	2	-1.8334
TCGA-HT-7857-01A-11D-2391-01	7	56826738	75991284	6866	0.0174
TCGA-HT-7857-01A-11D-2391-01	7	75991299	75999233	3	-2.049
TCGA-HT-7857-01A-11D-2391-01	7	75999244	125832210	30228	0.0414
TCGA-HT-7857-01A-11D-2391-01	7	125832718	125833851	12	1.0202
TCGA-HT-7857-01A-11D-2391-01	7	125834112	142154515	10398	0.0363
TCGA-HT-7857-01A-11D-2391-01	7	142156294	142165914	29	0.8948
TCGA-HT-7857-01A-11D-2391-01	7	142176424	143501438	830	0.0125
TCGA-HT-7857-01A-11D-2391-01	7	143504310	143681866	44	-0.5771
TCGA-HT-7857-01A-11D-2391-01	7	143682164	158819765	9671	0.0397
TCGA-HT-7857-01A-11D-2391-01	8	21254	5857825	6433	-0.127
TCGA-HT-7857-01A-11D-2391-01	8	5858046	5860007	3	-2.181
TCGA-HT-7857-01A-11D-2391-01	8	5860252	112360528	66248	-0.0231
TCGA-HT-7857-01A-11D-2391-01	8	112360670	112369457	10	0.9538
TCGA-HT-7857-01A-11D-2391-01	8	112370428	115703730	1814	0.0333
TCGA-HT-7857-01A-11D-2391-01	8	115703829	115710745	30	-0.4324
TCGA-HT-7857-01A-11D-2391-01	8	115710761	146268959	21008	0.0422
TCGA-HT-7857-01A-11D-2391-01	9	36587	19786861	17710	0.0577
TCGA-HT-7857-01A-11D-2391-01	9	19787044	20708240	710	-0.3622
TCGA-HT-7857-01A-11D-2391-01	9	20709867	20738003	28	-0.9622
TCGA-HT-7857-01A-11D-2391-01	9	20738703	20771295	41	-0.3478
TCGA-HT-7857-01A-11D-2391-01	9	20771979	23906132	2255	-1.0829
TCGA-HT-7857-01A-11D-2391-01	9	23909026	69220052	10890	-0.3805
TCGA-HT-7857-01A-11D-2391-01	9	69231762	88340848	13035	0.0546
TCGA-HT-7857-01A-11D-2391-01	9	88345267	88345883	2	-1.8973
TCGA-HT-7857-01A-11D-2391-01	9	88346686	95509918	5074	0.0507
TCGA-HT-7857-01A-11D-2391-01	9	95510532	95510778	2	-1.988
TCGA-HT-7857-01A-11D-2391-01	9	95512767	140138244	29745	0.0522
TCGA-HT-7857-01A-11D-2391-01	9	140138314	140211215	21	-0.355
TCGA-HT-7857-01A-11D-2391-01	X	108477	53827760	31338	-0.2648
TCGA-HT-7857-01A-11D-2391-01	X	53828663	89781715	15699	0.1596
TCGA-HT-7857-01A-11D-2391-01	X	89781731	89794693	18	-0.85
TCGA-HT-7857-01A-11D-2391-01	X	89798164	154835548	37063	0.1617
TCGA-HT-7857-01A-11D-2391-01	Y	2710438	3065268	152	-2.8775
TCGA-HT-7857-01A-11D-2391-01	Y	3066140	6095147	650	-2.4315
TCGA-HT-7857-01A-11D-2391-01	Y	6095305	18080874	4814	-2.9476
TCGA-HT-7857-01A-11D-2391-01	Y	18084284	19484001	672	-3.4822
TCGA-HT-7857-01A-11D-2391-01	Y	19484450	22915376	1273	-2.8948
TCGA-HT-7857-01A-11D-2391-01	Y	22919906	26019358	560	-3.3955
TCGA-HT-7857-01A-11D-2391-01	Y	26023701	26129939	31	-2.3512
TCGA-HT-7857-01A-11D-2391-01	Y	26130472	26833326	251	-3.5233
TCGA-HT-7857-01A-11D-2391-01	Y	26847504	57427647	182	-2.768
