barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6692-01A-11D-1892-01	1	51598	4090125	1221	0.0534
TCGA-FG-6692-01A-11D-1892-01	1	4094572	5269828	1065	-0.7721
TCGA-FG-6692-01A-11D-1892-01	1	5271439	5271794	2	-3.4244
TCGA-FG-6692-01A-11D-1892-01	1	5272361	9316595	2428	-0.7407
TCGA-FG-6692-01A-11D-1892-01	1	9322226	9338444	13	0.0932
TCGA-FG-6692-01A-11D-1892-01	1	9339439	10293721	444	-0.7091
TCGA-FG-6692-01A-11D-1892-01	1	10293812	16021930	3202	0.0413
TCGA-FG-6692-01A-11D-1892-01	1	16022502	16027553	10	-1
TCGA-FG-6692-01A-11D-1892-01	1	16027597	19934449	2459	0.0217
TCGA-FG-6692-01A-11D-1892-01	1	19937162	20914142	675	-0.4789
TCGA-FG-6692-01A-11D-1892-01	1	20916377	30511091	5028	0.0126
TCGA-FG-6692-01A-11D-1892-01	1	30511121	30511886	2	-3.2486
TCGA-FG-6692-01A-11D-1892-01	1	30512383	34864261	2562	0.0343
TCGA-FG-6692-01A-11D-1892-01	1	34875241	34877066	19	-0.5481
TCGA-FG-6692-01A-11D-1892-01	1	34877078	65681082	19276	0.044
TCGA-FG-6692-01A-11D-1892-01	1	65682713	65684260	3	-1.3351
TCGA-FG-6692-01A-11D-1892-01	1	65684511	72541504	4486	0.0498
TCGA-FG-6692-01A-11D-1892-01	1	72541524	72583721	44	-1.064
TCGA-FG-6692-01A-11D-1892-01	1	72583736	103933882	20061	0.0427
TCGA-FG-6692-01A-11D-1892-01	1	103957166	104069745	36	-0.3168
TCGA-FG-6692-01A-11D-1892-01	1	104104926	105820728	919	0.0219
TCGA-FG-6692-01A-11D-1892-01	1	105820759	105823898	16	-1.6195
TCGA-FG-6692-01A-11D-1892-01	1	105825578	150822330	12698	0.0454
TCGA-FG-6692-01A-11D-1892-01	1	150822391	150852862	30	-1.7015
TCGA-FG-6692-01A-11D-1892-01	1	150852902	151026302	175	0.0485
TCGA-FG-6692-01A-11D-1892-01	1	151028547	151034106	22	-0.2738
TCGA-FG-6692-01A-11D-1892-01	1	151034127	167483561	11340	0.037
TCGA-FG-6692-01A-11D-1892-01	1	167500598	167508390	7	-3.5155
TCGA-FG-6692-01A-11D-1892-01	1	167509025	202703143	23247	0.0356
TCGA-FG-6692-01A-11D-1892-01	1	202709691	202755428	26	0.5051
TCGA-FG-6692-01A-11D-1892-01	1	202755525	220433291	12414	0.0384
TCGA-FG-6692-01A-11D-1892-01	1	220441457	220443627	2	-2.6666
TCGA-FG-6692-01A-11D-1892-01	1	220448757	243703033	16269	0.0395
TCGA-FG-6692-01A-11D-1892-01	1	243703662	243713527	10	-0.7599
TCGA-FG-6692-01A-11D-1892-01	1	243716274	246815842	2032	0.0569
TCGA-FG-6692-01A-11D-1892-01	1	246816183	246863836	31	-0.6236
TCGA-FG-6692-01A-11D-1892-01	1	246875180	247191011	144	0.0092
TCGA-FG-6692-01A-11D-1892-01	10	62759	43694905	30003	-0.7155
TCGA-FG-6692-01A-11D-1892-01	10	43695641	43695918	3	-3.6622
TCGA-FG-6692-01A-11D-1892-01	10	43695931	56908904	7374	-0.6953
TCGA-FG-6692-01A-11D-1892-01	10	56909279	56915026	2	-4.2159
TCGA-FG-6692-01A-11D-1892-01	10	56915441	135356694	52879	-0.7081
TCGA-FG-6692-01A-11D-1892-01	11	188510	4923827	2472	0.0254
TCGA-FG-6692-01A-11D-1892-01	11	4923952	4939737	51	0.7148
TCGA-FG-6692-01A-11D-1892-01	11	4943583	5743981	775	0.0462
TCGA-FG-6692-01A-11D-1892-01	11	5744656	5765914	33	-0.3817
TCGA-FG-6692-01A-11D-1892-01	11	5766037	6878012	822	0.047
TCGA-FG-6692-01A-11D-1892-01	11	6878679	7306059	297	-0.6592
TCGA-FG-6692-01A-11D-1892-01	11	7313433	8923364	1186	0.0671
TCGA-FG-6692-01A-11D-1892-01	11	8924086	8924168	2	-1.2415
