barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7688-10A-01D-2252-01	1	3208470	187289299	92052	0.0013
TCGA-HT-7688-10A-01D-2252-01	1	187300857	187301399	4	-1.0678
TCGA-HT-7688-10A-01D-2252-01	1	187304499	236921904	31766	-6e-04
TCGA-HT-7688-10A-01D-2252-01	1	236922261	236922717	3	-1.395
TCGA-HT-7688-10A-01D-2252-01	1	236929072	245880329	5254	0.0048
TCGA-HT-7688-10A-01D-2252-01	10	405240	18631073	12927	-3e-04
TCGA-HT-7688-10A-01D-2252-01	10	18632347	18636189	2	-2.584
TCGA-HT-7688-10A-01D-2252-01	10	18637230	42996261	13667	0.0018
TCGA-HT-7688-10A-01D-2252-01	10	42996863	42997105	2	-1.4469
TCGA-HT-7688-10A-01D-2252-01	10	42998802	135075077	54263	5e-04
TCGA-HT-7688-10A-01D-2252-01	11	446120	133647740	77253	0.0017
TCGA-HT-7688-10A-01D-2252-01	12	760163	67308563	36497	0.0042
TCGA-HT-7688-10A-01D-2252-01	12	67308707	67318515	7	-0.8345
TCGA-HT-7688-10A-01D-2252-01	12	67319632	92583997	14841	4e-04
TCGA-HT-7688-10A-01D-2252-01	12	92586935	92588404	3	-1.3071
TCGA-HT-7688-10A-01D-2252-01	12	92589314	124692293	19562	-3e-04
TCGA-HT-7688-10A-01D-2252-01	12	124693362	124695145	4	-0.973
TCGA-HT-7688-10A-01D-2252-01	12	124700112	131671419	3026	0.006
TCGA-HT-7688-10A-01D-2252-01	13	18348806	114005560	56648	-1e-04
TCGA-HT-7688-10A-01D-2252-01	14	19571208	105059083	49448	-0.0013
TCGA-HT-7688-10A-01D-2252-01	15	21238778	80368494	33351	-0.0021
TCGA-HT-7688-10A-01D-2252-01	15	80369485	80467154	4	0.8976
TCGA-HT-7688-10A-01D-2252-01	15	80995386	99701830	11171	0.0034
TCGA-HT-7688-10A-01D-2252-01	16	593460	10259963	5092	-0.0015
TCGA-HT-7688-10A-01D-2252-01	16	10262701	10263344	4	-1.0407
TCGA-HT-7688-10A-01D-2252-01	16	10263717	85328425	34768	-0.0017
TCGA-HT-7688-10A-01D-2252-01	16	85328570	85329346	3	1.1275
TCGA-HT-7688-10A-01D-2252-01	16	85331825	85958166	486	0.0094
TCGA-HT-7688-10A-01D-2252-01	16	85959245	85961891	3	-0.9785
TCGA-HT-7688-10A-01D-2252-01	16	85962361	87907437	504	-0.0116
TCGA-HT-7688-10A-01D-2252-01	17	933971	78510305	36976	-4e-04
TCGA-HT-7688-10A-01D-2252-01	18	319586	75210228	42662	0.0021
TCGA-HT-7688-10A-01D-2252-01	19	235018	63570038	23954	0.0042
TCGA-HT-7688-10A-01D-2252-01	2	474222	242124735	131300	6e-04
TCGA-HT-7688-10A-01D-2252-01	20	403764	61690281	37277	0.0012
TCGA-HT-7688-10A-01D-2252-01	21	14269492	46503202	20588	0.0024
TCGA-HT-7688-10A-01D-2252-01	22	15803930	16371115	333	-0.0086
TCGA-HT-7688-10A-01D-2252-01	22	16375054	16375145	2	-1.3559
TCGA-HT-7688-10A-01D-2252-01	22	16375934	47717016	16588	0.0029
TCGA-HT-7688-10A-01D-2252-01	3	526235	199023074	106378	0.0025
TCGA-HT-7688-10A-01D-2252-01	4	1043934	189836143	102730	0.0025
TCGA-HT-7688-10A-01D-2252-01	5	967233	111611103	58818	0.0019
TCGA-HT-7688-10A-01D-2252-01	5	111612128	111614386	4	-1.2272
TCGA-HT-7688-10A-01D-2252-01	5	111615779	114413979	1982	-0.006
TCGA-HT-7688-10A-01D-2252-01	5	114413993	114414008	2	-1.5401
TCGA-HT-7688-10A-01D-2252-01	5	114417725	118718897	2576	0.0046
TCGA-HT-7688-10A-01D-2252-01	5	118726508	118729774	4	-1.01
TCGA-HT-7688-10A-01D-2252-01	5	118730981	180293075	37116	0.0016
TCGA-HT-7688-10A-01D-2252-01	6	959281	135377122	75354	0.0017
TCGA-HT-7688-10A-01D-2252-01	6	135383947	135384931	2	-1.3401
TCGA-HT-7688-10A-01D-2252-01	6	135391263	170745844	21129	0.0029
TCGA-HT-7688-10A-01D-2252-01	7	671810	22800346	11431	-1e-04
TCGA-HT-7688-10A-01D-2252-01	7	22803370	22808351	3	-1.2412
TCGA-HT-7688-10A-01D-2252-01	7	22808844	83820279	31639	0.003
TCGA-HT-7688-10A-01D-2252-01	7	83822964	83823137	2	-1.5524
TCGA-HT-7688-10A-01D-2252-01	7	83824810	158077879	38237	0.0054
TCGA-HT-7688-10A-01D-2252-01	8	607667	14630964	6653	-9e-04
TCGA-HT-7688-10A-01D-2252-01	8	14632607	14632722	4	-0.8111
TCGA-HT-7688-10A-01D-2252-01	8	14633450	53527293	21133	-0.0013
TCGA-HT-7688-10A-01D-2252-01	8	53527797	53528417	4	-0.9065
TCGA-HT-7688-10A-01D-2252-01	8	53537781	61731990	4889	0.0019
TCGA-HT-7688-10A-01D-2252-01	8	61737546	61739082	2	-1.3931
TCGA-HT-7688-10A-01D-2252-01	8	61739352	117689293	31274	0.0012
TCGA-HT-7688-10A-01D-2252-01	8	117690394	117692493	4	-1.0949
TCGA-HT-7688-10A-01D-2252-01	8	117704783	145304484	17552	-4e-04
TCGA-HT-7688-10A-01D-2252-01	9	779932	140058573	68010	9e-04
TCGA-HT-7688-10A-01D-2252-01	X	3167107	11891649	2677	0.0025
TCGA-HT-7688-10A-01D-2252-01	X	11891952	11893371	2	-3.3072
TCGA-HT-7688-10A-01D-2252-01	X	11893554	154558783	60981	0.009
