barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8161-10A-01D-2252-01	1	51598	88451	16	0.4066
TCGA-DU-8161-10A-01D-2252-01	1	88465	1618278	211	-0.0892
TCGA-DU-8161-10A-01D-2252-01	1	1618686	1662463	15	-1.1828
TCGA-DU-8161-10A-01D-2252-01	1	1677447	16021654	8171	-7e-04
TCGA-DU-8161-10A-01D-2252-01	1	16021875	16043623	19	-0.4644
TCGA-DU-8161-10A-01D-2252-01	1	16049351	16878565	340	-0.0104
TCGA-DU-8161-10A-01D-2252-01	1	16884037	16987299	55	0.3254
TCGA-DU-8161-10A-01D-2252-01	1	17049632	25477645	5348	5e-04
TCGA-DU-8161-10A-01D-2252-01	1	25483707	25488883	3	-1.2867
TCGA-DU-8161-10A-01D-2252-01	1	25491518	72522941	28788	0.0018
TCGA-DU-8161-10A-01D-2252-01	1	72528701	72535958	9	-0.8198
TCGA-DU-8161-10A-01D-2252-01	1	72541006	75823432	1980	-0.0068
TCGA-DU-8161-10A-01D-2252-01	1	75827351	75827442	2	-2.9002
TCGA-DU-8161-10A-01D-2252-01	1	75832097	81661190	3856	-0.0037
TCGA-DU-8161-10A-01D-2252-01	1	81661193	81661312	5	-0.9518
TCGA-DU-8161-10A-01D-2252-01	1	81661456	83513112	1270	-0.0104
TCGA-DU-8161-10A-01D-2252-01	1	83513246	83514098	2	-1.2829
TCGA-DU-8161-10A-01D-2252-01	1	83515305	89247843	3921	0.0057
TCGA-DU-8161-10A-01D-2252-01	1	89250546	89250793	2	-3.1187
TCGA-DU-8161-10A-01D-2252-01	1	89254112	103965310	9114	0.0022
TCGA-DU-8161-10A-01D-2252-01	1	103979561	104023170	4	0.4759
TCGA-DU-8161-10A-01D-2252-01	1	104023335	104041509	10	0.767
TCGA-DU-8161-10A-01D-2252-01	1	104058403	104060967	7	0.3217
TCGA-DU-8161-10A-01D-2252-01	1	104061555	105814899	924	-0.0132
TCGA-DU-8161-10A-01D-2252-01	1	105820728	105823898	17	0.7309
TCGA-DU-8161-10A-01D-2252-01	1	105825578	110025907	2656	-0.0107
TCGA-DU-8161-10A-01D-2252-01	1	110025950	110029038	14	0.5539
TCGA-DU-8161-10A-01D-2252-01	1	110034497	110046521	19	1.1937
TCGA-DU-8161-10A-01D-2252-01	1	110047649	111178891	840	-0.0021
TCGA-DU-8161-10A-01D-2252-01	1	111179088	111189749	38	-0.8508
TCGA-DU-8161-10A-01D-2252-01	1	111193590	120102298	6008	0.007
TCGA-DU-8161-10A-01D-2252-01	1	120107029	120107048	2	-1.4323
TCGA-DU-8161-10A-01D-2252-01	1	120107512	146851961	1438	0.0203
TCGA-DU-8161-10A-01D-2252-01	1	146894193	146903393	4	-1.0792
TCGA-DU-8161-10A-01D-2252-01	1	146903515	147303148	37	-0.0469
TCGA-DU-8161-10A-01D-2252-01	1	147306690	147603326	142	-0.6782
TCGA-DU-8161-10A-01D-2252-01	1	147603340	150822151	1517	-0.008
TCGA-DU-8161-10A-01D-2252-01	1	150822330	150852862	31	-2.3491
TCGA-DU-8161-10A-01D-2252-01	1	150852902	150853218	4	-1.015
TCGA-DU-8161-10A-01D-2252-01	1	150857118	151028547	172	0.0259
TCGA-DU-8161-10A-01D-2252-01	1	151028563	151035324	36	0.4555
TCGA-DU-8161-10A-01D-2252-01	1	151040529	167483561	11348	0.0039
TCGA-DU-8161-10A-01D-2252-01	1	167500598	167508390	7	-1.8314
TCGA-DU-8161-10A-01D-2252-01	1	167509025	187914780	13464	0.002
TCGA-DU-8161-10A-01D-2252-01	1	187915106	187915150	2	-2.1048
TCGA-DU-8161-10A-01D-2252-01	1	187918670	194997658	4745	-0.0123
TCGA-DU-8161-10A-01D-2252-01	1	194998233	194998709	2	-1.6944
TCGA-DU-8161-10A-01D-2252-01	1	195005246	208137685	8913	0.0038
TCGA-DU-8161-10A-01D-2252-01	1	208148236	208148688	2	-1.522
