barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7873-10A-01D-2392-01	1	3218610	247813706	128236	-4e-04
TCGA-HT-7873-10A-01D-2392-01	10	415240	28110184	18981	-0.0011
TCGA-HT-7873-10A-01D-2392-01	10	28110479	28110644	2	-3.1613
TCGA-HT-7873-10A-01D-2392-01	10	28110961	135225087	61326	-2e-04
TCGA-HT-7873-10A-01D-2392-01	11	456120	4561617	1592	-0.0102
TCGA-HT-7873-10A-01D-2392-01	11	4561843	4561998	2	-1.7098
TCGA-HT-7873-10A-01D-2392-01	11	4562033	56506545	28982	0.0021
TCGA-HT-7873-10A-01D-2392-01	11	56507142	56508476	2	-2.035
TCGA-HT-7873-10A-01D-2392-01	11	56508541	134142530	46156	0
TCGA-HT-7873-10A-01D-2392-01	12	889902	18150756	9718	-0.002
TCGA-HT-7873-10A-01D-2392-01	12	18155405	18155448	2	-2.0756
TCGA-HT-7873-10A-01D-2392-01	12	18155551	133161346	63716	0.0019
TCGA-HT-7873-10A-01D-2392-01	13	19450806	114987458	56156	0
TCGA-HT-7873-10A-01D-2392-01	14	20501368	105988038	49151	9e-04
TCGA-HT-7873-10A-01D-2392-01	15	23687685	101884307	44245	5e-04
TCGA-HT-7873-10A-01D-2392-01	16	653459	89379936	40595	-0.0018
TCGA-HT-7873-10A-01D-2392-01	17	987221	16259098	7679	-9e-04
TCGA-HT-7873-10A-01D-2392-01	17	16259548	16260198	2	-1.9318
TCGA-HT-7873-10A-01D-2392-01	17	16260569	70686345	24936	4e-04
TCGA-HT-7873-10A-01D-2392-01	17	70686488	70687745	2	-1.7806
TCGA-HT-7873-10A-01D-2392-01	17	70689668	80917016	4199	-9e-04
TCGA-HT-7873-10A-01D-2392-01	18	329586	77109240	42352	-3e-04
TCGA-HT-7873-10A-01D-2392-01	19	284018	58878226	23860	0.001
TCGA-HT-7873-10A-01D-2392-01	2	484222	242476062	130378	-0.001
TCGA-HT-7873-10A-01D-2392-01	20	455764	46780355	26827	-0.0022
TCGA-HT-7873-10A-01D-2392-01	20	46780645	46781563	2	-1.8913
TCGA-HT-7873-10A-01D-2392-01	20	46782169	62219837	10248	0.0017
TCGA-HT-7873-10A-01D-2392-01	21	15347621	47678774	20441	-0.0038
TCGA-HT-7873-10A-01D-2392-01	22	17423930	49331012	16869	-0.0013
TCGA-HT-7873-10A-01D-2392-01	3	2212571	139178853	75880	9e-04
TCGA-HT-7873-10A-01D-2392-01	3	139182398	139184279	2	-2.2655
TCGA-HT-7873-10A-01D-2392-01	3	139185490	197538677	29773	-2e-04
TCGA-HT-7873-10A-01D-2392-01	4	1053934	188762240	101940	2e-04
TCGA-HT-7873-10A-01D-2392-01	5	914233	78729889	41758	0.0022
TCGA-HT-7873-10A-01D-2392-01	5	78730715	78739087	3	-1.5158
TCGA-HT-7873-10A-01D-2392-01	5	78752700	180360469	58076	0
TCGA-HT-7873-10A-01D-2392-01	6	1014281	4068109	2274	0.0017
TCGA-HT-7873-10A-01D-2392-01	6	4068525	4068716	3	-1.6741
TCGA-HT-7873-10A-01D-2392-01	6	4070617	160718553	88473	0.0012
TCGA-HT-7873-10A-01D-2392-01	6	160721383	160726705	2	-1.8195
TCGA-HT-7873-10A-01D-2392-01	6	160727200	170903919	5081	0.0069
TCGA-HT-7873-10A-01D-2392-01	7	705284	13579595	5820	7e-04
TCGA-HT-7873-10A-01D-2392-01	7	13581041	13581078	2	-1.8914
TCGA-HT-7873-10A-01D-2392-01	7	13582828	158385118	74943	-8e-04
TCGA-HT-7873-10A-01D-2392-01	8	617667	145232496	81003	-0.0014
TCGA-HT-7873-10A-01D-2392-01	9	789932	140938752	67590	0.0016
TCGA-HT-7873-10A-01D-2392-01	X	3157107	154905589	62925	-0.0018
