barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5963-11A-01D-1704-01	1	3218610	247813706	129065	0.0023
TCGA-FG-5963-11A-01D-1704-01	10	415240	56362077	32278	1e-04
TCGA-FG-5963-11A-01D-1704-01	10	56362285	56362665	2	-1.2856
TCGA-FG-5963-11A-01D-1704-01	10	56362758	73865435	10323	0.0022
TCGA-FG-5963-11A-01D-1704-01	10	73865731	73865905	3	-1.1077
TCGA-FG-5963-11A-01D-1704-01	10	73866648	90367890	10151	0.0025
TCGA-FG-5963-11A-01D-1704-01	10	90373110	90374638	4	-0.9032
TCGA-FG-5963-11A-01D-1704-01	10	90400113	135225087	28066	-0.0031
TCGA-FG-5963-11A-01D-1704-01	11	456120	134142530	77207	4e-04
TCGA-FG-5963-11A-01D-1704-01	12	889902	21641693	11870	-8e-04
TCGA-FG-5963-11A-01D-1704-01	12	21643223	21644667	2	-1.4156
TCGA-FG-5963-11A-01D-1704-01	12	21647980	133161346	62051	-0.0013
TCGA-FG-5963-11A-01D-1704-01	13	19450806	106841745	51452	0.0028
TCGA-FG-5963-11A-01D-1704-01	13	106848207	106865147	16	-0.8598
TCGA-FG-5963-11A-01D-1704-01	13	106865553	114987458	5145	0.0045
TCGA-FG-5963-11A-01D-1704-01	14	20501368	45767666	12991	0.0027
TCGA-FG-5963-11A-01D-1704-01	14	45769039	45776279	4	-1.0697
TCGA-FG-5963-11A-01D-1704-01	14	45776790	105988038	36421	6e-04
TCGA-FG-5963-11A-01D-1704-01	15	23687685	101884307	44522	0.0029
TCGA-FG-5963-11A-01D-1704-01	16	653459	89379936	40780	2e-04
TCGA-FG-5963-11A-01D-1704-01	17	987221	70772407	32851	0.0014
TCGA-FG-5963-11A-01D-1704-01	17	70782163	70813670	32	-0.9669
TCGA-FG-5963-11A-01D-1704-01	17	70826152	80917016	4092	7e-04
TCGA-FG-5963-11A-01D-1704-01	18	329586	39405001	20773	3e-04
TCGA-FG-5963-11A-01D-1704-01	18	39408516	39410982	6	-0.9628
TCGA-FG-5963-11A-01D-1704-01	18	39412813	77109240	21857	0.0019
TCGA-FG-5963-11A-01D-1704-01	19	284018	11163689	3723	0.006
TCGA-FG-5963-11A-01D-1704-01	19	11168662	11169052	2	-1.5403
TCGA-FG-5963-11A-01D-1704-01	19	11177408	58878226	20203	0.0032
TCGA-FG-5963-11A-01D-1704-01	2	484222	242476062	131220	-0.0017
TCGA-FG-5963-11A-01D-1704-01	20	455764	62219837	37263	0.0032
TCGA-FG-5963-11A-01D-1704-01	21	15347621	47678774	20574	0.0032
TCGA-FG-5963-11A-01D-1704-01	22	17423930	33572901	6979	-0.003
TCGA-FG-5963-11A-01D-1704-01	22	33580578	33586938	7	-0.9036
TCGA-FG-5963-11A-01D-1704-01	22	33594792	49331012	9933	-0.0039
TCGA-FG-5963-11A-01D-1704-01	3	2212571	197538677	106344	0.0017
TCGA-FG-5963-11A-01D-1704-01	4	1053934	188763651	102704	0.0011
TCGA-FG-5963-11A-01D-1704-01	5	914233	180360469	100474	0.0022
TCGA-FG-5963-11A-01D-1704-01	6	1014281	12718377	8379	0
TCGA-FG-5963-11A-01D-1704-01	6	12718501	12719126	2	-1.4293
TCGA-FG-5963-11A-01D-1704-01	6	12719392	170903919	88085	1e-04
TCGA-FG-5963-11A-01D-1704-01	7	705284	158385118	81279	0.0016
TCGA-FG-5963-11A-01D-1704-01	8	617667	60447463	32046	0.0042
TCGA-FG-5963-11A-01D-1704-01	8	60451913	60452031	2	-1.3431
TCGA-FG-5963-11A-01D-1704-01	8	60456837	145232496	49459	0.0011
TCGA-FG-5963-11A-01D-1704-01	9	789932	140938752	67996	0.0016
TCGA-FG-5963-11A-01D-1704-01	X	3157107	154905589	63709	0.012
