barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5142-01A-01D-1466-01	1	3218610	247813706	129126	0.0721
TCGA-DH-5142-01A-01D-1466-01	10	415240	135225087	80862	0.0644
TCGA-DH-5142-01A-01D-1466-01	11	456120	40238179	25035	-0.5921
TCGA-DH-5142-01A-01D-1466-01	11	40241508	40309613	49	0.4692
TCGA-DH-5142-01A-01D-1466-01	11	40311685	40571602	173	-0.5731
TCGA-DH-5142-01A-01D-1466-01	11	40578121	41124312	396	0.5146
TCGA-DH-5142-01A-01D-1466-01	11	41128285	42949410	1252	-0.5742
TCGA-DH-5142-01A-01D-1466-01	11	42952426	43125485	115	0.4893
TCGA-DH-5142-01A-01D-1466-01	11	43127742	43195989	39	-0.5436
TCGA-DH-5142-01A-01D-1466-01	11	43196352	43664516	302	0.4876
TCGA-DH-5142-01A-01D-1466-01	11	43664670	45691118	1458	0.0794
TCGA-DH-5142-01A-01D-1466-01	11	45692326	46610289	438	-0.6041
TCGA-DH-5142-01A-01D-1466-01	11	46618305	134142530	47924	0.0939
TCGA-DH-5142-01A-01D-1466-01	12	889902	65243258	33887	0.0343
TCGA-DH-5142-01A-01D-1466-01	12	65248601	65250743	3	-1.2375
TCGA-DH-5142-01A-01D-1466-01	12	65252118	127714195	38144	-0.028
TCGA-DH-5142-01A-01D-1466-01	12	127717192	127732605	11	-0.7342
TCGA-DH-5142-01A-01D-1466-01	12	127732914	133161346	1885	-0.0413
TCGA-DH-5142-01A-01D-1466-01	13	19450806	91648440	41404	-0.5871
TCGA-DH-5142-01A-01D-1466-01	13	91653868	114987458	15167	0.0919
TCGA-DH-5142-01A-01D-1466-01	14	20501368	103757289	48707	-0.1686
TCGA-DH-5142-01A-01D-1466-01	14	103757742	103758320	2	-1.8612
TCGA-DH-5142-01A-01D-1466-01	14	103761742	105988038	722	-0.203
TCGA-DH-5142-01A-01D-1466-01	15	23687685	101884307	44517	-0.1323
TCGA-DH-5142-01A-01D-1466-01	16	653459	89379936	40794	0.0616
TCGA-DH-5142-01A-01D-1466-01	17	987221	80917016	36981	0.0493
TCGA-DH-5142-01A-01D-1466-01	18	329586	77109240	42655	-0.0278
TCGA-DH-5142-01A-01D-1466-01	19	284018	36191631	14446	0.3944
TCGA-DH-5142-01A-01D-1466-01	19	36197765	36312612	42	-0.5166
TCGA-DH-5142-01A-01D-1466-01	19	36312937	36535914	96	0.3881
TCGA-DH-5142-01A-01D-1466-01	19	36538806	41889260	2477	-0.5883
TCGA-DH-5142-01A-01D-1466-01	19	41893418	42176756	146	0.4493
TCGA-DH-5142-01A-01D-1466-01	19	42177463	47169520	1979	-0.578
TCGA-DH-5142-01A-01D-1466-01	19	47170644	47271528	34	0.453
TCGA-DH-5142-01A-01D-1466-01	19	47272205	58878226	4705	-0.6119
TCGA-DH-5142-01A-01D-1466-01	2	484222	242476062	131281	-0.024
TCGA-DH-5142-01A-01D-1466-01	20	455764	62219837	37284	0.0719
TCGA-DH-5142-01A-01D-1466-01	21	15347621	47678774	20562	-0.5344
TCGA-DH-5142-01A-01D-1466-01	22	17423930	49331012	16926	0.0352
TCGA-DH-5142-01A-01D-1466-01	3	2212571	80720427	46284	0.0743
TCGA-DH-5142-01A-01D-1466-01	3	80720573	80723865	3	-0.9048
TCGA-DH-5142-01A-01D-1466-01	3	80726903	197538677	60083	0.0037
TCGA-DH-5142-01A-01D-1466-01	4	1053934	33854392	20260	0.0715
TCGA-DH-5142-01A-01D-1466-01	4	33856539	33857293	2	-1.2972
TCGA-DH-5142-01A-01D-1466-01	4	33861671	81765239	24079	0.0721
TCGA-DH-5142-01A-01D-1466-01	4	81768471	81774744	2	-1.5951
TCGA-DH-5142-01A-01D-1466-01	4	81775359	188763651	58392	0.0642
TCGA-DH-5142-01A-01D-1466-01	5	914233	17427837	10773	0.0582
TCGA-DH-5142-01A-01D-1466-01	5	17432711	17432818	2	-1.5615
TCGA-DH-5142-01A-01D-1466-01	5	17435439	180360469	89728	0.0714
TCGA-DH-5142-01A-01D-1466-01	6	1014281	8801850	5711	0.071
TCGA-DH-5142-01A-01D-1466-01	6	8806903	8908960	80	0.4971
TCGA-DH-5142-01A-01D-1466-01	6	8909371	170903919	90693	0.0774
TCGA-DH-5142-01A-01D-1466-01	7	705284	53943791	31669	0.0796
TCGA-DH-5142-01A-01D-1466-01	7	53946260	56105091	1418	0.368
TCGA-DH-5142-01A-01D-1466-01	7	56105763	74141506	4888	0.0531
TCGA-DH-5142-01A-01D-1466-01	7	74142104	74197728	2	1.615
TCGA-DH-5142-01A-01D-1466-01	7	74208312	158385118	43346	0.0815
TCGA-DH-5142-01A-01D-1466-01	8	617667	15198961	7102	-0.0783
TCGA-DH-5142-01A-01D-1466-01	8	15201587	15201939	2	-1.9553
TCGA-DH-5142-01A-01D-1466-01	8	15202019	145232496	74438	0.0562
TCGA-DH-5142-01A-01D-1466-01	9	789932	126208751	60448	0.0693
TCGA-DH-5142-01A-01D-1466-01	9	126218055	140938752	7577	0.321
TCGA-DH-5142-01A-01D-1466-01	X	3157107	16024536	5012	0.0258
TCGA-DH-5142-01A-01D-1466-01	X	16027317	16027491	2	-4.8966
