barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8322-10A-01D-2392-01	1	3218610	247813706	128474	0.0026
TCGA-HW-8322-10A-01D-2392-01	10	415240	135225087	80460	7e-04
TCGA-HW-8322-10A-01D-2392-01	11	456120	134142530	76846	0.0019
TCGA-HW-8322-10A-01D-2392-01	12	889902	133161346	73557	-3e-04
TCGA-HW-8322-10A-01D-2392-01	13	19450806	105635696	50726	0.0013
TCGA-HW-8322-10A-01D-2392-01	13	105636451	105641017	3	-1.3579
TCGA-HW-8322-10A-01D-2392-01	13	105641196	114987458	5547	0.0041
TCGA-HW-8322-10A-01D-2392-01	14	20501368	105988038	49231	0.0021
TCGA-HW-8322-10A-01D-2392-01	15	23687685	25267537	695	-0.0089
TCGA-HW-8322-10A-01D-2392-01	15	25270469	25273478	2	-1.9017
TCGA-HW-8322-10A-01D-2392-01	15	25277788	101884307	43622	8e-04
TCGA-HW-8322-10A-01D-2392-01	16	653459	89379936	40651	-9e-04
TCGA-HW-8322-10A-01D-2392-01	17	987221	70761694	32746	4e-04
TCGA-HW-8322-10A-01D-2392-01	17	70761977	70763855	2	-1.5945
TCGA-HW-8322-10A-01D-2392-01	17	70765975	75246941	1882	-0.0025
TCGA-HW-8322-10A-01D-2392-01	17	75247279	75247663	2	-1.3508
TCGA-HW-8322-10A-01D-2392-01	17	75247957	77256254	844	0.0015
TCGA-HW-8322-10A-01D-2392-01	17	77256882	77256913	2	1.0573
TCGA-HW-8322-10A-01D-2392-01	17	77257123	80917016	1401	0.005
TCGA-HW-8322-10A-01D-2392-01	18	329586	77109240	42436	0.002
TCGA-HW-8322-10A-01D-2392-01	19	284018	7445633	2050	-0.0012
TCGA-HW-8322-10A-01D-2392-01	19	7451300	7454022	3	-1.1131
TCGA-HW-8322-10A-01D-2392-01	19	7460859	10663728	1438	0.0066
TCGA-HW-8322-10A-01D-2392-01	19	10665011	10665130	2	-1.5111
TCGA-HW-8322-10A-01D-2392-01	19	10666112	58878226	20388	4e-04
TCGA-HW-8322-10A-01D-2392-01	2	484222	242476062	130640	-6e-04
TCGA-HW-8322-10A-01D-2392-01	20	455764	62219837	37129	3e-04
TCGA-HW-8322-10A-01D-2392-01	21	15347621	47678774	20468	-0.0011
TCGA-HW-8322-10A-01D-2392-01	22	17423930	49331012	16896	-0.002
TCGA-HW-8322-10A-01D-2392-01	3	2212571	197538677	105825	-1e-04
TCGA-HW-8322-10A-01D-2392-01	4	1053934	14370885	7824	-0.0016
TCGA-HW-8322-10A-01D-2392-01	4	14373371	14374148	4	-0.8611
TCGA-HW-8322-10A-01D-2392-01	4	14380276	21725213	4923	0.0042
TCGA-HW-8322-10A-01D-2392-01	4	21726271	21728036	2	-1.2856
TCGA-HW-8322-10A-01D-2392-01	4	21728377	42832983	12830	1e-04
TCGA-HW-8322-10A-01D-2392-01	4	42833792	42836398	2	-1.6673
TCGA-HW-8322-10A-01D-2392-01	4	42837683	150263828	56197	0.0011
TCGA-HW-8322-10A-01D-2392-01	4	150272872	150283932	3	-1.143
TCGA-HW-8322-10A-01D-2392-01	4	150286606	188763651	20358	-5e-04
TCGA-HW-8322-10A-01D-2392-01	5	914233	17091795	10519	-5e-04
TCGA-HW-8322-10A-01D-2392-01	5	17091878	17095027	2	-1.3946
TCGA-HW-8322-10A-01D-2392-01	5	17095269	180360469	89465	1e-04
TCGA-HW-8322-10A-01D-2392-01	6	1014281	170903919	95979	0.0041
TCGA-HW-8322-10A-01D-2392-01	7	705284	158385118	80910	0.001
TCGA-HW-8322-10A-01D-2392-01	8	617667	145232496	81144	7e-04
TCGA-HW-8322-10A-01D-2392-01	9	789932	140938752	67688	-1e-04
TCGA-HW-8322-10A-01D-2392-01	X	3157107	154905589	63321	0.0069
