barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7306-10A-01D-2085-01	1	61735	17209603	8826	0.0018
TCGA-DU-7306-10A-01D-2085-01	1	17210652	17277940	60	0.3219
TCGA-DU-7306-10A-01D-2085-01	1	17282425	17593406	235	-0.0025
TCGA-DU-7306-10A-01D-2085-01	1	17594896	17620009	22	0.4835
TCGA-DU-7306-10A-01D-2085-01	1	17622654	35102654	10013	0.0094
TCGA-DU-7306-10A-01D-2085-01	1	35102670	35104491	19	-0.6465
TCGA-DU-7306-10A-01D-2085-01	1	35114268	39451857	2407	0.0033
TCGA-DU-7306-10A-01D-2085-01	1	39458204	39458881	3	-1.6046
TCGA-DU-7306-10A-01D-2085-01	1	39459560	49914123	5988	0.0025
TCGA-DU-7306-10A-01D-2085-01	1	49914932	49997674	27	-0.7597
TCGA-DU-7306-10A-01D-2085-01	1	49997863	54042336	1997	0.0118
TCGA-DU-7306-10A-01D-2085-01	1	54042650	54042871	2	-1.563
TCGA-DU-7306-10A-01D-2085-01	1	54043110	65925349	8872	9e-04
TCGA-DU-7306-10A-01D-2085-01	1	65925847	65931904	3	1.459
TCGA-DU-7306-10A-01D-2085-01	1	65934386	72746581	4555	-4e-04
TCGA-DU-7306-10A-01D-2085-01	1	72749848	72762676	10	-1.25
TCGA-DU-7306-10A-01D-2085-01	1	72763370	72811148	49	0.4413
TCGA-DU-7306-10A-01D-2085-01	1	72811904	106013376	21035	0.0073
TCGA-DU-7306-10A-01D-2085-01	1	106019205	106022375	17	-2.2039
TCGA-DU-7306-10A-01D-2085-01	1	106024055	145257434	10118	0.0129
TCGA-DU-7306-10A-01D-2085-01	1	145264042	145276271	3	-1.9462
TCGA-DU-7306-10A-01D-2085-01	1	145276470	145287875	5	1.0399
TCGA-DU-7306-10A-01D-2085-01	1	145288350	149209360	1029	0.0572
TCGA-DU-7306-10A-01D-2085-01	1	149229086	149245189	12	0.6729
TCGA-DU-7306-10A-01D-2085-01	1	149246030	149246380	5	-0.0681
TCGA-DU-7306-10A-01D-2085-01	1	149246394	149259416	10	0.6925
TCGA-DU-7306-10A-01D-2085-01	1	149273545	149521846	32	0.0087
TCGA-DU-7306-10A-01D-2085-01	1	149545372	149578722	5	0.9595
TCGA-DU-7306-10A-01D-2085-01	1	149617451	152555767	1492	0.0058
TCGA-DU-7306-10A-01D-2085-01	1	152555795	152586238	28	-0.4477
TCGA-DU-7306-10A-01D-2085-01	1	152586278	152756774	172	0.0606
TCGA-DU-7306-10A-01D-2085-01	1	152756806	152768700	40	0.8306
TCGA-DU-7306-10A-01D-2085-01	1	152773905	161841016	5481	0.0023
TCGA-DU-7306-10A-01D-2085-01	1	161841948	161842207	3	1.6188
TCGA-DU-7306-10A-01D-2085-01	1	161844106	169216111	5857	0.0033
TCGA-DU-7306-10A-01D-2085-01	1	169216937	169242401	9	0.8841
TCGA-DU-7306-10A-01D-2085-01	1	169254877	174796266	3522	0.0094
TCGA-DU-7306-10A-01D-2085-01	1	174796405	174802152	24	-0.4213
TCGA-DU-7306-10A-01D-2085-01	1	174802451	176256629	974	0.029
TCGA-DU-7306-10A-01D-2085-01	1	176263240	176263287	2	2.2474
TCGA-DU-7306-10A-01D-2085-01	1	176268044	187715854	7701	0.003
TCGA-DU-7306-10A-01D-2085-01	1	187717560	187721369	2	-1.562
TCGA-DU-7306-10A-01D-2085-01	1	187724610	189478440	1102	0.0377
TCGA-DU-7306-10A-01D-2085-01	1	189478530	189478630	2	-1.4639
TCGA-DU-7306-10A-01D-2085-01	1	189478669	193213210	2572	0.019
TCGA-DU-7306-10A-01D-2085-01	1	193213391	193213474	4	2.4169
TCGA-DU-7306-10A-01D-2085-01	1	193221915	196741316	2312	0.0179
