barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6410-01A-11D-1892-01	1	61735	17017078	8741	-0.8433
TCGA-DU-6410-01A-11D-1892-01	1	17017530	17076467	19	-1.7273
TCGA-DU-6410-01A-11D-1892-01	1	17082412	25604466	5331	-0.8453
TCGA-DU-6410-01A-11D-1892-01	1	25605058	25611452	3	-3.0917
TCGA-DU-6410-01A-11D-1892-01	1	25616296	46939999	11472	-0.8122
TCGA-DU-6410-01A-11D-1892-01	1	46940089	46940360	2	-3.8788
TCGA-DU-6410-01A-11D-1892-01	1	46942990	72768916	17273	-0.8202
TCGA-DU-6410-01A-11D-1892-01	1	72768936	72811904	46	-1.265
TCGA-DU-6410-01A-11D-1892-01	1	72812440	91772807	12376	-0.8032
TCGA-DU-6410-01A-11D-1892-01	1	91780822	91802755	27	-0.3251
TCGA-DU-6410-01A-11D-1892-01	1	91802783	104163787	7613	-0.8042
TCGA-DU-6410-01A-11D-1892-01	1	104178038	104268222	25	-1.458
TCGA-DU-6410-01A-11D-1892-01	1	104303403	106013376	918	-0.7396
TCGA-DU-6410-01A-11D-1892-01	1	106019205	106024090	20	-0.1811
TCGA-DU-6410-01A-11D-1892-01	1	106024137	110232974	2657	-0.7823
TCGA-DU-6410-01A-11D-1892-01	1	110233037	110242953	17	-1.6032
TCGA-DU-6410-01A-11D-1892-01	1	110244998	110250590	11	-0.3581
TCGA-DU-6410-01A-11D-1892-01	1	110251142	111366102	815	-0.8597
TCGA-DU-6410-01A-11D-1892-01	1	111370372	111377368	11	-0.457
TCGA-DU-6410-01A-11D-1892-01	1	111377565	111377575	4	-1.8889
TCGA-DU-6410-01A-11D-1892-01	1	111378895	111379331	8	-3.3168
TCGA-DU-6410-01A-11D-1892-01	1	111379339	111388226	26	-1.8252
TCGA-DU-6410-01A-11D-1892-01	1	111392067	112690326	1072	-0.8469
TCGA-DU-6410-01A-11D-1892-01	1	112695965	112706128	31	-0.0886
TCGA-DU-6410-01A-11D-1892-01	1	112706140	121436219	5156	-0.8376
TCGA-DU-6410-01A-11D-1892-01	1	121447136	144842558	57	-0.2197
TCGA-DU-6410-01A-11D-1892-01	1	144849539	144849552	3	1.208
TCGA-DU-6410-01A-11D-1892-01	1	144865627	145395440	224	-0.1357
TCGA-DU-6410-01A-11D-1892-01	1	145395604	149229843	1021	0.0967
TCGA-DU-6410-01A-11D-1892-01	1	149242663	149256691	23	0.5661
TCGA-DU-6410-01A-11D-1892-01	1	149259416	149692388	51	-0.2116
TCGA-DU-6410-01A-11D-1892-01	1	149701234	152555527	1475	0.0993
TCGA-DU-6410-01A-11D-1892-01	1	152555706	152586238	31	-1.844
TCGA-DU-6410-01A-11D-1892-01	1	152586278	152586594	4	-0.8376
TCGA-DU-6410-01A-11D-1892-01	1	152590494	152759678	171	0.1332
TCGA-DU-6410-01A-11D-1892-01	1	152761923	152768700	37	-0.2088
TCGA-DU-6410-01A-11D-1892-01	1	152773905	161508875	5272	0.0964
TCGA-DU-6410-01A-11D-1892-01	1	161517939	161638201	45	-0.3163
TCGA-DU-6410-01A-11D-1892-01	1	161638480	174795938	9542	0.0835
TCGA-DU-6410-01A-11D-1892-01	1	174796266	174801854	19	-0.5568
TCGA-DU-6410-01A-11D-1892-01	1	174801872	247807327	49952	0.0853
TCGA-DU-6410-01A-11D-1892-01	1	247810288	247838134	16	0.4471
TCGA-DU-6410-01A-11D-1892-01	1	247838387	248587826	491	0.1332
TCGA-DU-6410-01A-11D-1892-01	1	248592872	248635140	17	0.4191
TCGA-DU-6410-01A-11D-1892-01	1	248637264	248725234	25	-6e-04
TCGA-DU-6410-01A-11D-1892-01	1	248736075	248797213	35	-0.468
TCGA-DU-6410-01A-11D-1892-01	1	248805339	249224388	145	0.1245
TCGA-DU-6410-01A-11D-1892-01	10	72759	17927554	14871	0.0729
TCGA-DU-6410-01A-11D-1892-01	10	17938208	17971816	3	1.2737
TCGA-DU-6410-01A-11D-1892-01	10	18029825	18173963	12	0.0571
TCGA-DU-6410-01A-11D-1892-01	10	18185123	18199813	3	-1.6059
TCGA-DU-6410-01A-11D-1892-01	10	18223647	24377674	4342	0.0743
TCGA-DU-6410-01A-11D-1892-01	10	24377675	24378054	10	1.1248
TCGA-DU-6410-01A-11D-1892-01	10	24378908	27587531	2204	0.0816
TCGA-DU-6410-01A-11D-1892-01	10	27593427	27597438	2	-1.0703
TCGA-DU-6410-01A-11D-1892-01	10	27607185	43202235	8000	0.0735
TCGA-DU-6410-01A-11D-1892-01	10	43202534	43251704	36	0.6113
TCGA-DU-6410-01A-11D-1892-01	10	43253587	46253045	2068	0.0664
TCGA-DU-6410-01A-11D-1892-01	10	46256781	47414281	188	-0.359
TCGA-DU-6410-01A-11D-1892-01	10	47419711	47897394	194	4e-04
TCGA-DU-6410-01A-11D-1892-01	10	47912899	47948060	3	1.0059
TCGA-DU-6410-01A-11D-1892-01	10	47960476	49045895	304	0.08
TCGA-DU-6410-01A-11D-1892-01	10	49082219	49381611	19	-0.6785
TCGA-DU-6410-01A-11D-1892-01	10	49387614	51593709	1405	0.0668
TCGA-DU-6410-01A-11D-1892-01	10	51595847	51659444	5	-0.8995
TCGA-DU-6410-01A-11D-1892-01	10	51735651	88976597	25554	0.0934
TCGA-DU-6410-01A-11D-1892-01	10	89018962	89019812	2	-1.2247
TCGA-DU-6410-01A-11D-1892-01	10	89029243	124332296	23906	0.0806
TCGA-DU-6410-01A-11D-1892-01	10	124334013	124351013	9	-0.7497
TCGA-DU-6410-01A-11D-1892-01	10	124356812	135506704	7923	0.067
TCGA-DU-6410-01A-11D-1892-01	11	198510	3647274	1404	0.0703
TCGA-DU-6410-01A-11D-1892-01	11	3647294	3648454	4	-1.1513
TCGA-DU-6410-01A-11D-1892-01	11	3648545	4967251	1064	0.0941
TCGA-DU-6410-01A-11D-1892-01	11	4967376	4992282	54	0.6464
TCGA-DU-6410-01A-11D-1892-01	11	4992513	5793583	785	0.0876
TCGA-DU-6410-01A-11D-1892-01	11	5794245	5809338	23	-0.424
TCGA-DU-6410-01A-11D-1892-01	11	5809461	6107790	240	0.0468
TCGA-DU-6410-01A-11D-1892-01	11	6108269	6122094	8	-0.867
TCGA-DU-6410-01A-11D-1892-01	11	6122503	18940870	9173	0.0679
TCGA-DU-6410-01A-11D-1892-01	11	18949072	18961922	55	0.702
TCGA-DU-6410-01A-11D-1892-01	11	18961935	31393294	9089	0.0821
TCGA-DU-6410-01A-11D-1892-01	11	31394268	31397080	2	-2.0931
TCGA-DU-6410-01A-11D-1892-01	11	31398207	49852040	12058	0.0784
TCGA-DU-6410-01A-11D-1892-01	11	49853415	49853639	5	0.8588
TCGA-DU-6410-01A-11D-1892-01	11	49860044	55376280	690	0.0999
TCGA-DU-6410-01A-11D-1892-01	11	55376498	55453009	51	0.5455
TCGA-DU-6410-01A-11D-1892-01	11	55453576	86305813	17802	0.08
TCGA-DU-6410-01A-11D-1892-01	11	86305817	86306054	4	-0.7955
TCGA-DU-6410-01A-11D-1892-01	11	86315174	101594384	10821	0.0876
TCGA-DU-6410-01A-11D-1892-01	11	101597860	101597964	4	0.9238
TCGA-DU-6410-01A-11D-1892-01	11	101598212	107781379	4201	0.088
TCGA-DU-6410-01A-11D-1892-01	11	107784507	107787713	3	-2.6354
TCGA-DU-6410-01A-11D-1892-01	11	107789770	111352145	2299	0.0749
TCGA-DU-6410-01A-11D-1892-01	11	111358329	111359334	2	-1.1517
TCGA-DU-6410-01A-11D-1892-01	11	111359429	134944770	17258	0.0658
TCGA-DU-6410-01A-11D-1892-01	12	150442	9630556	6200	0.0708
TCGA-DU-6410-01A-11D-1892-01	12	9633870	9728292	25	-1.4655
TCGA-DU-6410-01A-11D-1892-01	12	9734969	11220724	1044	0.1006
TCGA-DU-6410-01A-11D-1892-01	12	11220827	11241532	11	-1.2578
TCGA-DU-6410-01A-11D-1892-01	12	11251874	11523565	150	0.0726
TCGA-DU-6410-01A-11D-1892-01	12	11525485	11525776	3	-0.9875
TCGA-DU-6410-01A-11D-1892-01	12	11526289	28094763	11576	0.0765
TCGA-DU-6410-01A-11D-1892-01	12	28094921	28097597	11	-0.7548
TCGA-DU-6410-01A-11D-1892-01	12	28097644	32462211	3263	0.074
TCGA-DU-6410-01A-11D-1892-01	12	32463015	32463886	3	-0.9251
TCGA-DU-6410-01A-11D-1892-01	12	32475422	33294660	574	0.0561
TCGA-DU-6410-01A-11D-1892-01	12	33301406	33307374	27	0.5061
TCGA-DU-6410-01A-11D-1892-01	12	33308360	34249814	589	0.1513
TCGA-DU-6410-01A-11D-1892-01	12	34250696	34275406	13	-0.8361
TCGA-DU-6410-01A-11D-1892-01	12	34275794	45904438	5023	0.0885
TCGA-DU-6410-01A-11D-1892-01	12	45905840	45909537	3	1.8023
TCGA-DU-6410-01A-11D-1892-01	12	45913292	70871858	15195	0.0826
TCGA-DU-6410-01A-11D-1892-01	12	70872675	70878027	9	-0.6587
TCGA-DU-6410-01A-11D-1892-01	12	70879385	84163187	8439	0.0991
TCGA-DU-6410-01A-11D-1892-01	12	84163290	84165241	3	-0.8297
TCGA-DU-6410-01A-11D-1892-01	12	84165279	90483347	3628	0.0945
TCGA-DU-6410-01A-11D-1892-01	12	90483350	90492074	8	0.6901
TCGA-DU-6410-01A-11D-1892-01	12	90493557	92148086	1069	0.0905
TCGA-DU-6410-01A-11D-1892-01	12	92148191	92148729	3	0.8507
TCGA-DU-6410-01A-11D-1892-01	12	92154573	133778189	28165	0.0766
TCGA-DU-6410-01A-11D-1892-01	13	19026949	23629187	2894	0.0615
TCGA-DU-6410-01A-11D-1892-01	13	23629210	23633515	13	-0.4677
TCGA-DU-6410-01A-11D-1892-01	13	23638195	49531551	18697	0.0729
TCGA-DU-6410-01A-11D-1892-01	13	49533715	49536504	2	-2.7792
TCGA-DU-6410-01A-11D-1892-01	13	49537705	70804396	12493	0.1075
TCGA-DU-6410-01A-11D-1892-01	13	70808840	70818513	6	-0.8135
TCGA-DU-6410-01A-11D-1892-01	13	70824109	72476988	1033	0.1075
TCGA-DU-6410-01A-11D-1892-01	13	72477555	72480605	5	0.8924
TCGA-DU-6410-01A-11D-1892-01	13	72486483	115108397	29129	0.0866
TCGA-DU-6410-01A-11D-1892-01	14	19002124	41608358	13818	0.0919
TCGA-DU-6410-01A-11D-1892-01	14	41610496	41670102	16	0.5715
TCGA-DU-6410-01A-11D-1892-01	14	41676340	70018047	17844	0.0845
TCGA-DU-6410-01A-11D-1892-01	14	70018368	70022467	8	-0.6975
TCGA-DU-6410-01A-11D-1892-01	14	70022713	106715489	23522	0.0852
TCGA-DU-6410-01A-11D-1892-01	14	106717356	106727469	8	1.0236
TCGA-DU-6410-01A-11D-1892-01	14	106728162	106783044	28	0.1739
TCGA-DU-6410-01A-11D-1892-01	14	106796025	106802053	7	0.9644
TCGA-DU-6410-01A-11D-1892-01	14	106815943	107285437	307	0.1268
TCGA-DU-6410-01A-11D-1892-01	15	20016328	20206939	48	-0.0299
TCGA-DU-6410-01A-11D-1892-01	15	20216955	20262236	5	-1.2149
TCGA-DU-6410-01A-11D-1892-01	15	20264286	21142183	203	-0.2002
TCGA-DU-6410-01A-11D-1892-01	15	21142268	21173853	10	0.2459
TCGA-DU-6410-01A-11D-1892-01	15	21173886	21201536	13	-0.3207
TCGA-DU-6410-01A-11D-1892-01	15	21210772	21239105	4	0.6323
TCGA-DU-6410-01A-11D-1892-01	15	21258787	22287270	28	-0.1197
TCGA-DU-6410-01A-11D-1892-01	15	22291024	22752709	122	-0.5917
TCGA-DU-6410-01A-11D-1892-01	15	22755172	25419992	1492	0.0854
TCGA-DU-6410-01A-11D-1892-01	15	25421607	25430243	8	-0.8877
TCGA-DU-6410-01A-11D-1892-01	15	25433305	30561567	3208	0.0732
TCGA-DU-6410-01A-11D-1892-01	15	30562770	30821637	63	-0.3288
TCGA-DU-6410-01A-11D-1892-01	15	30821758	32443464	1053	0.0873
TCGA-DU-6410-01A-11D-1892-01	15	32444055	32489253	11	-0.4417
TCGA-DU-6410-01A-11D-1892-01	15	32504264	32512220	9	0.2175
TCGA-DU-6410-01A-11D-1892-01	15	32531316	32827536	43	-0.2981
TCGA-DU-6410-01A-11D-1892-01	15	32843122	43914749	7262	0.0865
TCGA-DU-6410-01A-11D-1892-01	15	43929351	43995888	20	-0.7229
TCGA-DU-6410-01A-11D-1892-01	15	44012040	76878362	20734	0.0879
TCGA-DU-6410-01A-11D-1892-01	15	76891241	76895775	22	0.9748
TCGA-DU-6410-01A-11D-1892-01	15	76902179	93797994	11109	0.0911
TCGA-DU-6410-01A-11D-1892-01	15	93798736	93798904	5	-0.7284
TCGA-DU-6410-01A-11D-1892-01	15	93800425	102469040	6558	0.0741
TCGA-DU-6410-01A-11D-1892-01	16	60777	14835067	11111	0.0798
TCGA-DU-6410-01A-11D-1892-01	16	14888595	15087176	69	-0.2169
TCGA-DU-6410-01A-11D-1892-01	16	15087177	33380766	9071	0.0778
TCGA-DU-6410-01A-11D-1892-01	16	33404140	33631830	77	-0.3632
TCGA-DU-6410-01A-11D-1892-01	16	33643399	55795214	6983	0.0703
