barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5274-01A-01D-1466-01	1	51598	88465	17	-0.5506
TCGA-DB-5274-01A-01D-1466-01	1	218569	615333	17	0.2967
TCGA-DB-5274-01A-01D-1466-01	1	696962	12781986	6472	-0.6634
TCGA-DB-5274-01A-01D-1466-01	1	12782000	13081670	36	-0.1326
TCGA-DB-5274-01A-01D-1466-01	1	13100972	94298211	50329	-0.676
TCGA-DB-5274-01A-01D-1466-01	1	94301682	94309818	6	-1.9801
TCGA-DB-5274-01A-01D-1466-01	1	94309988	94984193	573	-0.735
TCGA-DB-5274-01A-01D-1466-01	1	94984405	94985250	2	-2.7425
TCGA-DB-5274-01A-01D-1466-01	1	94986027	103930793	5487	-0.6901
TCGA-DB-5274-01A-01D-1466-01	1	103931691	104069745	38	0.1073
TCGA-DB-5274-01A-01D-1466-01	1	104104926	105814899	919	-0.6567
TCGA-DB-5274-01A-01D-1466-01	1	105820728	105823898	17	0.0798
TCGA-DB-5274-01A-01D-1466-01	1	105825578	107457125	1083	-0.6521
TCGA-DB-5274-01A-01D-1466-01	1	107457382	107463129	8	-5.428
TCGA-DB-5274-01A-01D-1466-01	1	107463713	110023250	1560	-0.6763
TCGA-DB-5274-01A-01D-1466-01	1	110025907	110051759	41	0.158
TCGA-DB-5274-01A-01D-1466-01	1	110052095	112489834	1945	-0.6946
TCGA-DB-5274-01A-01D-1466-01	1	112491734	112507641	33	-0.0923
TCGA-DB-5274-01A-01D-1466-01	1	112507651	121057404	5162	-0.686
TCGA-DB-5274-01A-01D-1466-01	1	121137742	147173241	1185	0.0834
TCGA-DB-5274-01A-01D-1466-01	1	147173894	147999215	205	-0.4114
TCGA-DB-5274-01A-01D-1466-01	1	147999249	150821800	1468	0.1481
TCGA-DB-5274-01A-01D-1466-01	1	150822151	150853200	35	-0.4614
TCGA-DB-5274-01A-01D-1466-01	1	150853218	150869945	30	0.1082
TCGA-DB-5274-01A-01D-1466-01	1	150870097	150880376	16	0.3989
TCGA-DB-5274-01A-01D-1466-01	1	150880603	151026302	126	0.0497
TCGA-DB-5274-01A-01D-1466-01	1	151028547	151035324	37	-1.1493
TCGA-DB-5274-01A-01D-1466-01	1	151040529	167483561	11347	0.1379
TCGA-DB-5274-01A-01D-1466-01	1	167500598	167508390	7	0.9819
TCGA-DB-5274-01A-01D-1466-01	1	167509025	173063028	3526	0.1208
TCGA-DB-5274-01A-01D-1466-01	1	173063179	173068477	17	-2.2952
