barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8320-10A-01D-2392-01	1	3218610	23472510	11060	0.0027
TCGA-HW-8320-10A-01D-2392-01	1	23475696	23582880	63	0.5312
TCGA-HW-8320-10A-01D-2392-01	1	23585150	247813706	117331	0.0026
TCGA-HW-8320-10A-01D-2392-01	10	415240	85424932	49346	0.003
TCGA-HW-8320-10A-01D-2392-01	10	85425691	85425986	4	-1.5578
TCGA-HW-8320-10A-01D-2392-01	10	85426553	135225087	31107	0.0017
TCGA-HW-8320-10A-01D-2392-01	11	456120	19533093	11836	0.0034
TCGA-HW-8320-10A-01D-2392-01	11	19533640	19534633	2	-2.933
TCGA-HW-8320-10A-01D-2392-01	11	19534993	134142530	64990	0.0018
TCGA-HW-8320-10A-01D-2392-01	12	889902	133161346	73561	0.0016
TCGA-HW-8320-10A-01D-2392-01	13	19450806	114987458	56270	-1e-04
TCGA-HW-8320-10A-01D-2392-01	14	20501368	57086390	19572	-0.0025
TCGA-HW-8320-10A-01D-2392-01	14	57087118	57088169	3	-1.266
TCGA-HW-8320-10A-01D-2392-01	14	57088316	72438562	9069	-0.0018
TCGA-HW-8320-10A-01D-2392-01	14	72449491	72449517	2	-1.2864
TCGA-HW-8320-10A-01D-2392-01	14	72449568	82951384	6759	1e-04
TCGA-HW-8320-10A-01D-2392-01	14	82955121	82955273	2	-1.4918
TCGA-HW-8320-10A-01D-2392-01	14	82955481	105988038	13818	-0.0017
TCGA-HW-8320-10A-01D-2392-01	15	23687685	101884307	44319	0.0013
TCGA-HW-8320-10A-01D-2392-01	16	653459	9391703	4035	-0.0033
TCGA-HW-8320-10A-01D-2392-01	16	9392381	9394518	4	-0.8307
TCGA-HW-8320-10A-01D-2392-01	16	9397933	13362847	3101	0.0045
TCGA-HW-8320-10A-01D-2392-01	16	13364121	13364255	2	-2.7813
TCGA-HW-8320-10A-01D-2392-01	16	13364477	49427090	8236	2e-04
TCGA-HW-8320-10A-01D-2392-01	16	49429111	49429258	2	1.3287
TCGA-HW-8320-10A-01D-2392-01	16	49429625	89379936	25262	0.0037
TCGA-HW-8320-10A-01D-2392-01	17	987221	80917016	36872	2e-04
TCGA-HW-8320-10A-01D-2392-01	18	329586	77109240	42436	-1e-04
TCGA-HW-8320-10A-01D-2392-01	19	284018	58878226	23883	-0.0065
TCGA-HW-8320-10A-01D-2392-01	2	484222	122872066	63851	-5e-04
TCGA-HW-8320-10A-01D-2392-01	2	122872665	122873914	2	-1.6202
TCGA-HW-8320-10A-01D-2392-01	2	122876285	167376830	23774	0.0024
TCGA-HW-8320-10A-01D-2392-01	2	167377767	167377995	3	-1.4839
TCGA-HW-8320-10A-01D-2392-01	2	167382404	242476062	42999	3e-04
TCGA-HW-8320-10A-01D-2392-01	20	455764	62219837	37125	0.0031
TCGA-HW-8320-10A-01D-2392-01	21	15347621	47678774	20458	-0.002
TCGA-HW-8320-10A-01D-2392-01	22	17423930	49331012	16894	7e-04
TCGA-HW-8320-10A-01D-2392-01	3	2212571	28923343	15586	0.0028
TCGA-HW-8320-10A-01D-2392-01	3	28923583	28923933	4	-1.016
TCGA-HW-8320-10A-01D-2392-01	3	28924887	61126821	17767	-0.0033
TCGA-HW-8320-10A-01D-2392-01	3	61127205	61128017	3	-1.2605
TCGA-HW-8320-10A-01D-2392-01	3	61130900	140330804	43585	4e-04
TCGA-HW-8320-10A-01D-2392-01	3	140332532	140332758	3	-1.2192
TCGA-HW-8320-10A-01D-2392-01	3	140335438	197538677	28868	4e-04
TCGA-HW-8320-10A-01D-2392-01	4	1053934	187372264	101365	-9e-04
TCGA-HW-8320-10A-01D-2392-01	4	187372575	187377155	7	-1.0352
TCGA-HW-8320-10A-01D-2392-01	4	187379414	188763651	759	-0.004
TCGA-HW-8320-10A-01D-2392-01	5	914233	142859606	76699	2e-04
TCGA-HW-8320-10A-01D-2392-01	5	142862611	142862653	2	-1.3582
TCGA-HW-8320-10A-01D-2392-01	5	142866564	146379615	2217	0.0085
TCGA-HW-8320-10A-01D-2392-01	5	146384287	146385664	2	-1.422
TCGA-HW-8320-10A-01D-2392-01	5	146389520	180360469	21064	0.0025
TCGA-HW-8320-10A-01D-2392-01	6	1014281	148501944	82862	0.0023
TCGA-HW-8320-10A-01D-2392-01	6	148506612	148506944	2	-1.4364
TCGA-HW-8320-10A-01D-2392-01	6	148507255	170903919	13103	0.0022
TCGA-HW-8320-10A-01D-2392-01	7	705284	158385118	80906	0.0019
TCGA-HW-8320-10A-01D-2392-01	8	617667	145232496	81132	-6e-04
TCGA-HW-8320-10A-01D-2392-01	9	789932	140938752	67682	0.0043
TCGA-HW-8320-10A-01D-2392-01	X	3157107	71154885	27216	0.0147
TCGA-HW-8320-10A-01D-2392-01	X	71156602	71157328	2	-4.0618
TCGA-HW-8320-10A-01D-2392-01	X	71160054	78986956	2550	-0.0172
TCGA-HW-8320-10A-01D-2392-01	X	78987207	79000659	2	-4.4191
TCGA-HW-8320-10A-01D-2392-01	X	79001089	154905589	33545	0.0093
