barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6670-10A-01D-1892-01	1	61735	761368	48	-0.1581
TCGA-CS-6670-10A-01D-1892-01	1	761732	3202445	701	0.3849
TCGA-CS-6670-10A-01D-1892-01	1	3202896	5360810	1537	0.0135
TCGA-CS-6670-10A-01D-1892-01	1	5362292	5374684	20	0.421
TCGA-CS-6670-10A-01D-1892-01	1	5380521	6011905	505	0.0295
TCGA-CS-6670-10A-01D-1892-01	1	6014563	6056729	22	0.4963
TCGA-CS-6670-10A-01D-1892-01	1	6057725	7683898	941	9e-04
TCGA-CS-6670-10A-01D-1892-01	1	7684167	7684488	6	0.8097
TCGA-CS-6670-10A-01D-1892-01	1	7688059	8968963	705	0.008
TCGA-CS-6670-10A-01D-1892-01	1	8969000	8983768	9	0.5548
TCGA-CS-6670-10A-01D-1892-01	1	8985036	9231771	150	-0.0152
TCGA-CS-6670-10A-01D-1892-01	1	9233936	9234143	2	0.8558
TCGA-CS-6670-10A-01D-1892-01	1	9234363	9308037	45	-0.0324
TCGA-CS-6670-10A-01D-1892-01	1	9315847	9404980	60	0.375
TCGA-CS-6670-10A-01D-1892-01	1	9406979	9584442	97	-0.0106
TCGA-CS-6670-10A-01D-1892-01	1	9588109	9602373	5	0.782
TCGA-CS-6670-10A-01D-1892-01	1	9603781	10367209	344	0.0346
TCGA-CS-6670-10A-01D-1892-01	1	10367344	10377983	20	0.3643
TCGA-CS-6670-10A-01D-1892-01	1	10381772	16015784	3123	0.0051
TCGA-CS-6670-10A-01D-1892-01	1	16018983	16087824	25	0.4403
TCGA-CS-6670-10A-01D-1892-01	1	16087996	16344827	142	0.0475
TCGA-CS-6670-10A-01D-1892-01	1	16345255	16389566	9	0.8211
TCGA-CS-6670-10A-01D-1892-01	1	16390402	19583361	2041	0.0327
TCGA-CS-6670-10A-01D-1892-01	1	19584004	19618629	11	0.5965
TCGA-CS-6670-10A-01D-1892-01	1	19622270	21685445	1303	-9e-04
TCGA-CS-6670-10A-01D-1892-01	1	21687757	21778508	47	0.3559
TCGA-CS-6670-10A-01D-1892-01	1	21779898	25445020	2137	0.0248
TCGA-CS-6670-10A-01D-1892-01	1	25445482	25465850	50	0.3251
TCGA-CS-6670-10A-01D-1892-01	1	25465981	25583341	54	0.0942
TCGA-CS-6670-10A-01D-1892-01	1	25593128	25662212	31	0.7326
TCGA-CS-6670-10A-01D-1892-01	1	25663310	26804477	544	0.0111
TCGA-CS-6670-10A-01D-1892-01	1	26805583	26871337	27	0.3831
TCGA-CS-6670-10A-01D-1892-01	1	26873245	27346789	152	-0.0096
TCGA-CS-6670-10A-01D-1892-01	1	27348943	27387685	20	0.5299
TCGA-CS-6670-10A-01D-1892-01	1	27388384	29453859	829	0.0082
TCGA-CS-6670-10A-01D-1892-01	1	29454168	29461718	4	0.8412
