barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5853-10A-01D-1892-01	1	61735	82315	10	-0.1044
TCGA-DU-5853-10A-01D-1892-01	1	82650	86341	5	-1.2308
TCGA-DU-5853-10A-01D-1892-01	1	98588	17011891	8759	-0.0121
TCGA-DU-5853-10A-01D-1892-01	1	17012190	17114427	47	0.3257
TCGA-DU-5853-10A-01D-1892-01	1	17114634	17594896	306	-0.0274
TCGA-DU-5853-10A-01D-1892-01	1	17595702	17619295	20	0.5195
TCGA-DU-5853-10A-01D-1892-01	1	17620009	72768498	33889	-0.0029
TCGA-DU-5853-10A-01D-1892-01	1	72768916	72811148	46	-1.2383
TCGA-DU-5853-10A-01D-1892-01	1	72811904	75794538	1796	-0.0062
TCGA-DU-5853-10A-01D-1892-01	1	75795517	75795636	3	-0.8182
TCGA-DU-5853-10A-01D-1892-01	1	75795659	76050844	132	-0.0414
TCGA-DU-5853-10A-01D-1892-01	1	76054763	76054854	2	-2.0797
TCGA-DU-5853-10A-01D-1892-01	1	76059509	104163787	18144	0.006
TCGA-DU-5853-10A-01D-1892-01	1	104178038	104259444	21	0.3767
TCGA-DU-5853-10A-01D-1892-01	1	104260032	152756538	13843	0.0098
TCGA-DU-5853-10A-01D-1892-01	1	152756774	152768700	40	0.3989
TCGA-DU-5853-10A-01D-1892-01	1	152773905	169233974	11329	-1e-04
TCGA-DU-5853-10A-01D-1892-01	1	169234529	169241766	6	0.755
TCGA-DU-5853-10A-01D-1892-01	1	169242401	196714873	18191	0.0012
TCGA-DU-5853-10A-01D-1892-01	1	196727850	196801850	90	0.2365
TCGA-DU-5853-10A-01D-1892-01	1	196801987	236893636	27150	0.0041
TCGA-DU-5853-10A-01D-1892-01	1	236893717	236901818	12	0.4807
TCGA-DU-5853-10A-01D-1892-01	1	236902364	248736075	8596	0.0185
TCGA-DU-5853-10A-01D-1892-01	1	248737447	248795289	31	-0.5832
TCGA-DU-5853-10A-01D-1892-01	1	248795852	249224388	148	0.1092
TCGA-DU-5853-10A-01D-1892-01	10	72759	24377674	19231	0.0108
TCGA-DU-5853-10A-01D-1892-01	10	24377675	24378054	10	0.9765
TCGA-DU-5853-10A-01D-1892-01	10	24378908	56680277	18113	0.004
TCGA-DU-5853-10A-01D-1892-01	10	56683090	56684037	2	-2.5444
TCGA-DU-5853-10A-01D-1892-01	10	56687294	88971833	21859	0.0057
TCGA-DU-5853-10A-01D-1892-01	10	88975520	89164708	30	-0.4414
TCGA-DU-5853-10A-01D-1892-01	10	89165833	135506704	31801	0.0064
TCGA-DU-5853-10A-01D-1892-01	11	198510	4239054	1790	-0.0165
TCGA-DU-5853-10A-01D-1892-01	11	4250013	4336529	28	-0.4235
TCGA-DU-5853-10A-01D-1892-01	11	4346809	4962632	639	0.0098
TCGA-DU-5853-10A-01D-1892-01	11	4962752	4964302	11	0.4881
TCGA-DU-5853-10A-01D-1892-01	11	4964425	5789741	839	0.0297
TCGA-DU-5853-10A-01D-1892-01	11	5789869	5809139	27	0.5566
TCGA-DU-5853-10A-01D-1892-01	11	5809338	12329921	4965	0.0166
TCGA-DU-5853-10A-01D-1892-01	11	12337312	12337323	2	-1.417
TCGA-DU-5853-10A-01D-1892-01	11	12338809	18940856	4452	0.0025
TCGA-DU-5853-10A-01D-1892-01	11	18940870	18961738	54	0.3704
TCGA-DU-5853-10A-01D-1892-01	11	18961818	50769317	21448	0.0078
TCGA-DU-5853-10A-01D-1892-01	11	51096372	51183906	10	-1.0189
TCGA-DU-5853-10A-01D-1892-01	11	51192870	55376023	382	0.0201
TCGA-DU-5853-10A-01D-1892-01	11	55376236	55452534	52	0.4567
TCGA-DU-5853-10A-01D-1892-01	11	55452977	79016279	12546	-0.0063
TCGA-DU-5853-10A-01D-1892-01	11	79016299	79016314	2	-1.2703
TCGA-DU-5853-10A-01D-1892-01	11	79016360	88371248	6706	0.0147
TCGA-DU-5853-10A-01D-1892-01	11	88373730	88380618	15	-0.9715
TCGA-DU-5853-10A-01D-1892-01	11	88382118	134944770	33123	0.0099
TCGA-DU-5853-10A-01D-1892-01	12	150442	10532434	6824	-0.0028
TCGA-DU-5853-10A-01D-1892-01	12	10533597	10545925	12	0.5807
TCGA-DU-5853-10A-01D-1892-01	12	10547912	11504091	573	0.0199
TCGA-DU-5853-10A-01D-1892-01	12	11511577	11543406	32	0.4546
TCGA-DU-5853-10A-01D-1892-01	12	11552192	12536661	830	0.0118
TCGA-DU-5853-10A-01D-1892-01	12	12536712	12541869	12	-0.7088
TCGA-DU-5853-10A-01D-1892-01	12	12542880	33294660	14572	3e-04
TCGA-DU-5853-10A-01D-1892-01	12	33301406	33307078	26	0.3732
TCGA-DU-5853-10A-01D-1892-01	12	33307374	45899825	5624	0.0183
TCGA-DU-5853-10A-01D-1892-01	12	45904438	45909537	4	-1.5435
TCGA-DU-5853-10A-01D-1892-01	12	45913292	48724820	1717	-0.0107
TCGA-DU-5853-10A-01D-1892-01	12	48725019	48725415	5	-0.8943
TCGA-DU-5853-10A-01D-1892-01	12	48730036	58721231	5491	-0.007
TCGA-DU-5853-10A-01D-1892-01	12	58730151	58730162	2	-1.4428
TCGA-DU-5853-10A-01D-1892-01	12	58730848	126994227	44226	0.0054
TCGA-DU-5853-10A-01D-1892-01	12	126994913	127004590	8	-0.8458
TCGA-DU-5853-10A-01D-1892-01	12	127007475	128730764	1508	0.0275
TCGA-DU-5853-10A-01D-1892-01	12	128730902	128734744	3	-1.396
TCGA-DU-5853-10A-01D-1892-01	12	128734938	132120715	2968	0.0187
TCGA-DU-5853-10A-01D-1892-01	12	132132584	132133335	13	-1.9331
TCGA-DU-5853-10A-01D-1892-01	12	132142331	133778189	572	-0.0077
TCGA-DU-5853-10A-01D-1892-01	13	19026949	53094799	23473	0.0075
TCGA-DU-5853-10A-01D-1892-01	13	53097984	53105785	3	-1.1909
TCGA-DU-5853-10A-01D-1892-01	13	53117879	57751096	2625	-0.0188
TCGA-DU-5853-10A-01D-1892-01	13	57758270	57778368	33	-0.7395
TCGA-DU-5853-10A-01D-1892-01	13	57778380	98527274	25954	-0.0029
TCGA-DU-5853-10A-01D-1892-01	13	98530124	98531465	6	-0.9476
TCGA-DU-5853-10A-01D-1892-01	13	98533830	115108397	12171	0.0042
TCGA-DU-5853-10A-01D-1892-01	14	19002124	20200381	83	-0.0324
TCGA-DU-5853-10A-01D-1892-01	14	20200409	20422583	106	0.7079
TCGA-DU-5853-10A-01D-1892-01	14	20423372	23956379	2415	0.0168
TCGA-DU-5853-10A-01D-1892-01	14	23956503	23959995	3	-1.1017
TCGA-DU-5853-10A-01D-1892-01	14	23960023	40608928	10490	0.0065
TCGA-DU-5853-10A-01D-1892-01	14	40613922	40616919	2	-2.6429
TCGA-DU-5853-10A-01D-1892-01	14	40618165	41607634	718	-0.0059
TCGA-DU-5853-10A-01D-1892-01	14	41608358	41676680	21	0.4668
TCGA-DU-5853-10A-01D-1892-01	14	41676696	70018047	17838	0.0081
TCGA-DU-5853-10A-01D-1892-01	14	70018368	70022467	8	-0.6611
TCGA-DU-5853-10A-01D-1892-01	14	70022713	73995774	2623	-6e-04
TCGA-DU-5853-10A-01D-1892-01	14	74001123	74029900	10	-1.386
TCGA-DU-5853-10A-01D-1892-01	14	74029915	106777343	20923	0.0034
TCGA-DU-5853-10A-01D-1892-01	14	106783044	106802053	8	0.7601
TCGA-DU-5853-10A-01D-1892-01	14	106815943	107285437	308	0.1017
TCGA-DU-5853-10A-01D-1892-01	15	20016328	30546013	5141	0.0123
TCGA-DU-5853-10A-01D-1892-01	15	30552145	30561567	2	-1.5575
TCGA-DU-5853-10A-01D-1892-01	15	30562770	36909704	4224	0.018
TCGA-DU-5853-10A-01D-1892-01	15	36919919	36928867	9	-0.8367
TCGA-DU-5853-10A-01D-1892-01	15	36929369	102469040	42652	0.0049
TCGA-DU-5853-10A-01D-1892-01	16	60777	19944363	13521	0.007
TCGA-DU-5853-10A-01D-1892-01	16	19945650	19967362	29	-2.8301
TCGA-DU-5853-10A-01D-1892-01	16	19970254	32146886	6536	-0.003
TCGA-DU-5853-10A-01D-1892-01	16	32158852	33645338	243	0.2817
TCGA-DU-5853-10A-01D-1892-01	16	33648467	74384258	18208	0.0063
