barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7491-01A-11D-2023-01	1	3218610	120527361	67501	-0.6946
TCGA-HW-7491-01A-11D-2023-01	1	149879545	150659173	248	0.1315
TCGA-HW-7491-01A-11D-2023-01	1	150660031	150660254	2	1.1899
TCGA-HW-7491-01A-11D-2023-01	1	150660310	172795995	14109	0.1496
TCGA-HW-7491-01A-11D-2023-01	1	172798422	172799343	2	-1.7623
TCGA-HW-7491-01A-11D-2023-01	1	172799577	247813706	46976	0.1619
TCGA-HW-7491-01A-11D-2023-01	10	415240	12911725	8784	0.15
TCGA-HW-7491-01A-11D-2023-01	10	12913754	12915795	4	-0.6742
TCGA-HW-7491-01A-11D-2023-01	10	12916001	67170422	29937	0.1644
TCGA-HW-7491-01A-11D-2023-01	10	67174453	67203063	26	-0.4408
TCGA-HW-7491-01A-11D-2023-01	10	67203352	85222024	10668	0.1559
TCGA-HW-7491-01A-11D-2023-01	10	85225277	85225354	2	1.5777
TCGA-HW-7491-01A-11D-2023-01	10	85225877	120162568	21877	0.1542
TCGA-HW-7491-01A-11D-2023-01	10	120164204	120164251	2	-1.1498
TCGA-HW-7491-01A-11D-2023-01	10	120164583	135225087	9544	0.1533
TCGA-HW-7491-01A-11D-2023-01	11	456120	22060161	13903	0.142
TCGA-HW-7491-01A-11D-2023-01	11	22060349	22060494	2	-0.9699
TCGA-HW-7491-01A-11D-2023-01	11	22060545	96030212	38165	0.1587
TCGA-HW-7491-01A-11D-2023-01	11	96031339	96033892	2	1.44
TCGA-HW-7491-01A-11D-2023-01	11	96034004	134142530	25155	0.1595
TCGA-HW-7491-01A-11D-2023-01	12	889902	64421517	33446	0.1549
TCGA-HW-7491-01A-11D-2023-01	12	64421722	64422523	2	-1.4724
TCGA-HW-7491-01A-11D-2023-01	12	64425423	91811511	16475	0.1821
TCGA-HW-7491-01A-11D-2023-01	12	91812628	91812932	2	2.1151
TCGA-HW-7491-01A-11D-2023-01	12	91817600	133161346	23998	0.1405
TCGA-HW-7491-01A-11D-2023-01	13	19450806	23525365	2007	0.1479
TCGA-HW-7491-01A-11D-2023-01	13	23530219	42034840	12196	-0.7064
TCGA-HW-7491-01A-11D-2023-01	13	42035160	42035356	2	-4.0844
TCGA-HW-7491-01A-11D-2023-01	13	42036066	58470966	8368	-0.6668
TCGA-HW-7491-01A-11D-2023-01	13	58471446	58474387	3	-4.2801
TCGA-HW-7491-01A-11D-2023-01	13	58474692	83078072	14037	-0.6295
TCGA-HW-7491-01A-11D-2023-01	13	83082835	83085241	3	-2.4148
TCGA-HW-7491-01A-11D-2023-01	13	83086660	114987458	19802	-0.6688
TCGA-HW-7491-01A-11D-2023-01	14	20501368	80104377	33806	0.1589
TCGA-HW-7491-01A-11D-2023-01	14	80112670	80112969	2	-2.2419
TCGA-HW-7491-01A-11D-2023-01	14	80117316	105988038	15628	0.1615
TCGA-HW-7491-01A-11D-2023-01	15	23687685	101884307	44525	0.1522
TCGA-HW-7491-01A-11D-2023-01	16	653459	27779306	12839	0.1335
TCGA-HW-7491-01A-11D-2023-01	16	27783987	27790276	6	-0.6899
TCGA-HW-7491-01A-11D-2023-01	16	27794349	89379936	27939	0.1521
TCGA-HW-7491-01A-11D-2023-01	17	987221	80917016	36986	0.1361
TCGA-HW-7491-01A-11D-2023-01	18	329586	68591309	38508	-0.6621
TCGA-HW-7491-01A-11D-2023-01	18	68592955	68595531	2	-2.679
TCGA-HW-7491-01A-11D-2023-01	18	68598272	77109240	3966	-0.6937
TCGA-HW-7491-01A-11D-2023-01	19	284018	10562152	3459	0.1269
