barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5303-10A-01D-1466-01	1	3208470	245880329	129057	-8e-04
TCGA-E1-5303-10A-01D-1466-01	10	405240	19540143	13586	0.003
TCGA-E1-5303-10A-01D-1466-01	10	19540158	19541131	2	-1.5824
TCGA-E1-5303-10A-01D-1466-01	10	19541172	99876739	44899	0.0023
TCGA-E1-5303-10A-01D-1466-01	10	99876764	99877022	2	-1.565
TCGA-E1-5303-10A-01D-1466-01	10	99877239	117455575	10929	0.0014
TCGA-E1-5303-10A-01D-1466-01	10	117458947	117461605	7	-0.7261
TCGA-E1-5303-10A-01D-1466-01	10	117464576	135075077	11429	0.008
TCGA-E1-5303-10A-01D-1466-01	11	446120	133647740	77249	0.0016
TCGA-E1-5303-10A-01D-1466-01	12	760163	24285021	13710	0.0045
TCGA-E1-5303-10A-01D-1466-01	12	24286469	24286539	3	-0.8747
TCGA-E1-5303-10A-01D-1466-01	12	24288211	27486111	2044	0.0044
TCGA-E1-5303-10A-01D-1466-01	12	27486778	27489814	2	-2.4242
TCGA-E1-5303-10A-01D-1466-01	12	27493224	131671419	58172	2e-04
TCGA-E1-5303-10A-01D-1466-01	13	18348806	114005560	56642	0.0045
TCGA-E1-5303-10A-01D-1466-01	14	19571208	105059083	49440	0.0018
TCGA-E1-5303-10A-01D-1466-01	15	21238778	99701830	44526	0.002
TCGA-E1-5303-10A-01D-1466-01	16	593460	87907437	40858	0.0015
TCGA-E1-5303-10A-01D-1466-01	17	933971	78510305	36983	-3e-04
TCGA-E1-5303-10A-01D-1466-01	18	319586	5948901	2985	-0.0024
TCGA-E1-5303-10A-01D-1466-01	18	6593954	6594731	3	-1.1597
TCGA-E1-5303-10A-01D-1466-01	18	6600812	75210228	39672	0.0056
TCGA-E1-5303-10A-01D-1466-01	19	235018	63570038	23939	-0.0022
TCGA-E1-5303-10A-01D-1466-01	2	474222	242124735	131297	0.0026
TCGA-E1-5303-10A-01D-1466-01	20	403764	61690281	37281	-0.0025
TCGA-E1-5303-10A-01D-1466-01	21	14269492	16129952	1133	-0.0044
TCGA-E1-5303-10A-01D-1466-01	21	16133993	16134259	2	-1.582
TCGA-E1-5303-10A-01D-1466-01	21	16134710	46503202	19446	0.0047
TCGA-E1-5303-10A-01D-1466-01	22	15803930	47717016	16925	-0.0056
TCGA-E1-5303-10A-01D-1466-01	3	526235	190710534	102458	0.0021
TCGA-E1-5303-10A-01D-1466-01	3	190712629	190715309	4	-0.8654
TCGA-E1-5303-10A-01D-1466-01	3	190715335	199023074	3910	-0.0027
TCGA-E1-5303-10A-01D-1466-01	4	1043934	21184323	12689	0.0015
TCGA-E1-5303-10A-01D-1466-01	4	21189533	21249448	62	0.5706
TCGA-E1-5303-10A-01D-1466-01	4	21256018	189836143	89988	7e-04
TCGA-E1-5303-10A-01D-1466-01	5	967233	14716047	9482	0.0068
TCGA-E1-5303-10A-01D-1466-01	5	14718413	14718615	2	-1.2604
TCGA-E1-5303-10A-01D-1466-01	5	14720143	75275156	30402	0.0018
TCGA-E1-5303-10A-01D-1466-01	5	75275872	75275887	2	-1.2539
TCGA-E1-5303-10A-01D-1466-01	5	75279168	76890158	1045	0.0068
TCGA-E1-5303-10A-01D-1466-01	5	76893586	76895723	5	-1.0172
TCGA-E1-5303-10A-01D-1466-01	5	76898689	103039418	13033	-0.0021
TCGA-E1-5303-10A-01D-1466-01	5	103041571	103041827	3	-1.0686
TCGA-E1-5303-10A-01D-1466-01	5	103047325	179041000	45944	-0.0013
TCGA-E1-5303-10A-01D-1466-01	5	179041249	179056241	3	-1.0411
TCGA-E1-5303-10A-01D-1466-01	5	179063749	180293075	569	0.0107
TCGA-E1-5303-10A-01D-1466-01	6	959281	41263686	24370	0.0032
TCGA-E1-5303-10A-01D-1466-01	6	41265238	41265322	2	-1.3438
TCGA-E1-5303-10A-01D-1466-01	6	41267131	47497181	3647	-0.0042
TCGA-E1-5303-10A-01D-1466-01	6	47497670	47502755	6	-0.9542
TCGA-E1-5303-10A-01D-1466-01	6	47506472	88481804	20231	-2e-04
TCGA-E1-5303-10A-01D-1466-01	6	88483816	88485356	2	-1.7551
TCGA-E1-5303-10A-01D-1466-01	6	88486100	170745844	48206	0.0035
TCGA-E1-5303-10A-01D-1466-01	7	671810	158077879	81319	0.0031
TCGA-E1-5303-10A-01D-1466-01	8	607667	105975137	57911	-0.0015
TCGA-E1-5303-10A-01D-1466-01	8	105975501	105983147	8	-0.8287
TCGA-E1-5303-10A-01D-1466-01	8	105987522	145304484	23608	-0.0062
TCGA-E1-5303-10A-01D-1466-01	9	779932	140058573	68008	0.002
TCGA-E1-5303-10A-01D-1466-01	X	3167107	24427899	9067	0.0121
TCGA-E1-5303-10A-01D-1466-01	X	24428204	24428506	2	-4.7909
TCGA-E1-5303-10A-01D-1466-01	X	24428606	110091851	34279	0.0107
TCGA-E1-5303-10A-01D-1466-01	X	110092871	110092883	2	-3.4951
TCGA-E1-5303-10A-01D-1466-01	X	110093384	154558783	20322	0.0067
