barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5280-01A-01D-1466-01	1	3218610	247813706	129077	0.0239
TCGA-DB-5280-01A-01D-1466-01	10	415240	135225087	80843	0.0261
TCGA-DB-5280-01A-01D-1466-01	11	456120	16637568	9890	0.0347
TCGA-DB-5280-01A-01D-1466-01	11	16637583	16638042	3	-1.2744
TCGA-DB-5280-01A-01D-1466-01	11	16646088	134142530	67311	0.0321
TCGA-DB-5280-01A-01D-1466-01	12	889902	133161346	73905	0.0289
TCGA-DB-5280-01A-01D-1466-01	13	19450806	114987458	56627	0.0304
TCGA-DB-5280-01A-01D-1466-01	14	20501368	105988038	49419	0.0323
TCGA-DB-5280-01A-01D-1466-01	15	23687685	85140494	34266	0.0225
TCGA-DB-5280-01A-01D-1466-01	15	85141717	85141959	2	-1.7731
TCGA-DB-5280-01A-01D-1466-01	15	85142168	101884307	10248	0.0054
TCGA-DB-5280-01A-01D-1466-01	16	653459	5829551	2114	0.0172
TCGA-DB-5280-01A-01D-1466-01	16	5830105	5832328	2	-1.715
TCGA-DB-5280-01A-01D-1466-01	16	5832946	89379936	38671	0.0117
TCGA-DB-5280-01A-01D-1466-01	17	987221	80917016	36966	0.0334
TCGA-DB-5280-01A-01D-1466-01	18	329586	76731826	42437	0.0118
TCGA-DB-5280-01A-01D-1466-01	18	76734830	76735000	2	-3.0587
TCGA-DB-5280-01A-01D-1466-01	18	76735252	77109240	208	-0.0569
TCGA-DB-5280-01A-01D-1466-01	19	284018	58878226	23941	-6e-04
TCGA-DB-5280-01A-01D-1466-01	2	484222	242476062	131264	0.0325
TCGA-DB-5280-01A-01D-1466-01	20	455764	62219837	37274	0.0182
TCGA-DB-5280-01A-01D-1466-01	21	15347621	47678774	20573	0.0261
TCGA-DB-5280-01A-01D-1466-01	22	17423930	49331012	16919	0.0075
TCGA-DB-5280-01A-01D-1466-01	3	2212571	197538677	106343	0.0408
TCGA-DB-5280-01A-01D-1466-01	4	1053934	188763651	102696	0.0135
TCGA-DB-5280-01A-01D-1466-01	5	914233	114787851	61055	0.0316
TCGA-DB-5280-01A-01D-1466-01	5	114787925	114789207	2	1.9135
TCGA-DB-5280-01A-01D-1466-01	5	114791736	180360469	39420	-0.0172
TCGA-DB-5280-01A-01D-1466-01	6	1014281	3284699	1700	0.0149
TCGA-DB-5280-01A-01D-1466-01	6	3285173	3287681	3	-1.0665
TCGA-DB-5280-01A-01D-1466-01	6	3290583	88075965	46342	0.0161
TCGA-DB-5280-01A-01D-1466-01	6	88076866	170903919	48243	-0.7244
TCGA-DB-5280-01A-01D-1466-01	7	705284	19912106	9284	0.041
TCGA-DB-5280-01A-01D-1466-01	7	19912463	19917863	2	-1.4544
TCGA-DB-5280-01A-01D-1466-01	7	19923761	158385118	72017	0.0345
TCGA-DB-5280-01A-01D-1466-01	8	617667	145232496	81505	0.0231
TCGA-DB-5280-01A-01D-1466-01	9	789932	140938752	68002	0.0211
TCGA-DB-5280-01A-01D-1466-01	X	3157107	16138919	5074	-0.0206
TCGA-DB-5280-01A-01D-1466-01	X	16141824	16141971	2	-3.2656
TCGA-DB-5280-01A-01D-1466-01	X	16143058	29533503	6716	-0.0262
TCGA-DB-5280-01A-01D-1466-01	X	29635173	29642484	3	-2.0233
TCGA-DB-5280-01A-01D-1466-01	X	29642668	38069391	3622	-0.0282
TCGA-DB-5280-01A-01D-1466-01	X	38071662	38071812	3	-2.8544
TCGA-DB-5280-01A-01D-1466-01	X	38071895	51311047	6177	-0.0342
TCGA-DB-5280-01A-01D-1466-01	X	51311812	51312591	3	-2.2796
TCGA-DB-5280-01A-01D-1466-01	X	51316109	154905589	42059	0.0264
