barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5279-10A-01D-1466-01	1	3208470	43249544	21299	6e-04
TCGA-DB-5279-10A-01D-1466-01	1	43250383	43251193	2	-1.4151
TCGA-DB-5279-10A-01D-1466-01	1	43259211	52627635	4617	0.0035
TCGA-DB-5279-10A-01D-1466-01	1	52628497	52660541	16	0.593
TCGA-DB-5279-10A-01D-1466-01	1	52662479	103267530	31962	8e-04
TCGA-DB-5279-10A-01D-1466-01	1	103268348	103272018	4	-1.3084
TCGA-DB-5279-10A-01D-1466-01	1	103274308	217469050	53243	-3e-04
TCGA-DB-5279-10A-01D-1466-01	1	217469103	217469388	2	-1.6247
TCGA-DB-5279-10A-01D-1466-01	1	217471689	245880329	17910	-0.0045
TCGA-DB-5279-10A-01D-1466-01	10	405240	89758564	52392	-9e-04
TCGA-DB-5279-10A-01D-1466-01	10	89759320	89760507	2	-2.2399
TCGA-DB-5279-10A-01D-1466-01	10	89761385	98912070	5528	-0.0022
TCGA-DB-5279-10A-01D-1466-01	10	98919628	98919699	3	1.2628
TCGA-DB-5279-10A-01D-1466-01	10	98919865	114102065	9245	0.002
TCGA-DB-5279-10A-01D-1466-01	10	114103806	114106828	2	-1.2791
TCGA-DB-5279-10A-01D-1466-01	10	114108407	135075077	13685	0.001
TCGA-DB-5279-10A-01D-1466-01	11	446120	133647740	77237	0.0015
TCGA-DB-5279-10A-01D-1466-01	12	760163	10102308	5041	0.0067
TCGA-DB-5279-10A-01D-1466-01	12	10102326	10106921	5	-1.0604
TCGA-DB-5279-10A-01D-1466-01	12	10109477	90443018	44956	0.0015
TCGA-DB-5279-10A-01D-1466-01	12	90446288	90453041	5	-0.8711
TCGA-DB-5279-10A-01D-1466-01	12	90455921	131671419	23916	-0.0013
TCGA-DB-5279-10A-01D-1466-01	13	18348806	106180636	51882	0.0042
TCGA-DB-5279-10A-01D-1466-01	13	106182239	106182711	2	1.3019
TCGA-DB-5279-10A-01D-1466-01	13	106183236	114005560	4748	0.0076
TCGA-DB-5279-10A-01D-1466-01	14	19571208	105059083	49435	9e-04
TCGA-DB-5279-10A-01D-1466-01	15	21238778	52902390	16722	0.0051
TCGA-DB-5279-10A-01D-1466-01	15	52904607	52906273	4	-0.9275
TCGA-DB-5279-10A-01D-1466-01	15	52908961	59004665	3906	-4e-04
TCGA-DB-5279-10A-01D-1466-01	15	59005277	59005339	2	-1.3115
TCGA-DB-5279-10A-01D-1466-01	15	59008484	95507505	21555	0.0068
